"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 11:00","2015","06","02","11:00","15.6","","13.5","","87","","0.8","","16","","15","","16.1","","95.97","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 12:00","2015","06","02","12:00","15.0","","12.3","","84","","1.2","","14","","18","","16.1","","96.03","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 13:00","2015","06","02","13:00","15.4","","12.3","","82","","1.2","","12","","11","","16.1","","96.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 14:00","2015","06","02","14:00","16.8","","12.0","","73","","0.2","","","M","8","","16.1","","96.04","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 15:00","2015","06","02","15:00","17.8","","11.6","","67","","0.0","","14","","8","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 16:00","2015","06","02","16:00","17.4","","11.4","","68","","0.0","","10","","9","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 17:00","2015","06","02","17:00","16.7","","11.4","","70","","0.0","","12","","9","","16.1","","96.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 18:00","2015","06","02","18:00","16.9","","11.5","","70","","0.0","","17","","11","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 19:00","2015","06","02","19:00","17.0","","8.1","","55","","0.0","","","M","","M","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 20:00","2015","06","02","20:00","17.0","","6.9","","51","","0.0","","22","","15","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 21:00","2015","06","02","21:00","16.2","","6.8","","53","","0.0","","24","","13","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 22:00","2015","06","02","22:00","14.3","","8.7","","69","","0.0","","9","","5","","16.1","","96.27","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-02 23:00","2015","06","02","23:00","14.1","","8.2","","68","","0.0","","13","","13","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 00:00","2015","06","03","00:00","13.3","","9.2","","76","","0.2","","18","","5","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 01:00","2015","06","03","01:00","13.4","","8.7","","73","","0.0","","16","","5","","16.1","","96.31","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 02:00","2015","06","03","02:00","13.6","","7.7","","67","","0.0","","15","","11","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 03:00","2015","06","03","03:00","13.1","","9.2","","77","","0.0","","22","","4","","16.1","","96.33","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 04:00","2015","06","03","04:00","12.6","","9.5","","81","","0.0","","","M","4","","16.1","","96.34","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 05:00","2015","06","03","05:00","12.5","","8.8","","78","","0.0","","19","","8","","16.1","","96.36","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 06:00","2015","06","03","06:00","12.7","","10.2","","85","","0.2","","20","","5","","16.1","","96.38","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 07:00","2015","06","03","07:00","13.5","","10.8","","83","","0.0","","14","","8","","16.1","","96.39","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 08:00","2015","06","03","08:00","14.5","","8.7","","68","","0.0","","16","","8","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 09:00","2015","06","03","09:00","14.9","","9.3","","69","","0.0","","16","","9","","16.1","","96.40","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 10:00","2015","06","03","10:00","15.7","","9.7","","67","","0.0","","15","","11","","16.1","","96.39","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 11:00","2015","06","03","11:00","15.9","","9.5","","66","","0.0","","16","","15","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 12:00","2015","06","03","12:00","16.0","","9.5","","65","","0.0","","17","","17","","16.1","","96.36","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 13:00","2015","06","03","13:00","15.6","","10.7","","72","","0.2","","16","","11","","16.1","","96.36","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 14:00","2015","06","03","14:00","15.2","","10.6","","74","","0.0","","15","","11","","16.1","","96.35","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 15:00","2015","06","03","15:00","14.6","","11.0","","79","","1.2","","13","","13","","16.1","","96.35","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 16:00","2015","06","03","16:00","14.6","","11.2","","80","","0.5","","15","","11","","16.1","","96.35","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 17:00","2015","06","03","17:00","14.6","","11.6","","82","","0.5","","14","","9","","16.1","","96.36","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 18:00","2015","06","03","18:00","14.2","","11.1","","82","","0.8","","14","","11","","16.1","","96.37","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 19:00","2015","06","03","19:00","13.7","","11.4","","86","","0.5","","14","","8","","16.1","","96.38","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 20:00","2015","06","03","20:00","13.3","","11.8","","91","","0.8","","14","","5","","16.1","","96.42","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 21:00","2015","06","03","21:00","13.0","","11.6","","91","","0.5","","15","","5","","16.1","","96.44","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 22:00","2015","06","03","22:00","12.8","","11.6","","92","","0.5","","","","0","","16.1","","96.43","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-03 23:00","2015","06","03","23:00","12.7","","11.6","","93","","0.2","","","","0","","16.1","","96.44","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 00:00","2015","06","04","00:00","12.6","","11.7","","94","","0.0","","17","","4","","16.1","","96.45","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 01:00","2015","06","04","01:00","12.5","","11.6","","94","","0.5","","17","","5","","16.1","","96.47","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 02:00","2015","06","04","02:00","12.4","","11.3","","93","","0.2","","","","0","","16.1","","96.48","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 03:00","2015","06","04","03:00","12.5","","11.7","","95","","0.2","","18","","5","","14.5","","96.48","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 04:00","2015","06","04","04:00","12.2","","11.6","","96","","1.8","","16","","5","","16.1","","96.52","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 05:00","2015","06","04","05:00","12.2","","11.4","","95","","0.2","","","M","","M","9.7","","96.54","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 06:00","2015","06","04","06:00","12.7","","11.6","","93","","0.2","","16","","5","","16.1","","96.58","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 07:00","2015","06","04","07:00","13.2","","11.9","","92","","0.0","","16","","9","","16.1","","96.63","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 08:00","2015","06","04","08:00","14.1","","12.3","","89","","0.2","","21","","9","","16.1","","96.65","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 09:00","2015","06","04","09:00","14.4","","12.3","","87","","0.0","","21","","8","","16.1","","96.67","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 10:00","2015","06","04","10:00","15.5","","11.8","","78","","0.0","","23","","8","","16.1","","96.70","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 11:00","2015","06","04","11:00","16.1","","11.7","","75","","0.0","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 12:00","2015","06","04","12:00","18.6","","12.1","","65","","0.0","","","M","4","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 13:00","2015","06","04","13:00","19.6","","9.2","","51","","0.0","","","M","8","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 14:00","2015","06","04","14:00","18.0","","12.9","","72","","0.0","","35","","17","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 15:00","2015","06","04","15:00","20.0","","12.3","","61","","0.0","","34","","13","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 16:00","2015","06","04","16:00","20.5","","12.4","","59","","0.0","","36","","9","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 17:00","2015","06","04","17:00","20.9","","11.2","","54","","0.0","","34","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 18:00","2015","06","04","18:00","19.3","","12.3","","63","","0.0","","","M","4","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 19:00","2015","06","04","19:00","19.9","","10.8","","55","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 20:00","2015","06","04","20:00","17.6","","12.4","","71","","0.0","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 21:00","2015","06","04","21:00","16.1","","13.8","","86","","0.0","","","M","4","","16.1","","96.76","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 22:00","2015","06","04","22:00","13.8","","12.7","","93","","0.0","","4","","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-04 23:00","2015","06","04","23:00","12.9","","11.8","","93","","0.2","","","","0","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 00:00","2015","06","05","00:00","11.8","","10.6","","92","","0.0","","1","","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 01:00","2015","06","05","01:00","10.8","","10.2","","96","","0.0","","","","0","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 02:00","2015","06","05","02:00","10.4","","9.8","","96","","0.0","","","","0","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 03:00","2015","06","05","03:00","8.3","","7.5","","95","","0.0","","5","","5","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 04:00","2015","06","05","04:00","9.2","","8.7","","97","","0.0","","36","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 05:00","2015","06","05","05:00","9.2","","8.6","","96","","0.0","","","","0","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 06:00","2015","06","05","06:00","13.1","","10.9","","87","","0.0","","","M","4","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 07:00","2015","06","05","07:00","15.3","","12.1","","81","","0.0","","36","","9","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 08:00","2015","06","05","08:00","17.0","","12.2","","73","","0.0","","35","","13","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 09:00","2015","06","05","09:00","18.6","","12.7","","68","","0.0","","35","","8","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 10:00","2015","06","05","10:00","19.8","","12.8","","64","","0.0","","33","","8","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 11:00","2015","06","05","11:00","21.3","","13.4","","60","","0.0","","2","","11","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 12:00","2015","06","05","12:00","22.9","","12.4","","51","","0.0","","","M","9","","16.1","","96.74","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 13:00","2015","06","05","13:00","24.5","","13.6","","50","","0.0","","","M","11","","16.1","","96.66","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 14:00","2015","06","05","14:00","25.3","","12.4","","44","","0.0","","","M","4","","16.1","","96.59","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 15:00","2015","06","05","15:00","26.0","","7.8","","31","","0.0","","32","","8","","16.1","","96.54","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 16:00","2015","06","05","16:00","26.6","","7.4","","29","","0.0","","32","","15","","16.1","","96.50","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 17:00","2015","06","05","17:00","26.4","","8.1","","31","","0.0","","31","","11","","16.1","","96.46","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 18:00","2015","06","05","18:00","25.8","","8.9","","34","","0.0","","32","","9","","16.1","","96.42","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 19:00","2015","06","05","19:00","25.5","","9.4","","36","","0.0","","25","","4","","16.1","","96.42","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 20:00","2015","06","05","20:00","18.6","","14.0","","74","","0.0","","3","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 21:00","2015","06","05","21:00","17.4","","11.9","","70","","0.0","","4","","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 22:00","2015","06","05","22:00","14.5","","11.5","","82","","0.0","","","","0","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-05 23:00","2015","06","05","23:00","14.1","","10.9","","81","","0.0","","","","0","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 00:00","2015","06","06","00:00","12.6","","10.5","","87","","0.0","","36","","8","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 01:00","2015","06","06","01:00","11.3","","9.9","","91","","0.0","","2","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 02:00","2015","06","06","02:00","11.6","","9.9","","89","","0.0","","6","","9","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 03:00","2015","06","06","03:00","11.8","","9.7","","87","","0.0","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 04:00","2015","06","06","04:00","11.0","","9.6","","91","","0.0","","5","","8","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 05:00","2015","06","06","05:00","11.9","","10.4","","90","","0.0","","","M","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 06:00","2015","06","06","06:00","15.5","","11.5","","77","","0.0","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 07:00","2015","06","06","07:00","17.8","","12.0","","69","","0.0","","","M","4","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 08:00","2015","06","06","08:00","20.0","","12.2","","60","","0.0","","","M","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 09:00","2015","06","06","09:00","21.7","","10.3","","48","","0.0","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 10:00","2015","06","06","10:00","23.5","","10.5","","43","","0.0","","","M","5","","16.1","","96.52","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 11:00","2015","06","06","11:00","25.4","","11.2","","41","","0.0","","35","","8","","16.1","","96.47","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 12:00","2015","06","06","12:00","26.9","","11.4","","37","","0.0","","36","","11","","16.1","","96.42","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 13:00","2015","06","06","13:00","27.1","","8.9","","31","","0.0","","","M","4","","16.1","","96.39","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 14:00","2015","06","06","14:00","28.8","","10.5","","32","","0.0","","33","","9","","16.1","","96.34","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 15:00","2015","06","06","15:00","29.2","","9.3","","28","","0.0","","33","","11","","16.1","","96.30","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 16:00","2015","06","06","16:00","29.3","","9.3","","28","","0.0","","36","","17","","16.1","","96.23","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 17:00","2015","06","06","17:00","29.1","","9.1","","28","","0.0","","33","","15","","16.1","","96.20","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 18:00","2015","06","06","18:00","28.0","","10.5","","33","","0.0","","33","","11","","16.1","","96.17","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 19:00","2015","06","06","19:00","26.0","","11.8","","41","","0.0","","","","0","","16.1","","96.20","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 20:00","2015","06","06","20:00","23.2","","14.4","","57","","0.0","","","","0","","16.1","","96.23","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 21:00","2015","06","06","21:00","19.1","","13.2","","68","","0.0","","3","","4","","11.3","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 22:00","2015","06","06","22:00","16.7","","12.0","","73","","0.0","","","M","4","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-06 23:00","2015","06","06","23:00","17.3","","10.8","","65","","0.0","","35","","4","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 00:00","2015","06","07","00:00","16.0","","11.1","","73","","0.0","","","M","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 01:00","2015","06","07","01:00","14.7","","11.6","","81","","0.0","","36","","8","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 02:00","2015","06","07","02:00","13.7","","11.4","","86","","0.0","","","","0","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 03:00","2015","06","07","03:00","12.2","","10.6","","90","","0.0","","36","","8","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 04:00","2015","06","07","04:00","11.9","","10.7","","92","","0.0","","","M","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 05:00","2015","06","07","05:00","13.9","","12.0","","88","","0.0","","6","","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 06:00","2015","06","07","06:00","18.1","","13.7","","75","","0.0","","2","","8","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 07:00","2015","06","07","07:00","20.9","","13.1","","61","","0.0","","35","","8","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 08:00","2015","06","07","08:00","22.8","","12.7","","52","","0.0","","","M","4","","16.1","","96.55","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 09:00","2015","06","07","09:00","24.5","","13.2","","49","","0.0","","1","","8","","16.1","","96.52","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 10:00","2015","06","07","10:00","26.3","","11.2","","38","","0.0","","","M","8","","16.1","","96.47","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 11:00","2015","06","07","11:00","27.9","","11.2","","35","","0.0","","18","","5","","16.1","","96.39","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2015-06-07 12:00","2015","06","07","12:00","29.8","","9.2","","27","","0.0","","","M","4","","16.1","","96.32","","31","","","","NA"
