"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 00:00","2009","10","01","00:00","9.0","","-2.0","","46","","","","19","","13","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 01:00","2009","10","01","01:00","8.0","","-0.7","","54","","","","17","","11","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 02:00","2009","10","01","02:00","9.0","","-1.1","","49","","","","16","","11","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 03:00","2009","10","01","03:00","8.0","","-0.7","","54","","","","15","","8","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 04:00","2009","10","01","04:00","7.0","","0.5","","63","","","","20","","8","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 05:00","2009","10","01","05:00","7.0","","-0.2","","60","","","","15","","8","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 06:00","2009","10","01","06:00","7.0","","0.9","","65","","","","9","","4","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 07:00","2009","10","01","07:00","7.0","","0.9","","65","","","","","","0","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 08:00","2009","10","01","08:00","8.0","","1.2","","62","","","","16","","4","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 09:00","2009","10","01","09:00","10.0","","1.2","","54","","","","","","0","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 10:00","2009","10","01","10:00","12.0","","0.2","","44","","","","22","","5","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 11:00","2009","10","01","11:00","13.0","","-0.2","","40","","","","15","","5","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 12:00","2009","10","01","12:00","13.0","","0.5","","42","","","","25","","8","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 13:00","2009","10","01","13:00","13.0","","0.5","","42","","","","","M","4","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 14:00","2009","10","01","14:00","13.0","","0.8","","43","","","","24","","9","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 15:00","2009","10","01","15:00","13.0","","1.4","","45","","","","10","","9","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 16:00","2009","10","01","16:00","13.0","","2.9","","50","","","","21","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 17:00","2009","10","01","17:00","12.0","","2.5","","52","","","","14","","8","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 18:00","2009","10","01","18:00","12.0","","2.2","","51","","","","12","","15","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 19:00","2009","10","01","19:00","12.0","","2.5","","52","","","","14","","9","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 20:00","2009","10","01","20:00","11.0","","3.6","","60","","","","13","","17","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 21:00","2009","10","01","21:00","11.0","","3.6","","60","","","","12","","17","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 22:00","2009","10","01","22:00","11.0","","3.3","","59","","","","14","","9","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-01 23:00","2009","10","01","23:00","11.0","","3.8","","61","","","","11","","15","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 00:00","2009","10","02","00:00","9.0","","5.8","","80","","","","36","","9","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 01:00","2009","10","02","01:00","9.0","","5.6","","79","","","","2","","9","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 02:00","2009","10","02","02:00","9.0","","6.1","","82","","","","28","","8","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 03:00","2009","10","02","03:00","8.0","","6.0","","87","","","","1","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 04:00","2009","10","02","04:00","8.0","","5.3","","83","","","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 05:00","2009","10","02","05:00","7.0","","5.3","","89","","","","8","","9","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 06:00","2009","10","02","06:00","6.0","","5.0","","93","","","","","M","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 07:00","2009","10","02","07:00","6.0","","5.0","","93","","","","9","","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 08:00","2009","10","02","08:00","8.0","","5.5","","84","","","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 09:00","2009","10","02","09:00","9.0","","5.6","","79","","","","14","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 10:00","2009","10","02","10:00","9.0","","4.3","","72","","","","10","","8","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 11:00","2009","10","02","11:00","10.0","","3.5","","64","","","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 12:00","2009","10","02","12:00","9.0","","5.4","","78","","","","33","","15","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 13:00","2009","10","02","13:00","9.0","","5.9","","81","","","","17","","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 14:00","2009","10","02","14:00","9.0","","5.4","","78","","","","18","","8","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 15:00","2009","10","02","15:00","9.0","","5.0","","76","","","","19","","8","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 16:00","2009","10","02","16:00","10.0","","5.4","","73","","","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 17:00","2009","10","02","17:00","10.0","","5.6","","74","","","","9","","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 18:00","2009","10","02","18:00","8.0","","3.3","","72","","","","2","","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 19:00","2009","10","02","19:00","6.0","","2.3","","77","","","","1","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 20:00","2009","10","02","20:00","6.0","","3.5","","84","","","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 21:00","2009","10","02","21:00","6.0","","4.0","","87","","","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 22:00","2009","10","02","22:00","3.0","","2.3","","95","","","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-02 23:00","2009","10","02","23:00","5.0","","3.8","","92","","","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 00:00","2009","10","03","00:00","6.0","","4.0","","87","","","","5","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 01:00","2009","10","03","01:00","5.0","","3.8","","92","","","","6","","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 02:00","2009","10","03","02:00","6.0","","4.5","","90","","","","","M","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 03:00","2009","10","03","03:00","6.0","","4.7","","91","","","","18","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 04:00","2009","10","03","04:00","6.0","","4.7","","91","","","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 05:00","2009","10","03","05:00","6.0","","4.0","","87","","","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 06:00","2009","10","03","06:00","6.0","","4.5","","90","","","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 07:00","2009","10","03","07:00","6.0","","3.7","","85","","","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2009-10-03 08:00","2009","10","03","08:00","7.0","","5.0","","87","","","","17","","5","","16.1","","96.61","","","","","","NA"
