"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 06:00","2017","09","02","06:00","14.0","","9.7","","75","","0.0","","36","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 07:00","2017","09","02","07:00","18.1","","11.8","","66","","0.0","","9","","9","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 08:00","2017","09","02","08:00","22.2","","11.0","","49","","0.0","","3","","8","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 09:00","2017","09","02","09:00","23.9","","11.6","","46","","0.0","","18","","9","","16.1","","96.56","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 10:00","2017","09","02","10:00","25.7","","11.6","","41","","0.0","","18","","13","","16.1","","96.48","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 11:00","2017","09","02","11:00","28.9","","11.3","","33","","0.0","","18","","15","","16.1","","96.38","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 12:00","2017","09","02","12:00","31.0","","11.6","","30","","0.0","","17","","15","","16.1","","96.27","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 13:00","2017","09","02","13:00","32.9","","11.8","","27","","0.0","","17","","15","","16.1","","96.20","","35","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 14:00","2017","09","02","14:00","34.0","","12.7","","27","","0.0","","16","","15","","16.1","","96.12","","37","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 15:00","2017","09","02","15:00","35.0","","9.7","","21","","0.0","","19","","18","","16.1","","96.07","","36","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 16:00","2017","09","02","16:00","34.8","","7.6","","18","","0.0","","19","","15","","16.1","","96.07","","35","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 17:00","2017","09","02","17:00","34.0","","5.1","","16","","0.0","","23","","26","","16.1","","96.07","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 18:00","2017","09","02","18:00","33.0","","4.1","","16","","0.0","","24","","32","","16.1","","96.10","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 19:00","2017","09","02","19:00","27.3","","7.5","","28","","0.0","","17","","8","","16.1","","96.16","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 20:00","2017","09","02","20:00","26.1","","8.1","","31","","0.0","","11","","13","","16.1","","96.25","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 21:00","2017","09","02","21:00","25.5","","8.7","","34","","0.0","","16","","9","","16.1","","96.31","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 22:00","2017","09","02","22:00","24.0","","9.2","","38","","0.0","","16","","9","","16.1","","96.35","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-02 23:00","2017","09","02","23:00","21.0","","10.1","","49","","0.0","","19","","8","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 00:00","2017","09","03","00:00","19.4","","10.7","","57","","0.0","","20","","5","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 01:00","2017","09","03","01:00","19.4","","10.3","","55","","0.0","","15","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 02:00","2017","09","03","02:00","15.3","","10.2","","71","","0.0","","5","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 03:00","2017","09","03","03:00","16.0","","9.7","","66","","0.0","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 04:00","2017","09","03","04:00","14.7","","9.6","","71","","0.0","","6","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 05:00","2017","09","03","05:00","13.1","","9.6","","79","","0.0","","","M","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 06:00","2017","09","03","06:00","13.4","","9.5","","77","","0.0","","","M","4","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 07:00","2017","09","03","07:00","17.7","","10.7","","63","","0.0","","","","0","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 08:00","2017","09","03","08:00","21.9","","10.8","","49","","0.0","","","M","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 09:00","2017","09","03","09:00","24.4","","10.5","","41","","0.0","","9","","8","","16.1","","96.75","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 10:00","2017","09","03","10:00","25.7","","11.4","","40","","0.0","","","","0","","4.8","","96.72","","28","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 11:00","2017","09","03","11:00","27.5","","10.5","","34","","0.0","","","","0","","8.1","","96.65","","29","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 12:00","2017","09","03","12:00","30.1","","10.5","","29","","0.0","","","M","8","","12.9","","96.59","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 13:00","2017","09","03","13:00","30.8","","12.0","","31","","0.0","","32","","24","","6.4","","96.57","","33","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 14:00","2017","09","03","14:00","31.6","","11.6","","29","","0.0","","31","","28","","11.3","","96.50","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 15:00","2017","09","03","15:00","31.9","","11.6","","28","","0.0","","33","","24","","9.7","","96.46","","34","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 16:00","2017","09","03","16:00","32.0","","10.2","","26","","0.0","","32","","30","","16.1","","96.48","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 17:00","2017","09","03","17:00","31.2","","10.8","","28","","0.0","","31","","32","","12.9","","96.46","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 18:00","2017","09","03","18:00","29.0","","10.4","","31","","0.0","","33","","24","","14.5","","96.52","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 19:00","2017","09","03","19:00","25.5","","10.7","","39","","0.0","","3","","9","","14.5","","96.59","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 20:00","2017","09","03","20:00","23.8","","9.9","","41","","0.0","","34","","17","","16.1","","96.67","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 21:00","2017","09","03","21:00","24.0","","8.3","","36","","0.0","","6","","8","","16.1","","96.76","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 22:00","2017","09","03","22:00","19.4","","9.4","","52","","0.0","","1","","8","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-03 23:00","2017","09","03","23:00","19.8","","9.4","","51","","0.0","","4","","5","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 00:00","2017","09","04","00:00","17.3","","9.7","","61","","0.0","","","M","4","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 01:00","2017","09","04","01:00","17.2","","9.5","","60","","0.0","","","M","4","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 02:00","2017","09","04","02:00","14.6","","9.7","","72","","0.0","","3","","4","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 03:00","2017","09","04","03:00","13.3","","9.2","","76","","0.0","","5","","4","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 04:00","2017","09","04","04:00","13.5","","9.5","","77","","0.0","","","M","4","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 05:00","2017","09","04","05:00","12.2","","8.5","","78","","0.0","","5","","5","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 06:00","2017","09","04","06:00","12.9","","9.0","","77","","0.0","","6","","8","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 07:00","2017","09","04","07:00","16.8","","10.5","","66","","0.0","","10","","5","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 08:00","2017","09","04","08:00","21.5","","9.9","","47","","0.0","","3","","5","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 09:00","2017","09","04","09:00","23.4","","10.2","","43","","0.0","","11","","5","","16.1","","97.29","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 10:00","2017","09","04","10:00","25.2","","10.5","","39","","0.0","","32","","22","","16.1","","97.24","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 11:00","2017","09","04","11:00","27.0","","9.7","","33","","0.0","","32","","18","","16.1","","97.16","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 12:00","2017","09","04","12:00","28.6","","10.1","","31","","0.0","","32","","21","","16.1","","97.07","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 13:00","2017","09","04","13:00","30.1","","9.4","","27","","0.0","","32","","28","","16.1","","96.99","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 14:00","2017","09","04","14:00","31.5","","9.5","","25","","0.0","","32","","32","","16.1","","96.91","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 15:00","2017","09","04","15:00","31.8","","9.8","","25","","0.0","","31","","28","","16.1","","96.83","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 16:00","2017","09","04","16:00","31.7","","9.6","","25","","0.0","","32","","28","","16.1","","96.77","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 17:00","2017","09","04","17:00","30.8","","9.6","","26","","0.0","","31","","28","","16.1","","96.71","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 18:00","2017","09","04","18:00","28.9","","9.2","","29","","0.0","","33","","24","","16.1","","96.67","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 19:00","2017","09","04","19:00","25.1","","10.6","","40","","0.0","","36","","9","","16.1","","96.71","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 20:00","2017","09","04","20:00","20.6","","10.5","","52","","0.0","","","","0","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 21:00","2017","09","04","21:00","18.9","","10.4","","57","","0.0","","","","0","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 22:00","2017","09","04","22:00","16.4","","10.6","","68","","0.0","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-04 23:00","2017","09","04","23:00","15.4","","9.5","","68","","0.0","","1","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 00:00","2017","09","05","00:00","15.9","","9.6","","66","","0.0","","4","","4","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 01:00","2017","09","05","01:00","14.6","","9.2","","70","","0.0","","6","","5","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 02:00","2017","09","05","02:00","13.6","","9.4","","75","","0.0","","","M","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 03:00","2017","09","05","03:00","12.8","","9.3","","79","","0.0","","2","","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 04:00","2017","09","05","04:00","14.1","","8.8","","70","","0.0","","6","","5","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 05:00","2017","09","05","05:00","12.2","","8.5","","78","","0.0","","5","","5","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 06:00","2017","09","05","06:00","12.4","","8.9","","79","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 07:00","2017","09","05","07:00","15.9","","11.3","","74","","0.0","","34","","5","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 08:00","2017","09","05","08:00","19.1","","11.7","","62","","0.0","","35","","8","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 09:00","2017","09","05","09:00","21.0","","11.2","","53","","0.0","","35","","8","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 10:00","2017","09","05","10:00","22.9","","9.7","","43","","0.0","","35","","11","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 11:00","2017","09","05","11:00","23.1","","9.2","","41","","0.0","","34","","26","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 12:00","2017","09","05","12:00","24.8","","8.3","","35","","0.0","","","M","5","","16.1","","96.88","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 13:00","2017","09","05","13:00","26.1","","9.2","","34","","0.0","","","M","4","","16.1","","96.81","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 14:00","2017","09","05","14:00","26.4","","9.2","","33","","0.0","","","","0","","16.1","","96.76","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 15:00","2017","09","05","15:00","26.5","","11.2","","38","","0.0","","19","","5","","16.1","","96.73","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 16:00","2017","09","05","16:00","26.0","","11.9","","41","","0.0","","20","","5","","16.1","","96.62","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 17:00","2017","09","05","17:00","24.0","","13.3","","51","","0.0","","18","","9","","16.1","","96.64","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 18:00","2017","09","05","18:00","22.5","","13.4","","56","","0.0","","","","0","","16.1","","96.63","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 19:00","2017","09","05","19:00","20.9","","12.6","","59","","0.0","","11","","5","","12.9","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 20:00","2017","09","05","20:00","18.4","","12.2","","67","","0.0","","4","","8","","9.7","","96.66","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 21:00","2017","09","05","21:00","19.4","","12.2","","63","","0.0","","","M","4","","6.4","","96.69","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 22:00","2017","09","05","22:00","19.0","","12.6","","66","","0.0","","8","","5","","9.7","","96.75","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-05 23:00","2017","09","05","23:00","19.6","","12.5","","63","","0.0","","7","","11","","9.7","","96.62","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 00:00","2017","09","06","00:00","21.2","","11.8","","55","","0.0","","35","","9","","12.9","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 01:00","2017","09","06","01:00","21.0","","12.3","","57","","0.0","","24","","11","","11.3","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 02:00","2017","09","06","02:00","21.0","","12.6","","58","","0.0","","34","","34","","11.3","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 03:00","2017","09","06","03:00","19.2","","12.6","","65","","0.0","","15","","5","","9.7","","96.65","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 04:00","2017","09","06","04:00","19.6","","11.8","","60","","0.0","","6","","5","","9.7","","96.67","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 05:00","2017","09","06","05:00","19.6","","13.4","","67","","0.0","","33","","24","","8.1","","96.64","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 06:00","2017","09","06","06:00","19.8","","12.7","","63","","0.0","","11","","8","","9.7","","96.62","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 07:00","2017","09","06","07:00","20.4","","13.0","","62","","0.0","","27","","9","","8.1","","96.68","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 08:00","2017","09","06","08:00","21.1","","13.5","","61","","0.0","","33","","4","","8.1","","96.67","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 09:00","2017","09","06","09:00","22.2","","13.9","","59","","0.0","","34","","11","","8.1","","96.66","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 10:00","2017","09","06","10:00","23.4","","12.7","","51","","0.0","","36","","15","","9.7","","96.63","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 11:00","2017","09","06","11:00","24.9","","11.4","","42","","0.0","","34","","5","","8.1","","96.58","","27","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 12:00","2017","09","06","12:00","25.4","","13.4","","47","","0.0","","19","","8","","8.1","","96.52","","28","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 13:00","2017","09","06","13:00","26.7","","12.5","","41","","0.0","","18","","5","","8.1","","96.43","","29","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 14:00","2017","09","06","14:00","27.1","","11.1","","36","","0.0","","","","0","","6.4","","96.35","","29","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 15:00","2017","09","06","15:00","28.0","","11.5","","35","","0.0","","","M","4","","8.1","","96.27","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 16:00","2017","09","06","16:00","27.2","","13.5","","42","","0.0","","18","","8","","6.4","","96.23","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 17:00","2017","09","06","17:00","25.2","","15.9","","56","","0.0","","16","","5","","6.4","","96.19","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 18:00","2017","09","06","18:00","23.3","","14.7","","58","","0.0","","","","0","","6.4","","96.17","","27","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 19:00","2017","09","06","19:00","18.8","","14.7","","77","","0.0","","","","0","","6.4","","96.20","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 20:00","2017","09","06","20:00","18.7","","11.2","","61","","0.0","","6","","8","","6.4","","96.23","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 21:00","2017","09","06","21:00","18.5","","10.4","","59","","0.0","","4","","5","","6.4","","96.25","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 22:00","2017","09","06","22:00","16.0","","10.6","","70","","0.0","","6","","4","","6.4","","96.26","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-06 23:00","2017","09","06","23:00","15.1","","10.3","","73","","0.0","","34","","8","","6.4","","96.27","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 00:00","2017","09","07","00:00","13.8","","9.8","","77","","0.0","","4","","8","","6.4","","96.26","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 01:00","2017","09","07","01:00","13.8","","9.8","","76","","0.0","","","M","4","","6.4","","96.29","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 02:00","2017","09","07","02:00","13.5","","9.6","","77","","0.0","","6","","5","","6.4","","96.30","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 03:00","2017","09","07","03:00","12.9","","9.2","","78","","0.0","","","M","4","","6.4","","96.25","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 04:00","2017","09","07","04:00","12.5","","9.5","","82","","0.0","","32","","9","","4.8","","96.24","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 05:00","2017","09","07","05:00","13.4","","9.3","","76","","0.0","","","M","4","","4.8","","96.23","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 06:00","2017","09","07","06:00","11.7","","8.9","","83","","0.0","","32","","8","","4.8","","96.25","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 07:00","2017","09","07","07:00","14.0","","10.5","","79","","0.0","","35","","8","","4.8","","96.24","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 08:00","2017","09","07","08:00","18.0","","11.7","","66","","0.0","","6","","5","","4.8","","96.26","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 09:00","2017","09","07","09:00","19.9","","14.3","","70","","0.0","","1","","8","","6.4","","96.22","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 10:00","2017","09","07","10:00","21.8","","13.3","","58","","0.0","","","M","4","","6.4","","96.21","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 11:00","2017","09","07","11:00","23.4","","12.7","","51","","0.0","","","M","4","","6.4","","96.12","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2017-09-07 12:00","2017","09","07","12:00","24.8","","13.0","","47","","0.0","","","M","4","","6.4","","96.03","","28","","","","Haze"
