"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 02:00","2012","05","02","02:00","7.5","","-0.4","","57","","","","17","","15","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 03:00","2012","05","02","03:00","7.2","","-0.9","","56","","","","16","","15","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 04:00","2012","05","02","04:00","7.0","","-1.2","","56","","","","16","","13","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 05:00","2012","05","02","05:00","6.6","","-1.1","","58","","","","16","","11","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 06:00","2012","05","02","06:00","6.8","","-0.1","","61","","","","18","","9","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 07:00","2012","05","02","07:00","8.4","","-1.2","","51","","","","","M","4","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 08:00","2012","05","02","08:00","8.5","","-0.4","","53","","","","","","0","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 09:00","2012","05","02","09:00","9.5","","1.1","","56","","","","","M","4","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 10:00","2012","05","02","10:00","10.4","","1.6","","54","","","","","M","4","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 11:00","2012","05","02","11:00","12.0","","-0.2","","43","","","","","M","9","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 12:00","2012","05","02","12:00","12.9","","0.7","","43","","","","20","","15","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 13:00","2012","05","02","13:00","13.9","","-0.9","","36","","","","24","","5","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 14:00","2012","05","02","14:00","13.7","","-0.4","","38","","","","17","","18","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 15:00","2012","05","02","15:00","13.9","","-2.7","","31","","","","23","","8","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 16:00","2012","05","02","16:00","14.5","","-1.6","","33","","","","13","","11","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 17:00","2012","05","02","17:00","13.4","","0.6","","41","","","","18","","8","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 18:00","2012","05","02","18:00","13.9","","0.9","","41","","","","21","","21","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 19:00","2012","05","02","19:00","11.3","","2.5","","55","","","","9","","5","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 20:00","2012","05","02","20:00","10.7","","0.7","","50","","","","15","","17","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 21:00","2012","05","02","21:00","10.7","","0.3","","48","","","","11","","15","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 22:00","2012","05","02","22:00","10.7","","0.5","","49","","","","12","","22","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-02 23:00","2012","05","02","23:00","10.3","","-0.3","","48","","","","16","","11","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 00:00","2012","05","03","00:00","9.1","","0.3","","54","","","","14","","11","","16.1","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 01:00","2012","05","03","01:00","9.1","","0.4","","54","","","","","M","5","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 02:00","2012","05","03","02:00","6.3","","1.2","","70","","","","5","","5","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 03:00","2012","05","03","03:00","4.1","","1.2","","81","","","","4","","8","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 04:00","2012","05","03","04:00","4.5","","0.5","","75","","","","","M","4","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 05:00","2012","05","03","05:00","5.4","","2.0","","78","","","","35","","11","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 06:00","2012","05","03","06:00","6.5","","2.9","","78","","","","4","","9","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 07:00","2012","05","03","07:00","8.3","","3.2","","70","","","","1","","13","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 08:00","2012","05","03","08:00","9.8","","1.3","","55","","","","23","","9","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 09:00","2012","05","03","09:00","9.5","","3.5","","66","","","","17","","9","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 10:00","2012","05","03","10:00","9.2","","3.5","","68","","","","","M","4","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 11:00","2012","05","03","11:00","9.6","","4.2","","69","","","","36","","17","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 12:00","2012","05","03","12:00","9.4","","4.5","","71","","","","36","","15","","16.1","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 13:00","2012","05","03","13:00","8.8","","5.7","","81","","","","36","","21","","16.1","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 14:00","2012","05","03","14:00","8.7","","5.6","","81","","","","36","","21","","16.1","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 15:00","2012","05","03","15:00","8.7","","6.7","","87","","","","35","","13","","16.1","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 16:00","2012","05","03","16:00","8.3","","6.8","","90","","","","20","","13","","16.1","","95.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 17:00","2012","05","03","17:00","8.4","","6.7","","89","","","","16","","8","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 18:00","2012","05","03","18:00","8.6","","6.4","","86","","","","14","","5","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 19:00","2012","05","03","19:00","8.4","","6.4","","87","","","","14","","4","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 20:00","2012","05","03","20:00","8.0","","6.1","","88","","","","","","0","","","M","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 21:00","2012","05","03","21:00","7.3","","6.3","","93","","","","","M","","M","","M","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 22:00","2012","05","03","22:00","7.1","","6.2","","94","","","","","","0","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-03 23:00","2012","05","03","23:00","7.2","","6.7","","97","","","","","","0","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 00:00","2012","05","04","00:00","7.4","","6.8","","96","","","","","M","4","","6.4","","95.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 01:00","2012","05","04","01:00","7.4","","6.8","","96","","","","24","","8","","6.4","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 02:00","2012","05","04","02:00","6.9","","6.3","","96","","","","","","0","","6.4","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 03:00","2012","05","04","03:00","6.4","","5.6","","95","","","","","M","4","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 04:00","2012","05","04","04:00","4.7","","4.4","","98","","","","24","","5","","14.5","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 05:00","2012","05","04","05:00","5.4","","5.0","","97","","","","10","","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 06:00","2012","05","04","06:00","6.8","","5.6","","92","","","","11","","5","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 07:00","2012","05","04","07:00","8.7","","6.6","","87","","","","19","","9","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 08:00","2012","05","04","08:00","10.0","","4.7","","69","","","","20","","9","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 09:00","2012","05","04","09:00","11.0","","3.9","","62","","","","17","","17","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 10:00","2012","05","04","10:00","13.0","","2.3","","48","","","","19","","17","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 11:00","2012","05","04","11:00","12.1","","0.9","","46","","","","24","","11","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 12:00","2012","05","04","12:00","13.5","","1.6","","44","","","","22","","15","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 13:00","2012","05","04","13:00","13.3","","0.9","","43","","","","22","","13","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 14:00","2012","05","04","14:00","12.8","","1.2","","45","","","","23","","24","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 15:00","2012","05","04","15:00","11.2","","2.0","","53","","","","21","","18","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 16:00","2012","05","04","16:00","11.5","","3.6","","58","","","","19","","11","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 17:00","2012","05","04","17:00","10.5","","4.6","","67","","","","17","","18","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 18:00","2012","05","04","18:00","9.5","","4.3","","70","","","","18","","11","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 19:00","2012","05","04","19:00","9.0","","4.4","","73","","","","16","","11","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 20:00","2012","05","04","20:00","9.7","","1.5","","56","","","","16","","17","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 21:00","2012","05","04","21:00","10.0","","-2.2","","42","","","","23","","28","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 22:00","2012","05","04","22:00","9.4","","-2.4","","43","","","","22","","22","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-04 23:00","2012","05","04","23:00","8.9","","-2.2","","46","","","","21","","18","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 00:00","2012","05","05","00:00","8.2","","-2.3","","47","","","","21","","13","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 01:00","2012","05","05","01:00","7.2","","-0.9","","57","","","","18","","11","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 02:00","2012","05","05","02:00","7.9","","-2.2","","49","","","","20","","13","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 03:00","2012","05","05","03:00","8.1","","-2.6","","47","","","","22","","18","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 04:00","2012","05","05","04:00","7.9","","-2.7","","47","","","","22","","21","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 05:00","2012","05","05","05:00","7.5","","-1.6","","53","","","","19","","11","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 06:00","2012","05","05","06:00","7.8","","-0.6","","55","","","","15","","9","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 07:00","2012","05","05","07:00","8.1","","-1.0","","53","","","","16","","8","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 08:00","2012","05","05","08:00","9.2","","0.4","","54","","","","21","","8","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 09:00","2012","05","05","09:00","10.5","","-1.6","","43","","","","14","","11","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 10:00","2012","05","05","10:00","10.8","","-1.1","","44","","","","13","","5","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 11:00","2012","05","05","11:00","11.6","","-1.0","","42","","","","22","","11","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 12:00","2012","05","05","12:00","13.2","","-0.4","","39","","","","20","","13","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 13:00","2012","05","05","13:00","12.6","","-0.6","","40","","","","27","","9","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 14:00","2012","05","05","14:00","13.5","","1.3","","43","","","","","M","8","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 15:00","2012","05","05","15:00","13.1","","-0.2","","40","","","","17","","5","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 16:00","2012","05","05","16:00","12.9","","0.4","","42","","","","36","","8","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 17:00","2012","05","05","17:00","13.0","","-1.3","","37","","","","15","","5","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 18:00","2012","05","05","18:00","12.8","","-0.4","","40","","","","14","","5","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 19:00","2012","05","05","19:00","12.1","","1.3","","47","","","","","M","4","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 20:00","2012","05","05","20:00","11.1","","1.1","","50","","","","13","","8","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 21:00","2012","05","05","21:00","9.9","","-0.7","","48","","","","16","","15","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 22:00","2012","05","05","22:00","8.9","","-1.1","","49","","","","14","","15","","16.1","","97.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-05 23:00","2012","05","05","23:00","7.8","","-1.4","","52","","","","16","","13","","16.1","","97.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 00:00","2012","05","06","00:00","7.6","","-2.0","","51","","","","15","","15","","16.1","","97.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 01:00","2012","05","06","01:00","4.9","","-1.3","","64","","","","19","","11","","16.1","","97.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 02:00","2012","05","06","02:00","2.5","","-1.3","","76","","","","","M","4","","16.1","","97.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 03:00","2012","05","06","03:00","0.4","","-1.9","","84","","","","","M","4","","16.1","","97.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 04:00","2012","05","06","04:00","0.2","","-1.3","","90","","","","","","0","","16.1","","97.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 05:00","2012","05","06","05:00","0.0","","-2.1","","86","","","","1","","4","","16.1","","97.95","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 06:00","2012","05","06","06:00","3.0","","0.3","","82","","","","5","","4","","16.1","","98.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 07:00","2012","05","06","07:00","7.0","","1.2","","66","","","","6","","5","","16.1","","98.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 08:00","2012","05","06","08:00","9.0","","-0.7","","51","","","","15","","5","","16.1","","97.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 09:00","2012","05","06","09:00","11.0","","-1.0","","43","","","","7","","5","","16.1","","97.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 10:00","2012","05","06","10:00","12.1","","0.5","","45","","","","","M","4","","16.1","","97.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 11:00","2012","05","06","11:00","13.5","","0.3","","40","","","","9","","8","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 12:00","2012","05","06","12:00","14.8","","2.4","","43","","","","","M","4","","16.1","","97.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 13:00","2012","05","06","13:00","16.4","","1.8","","37","","","","20","","8","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 14:00","2012","05","06","14:00","16.9","","-1.1","","29","","","","10","","5","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 15:00","2012","05","06","15:00","17.7","","-4.3","","22","","","","","M","5","","16.1","","97.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 16:00","2012","05","06","16:00","18.4","","-0.1","","28","","","","6","","9","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 17:00","2012","05","06","17:00","18.7","","-1.7","","25","","","","","M","4","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 18:00","2012","05","06","18:00","18.0","","-0.3","","29","","","","","M","4","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 19:00","2012","05","06","19:00","12.5","","3.6","","54","","","","35","","11","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 20:00","2012","05","06","20:00","10.3","","3.8","","64","","","","","","0","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 21:00","2012","05","06","21:00","6.4","","3.0","","79","","","","3","","8","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 22:00","2012","05","06","22:00","6.0","","2.3","","77","","","","","","0","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-06 23:00","2012","05","06","23:00","4.8","","1.8","","81","","","","","M","4","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 00:00","2012","05","07","00:00","3.7","","1.2","","84","","","","","","0","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 01:00","2012","05","07","01:00","4.3","","1.1","","79","","","","1","","4","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 02:00","2012","05","07","02:00","4.1","","0.9","","80","","","","4","","5","","16.1","","97.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 03:00","2012","05","07","03:00","3.7","","0.5","","80","","","","","M","4","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 04:00","2012","05","07","04:00","1.6","","0.4","","92","","","","","M","4","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 05:00","2012","05","07","05:00","1.7","","0.2","","90","","","","","M","4","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 06:00","2012","05","07","06:00","4.7","","2.5","","86","","","","3","","5","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 07:00","2012","05","07","07:00","8.5","","2.6","","66","","","","","M","4","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 08:00","2012","05","07","08:00","11.1","","1.9","","53","","","","","","0","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 09:00","2012","05","07","09:00","13.4","","3.4","","51","","","","18","","9","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 10:00","2012","05","07","10:00","14.8","","2.6","","43","","","","14","","8","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 11:00","2012","05","07","11:00","15.7","","3.0","","42","","","","20","","5","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 12:00","2012","05","07","12:00","17.2","","1.4","","34","","","","20","","9","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 13:00","2012","05","07","13:00","18.1","","4.0","","39","","","","14","","9","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 14:00","2012","05","07","14:00","18.3","","2.9","","36","","","","17","","5","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 15:00","2012","05","07","15:00","19.4","","2.6","","33","","","","16","","8","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 16:00","2012","05","07","16:00","19.7","","1.1","","29","","","","","M","4","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 17:00","2012","05","07","17:00","19.6","","2.9","","33","","","","13","","11","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-05-07 18:00","2012","05","07","18:00","18.6","","2.9","","35","","","","12","","11","","16.1","","96.90","","","","","","NA"
