"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 14:00","2012","07","02","14:00","21.4","","8.6","","43","","","","","M","5","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 15:00","2012","07","02","15:00","22.0","","9.1","","43","","","","","","0","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 16:00","2012","07","02","16:00","22.0","","8.7","","42","","","","","M","4","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 17:00","2012","07","02","17:00","22.2","","8.5","","41","","","","","M","4","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 18:00","2012","07","02","18:00","21.6","","7.9","","41","","","","20","","5","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 19:00","2012","07","02","19:00","20.7","","9.8","","49","","","","32","","8","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 20:00","2012","07","02","20:00","19.0","","10.7","","58","","","","13","","11","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 21:00","2012","07","02","21:00","18.0","","10.8","","62","","","","12","","11","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 22:00","2012","07","02","22:00","15.7","","11.6","","77","","","","2","","5","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-02 23:00","2012","07","02","23:00","16.0","","11.9","","77","","","","14","","8","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 00:00","2012","07","03","00:00","13.8","","12.0","","89","","","","7","","9","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 01:00","2012","07","03","01:00","13.5","","12.2","","92","","","","","M","4","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 02:00","2012","07","03","02:00","13.2","","12.4","","95","","","","6","","5","","12.9","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 03:00","2012","07","03","03:00","13.0","","12.3","","95","","","","2","","5","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 04:00","2012","07","03","04:00","12.6","","11.7","","94","","","","4","","5","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 05:00","2012","07","03","05:00","12.5","","11.6","","94","","","","36","","8","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 06:00","2012","07","03","06:00","12.8","","11.7","","93","","","","","M","4","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 07:00","2012","07","03","07:00","14.3","","11.5","","83","","","","","","0","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 08:00","2012","07","03","08:00","15.0","","12.0","","82","","","","19","","11","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 09:00","2012","07","03","09:00","17.5","","10.0","","61","","","","16","","9","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 10:00","2012","07","03","10:00","17.0","","9.2","","60","","","","19","","26","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 11:00","2012","07","03","11:00","14.2","","8.6","","69","","","","18","","24","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 12:00","2012","07","03","12:00","15.2","","6.6","","56","","","","16","","24","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 13:00","2012","07","03","13:00","17.3","","6.4","","48","","","","20","","30","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 14:00","2012","07","03","14:00","17.5","","5.5","","45","","","","20","","22","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 15:00","2012","07","03","15:00","18.8","","5.8","","42","","","","21","","24","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 16:00","2012","07","03","16:00","18.6","","4.1","","38","","","","20","","26","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 17:00","2012","07","03","17:00","18.8","","3.8","","37","","","","21","","32","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 18:00","2012","07","03","18:00","18.9","","4.8","","39","","","","20","","24","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 19:00","2012","07","03","19:00","17.3","","3.6","","40","","","","22","","33","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 20:00","2012","07","03","20:00","16.1","","3.5","","43","","","","21","","30","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 21:00","2012","07","03","21:00","15.6","","3.0","","43","","","","22","","18","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 22:00","2012","07","03","22:00","14.9","","3.1","","45","","","","22","","21","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-03 23:00","2012","07","03","23:00","13.6","","3.5","","50","","","","19","","13","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 00:00","2012","07","04","00:00","14.0","","2.9","","47","","","","24","","21","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 01:00","2012","07","04","01:00","12.1","","4.7","","61","","","","14","","13","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 02:00","2012","07","04","02:00","9.7","","5.0","","72","","","","15","","15","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 03:00","2012","07","04","03:00","9.4","","4.8","","73","","","","21","","5","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 04:00","2012","07","04","04:00","7.6","","4.9","","83","","","","18","","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 05:00","2012","07","04","05:00","6.9","","4.8","","86","","","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 06:00","2012","07","04","06:00","10.0","","6.2","","77","","","","17","","5","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 07:00","2012","07","04","07:00","13.2","","5.8","","61","","","","","M","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 08:00","2012","07","04","08:00","14.3","","4.5","","52","","","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 09:00","2012","07","04","09:00","15.6","","4.6","","48","","","","14","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 10:00","2012","07","04","10:00","17.0","","4.3","","43","","","","15","","5","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 11:00","2012","07","04","11:00","18.7","","5.9","","43","","","","35","","9","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 12:00","2012","07","04","12:00","19.5","","6.5","","42","","","","36","","11","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 13:00","2012","07","04","13:00","20.6","","5.3","","36","","","","35","","17","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 14:00","2012","07","04","14:00","21.8","","6.2","","36","","","","35","","21","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 15:00","2012","07","04","15:00","22.4","","6.0","","34","","","","36","","17","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 16:00","2012","07","04","16:00","22.7","","6.1","","34","","","","35","","21","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 17:00","2012","07","04","17:00","22.5","","6.5","","35","","","","35","","22","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 18:00","2012","07","04","18:00","21.0","","6.3","","38","","","","34","","21","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 19:00","2012","07","04","19:00","19.7","","5.5","","39","","","","35","","21","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 20:00","2012","07","04","20:00","17.2","","8.1","","55","","","","36","","21","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 21:00","2012","07","04","21:00","16.4","","6.8","","53","","","","8","","13","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 22:00","2012","07","04","22:00","13.0","","8.4","","73","","","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-04 23:00","2012","07","04","23:00","10.7","","8.1","","84","","","","6","","8","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 00:00","2012","07","05","00:00","10.1","","7.7","","85","","","","2","","5","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 01:00","2012","07","05","01:00","8.7","","7.0","","89","","","","5","","8","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 02:00","2012","07","05","02:00","8.1","","6.4","","89","","","","4","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 03:00","2012","07","05","03:00","8.2","","6.6","","90","","","","","M","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 04:00","2012","07","05","04:00","6.5","","5.4","","92","","","","4","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 05:00","2012","07","05","05:00","7.3","","6.3","","93","","","","4","","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 06:00","2012","07","05","06:00","11.7","","8.8","","82","","","","3","","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 07:00","2012","07","05","07:00","14.3","","8.3","","67","","","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 08:00","2012","07","05","08:00","16.0","","9.2","","64","","","","","","0","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 09:00","2012","07","05","09:00","17.6","","8.4","","54","","","","","M","5","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 10:00","2012","07","05","10:00","19.3","","10.1","","55","","","","","M","9","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 11:00","2012","07","05","11:00","21.7","","7.0","","38","","","","","M","11","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 12:00","2012","07","05","12:00","23.1","","9.1","","41","","","","","M","11","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 13:00","2012","07","05","13:00","24.4","","5.5","","29","","","","9","","13","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 14:00","2012","07","05","14:00","25.7","","6.7","","29","","","","14","","11","","16.1","","96.33","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 15:00","2012","07","05","15:00","26.2","","5.2","","26","","","","","M","11","","16.1","","96.31","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 16:00","2012","07","05","16:00","26.3","","4.6","","24","","","","","M","8","","16.1","","96.30","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 17:00","2012","07","05","17:00","25.8","","6.4","","28","","","","36","","15","","16.1","","96.28","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 18:00","2012","07","05","18:00","25.0","","7.5","","32","","","","34","","11","","16.1","","96.29","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 19:00","2012","07","05","19:00","22.3","","11.8","","51","","","","35","","9","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 20:00","2012","07","05","20:00","18.4","","10.7","","60","","","","1","","8","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 21:00","2012","07","05","21:00","15.6","","10.7","","72","","","","4","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 22:00","2012","07","05","22:00","13.8","","9.6","","76","","","","4","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-05 23:00","2012","07","05","23:00","13.8","","9.0","","72","","","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 00:00","2012","07","06","00:00","10.9","","8.5","","85","","","","2","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 01:00","2012","07","06","01:00","10.5","","8.0","","84","","","","4","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 02:00","2012","07","06","02:00","9.1","","7.6","","90","","","","5","","5","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 03:00","2012","07","06","03:00","8.3","","7.0","","92","","","","6","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 04:00","2012","07","06","04:00","8.7","","7.2","","90","","","","3","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 05:00","2012","07","06","05:00","9.3","","7.5","","89","","","","","","0","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 06:00","2012","07","06","06:00","13.6","","9.6","","77","","","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 07:00","2012","07","06","07:00","16.2","","9.3","","63","","","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 08:00","2012","07","06","08:00","18.4","","10.4","","59","","","","","","0","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 09:00","2012","07","06","09:00"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 10:00","2012","07","06","10:00"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 11:00","2012","07","06","11:00","23.9","","10.5","","42","","","","","M","4","","16.1","","96.73","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 12:00","2012","07","06","12:00","25.4","","9.7","","37","","","","","M","4","","16.1","","96.68","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 13:00","2012","07","06","13:00","27.6","","8.2","","29","","","","","M","4","","16.1","","96.62","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 14:00","2012","07","06","14:00","29.1","","8.5","","27","","","","","M","11","","16.1","","96.57","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 15:00","2012","07","06","15:00","29.7","","6.6","","23","","","","","M","8","","16.1","","96.52","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 16:00","2012","07","06","16:00","29.9","","5.3","","21","","","","12","","13","","16.1","","96.48","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 17:00","2012","07","06","17:00","29.7","","7.4","","24","","","","11","","13","","16.1","","96.46","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 18:00","2012","07","06","18:00","28.8","","6.7","","24","","","","14","","11","","16.1","","96.47","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 19:00","2012","07","06","19:00","28.6","","10.2","","31","","","","10","","13","","16.1","","96.50","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 20:00","2012","07","06","20:00","21.8","","10.8","","49","","","","2","","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 21:00","2012","07","06","21:00","19.2","","10.8","","58","","","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 22:00","2012","07","06","22:00","16.3","","10.7","","69","","","","","M","4","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-06 23:00","2012","07","06","23:00","15.8","","9.3","","65","","","","5","","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 00:00","2012","07","07","00:00","13.2","","9.2","","77","","","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 01:00","2012","07","07","01:00","12.9","","9.1","","78","","","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 02:00","2012","07","07","02:00","11.5","","8.4","","81","","","","","","0","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 03:00","2012","07","07","03:00","11.7","","8.5","","81","","","","5","","5","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 04:00","2012","07","07","04:00","10.1","","7.7","","85","","","","1","","4","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 05:00","2012","07","07","05:00","10.9","","9.3","","90","","","","33","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 06:00","2012","07","07","06:00","14.7","","10.6","","76","","","","","M","4","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 07:00","2012","07","07","07:00","18.4","","10.7","","60","","","","","M","4","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 08:00","2012","07","07","08:00","20.9","","9.4","","47","","","","","M","4","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 09:00","2012","07","07","09:00","22.4","","9.4","","43","","","","35","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 10:00","2012","07","07","10:00","23.9","","8.1","","36","","","","","","0","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 11:00","2012","07","07","11:00","26.8","","10.2","","35","","","","25","","8","","16.1","","96.83","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 12:00","2012","07","07","12:00","27.4","","9.9","","33","","","","","M","4","","16.1","","96.78","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 13:00","2012","07","07","13:00","28.9","","9.8","","30","","","","5","","5","","16.1","","96.71","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 14:00","2012","07","07","14:00","30.0","","9.9","","28","","","","35","","9","","16.1","","96.66","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 15:00","2012","07","07","15:00","30.7","","11.5","","30","","","","35","","13","","16.1","","96.62","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 16:00","2012","07","07","16:00","31.0","","10.3","","27","","","","33","","13","","16.1","","96.57","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 17:00","2012","07","07","17:00","30.6","","11.0","","29","","","","36","","18","","16.1","","96.52","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 18:00","2012","07","07","18:00","29.1","","12.8","","36","","","","36","","18","","16.1","","96.49","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 19:00","2012","07","07","19:00","26.8","","13.2","","42","","","","36","","18","","16.1","","96.49","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-07-07 20:00","2012","07","07","20:00","23.2","","14.2","","57","","","","","M","5","","16.1","","96.53","","27","","","","NA"
