"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2012-08-01 23:00","2012","08","01","23:00","21.0","","7.3","","41","","","","11","","9","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 00:00","2012","08","02","00:00","19.1","","9.1","","52","","","","33","","8","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 01:00","2012","08","02","01:00","20.4","","11.8","","57","","","","33","","22","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 02:00","2012","08","02","02:00","18.7","","12.8","","68","","","","33","","22","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 03:00","2012","08","02","03:00","18.5","","11.4","","63","","","","1","","21","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 04:00","2012","08","02","04:00","17.6","","12.7","","73","","","","34","","8","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 05:00","2012","08","02","05:00","16.8","","13.2","","79","","","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 06:00","2012","08","02","06:00","16.4","","14.2","","87","","","","19","","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 07:00","2012","08","02","07:00","17.5","","13.4","","77","","","","14","","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 08:00","2012","08","02","08:00","17.9","","12.9","","72","","","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 09:00","2012","08","02","09:00","19.4","","12.3","","63","","","","17","","8","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 10:00","2012","08","02","10:00","20.0","","11.8","","59","","","","24","","13","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 11:00","2012","08","02","11:00","20.1","","10.5","","54","","","","19","","8","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 12:00","2012","08","02","12:00","22.0","","11.3","","50","","","","23","","9","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 13:00","2012","08","02","13:00","22.7","","9.7","","43","","","","20","","11","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 14:00","2012","08","02","14:00","23.3","","9.6","","41","","","","18","","11","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 15:00","2012","08","02","15:00","23.9","","6.3","","32","","","","19","","8","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 16:00","2012","08","02","16:00","24.8","","5.4","","28","","","","1","","15","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 17:00","2012","08","02","17:00"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 18:00","2012","08","02","18:00","24.0","","4.7","","28","","","","36","","21","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 19:00","2012","08","02","19:00","22.4","","4.5","","31","","","","2","","18","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 20:00","2012","08","02","20:00","20.9","","5.7","","37","","","","34","","8","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 21:00","2012","08","02","21:00","16.1","","6.2","","52","","","","3","","8","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 22:00","2012","08","02","22:00","15.5","","6.0","","53","","","","","","0","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-02 23:00","2012","08","02","23:00","12.6","","6.5","","66","","","","7","","5","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 00:00","2012","08","03","00:00","10.0","","6.5","","79","","","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 01:00","2012","08","03","01:00","10.3","","6.1","","75","","","","3","","4","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 02:00","2012","08","03","02:00","10.3","","6.3","","76","","","","","M","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 03:00","2012","08","03","03:00","9.4","","5.8","","78","","","","","M","4","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 04:00","2012","08","03","04:00","7.8","","5.8","","87","","","","","M","4","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 05:00","2012","08","03","05:00","8.9","","5.9","","81","","","","4","","8","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 06:00","2012","08","03","06:00","11.6","","7.3","","75","","","","","","0","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 07:00","2012","08","03","07:00","15.9","","7.5","","57","","","","6","","5","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 08:00","2012","08","03","08:00","18.3","","9.8","","57","","","","","M","4","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 09:00","2012","08","03","09:00","20.3","","9.1","","48","","","","","M","4","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 10:00","2012","08","03","10:00","22.0","","8.0","","40","","","","2","","11","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 11:00","2012","08","03","11:00","23.0","","7.0","","35","","","","5","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 12:00","2012","08","03","12:00","25.1","","6.9","","31","","","","35","","13","","16.1","","96.89","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 13:00","2012","08","03","13:00","26.3","","7.2","","29","","","","31","","11","","16.1","","96.84","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 14:00","2012","08","03","14:00","27.2","","7.0","","27","","","","33","","15","","16.1","","96.77","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 15:00","2012","08","03","15:00","28.1","","7.2","","26","","","","33","","13","","16.1","","96.73","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 16:00","2012","08","03","16:00","28.3","","7.6","","27","","","","33","","9","","16.1","","96.67","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 17:00","2012","08","03","17:00","27.7","","8.8","","30","","","","34","","9","","16.1","","96.64","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 18:00","2012","08","03","18:00","27.1","","8.4","","30","","","","36","","8","","16.1","","96.62","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 19:00","2012","08","03","19:00","25.9","","8.4","","33","","","","","M","5","","16.1","","96.64","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 20:00","2012","08","03","20:00","20.5","","10.7","","53","","","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 21:00","2012","08","03","21:00","17.5","","11.9","","69","","","","3","","5","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 22:00","2012","08","03","22:00","16.7","","11.1","","69","","","","","M","4","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-03 23:00","2012","08","03","23:00","16.5","","10.8","","69","","","","5","","8","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 00:00","2012","08","04","00:00","14.8","","10.8","","77","","","","3","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 01:00","2012","08","04","01:00","14.6","","10.2","","75","","","","","M","4","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 02:00","2012","08","04","02:00","13.7","","10.2","","79","","","","","","0","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 03:00","2012","08","04","03:00","13.1","","9.6","","79","","","","5","","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 04:00","2012","08","04","04:00","12.0","","9.5","","85","","","","3","","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 05:00","2012","08","04","05:00","12.6","","9.6","","82","","","","29","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 06:00","2012","08","04","06:00","15.0","","10.3","","73","","","","7","","5","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 07:00","2012","08","04","07:00","18.5","","11.4","","63","","","","","M","4","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 08:00","2012","08","04","08:00","21.4","","11.4","","53","","","","","","0","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 09:00","2012","08","04","09:00","23.1","","10.9","","46","","","","7","","5","","16.1","","96.79","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 10:00","2012","08","04","10:00","25.0","","10.4","","39","","","","","M","4","","16.1","","96.75","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 11:00","2012","08","04","11:00","27.1","","10.5","","35","","","","","M","11","","16.1","","96.69","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 12:00","2012","08","04","12:00","28.3","","10.7","","33","","","","","M","4","","16.1","","96.62","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 13:00","2012","08","04","13:00","29.8","","10.8","","30","","","","","M","8","","9.7","","96.55","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 14:00","2012","08","04","14:00","30.6","","11.8","","31","","","","19","","11","","16.1","","96.49","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 15:00","2012","08","04","15:00","31.7","","11.9","","29","","","","22","","8","","9.7","","96.42","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 16:00","2012","08","04","16:00","32.0","","9.6","","25","","","","","M","4","","16.1","","96.35","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 17:00","2012","08","04","17:00","31.9","","10.9","","27","","","","34","","9","","16.1","","96.28","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 18:00","2012","08","04","18:00","30.7","","11.6","","30","","","","35","","13","","16.1","","96.24","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 19:00","2012","08","04","19:00","28.0","","12.9","","39","","","","1","","5","","16.1","","96.22","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 20:00","2012","08","04","20:00","22.1","","14.7","","62","","","","","","0","","16.1","","96.24","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 21:00","2012","08","04","21:00","20.4","","14.1","","67","","","","4","","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 22:00","2012","08","04","22:00","19.4","","13.2","","67","","","","","M","4","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-04 23:00","2012","08","04","23:00","19.7","","12.4","","62","","","","1","","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 00:00","2012","08","05","00:00","17.5","","12.4","","72","","","","36","","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 01:00","2012","08","05","01:00","16.5","","12.2","","75","","","","3","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 02:00","2012","08","05","02:00","15.8","","12.2","","79","","","","","","0","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 03:00","2012","08","05","03:00","16.2","","12.0","","76","","","","","","0","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 04:00","2012","08","05","04:00","14.0","","11.5","","85","","","","","","0","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 05:00","2012","08","05","05:00","14.1","","11.5","","84","","","","36","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 06:00","2012","08","05","06:00","17.2","","12.7","","75","","","","5","","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 07:00","2012","08","05","07:00","21.3","","13.4","","60","","","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 08:00","2012","08","05","08:00","24.1","","13.5","","51","","","","","M","4","","16.1","","96.51","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 09:00","2012","08","05","09:00","26.2","","13.3","","44","","","","","","0","","16.1","","96.46","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 10:00","2012","08","05","10:00","28.0","","12.3","","37","","","","","","0","","16.1","","96.41","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 11:00","2012","08","05","11:00","29.9","","12.3","","33","","","","19","","9","","16.1","","96.35","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 12:00","2012","08","05","12:00","31.4","","12.2","","30","","","","15","","8","","9.7","","96.28","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 13:00","2012","08","05","13:00","33.3","","12.8","","28","","","","17","","9","","16.1","","96.21","","36","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 14:00","2012","08","05","14:00","34.7","","13.2","","27","","","","17","","11","","16.1","","96.16","","38","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 15:00","2012","08","05","15:00","35.4","","11.9","","24","","","","17","","9","","16.1","","96.09","","38","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 16:00","2012","08","05","16:00","35.9","","12.1","","23","","","","20","","9","","16.1","","96.02","","38","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 17:00","2012","08","05","17:00","35.7","","13.1","","25","","","","20","","11","","14.5","","95.97","","39","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 18:00","2012","08","05","18:00","33.6","","16.2","","35","","","","19","","9","","16.1","","95.96","","38","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 19:00","2012","08","05","19:00","31.6","","13.3","","32","","","","16","","8","","11.3","","95.99","","35","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 20:00","2012","08","05","20:00","25.0","","16.1","","57","","","","1","","5","","16.1","","96.07","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 21:00","2012","08","05","21:00","24.4","","14.2","","53","","","","36","","5","","16.1","","96.14","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 22:00","2012","08","05","22:00","22.4","","13.9","","58","","","","8","","5","","16.1","","96.23","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-05 23:00","2012","08","05","23:00","20.7","","13.4","","63","","","","","","0","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 00:00","2012","08","06","00:00","18.7","","12.7","","68","","","","","M","4","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 01:00","2012","08","06","01:00","17.9","","12.2","","69","","","","","M","4","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 02:00","2012","08","06","02:00","16.2","","11.4","","73","","","","","M","4","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 03:00","2012","08","06","03:00","16.2","","11.4","","73","","","","","","0","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 04:00","2012","08","06","04:00","15.8","","11.6","","76","","","","","M","4","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 05:00","2012","08","06","05:00","14.5","","11.9","","84","","","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 06:00","2012","08","06","06:00","17.4","","12.8","","74","","","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 07:00","2012","08","06","07:00","22.2","","14.0","","59","","","","5","","4","","16.1","","96.58","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 08:00","2012","08","06","08:00","24.6","","14.4","","52","","","","34","","9","","16.1","","96.57","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 09:00","2012","08","06","09:00","27.8","","12.8","","39","","","","","","0","","16.1","","96.54","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 10:00","2012","08","06","10:00","30.4","","10.9","","30","","","","","M","4","","16.1","","96.53","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 11:00","2012","08","06","11:00","31.0","","11.9","","30","","","","","M","4","","16.1","","96.49","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 12:00","2012","08","06","12:00","32.7","","8.6","","22","","","","19","","8","","16.1","","96.43","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 13:00","2012","08","06","13:00","33.3","","10.6","","24","","","","16","","8","","8.1","","96.39","","35","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 14:00","2012","08","06","14:00","32.0","","14.2","","33","","","","16","","9","","16.1","","96.37","","35","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 15:00","2012","08","06","15:00","31.7","","11.6","","29","","","","15","","13","","16.1","","96.39","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 16:00","2012","08","06","16:00","30.7","","12.8","","33","","","","20","","45","","16.1","","96.50","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 17:00","2012","08","06","17:00","28.3","","12.8","","38","","","","15","","21","","16.1","","96.56","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 18:00","2012","08","06","18:00","28.4","","12.7","","37","","","","","M","4","","16.1","","96.57","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 19:00","2012","08","06","19:00","24.6","","15.0","","55","","","","35","","26","","16.1","","96.65","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 20:00","2012","08","06","20:00","22.7","","15.3","","62","","","","35","","30","","16.1","","96.74","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 21:00","2012","08","06","21:00","22.4","","14.9","","62","","","","35","","26","","16.1","","96.78","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 22:00","2012","08","06","22:00","21.4","","15.6","","69","","","","36","","15","","16.1","","96.78","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-06 23:00","2012","08","06","23:00","19.1","","15.3","","78","","","","12","","13","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 00:00","2012","08","07","00:00","16.4","","13.5","","83","","","","4","","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 01:00","2012","08","07","01:00","16.3","","13.6","","84","","","","1","","8","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 02:00","2012","08","07","02:00","14.8","","12.4","","85","","","","6","","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 03:00","2012","08","07","03:00","14.0","","11.8","","87","","","","4","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 04:00","2012","08","07","04:00","13.1","","11.3","","88","","","","4","","5","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 05:00","2012","08","07","05:00","13.3","","12.0","","92","","","","","","0","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 06:00","2012","08","07","06:00","16.1","","13.4","","84","","","","7","","5","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 07:00","2012","08","07","07:00","19.1","","15.2","","78","","","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 08:00","2012","08","07","08:00","21.6","","15.5","","68","","","","","M","8","","16.1","","96.95","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 09:00","2012","08","07","09:00","24.0","","14.6","","55","","","","","M","8","","16.1","","96.94","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 10:00","2012","08","07","10:00","26.3","","14.0","","46","","","","34","","8","","16.1","","96.88","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 11:00","2012","08","07","11:00","27.2","","15.2","","47","","","","1","","17","","16.1","","96.82","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 12:00","2012","08","07","12:00","28.1","","14.9","","44","","","","36","","18","","16.1","","96.77","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 13:00","2012","08","07","13:00","29.5","","13.9","","38","","","","1","","18","","16.1","","96.70","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 14:00","2012","08","07","14:00","29.7","","14.3","","39","","","","35","","24","","16.1","","96.61","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 15:00","2012","08","07","15:00","31.0","","13.9","","35","","","","34","","28","","16.1","","96.54","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 16:00","2012","08","07","16:00","30.7","","13.3","","34","","","","35","","32","","16.1","","96.48","","34","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 17:00","2012","08","07","17:00","30.5","","12.3","","32","","","","35","","35","","16.1","","96.41","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 18:00","2012","08","07","18:00","28.0","","13.3","","40","","","","1","","22","","16.1","","96.39","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-08-07 19:00","2012","08","07","19:00","26.1","","13.5","","45","","","","1","","18","","16.1","","96.33","","29","","","","NA"
