"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 03:00","2022","05","02","03:00","13.0","","3.0","","50","","0.0","","","M","4","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 04:00","2022","05","02","04:00","10.0","","3.9","","66","","0.0","","4","","5","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 05:00","2022","05","02","05:00","10.8","","4.0","","63","","0.0","","5","","5","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 06:00","2022","05","02","06:00","10.7","","5.6","","71","","0.0","","36","","9","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 07:00","2022","05","02","07:00","11.0","","5.4","","68","","0.0","","33","","22","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 08:00","2022","05","02","08:00","12.3","","5.1","","61","","0.0","","1","","8","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 09:00","2022","05","02","09:00","13.7","","4.9","","55","","0.0","","33","","21","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 10:00","2022","05","02","10:00","15.4","","4.1","","47","","0.0","","33","","17","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 11:00","2022","05","02","11:00","16.3","","3.9","","43","","0.0","","4","","5","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 12:00","2022","05","02","12:00","18.3","","4.8","","41","","0.0","","","M","8","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 13:00","2022","05","02","13:00","18.9","","3.6","","36","","0.0","","36","","8","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 14:00","2022","05","02","14:00","19.7","","3.6","","34","","0.0","","1","","9","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 15:00","2022","05","02","15:00","19.4","","1.8","","31","","0.0","","33","","8","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 16:00","2022","05","02","16:00","19.4","","3.3","","34","","0.0","","28","","17","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 17:00","2022","05","02","17:00","18.9","","2.9","","34","","0.0","","","M","4","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 18:00","2022","05","02","18:00","17.9","","6.1","","46","","0.0","","36","","5","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 19:00","2022","05","02","19:00","15.8","","7.2","","56","","0.0","","","M","4","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 20:00","2022","05","02","20:00","13.7","","6.1","","60","","0.0","","4","","5","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 21:00","2022","05","02","21:00","11.7","","6.6","","71","","0.0","","","M","9","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 22:00","2022","05","02","22:00","11.4","","5.5","","67","","0.0","","4","","4","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-02 23:00","2022","05","02","23:00","10.1","","5.1","","71","","0.0","","","","0","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 00:00","2022","05","03","00:00","11.6","","4.9","","63","","0.0","","","M","9","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 01:00","2022","05","03","01:00","12.3","","4.1","","57","","0.0","","16","","15","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 02:00","2022","05","03","02:00","11.4","","3.5","","58","","0.0","","16","","18","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 03:00","2022","05","03","03:00","11.0","","3.3","","59","","0.0","","16","","15","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 04:00","2022","05","03","04:00","11.6","","3.4","","57","","0.0","","17","","21","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 05:00","2022","05","03","05:00","11.7","","3.8","","58","","0.0","","16","","13","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 06:00","2022","05","03","06:00","11.7","","3.8","","58","","0.0","","17","","13","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 07:00","2022","05","03","07:00","12.6","","4.1","","56","","0.0","","16","","13","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 08:00","2022","05","03","08:00","13.6","","4.1","","52","","0.0","","17","","13","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 09:00","2022","05","03","09:00","14.8","","3.2","","46","","0.0","","21","","13","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 10:00","2022","05","03","10:00","17.0","","2.7","","38","","0.0","","19","","11","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 11:00","2022","05","03","11:00","18.1","","2.6","","35","","0.0","","17","","17","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 12:00","2022","05","03","12:00","19.0","","1.7","","31","","0.0","","20","","22","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 13:00","2022","05","03","13:00","20.2","","1.5","","29","","0.0","","25","","24","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 14:00","2022","05","03","14:00","20.6","","2.0","","29","","0.0","","22","","28","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 15:00","2022","05","03","15:00","20.7","","2.5","","30","","0.0","","22","","32","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 16:00","2022","05","03","16:00","20.2","","3.1","","32","","0.0","","23","","34","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 17:00","2022","05","03","17:00","18.6","","2.5","","34","","0.0","","22","","32","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 18:00","2022","05","03","18:00","17.8","","2.3","","35","","0.0","","25","","32","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 19:00","2022","05","03","19:00","16.0","","2.5","","40","","0.0","","23","","30","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 20:00","2022","05","03","20:00","14.5","","3.1","","46","","0.0","","19","","11","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 21:00","2022","05","03","21:00","13.1","","3.2","","51","","0.0","","19","","11","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 22:00","2022","05","03","22:00","13.1","","3.0","","50","","0.0","","23","","15","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-03 23:00","2022","05","03","23:00","13.0","","3.1","","51","","0.0","","12","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 00:00","2022","05","04","00:00","12.0","","3.8","","57","","0.0","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 01:00","2022","05","04","01:00","12.2","","3.7","","56","","0.0","","17","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 02:00","2022","05","04","02:00","10.2","","5.6","","73","","0.0","","","","0","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 03:00","2022","05","04","03:00","10.7","","5.0","","68","","0.0","","5","","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 04:00","2022","05","04","04:00","10.0","","6.4","","78","","0.0","","","","0","","16.1","","96.51","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 05:00","2022","05","04","05:00","9.4","","8.0","","91","","0.2","","","","0","","16.1","","96.55","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 06:00","2022","05","04","06:00","9.5","","8.0","","90","","0.0","","16","","8","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 07:00","2022","05","04","07:00","10.4","","7.5","","82","","0.0","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 08:00","2022","05","04","08:00","11.1","","7.9","","81","","0.0","","13","","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 09:00","2022","05","04","09:00","12.0","","7.9","","76","","0.0","","10","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 10:00","2022","05","04","10:00","13.7","","7.0","","64","","0.0","","18","","5","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 11:00","2022","05","04","11:00","14.4","","5.4","","55","","0.0","","","","0","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 12:00","2022","05","04","12:00","15.3","","5.6","","52","","0.0","","","M","4","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 13:00","2022","05","04","13:00","15.6","","7.5","","58","","0.0","","33","","24","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 14:00","2022","05","04","14:00","14.9","","7.9","","63","","0.0","","34","","24","","16.1","","96.26","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 15:00","2022","05","04","15:00","15.0","","7.3","","60","","0.0","","32","","22","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 16:00","2022","05","04","16:00","13.9","","8.0","","67","","0.0","","33","","22","","16.1","","96.11","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 17:00","2022","05","04","17:00","13.5","","8.9","","74","","0.0","","33","","24","","16.1","","96.04","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 18:00","2022","05","04","18:00","14.1","","8.3","","68","","0.0","","","","0","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 19:00","2022","05","04","19:00","12.9","","8.8","","76","","0.0","","34","","22","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 20:00","2022","05","04","20:00","11.8","","9.1","","84","","0.0","","35","","18","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 21:00","2022","05","04","21:00","11.2","","8.6","","84","","0.0","","2","","9","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 22:00","2022","05","04","22:00","9.4","","8.0","","91","","0.0","","4","","8","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-04 23:00","2022","05","04","23:00","10.3","","8.3","","87","","0.0","","4","","9","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 00:00","2022","05","05","00:00","9.5","","8.4","","93","","0.0","","","M","5","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 01:00","2022","05","05","01:00","10.0","","8.3","","89","","0.0","","1","","5","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 02:00","2022","05","05","02:00","9.7","","8.3","","91","","0.0","","33","","22","","16.1","","95.69","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 03:00","2022","05","05","03:00","9.5","","8.4","","93","","0.2","","35","","15","","16.1","","95.63","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 04:00","2022","05","05","04:00","9.5","","8.7","","95","","0.2","","1","","8","","16.1","","95.55","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 05:00","2022","05","05","05:00","9.5","","8.7","","95","","0.0","","33","","18","","16.1","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 06:00","2022","05","05","06:00","9.6","","8.7","","94","","0.0","","1","","8","","16.1","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 07:00","2022","05","05","07:00","10.3","","9.1","","92","","0.2","","33","","22","","16.1","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 08:00","2022","05","05","08:00","10.6","","9.1","","91","","0.0","","34","","24","","16.1","","95.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 09:00","2022","05","05","09:00","11.1","","8.9","","86","","0.0","","33","","21","","16.1","","95.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 10:00","2022","05","05","10:00","11.6","","9.2","","85","","0.0","","35","","9","","16.1","","95.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 11:00","2022","05","05","11:00","11.2","","9.9","","92","","0.2","","34","","21","","16.1","","95.06","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 12:00","2022","05","05","12:00","11.8","","10.3","","91","","0.5","","33","","22","","16.1","","94.98","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 13:00","2022","05","05","13:00","11.8","","10.4","","91","","1.0","","32","","17","","16.1","","94.91","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 14:00","2022","05","05","14:00","11.8","","10.9","","94","","1.2","","36","","8","","12.9","","94.87","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 15:00","2022","05","05","15:00","11.9","","9.6","","86","","1.2","","","","0","","12.9","","94.82","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 16:00","2022","05","05","16:00","11.0","","10.2","","95","","3.0","","17","","21","","11.3","","94.91","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 17:00","2022","05","05","17:00","10.3","","7.6","","83","","1.0","","16","","17","","16.1","","94.98","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 18:00","2022","05","05","18:00","9.5","","7.6","","88","","0.8","","13","","13","","16.1","","95.06","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 19:00","2022","05","05","19:00","9.6","","6.8","","83","","0.2","","20","","5","","16.1","","95.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 20:00","2022","05","05","20:00","8.8","","7.4","","91","","0.0","","19","","8","","16.1","","95.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 21:00","2022","05","05","21:00","7.8","","7.1","","95","","0.0","","7","","8","","16.1","","95.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 22:00","2022","05","05","22:00","8.3","","7.3","","93","","0.0","","","M","4","","16.1","","95.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-05 23:00","2022","05","05","23:00","8.4","","7.4","","93","","0.0","","","","0","","16.1","","95.22","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 00:00","2022","05","06","00:00","6.9","","6.3","","96","","0.0","","22","","5","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 01:00","2022","05","06","01:00","6.3","","5.9","","97","","0.0","","","","0","","16.1","","95.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 02:00","2022","05","06","02:00","6.1","","5.3","","95","","0.0","","5","","8","","16.1","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 03:00","2022","05","06","03:00","5.4","","5.0","","97","","0.0","","","M","5","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 04:00","2022","05","06","04:00","4.3","","3.9","","97","","0.0","","33","","5","","16.1","","95.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 05:00","2022","05","06","05:00","3.1","","2.1","","93","","0.0","","6","","8","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 06:00","2022","05","06","06:00","6.2","","3.1","","81","","0.0","","","M","4","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 07:00","2022","05","06","07:00","8.6","","1.3","","60","","0.0","","16","","17","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 08:00","2022","05","06","08:00","10.0","","1.0","","53","","0.0","","16","","15","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 09:00","2022","05","06","09:00","10.3","","-0.3","","48","","0.0","","16","","13","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 10:00","2022","05","06","10:00","12.0","","0.3","","44","","0.0","","18","","17","","16.1","","95.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 11:00","2022","05","06","11:00","12.6","","-1.9","","37","","0.0","","16","","8","","16.1","","95.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 12:00","2022","05","06","12:00","14.1","","-1.0","","35","","0.0","","25","","24","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 13:00","2022","05","06","13:00","14.8","","-0.7","","34","","0.0","","20","","11","","16.1","","95.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 14:00","2022","05","06","14:00","15.9","","-0.1","","33","","0.0","","24","","21","","16.1","","95.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 15:00","2022","05","06","15:00","15.0","","0.4","","37","","0.0","","24","","22","","16.1","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 16:00","2022","05","06","16:00","15.3","","0.4","","36","","0.0","","23","","8","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 17:00","2022","05","06","17:00","13.4","","2.9","","49","","0.0","","24","","32","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 18:00","2022","05","06","18:00","11.6","","4.1","","60","","0.0","","16","","11","","16.1","","95.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 19:00","2022","05","06","19:00","11.0","","4.7","","65","","0.0","","16","","11","","16.1","","94.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 20:00","2022","05","06","20:00","10.4","","4.8","","68","","0.0","","17","","11","","16.1","","95.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 21:00","2022","05","06","21:00","8.9","","5.2","","77","","0.0","","21","","11","","16.1","","95.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 22:00","2022","05","06","22:00","7.6","","4.9","","83","","0.0","","9","","8","","16.1","","94.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-06 23:00","2022","05","06","23:00","6.7","","4.4","","85","","0.0","","","M","4","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 00:00","2022","05","07","00:00","6.1","","3.9","","86","","0.0","","","","0","","16.1","","94.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 01:00","2022","05","07","01:00","6.6","","4.9","","89","","0.0","","20","","8","","16.1","","95.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 02:00","2022","05","07","02:00","7.5","","4.8","","83","","0.0","","","","0","","16.1","","95.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 03:00","2022","05","07","03:00","6.8","","4.8","","87","","0.0","","","M","4","","16.1","","95.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 04:00","2022","05","07","04:00","6.5","","4.8","","89","","0.0","","18","","5","","16.1","","95.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 05:00","2022","05","07","05:00","5.6","","3.8","","88","","0.0","","","M","4","","16.1","","95.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 06:00","2022","05","07","06:00","7.8","","5.0","","82","","0.0","","18","","5","","16.1","","95.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 07:00","2022","05","07","07:00","8.6","","4.7","","77","","0.0","","18","","8","","16.1","","95.26","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 08:00","2022","05","07","08:00","9.5","","5.0","","74","","0.0","","19","","11","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 09:00","2022","05","07","09:00","10.9","","3.1","","59","","0.0","","17","","9","","16.1","","95.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 10:00","2022","05","07","10:00","12.1","","2.9","","53","","0.0","","22","","8","","16.1","","95.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 11:00","2022","05","07","11:00","13.1","","3.0","","50","","0.0","","24","","28","","16.1","","95.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 12:00","2022","05","07","12:00","11.9","","2.4","","52","","0.0","","","M","11","","16.1","","95.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-05-07 13:00","2022","05","07","13:00","9.1","","5.2","","76","","2.0","","13","","8","","16.1","","95.30","","","","","","Rain"
