"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2019-03-01 16:00","2019","03","01","16:00","-0.3","","-4.0","","76","","0.0","","33","","13","","16.1","","96.92","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-01 17:00","2019","03","01","17:00","-1.3","","-4.7","","78","","0.0","","33","","13","","16.1","","96.94","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-01 18:00","2019","03","01","18:00","-2.4","","-5.1","","82","","0.0","","5","","4","","16.1","","96.95","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-01 19:00","2019","03","01","19:00","-4.3","","-6.5","","85","","0.0","","4","","5","","16.1","","96.99","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-01 20:00","2019","03","01","20:00","-5.5","","-6.2","","95","","0.0","","36","","9","","16.1","","97.04","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-01 21:00","2019","03","01","21:00","-6.9","","-7.5","","96","","0.0","","34","","5","","16.1","","97.09","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-01 22:00","2019","03","01","22:00","-7.0","","-7.3","","98","","0.0","","1","","5","","16.1","","97.14","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-01 23:00","2019","03","01","23:00","-8.5","","-9.5","","93","","0.0","","","M","4","","16.1","","97.19","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 00:00","2019","03","02","00:00","-9.0","","-9.6","","96","","0.0","","","M","4","","16.1","","97.25","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 01:00","2019","03","02","01:00","-10.3","","-10.7","","97","","0.0","","34","","9","","16.1","","97.31","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 02:00","2019","03","02","02:00","-11.7","","-12.4","","95","","0.0","","35","","5","","16.1","","97.36","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 03:00","2019","03","02","03:00","-11.2","","-12.0","","94","","0.0","","1","","8","","16.1","","97.40","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 04:00","2019","03","02","04:00","-9.5","","-10.3","","94","","0.0","","","M","4","","16.1","","97.44","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 05:00","2019","03","02","05:00","-8.0","","-9.1","","92","","0.0","","","M","4","","16.1","","97.49","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 06:00","2019","03","02","06:00","-6.9","","-8.2","","91","","0.0","","","M","4","","16.1","","97.53","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 07:00","2019","03","02","07:00","-5.8","","-8.7","","80","","0.0","","36","","11","","16.1","","97.57","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 08:00","2019","03","02","08:00","-4.7","","-10.8","","63","","0.0","","34","","26","","16.1","","97.62","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 09:00","2019","03","02","09:00","-5.0","","-12.2","","57","","0.0","","34","","34","","16.1","","97.67","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 10:00","2019","03","02","10:00","-5.3","","-12.3","","58","","0.0","","34","","34","","16.1","","97.67","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 11:00","2019","03","02","11:00","-4.6","","-12.2","","56","","0.0","","34","","28","","16.1","","97.68","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 12:00","2019","03","02","12:00","-4.5","","-11.7","","57","","0.0","","34","","35","","16.1","","97.63","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 13:00","2019","03","02","13:00","-3.7","","-11.7","","54","","0.0","","34","","34","","16.1","","97.57","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 14:00","2019","03","02","14:00","-3.1","","-12.2","","50","","0.0","","35","","30","","16.1","","97.54","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 15:00","2019","03","02","15:00","-2.9","","-12.2","","49","","0.0","","35","","30","","16.1","","97.53","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 16:00","2019","03","02","16:00","-2.8","","-12.3","","48","","0.0","","35","","28","","16.1","","97.51","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 17:00","2019","03","02","17:00","-3.3","","-12.5","","49","","0.0","","34","","32","","16.1","","97.52","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 18:00","2019","03","02","18:00","-4.6","","-12.2","","56","","0.0","","34","","21","","16.1","","97.58","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 19:00","2019","03","02","19:00","-6.5","","-13.7","","57","","0.0","","35","","15","","16.1","","97.66","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 20:00","2019","03","02","20:00","-7.2","","-13.9","","59","","0.0","","2","","8","","16.1","","97.72","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 21:00","2019","03","02","21:00","-10.0","","-14.7","","69","","0.0","","","M","5","","16.1","","97.78","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 22:00","2019","03","02","22:00","-10.0","","-13.9","","74","","0.0","","","M","4","","16.1","","97.84","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-02 23:00","2019","03","02","23:00","-12.1","","-15.7","","75","","0.0","","2","","8","","16.1","","97.89","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 00:00","2019","03","03","00:00","-12.6","","-15.6","","79","","0.0","","","M","5","","16.1","","97.93","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 01:00","2019","03","03","01:00","-13.7","","-16.2","","82","","0.0","","","","0","","16.1","","97.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 02:00","2019","03","03","02:00","-15.9","","-17.9","","85","","0.0","","3","","5","","16.1","","98.01","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 03:00","2019","03","03","03:00","-15.5","","-17.6","","84","","0.0","","","M","4","","16.1","","98.04","","","","-18","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 04:00","2019","03","03","04:00","-15.5","","-17.1","","88","","0.0","","35","","5","","16.1","","98.07","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 05:00","2019","03","03","05:00","-17.4","","-19.6","","83","","0.0","","1","","5","","16.1","","98.14","","","","-21","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 06:00","2019","03","03","06:00","-18.1","","-20.5","","82","","0.0","","","M","4","","16.1","","98.17","","","","-21","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 07:00","2019","03","03","07:00","-17.2","","-19.0","","86","","0.0","","36","","9","","16.1","","98.17","","","","-23","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 08:00","2019","03","03","08:00","-17.0","","-18.8","","86","","0.0","","","M","4","","16.1","","98.21","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 09:00","2019","03","03","09:00","-12.0","","-16.0","","73","","0.0","","36","","8","","16.1","","98.20","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 10:00","2019","03","03","10:00","-9.4","","-14.6","","66","","0.0","","36","","8","","16.1","","98.16","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 11:00","2019","03","03","11:00","-8.0","","-14.7","","59","","0.0","","33","","8","","16.1","","98.12","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 12:00","2019","03","03","12:00","-6.7","","-14.4","","55","","0.0","","36","","11","","16.1","","98.06","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 13:00","2019","03","03","13:00","-5.6","","-14.9","","48","","0.0","","1","","13","","16.1","","97.99","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 14:00","2019","03","03","14:00","-4.8","","-15.6","","43","","0.0","","1","","15","","16.1","","97.91","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 15:00","2019","03","03","15:00","-4.3","","-15.1","","43","","0.0","","36","","11","","16.1","","97.85","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 16:00","2019","03","03","16:00","-3.1","","-17.2","","33","","0.0","","","","0","","16.1","","97.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 17:00","2019","03","03","17:00","-4.3","","-15.9","","41","","0.0","","19","","8","","16.1","","97.79","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 18:00","2019","03","03","18:00","-6.2","","-15.0","","50","","0.0","","","M","4","","16.1","","97.79","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 19:00","2019","03","03","19:00","-10.5","","-15.7","","66","","0.0","","2","","8","","16.1","","97.84","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 20:00","2019","03","03","20:00","-11.5","","-16.1","","69","","0.0","","3","","8","","16.1","","97.82","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 21:00","2019","03","03","21:00","-14.6","","-18.0","","76","","0.0","","34","","4","","16.1","","97.86","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 22:00","2019","03","03","22:00","-15.3","","-19.4","","71","","0.0","","4","","5","","16.1","","97.87","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-03 23:00","2019","03","03","23:00","-15.1","","-18.1","","78","","0.0","","1","","5","","16.1","","97.91","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 00:00","2019","03","04","00:00","-16.3","","-18.4","","84","","0.0","","1","","5","","16.1","","97.93","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 01:00","2019","03","04","01:00","-16.3","","-18.8","","81","","0.0","","1","","4","","16.1","","97.96","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 02:00","2019","03","04","02:00","-16.8","","-18.9","","84","","0.0","","36","","8","","16.1","","97.96","","","","-22","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 03:00","2019","03","04","03:00","-17.7","","-19.8","","84","","0.0","","1","","5","","16.1","","97.96","","","","-22","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 04:00","2019","03","04","04:00","-16.9","","-19.0","","84","","0.0","","1","","8","","16.1","","97.97","","","","-23","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 05:00","2019","03","04","05:00","-18.4","","-20.4","","85","","0.0","","36","","8","","16.1","","97.99","","","","-24","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 06:00","2019","03","04","06:00","-18.9","","-20.8","","85","","0.0","","36","","9","","16.1","","97.99","","","","-25","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 07:00","2019","03","04","07:00","-19.1","","-20.8","","87","","0.0","","35","","5","","16.1","","98.01","","","","-23","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 08:00","2019","03","04","08:00","-16.5","","-19.5","","78","","0.0","","36","","4","","16.1","","98.06","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 09:00","2019","03","04","09:00","-13.1","","-17.6","","70","","0.0","","","","0","","16.1","","98.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 10:00","2019","03","04","10:00","-10.3","","-16.3","","62","","0.0","","","M","11","","16.1","","98.03","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 11:00","2019","03","04","11:00","-8.1","","-15.8","","54","","0.0","","","","0","","16.1","","97.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 12:00","2019","03","04","12:00","-6.8","","-13.9","","58","","0.0","","36","","13","","16.1","","97.92","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 13:00","2019","03","04","13:00","-5.9","","-13.6","","55","","0.0","","1","","11","","16.1","","97.85","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 14:00","2019","03","04","14:00","-4.6","","-12.7","","54","","0.0","","36","","11","","16.1","","97.78","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 15:00","2019","03","04","15:00","-4.1","","-14.1","","46","","0.0","","36","","11","","16.1","","97.73","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 16:00","2019","03","04","16:00","-3.4","","-14.9","","41","","0.0","","1","","4","","16.1","","97.71","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 17:00","2019","03","04","17:00","-4.8","","-13.5","","51","","0.0","","16","","8","","16.1","","97.67","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 18:00","2019","03","04","18:00","-7.0","","-14.0","","58","","0.0","","36","","9","","16.1","","97.68","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 19:00","2019","03","04","19:00","-10.8","","-14.9","","72","","0.0","","2","","8","","16.1","","97.69","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 20:00","2019","03","04","20:00","-11.7","","-14.9","","78","","0.0","","34","","8","","16.1","","97.69","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 21:00","2019","03","04","21:00","-12.2","","-15.3","","78","","0.0","","1","","8","","16.1","","97.72","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 22:00","2019","03","04","22:00","-13.8","","-16.6","","79","","0.0","","35","","8","","16.1","","97.72","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-04 23:00","2019","03","04","23:00","-14.5","","-16.8","","83","","0.0","","36","","8","","16.1","","97.71","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 00:00","2019","03","05","00:00","-14.3","","-16.3","","85","","0.0","","35","","8","","16.1","","97.71","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 01:00","2019","03","05","01:00","-15.1","","-16.6","","88","","0.0","","3","","5","","16.1","","97.71","","","","-19","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 02:00","2019","03","05","02:00","-16.2","","-18.0","","86","","0.0","","36","","8","","16.1","","97.68","","","","-22","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 03:00","2019","03","05","03:00","-16.4","","-18.3","","86","","0.0","","1","","5","","16.1","","97.66","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 04:00","2019","03","05","04:00","-15.8","","-17.8","","85","","0.0","","2","","9","","16.1","","97.65","","","","-22","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 05:00","2019","03","05","05:00","-16.6","","-18.5","","86","","0.0","","1","","5","","16.1","","97.62","","","","-20","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 06:00","2019","03","05","06:00","-14.9","","-16.7","","86","","0.0","","2","","5","","16.1","","97.58","","","","-18","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 07:00","2019","03","05","07:00","-13.6","","-15.9","","83","","0.0","","3","","5","","16.1","","97.58","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 08:00","2019","03","05","08:00","-11.1","","-13.5","","83","","0.0","","35","","8","","16.1","","97.50","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 09:00","2019","03","05","09:00","-8.8","","-13.0","","72","","0.0","","7","","5","","16.1","","97.46","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 10:00","2019","03","05","10:00","-7.6","","-13.1","","65","","0.0","","","","0","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 11:00","2019","03","05","11:00","-6.0","","-12.1","","62","","0.0","","17","","9","","16.1","","97.29","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 12:00","2019","03","05","12:00","-5.2","","-12.1","","59","","0.0","","","M","4","","16.1","","97.11","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 13:00","2019","03","05","13:00","-3.8","","-11.6","","55","","0.0","","28","","15","","16.1","","96.91","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 14:00","2019","03","05","14:00","-3.2","","-11.7","","52","","0.0","","","","0","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 15:00","2019","03","05","15:00","-2.9","","-11.9","","50","","0.0","","","","0","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 16:00","2019","03","05","16:00","-2.8","","-11.7","","51","","0.0","","","","0","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 17:00","2019","03","05","17:00","-2.4","","-11.0","","52","","0.0","","","","0","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 18:00","2019","03","05","18:00","-3.2","","-10.5","","57","","0.0","","15","","4","","16.1","","96.43","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 19:00","2019","03","05","19:00","-3.4","","-9.2","","65","","0.0","","","M","4","","16.1","","96.40","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 20:00","2019","03","05","20:00","-3.7","","-9.0","","67","","0.0","","15","","4","","16.1","","96.37","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 21:00","2019","03","05","21:00","-3.6","","-8.2","","71","","0.0","","13","","5","","16.1","","96.34","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 22:00","2019","03","05","22:00","-3.3","","-7.8","","71","","0.0","","","","0","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-05 23:00","2019","03","05","23:00","-3.8","","-7.6","","75","","0.0","","","M","4","","16.1","","96.23","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 00:00","2019","03","06","00:00","-3.4","","-7.7","","72","","0.0","","3","","4","","16.1","","96.15","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 01:00","2019","03","06","01:00","-3.3","","-7.4","","73","","0.0","","4","","5","","16.1","","96.13","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 02:00","2019","03","06","02:00","-3.5","","-7.1","","76","","0.0","","3","","8","","16.1","","96.08","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 03:00","2019","03","06","03:00","-3.4","","-7.2","","75","","0.0","","4","","5","","16.1","","96.03","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 04:00","2019","03","06","04:00","-3.5","","-7.0","","77","","0.0","","2","","4","","16.1","","95.98","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 05:00","2019","03","06","05:00","-4.1","","-6.9","","81","","0.0","","","M","4","","16.1","","95.94","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 06:00","2019","03","06","06:00","-4.0","","-7.0","","80","","0.0","","7","","8","","16.1","","95.87","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 07:00","2019","03","06","07:00","-4.1","","-6.8","","82","","0.0","","4","","5","","16.1","","95.84","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 08:00","2019","03","06","08:00","-3.3","","-6.3","","80","","0.0","","","M","4","","16.1","","95.84","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 09:00","2019","03","06","09:00","-1.3","","-6.2","","70","","0.0","","","M","4","","16.1","","95.79","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 10:00","2019","03","06","10:00","-1.1","","-5.6","","72","","0.0","","19","","4","","16.1","","95.72","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 11:00","2019","03","06","11:00","-0.2","","-7.3","","59","","0.0","","","M","4","","16.1","","95.62","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 12:00","2019","03","06","12:00","0.1","","-6.5","","61","","0.0","","19","","8","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 13:00","2019","03","06","13:00","0.8","","-5.6","","62","","0.0","","17","","5","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 14:00","2019","03","06","14:00","1.0","","-5.9","","60","","0.0","","18","","5","","16.1","","95.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 15:00","2019","03","06","15:00","1.1","","-5.2","","63","","0.0","","17","","5","","16.1","","95.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 16:00","2019","03","06","16:00","1.2","","-6.2","","58","","0.0","","","","0","","16.1","","95.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 17:00","2019","03","06","17:00","1.2","","-5.2","","63","","0.0","","26","","8","","16.1","","95.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 18:00","2019","03","06","18:00","0.1","","-2.6","","82","","0.0","","22","","9","","8.1","","95.20","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 19:00","2019","03","06","19:00","-1.0","","-1.6","","96","","0.0","","","","0","","2.8","","95.20","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 20:00","2019","03","06","20:00","-1.3","","-1.6","","98","","0.2","","","","0","","1.6","","95.20","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 21:00","2019","03","06","21:00","-1.3","","-1.3","","100","","0.5","","","","0","","1.6","","95.21","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 22:00","2019","03","06","22:00","-1.3","","-1.3","","100","","0.2","","","","0","","2.0","","95.22","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-06 23:00","2019","03","06","23:00","-1.3","","-1.3","","100","","0.5","","","","0","","2.0","","95.22","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-07 00:00","2019","03","07","00:00","-1.4","","-1.4","","100","","0.2","","","","0","","2.0","","95.23","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-07 01:00","2019","03","07","01:00","-1.2","","-1.2","","100","","0.2","","","","0","","1.6","","95.26","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-07 02:00","2019","03","07","02:00","-1.0","","-1.0","","100","","0.2","","21","","5","","2.0","","95.34","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-07 03:00","2019","03","07","03:00","-0.5","","-0.5","","100","","0.5","","17","","9","","1.6","","95.37","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2019-03-07 04:00","2019","03","07","04:00","-0.9","","-0.9","","100","","0.2","","","M","4","","2.4","","95.38","","","","-2","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-03-07 05:00","2019","03","07","05:00","0.1","","0.1","","100","","0.2","","16","","11","","11.3","","95.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-03-07 06:00","2019","03","07","06:00","-0.2","","-0.2","","100","","0.0","","","M","4","","8.1","","95.55","","","","-1","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-03-07 07:00","2019","03","07","07:00","-0.8","","-1.2","","97","","0.0","","17","","5","","16.1","","95.64","","","","-2","","NA"
