"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 13:00","2016","07","01","13:00","21.5","","9.8","","47","","0.0","","35","","18","","16.1","","96.57","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 14:00","2016","07","01","14:00","20.7","","12.8","","60","","0.0","","36","","9","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 15:00","2016","07","01","15:00","23.0","","8.3","","38","","0.0","","","M","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 16:00","2016","07","01","16:00","23.0","","9.8","","43","","0.0","","16","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 17:00","2016","07","01","17:00","24.0","","10.3","","42","","0.0","","","M","4","","16.1","","96.40","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 18:00","2016","07","01","18:00","23.1","","12.2","","50","","0.0","","","M","9","","16.1","","96.36","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 19:00","2016","07","01","19:00","21.5","","11.7","","53","","0.0","","34","","18","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 20:00","2016","07","01","20:00","18.9","","12.0","","64","","0.0","","2","","9","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 21:00","2016","07","01","21:00","16.4","","12.0","","75","","0.0","","","M","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 22:00","2016","07","01","22:00","15.2","","11.4","","78","","0.0","","3","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-01 23:00","2016","07","01","23:00","13.8","","11.4","","85","","0.0","","6","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 00:00","2016","07","02","00:00","13.4","","10.6","","83","","0.0","","2","","8","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 01:00","2016","07","02","01:00","13.0","","11.0","","87","","0.0","","35","","8","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 02:00","2016","07","02","02:00","11.7","","10.2","","90","","0.0","","32","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 03:00","2016","07","02","03:00","11.7","","9.8","","88","","0.0","","5","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 04:00","2016","07","02","04:00","11.7","","10.2","","91","","0.0","","34","","5","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 05:00","2016","07","02","05:00","13.2","","10.6","","84","","0.0","","2","","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 06:00","2016","07","02","06:00","15.2","","12.2","","82","","0.0","","3","","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 07:00","2016","07","02","07:00","16.1","","13.3","","83","","0.0","","1","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 08:00","2016","07","02","08:00","17.4","","12.7","","74","","0.0","","1","","5","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 09:00","2016","07","02","09:00","19.0","","11.5","","61","","0.0","","","","0","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 10:00","2016","07","02","10:00","22.3","","8.9","","42","","0.0","","","M","5","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 11:00","2016","07","02","11:00","23.6","","7.8","","36","","0.0","","","M","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 12:00","2016","07","02","12:00","25.0","","6.6","","30","","0.0","","20","","13","","16.1","","96.23","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 13:00","2016","07","02","13:00","25.8","","6.6","","29","","0.0","","15","","9","","16.1","","96.14","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 14:00","2016","07","02","14:00","27.5","","6.8","","26","","0.0","","","M","5","","16.1","","96.05","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 15:00","2016","07","02","15:00","29.0","","6.2","","23","","0.0","","17","","13","","16.1","","95.96","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 16:00","2016","07","02","16:00","28.4","","7.5","","26","","0.0","","17","","13","","16.1","","95.89","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 17:00","2016","07","02","17:00","29.2","","6.3","","23","","0.0","","18","","9","","16.1","","95.83","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 18:00","2016","07","02","18:00","29.2","","7.5","","25","","0.0","","22","","9","","16.1","","95.80","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 19:00","2016","07","02","19:00","27.3","","6.4","","26","","0.0","","28","","9","","16.1","","95.83","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 20:00","2016","07","02","20:00","24.5","","9.9","","39","","0.0","","20","","9","","16.1","","95.91","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 21:00","2016","07","02","21:00","24.6","","6.1","","30","","0.0","","26","","11","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 22:00","2016","07","02","22:00","24.1","","6.6","","32","","0.0","","24","","13","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-02 23:00","2016","07","02","23:00","19.6","","8.8","","49","","0.0","","","M","4","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 00:00","2016","07","03","00:00","20.0","","10.3","","53","","0.0","","19","","8","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 01:00","2016","07","03","01:00","21.4","","7.2","","40","","0.0","","24","","8","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 02:00","2016","07","03","02:00","20.6","","5.4","","37","","0.0","","25","","26","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 03:00","2016","07","03","03:00","18.1","","6.7","","47","","0.0","","19","","5","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 04:00","2016","07","03","04:00","15.3","","7.5","","59","","0.0","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 05:00","2016","07","03","05:00","16.4","","8.8","","61","","0.0","","21","","15","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 06:00","2016","07","03","06:00","19.5","","8.1","","47","","0.0","","19","","28","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 07:00","2016","07","03","07:00","20.7","","7.8","","43","","0.0","","19","","22","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 08:00","2016","07","03","08:00","21.4","","6.1","","37","","0.0","","21","","24","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 09:00","2016","07","03","09:00","21.1","","4.9","","34","","0.0","","22","","21","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 10:00","2016","07","03","10:00","23.6","","3.8","","27","","0.0","","22","","34","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 11:00","2016","07","03","11:00","23.8","","3.7","","27","","0.0","","21","","21","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 12:00","2016","07","03","12:00","24.2","","3.3","","25","","0.0","","21","","30","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 13:00","2016","07","03","13:00","24.6","","2.6","","24","","0.0","","21","","35","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 14:00","2016","07","03","14:00","24.7","","2.9","","24","","0.0","","22","","30","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 15:00","2016","07","03","15:00","24.2","","3.6","","26","","0.0","","23","","26","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 16:00","2016","07","03","16:00","22.1","","3.8","","30","","0.0","","20","","39","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 17:00","2016","07","03","17:00","21.4","","5.0","","34","","0.0","","19","","37","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 18:00","2016","07","03","18:00","21.6","","4.8","","33","","0.0","","20","","30","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 19:00","2016","07","03","19:00","19.6","","4.7","","37","","0.0","","19","","26","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 20:00","2016","07","03","20:00","18.9","","4.0","","37","","0.0","","21","","21","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 21:00","2016","07","03","21:00","18.1","","3.7","","38","","0.0","","22","","15","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 22:00","2016","07","03","22:00","16.8","","4.7","","45","","0.0","","19","","13","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-03 23:00","2016","07","03","23:00","15.9","","5.9","","51","","0.0","","24","","11","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 00:00","2016","07","04","00:00","15.8","","5.5","","50","","0.0","","14","","11","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 01:00","2016","07","04","01:00","14.9","","5.0","","51","","0.0","","16","","15","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 02:00","2016","07","04","02:00","15.3","","5.3","","51","","0.0","","16","","13","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 03:00","2016","07","04","03:00","15.2","","5.1","","51","","0.0","","16","","13","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 04:00","2016","07","04","04:00","15.3","","4.9","","50","","0.0","","14","","11","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 05:00","2016","07","04","05:00","15.1","","5.5","","52","","0.0","","15","","11","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 06:00","2016","07","04","06:00","15.3","","6.0","","54","","0.0","","17","","8","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 07:00","2016","07","04","07:00","16.3","","6.4","","52","","0.0","","15","","8","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 08:00","2016","07","04","08:00","16.8","","5.5","","47","","0.0","","14","","9","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 09:00","2016","07","04","09:00","17.0","","7.6","","53","","0.0","","34","","24","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 10:00","2016","07","04","10:00","17.3","","7.2","","51","","0.0","","35","","21","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 11:00","2016","07","04","11:00","19.3","","6.6","","43","","0.0","","35","","15","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 12:00","2016","07","04","12:00","19.5","","5.0","","38","","0.0","","","","0","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 13:00","2016","07","04","13:00","19.6","","6.4","","42","","0.0","","34","","15","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 14:00","2016","07","04","14:00","21.1","","5.2","","35","","0.0","","26","","13","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 15:00","2016","07","04","15:00","19.8","","3.4","","33","","0.0","","29","","15","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 16:00","2016","07","04","16:00","19.7","","2.9","","33","","0.0","","22","","24","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 17:00","2016","07","04","17:00","18.9","","3.0","","34","","0.0","","27","","21","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 18:00","2016","07","04","18:00","18.0","","4.5","","40","","0.0","","24","","26","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 19:00","2016","07","04","19:00","17.1","","5.3","","45","","0.0","","20","","21","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 20:00","2016","07","04","20:00","16.5","","6.5","","51","","0.0","","17","","18","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 21:00","2016","07","04","21:00","15.6","","7.4","","58","","0.0","","19","","17","","16.1","","96.51","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 22:00","2016","07","04","22:00","13.1","","10.3","","83","","0.0","","36","","5","","16.1","","96.53","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-04 23:00","2016","07","04","23:00","13.3","","10.1","","81","","0.5","","","","0","","16.1","","96.54","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 00:00","2016","07","05","00:00","13.4","","10.1","","80","","0.0","","19","","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 01:00","2016","07","05","01:00","12.7","","10.9","","89","","0.0","","","","0","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 02:00","2016","07","05","02:00","12.8","","10.7","","87","","0.0","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 03:00","2016","07","05","03:00","11.9","","10.5","","91","","0.0","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 04:00","2016","07","05","04:00","12.2","","10.5","","89","","0.0","","36","","4","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 05:00","2016","07","05","05:00","12.4","","9.9","","85","","0.0","","36","","8","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 06:00","2016","07","05","06:00","12.7","","10.5","","87","","0.2","","11","","4","","16.1","","96.54","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 07:00","2016","07","05","07:00","12.9","","11.0","","88","","0.2","","","M","5","","16.1","","96.54","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 08:00","2016","07","05","08:00","12.8","","11.6","","92","","1.0","","2","","5","","16.1","","96.57","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 09:00","2016","07","05","09:00","13.4","","10.9","","85","","0.2","","33","","5","","16.1","","96.58","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 10:00","2016","07","05","10:00","14.0","","11.8","","86","","0.2","","35","","9","","16.1","","96.59","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 11:00","2016","07","05","11:00","14.3","","11.3","","82","","0.2","","","M","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 12:00","2016","07","05","12:00","15.4","","9.8","","69","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 13:00","2016","07","05","13:00","16.7","","11.5","","71","","0.0","","29","","15","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 14:00","2016","07","05","14:00","13.8","","11.4","","85","","1.0","","2","","11","","16.1","","96.57","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 15:00","2016","07","05","15:00","15.4","","9.7","","69","","0.8","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 16:00","2016","07","05","16:00","16.1","","9.4","","64","","0.0","","18","","9","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 17:00","2016","07","05","17:00","15.8","","9.6","","67","","0.0","","23","","9","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 18:00","2016","07","05","18:00","15.7","","9.7","","67","","0.0","","18","","8","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 19:00","2016","07","05","19:00","14.6","","10.3","","75","","0.0","","21","","11","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 20:00","2016","07","05","20:00","13.8","","10.8","","82","","0.0","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 21:00","2016","07","05","21:00","13.3","","11.4","","88","","0.0","","7","","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 22:00","2016","07","05","22:00","11.4","","9.1","","86","","0.0","","4","","5","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-05 23:00","2016","07","05","23:00","9.5","","8.1","","91","","0.0","","5","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 00:00","2016","07","06","00:00","10.4","","8.7","","89","","0.0","","","","0","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 01:00","2016","07","06","01:00","8.6","","7.7","","94","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 02:00","2016","07","06","02:00","7.1","","6.2","","94","","0.0","","36","","5","","8.1","","96.54","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 03:00","2016","07","06","03:00","6.6","","5.7","","94","","0.0","","2","","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 04:00","2016","07","06","04:00","6.9","","6.3","","96","","0.0","","","M","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 05:00","2016","07","06","05:00","7.5","","6.6","","94","","0.0","","5","","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 06:00","2016","07","06","06:00","11.2","","8.6","","84","","0.0","","31","","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 07:00","2016","07","06","07:00","13.8","","9.3","","74","","0.0","","9","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 08:00","2016","07","06","08:00","15.5","","8.6","","63","","0.0","","17","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 09:00","2016","07","06","09:00","17.5","","8.7","","56","","0.0","","","M","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 10:00","2016","07","06","10:00","18.8","","8.6","","51","","0.0","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 11:00","2016","07","06","11:00","20.2","","8.7","","47","","0.0","","33","","9","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 12:00","2016","07","06","12:00","21.3","","8.0","","42","","0.0","","","M","8","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 13:00","2016","07","06","13:00","22.0","","7.5","","39","","0.0","","","M","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 14:00","2016","07","06","14:00","23.5","","7.4","","35","","0.0","","36","","9","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 15:00","2016","07","06","15:00","23.7","","5.6","","31","","0.0","","26","","5","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 16:00","2016","07","06","16:00","24.6","","5.7","","29","","0.0","","30","","8","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 17:00","2016","07","06","17:00","25.0","","6.1","","29","","0.0","","","M","9","","16.1","","96.19","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 18:00","2016","07","06","18:00","24.4","","6.5","","31","","0.0","","","M","4","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 19:00","2016","07","06","19:00","22.3","","10.6","","47","","0.0","","","M","9","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 20:00","2016","07","06","20:00","18.8","","10.5","","58","","0.0","","36","","9","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 21:00","2016","07","06","21:00","16.2","","9.9","","66","","0.0","","","M","4","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 22:00","2016","07","06","22:00","12.9","","9.3","","79","","0.0","","6","","5","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-06 23:00","2016","07","06","23:00","11.7","","8.1","","79","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 00:00","2016","07","07","00:00","10.5","","8.0","","84","","0.0","","5","","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 01:00","2016","07","07","01:00","10.3","","7.9","","85","","0.0","","1","","5","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 02:00","2016","07","07","02:00","9.1","","7.6","","90","","0.0","","","","0","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 03:00","2016","07","07","03:00","9.3","","7.2","","87","","0.0","","2","","8","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 04:00","2016","07","07","04:00","8.5","","7.1","","91","","0.0","","1","","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 05:00","2016","07","07","05:00","8.6","","6.5","","87","","0.0","","5","","5","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 06:00","2016","07","07","06:00","14.1","","8.8","","70","","0.0","","8","","5","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 07:00","2016","07","07","07:00","16.4","","10.3","","67","","0.0","","35","","5","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 08:00","2016","07","07","08:00","17.1","","10.3","","64","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 09:00","2016","07","07","09:00","18.0","","10.0","","59","","0.0","","","M","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 10:00","2016","07","07","10:00","19.0","","9.3","","53","","0.0","","17","","5","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 11:00","2016","07","07","11:00","20.5","","8.4","","45","","0.0","","21","","5","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 12:00","2016","07","07","12:00","20.2","","9.6","","50","","0.0","","12","","5","","16.1","","96.11","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-07-07 13:00","2016","07","07","13:00","20.3","","9.7","","50","","0.0","","8","","8","","16.1","","96.13","","","","","","NA"
