"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 07:00","2014","07","02","07:00","21.6","","12.1","","54","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 08:00","2014","07","02","08:00","22.8","","11.1","","47","","0.0","","","M","4","","16.1","","96.17","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 09:00","2014","07","02","09:00","24.4","","11.1","","43","","0.0","","16","","5","","16.1","","96.15","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 10:00","2014","07","02","10:00","26.3","","10.2","","36","","0.0","","18","","8","","16.1","","96.08","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 11:00","2014","07","02","11:00","28.4","","9.4","","30","","0.0","","15","","8","","14.5","","96.00","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 12:00","2014","07","02","12:00","29.7","","11.3","","32","","0.0","","15","","8","","12.9","","95.95","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 13:00","2014","07","02","13:00","27.3","","12.3","","39","","0.0","","15","","17","","16.1","","95.99","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 14:00","2014","07","02","14:00","29.4","","10.7","","31","","0.0","","16","","5","","14.5","","95.93","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 15:00","2014","07","02","15:00","31.4","","10.2","","27","","0.0","","","M","9","","8.1","","95.87","","33","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 16:00","2014","07","02","16:00","32.1","","9.2","","24","","0.0","","13","","9","","4.8","","95.79","","33","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 17:00","2014","07","02","17:00","31.9","","9.7","","25","","0.0","","23","","15","","16.1","","95.73","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 18:00","2014","07","02","18:00","28.1","","9.9","","32","","0.0","","19","","15","","16.1","","95.79","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 19:00","2014","07","02","19:00","24.9","","11.8","","44","","0.0","","11","","26","","16.1","","95.86","","27","","","","Thunderstorms,Rain"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 20:00","2014","07","02","20:00","24.5","","9.7","","39","","0.0","","","","0","","16.1","","95.82","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 21:00","2014","07","02","21:00","19.0","","12.5","","66","","0.0","","2","","8","","14.5","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 22:00","2014","07","02","22:00","20.7","","12.1","","57","","0.0","","36","","18","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-02 23:00","2014","07","02","23:00","16.8","","11.9","","73","","0.0","","7","","5","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 00:00","2014","07","03","00:00","16.5","","11.7","","73","","0.0","","","M","4","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 01:00","2014","07","03","01:00","14.7","","10.9","","78","","0.0","","3","","5","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 02:00","2014","07","03","02:00","14.4","","10.9","","79","","0.0","","","M","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 03:00","2014","07","03","03:00","13.3","","10.9","","85","","0.0","","23","","4","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 04:00","2014","07","03","04:00","13.9","","11.2","","84","","0.0","","","M","4","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 05:00","2014","07","03","05:00","14.3","","11.8","","85","","0.0","","8","","5","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 06:00","2014","07","03","06:00","19.1","","12.4","","65","","0.0","","","M","4","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 07:00","2014","07","03","07:00","21.4","","11.3","","52","","0.0","","16","","18","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 08:00","2014","07","03","08:00"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 09:00","2014","07","03","09:00","23.7","","8.8","","38","","1.8","","17","","11","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 10:00","2014","07","03","10:00","24.9","","8.0","","34","","0.0","","16","","11","","16.1","","96.12","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 11:00","2014","07","03","11:00","27.0","","6.6","","27","","0.0","","19","","13","","12.9","","96.08","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 12:00","2014","07","03","12:00","28.2","","2.5","","19","","0.0","","16","","11","","16.1","","96.04","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 13:00","2014","07","03","13:00","29.7","","2.4","","17","","0.0","","10","","11","","11.3","","95.97","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 14:00","2014","07","03","14:00","30.3","","3.6","","18","","0.0","","18","","24","","16.1","","95.92","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 15:00","2014","07","03","15:00","30.4","","4.3","","19","","0.0","","20","","17","","16.1","","95.92","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 16:00","2014","07","03","16:00","29.4","","-0.9","","14","","0.0","","25","","24","","16.1","","95.92","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 17:00","2014","07","03","17:00","27.1","","-0.1","","17","","0.0","","20","","26","","16.1","","95.98","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 18:00","2014","07","03","18:00","24.8","","2.4","","23","","0.0","","17","","22","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 19:00","2014","07","03","19:00","22.7","","3.0","","27","","0.0","","18","","22","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 20:00","2014","07","03","20:00","21.0","","2.8","","30","","0.0","","17","","18","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 21:00","2014","07","03","21:00","19.7","","2.3","","31","","0.0","","15","","13","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 22:00","2014","07","03","22:00","18.2","","2.9","","36","","0.0","","15","","13","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-03 23:00","2014","07","03","23:00","18.7","","2.6","","34","","0.0","","16","","18","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 00:00","2014","07","04","00:00","17.6","","3.2","","38","","0.0","","17","","18","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 01:00","2014","07","04","01:00","16.4","","3.8","","43","","0.0","","14","","15","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 02:00","2014","07","04","02:00","14.6","","3.8","","48","","0.0","","15","","8","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 03:00","2014","07","04","03:00","13.1","","3.9","","54","","0.0","","20","","5","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 04:00","2014","07","04","04:00","11.8","","4.5","","61","","0.0","","","M","4","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 05:00","2014","07","04","05:00","9.5","","4.6","","72","","0.0","","","M","4","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 06:00","2014","07","04","06:00","15.5","","4.8","","49","","0.0","","","M","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 07:00","2014","07","04","07:00","17.7","","4.8","","42","","0.0","","22","","8","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 08:00","2014","07","04","08:00","19.1","","4.5","","38","","0.0","","","M","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 09:00","2014","07","04","09:00","20.8","","4.5","","34","","0.0","","","M","5","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 10:00","2014","07","04","10:00","22.5","","4.1","","30","","0.0","","","M","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 11:00","2014","07","04","11:00","24.2","","4.5","","27","","0.0","","","M","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 12:00","2014","07","04","12:00","25.2","","4.1","","25","","0.0","","","M","9","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 13:00","2014","07","04","13:00","25.3","","4.7","","26","","0.0","","14","","5","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 14:00","2014","07","04","14:00","26.1","","4.9","","25","","0.0","","19","","11","","16.1","","96.11","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 15:00","2014","07","04","15:00","27.3","","3.6","","21","","0.0","","14","","11","","16.1","","96.06","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 16:00","2014","07","04","16:00","26.7","","4.0","","23","","0.0","","15","","8","","16.1","","96.01","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 17:00","2014","07","04","17:00","25.2","","9.0","","35","","0.0","","20","","11","","16.1","","95.98","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 18:00","2014","07","04","18:00","24.2","","7.2","","33","","0.0","","34","","8","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 19:00","2014","07","04","19:00","22.3","","8.4","","40","","0.0","","33","","11","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 20:00","2014","07","04","20:00","22.5","","3.9","","29","","0.0","","31","","13","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 21:00","2014","07","04","21:00","22.0","","3.3","","29","","0.0","","2","","9","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 22:00","2014","07","04","22:00","20.1","","6.6","","41","","0.0","","","","0","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-04 23:00","2014","07","04","23:00","19.7","","7.9","","46","","0.0","","14","","11","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 00:00","2014","07","05","00:00","18.9","","8.5","","51","","0.0","","21","","8","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 01:00","2014","07","05","01:00","18.8","","7.7","","48","","0.0","","14","","11","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 02:00","2014","07","05","02:00","17.4","","8.7","","56","","0.0","","20","","8","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 03:00","2014","07","05","03:00","15.9","","8.7","","62","","0.0","","17","","9","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 04:00","2014","07","05","04:00","14.2","","9.6","","74","","0.0","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 05:00","2014","07","05","05:00","15.4","","9.2","","66","","0.0","","21","","11","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 06:00","2014","07","05","06:00","18.1","","8.9","","54","","0.0","","14","","8","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 07:00","2014","07","05","07:00","20.6","","6.4","","39","","0.0","","13","","11","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 08:00","2014","07","05","08:00","21.4","","6.7","","38","","0.0","","13","","8","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 09:00","2014","07","05","09:00","23.2","","5.5","","31","","0.0","","18","","17","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 10:00","2014","07","05","10:00","24.0","","5.8","","31","","0.0","","16","","15","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 11:00","2014","07","05","11:00","25.6","","7.7","","32","","0.0","","","M","8","","16.1","","96.61","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 12:00","2014","07","05","12:00","27.4","","7.9","","29","","0.0","","","M","8","","16.1","","96.58","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 13:00","2014","07","05","13:00","27.4","","7.5","","28","","0.0","","","M","4","","16.1","","96.54","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 14:00","2014","07","05","14:00","28.5","","7.8","","27","","0.0","","12","","17","","16.1","","96.47","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 15:00","2014","07","05","15:00","27.9","","10.3","","33","","0.0","","19","","8","","16.1","","96.47","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 16:00","2014","07","05","16:00","27.2","","10.8","","35","","0.0","","18","","17","","16.1","","96.49","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 17:00","2014","07","05","17:00","25.2","","11.5","","42","","0.0","","35","","24","","16.1","","96.58","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 18:00","2014","07","05","18:00","23.9","","13.5","","52","","0.0","","","M","4","","16.1","","96.65","","27","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 19:00","2014","07","05","19:00","21.8","","14.7","","64","","0.0","","2","","5","","16.1","","96.67","","26","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 20:00","2014","07","05","20:00","21.6","","14.2","","62","","0.0","","","M","4","","16.1","","96.66","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 21:00","2014","07","05","21:00","20.2","","14.1","","68","","0.0","","16","","13","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 22:00","2014","07","05","22:00","20.6","","13.9","","65","","0.0","","10","","9","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-05 23:00","2014","07","05","23:00","18.3","","13.9","","75","","0.0","","7","","8","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 00:00","2014","07","06","00:00","18.2","","13.5","","74","","0.0","","","","0","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 01:00","2014","07","06","01:00","18.8","","12.8","","68","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 02:00","2014","07","06","02:00","17.8","","13.2","","74","","0.0","","1","","8","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 03:00","2014","07","06","03:00","17.8","","12.9","","73","","0.0","","17","","8","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 04:00","2014","07","06","04:00","18.1","","12.3","","69","","0.0","","","","0","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 05:00","2014","07","06","05:00","17.2","","12.3","","73","","0.0","","10","","5","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 06:00","2014","07","06","06:00","19.8","","12.7","","63","","0.0","","4","","4","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 07:00","2014","07","06","07:00","21.8","","12.8","","56","","0.0","","16","","9","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 08:00","2014","07","06","08:00","23.5","","11.4","","46","","0.0","","15","","5","","16.1","","96.85","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 09:00","2014","07","06","09:00","24.8","","10.4","","40","","0.0","","","M","4","","16.1","","96.82","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 10:00","2014","07","06","10:00","26.0","","9.9","","36","","0.0","","18","","13","","16.1","","96.76","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 11:00","2014","07","06","11:00","27.5","","8.1","","29","","0.0","","13","","8","","16.1","","96.74","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 12:00","2014","07","06","12:00","27.5","","9.2","","31","","0.0","","18","","9","","16.1","","96.70","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 13:00","2014","07","06","13:00","25.2","","13.8","","49","","0.0","","34","","13","","16.1","","96.69","","28","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 14:00","2014","07","06","14:00","25.6","","13.6","","47","","0.0","","3","","8","","16.1","","96.68","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 15:00","2014","07","06","15:00","19.8","","16.4","","81","","1.8","","34","","15","","9.7","","96.86","","","","","","Thunderstorms,Heavy Rain"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 16:00","2014","07","06","16:00","20.9","","17.1","","79","","4.0","","34","","21","","16.1","","96.88","","26","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 17:00","2014","07","06","17:00","19.6","","16.3","","81","","0.0","","35","","22","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 18:00","2014","07","06","18:00","20.5","","15.8","","74","","0.0","","35","","26","","16.1","","96.88","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 19:00","2014","07","06","19:00","20.0","","15.6","","75","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 20:00","2014","07","06","20:00","18.6","","16.0","","85","","0.0","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 21:00","2014","07","06","21:00","18.0","","15.9","","87","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 22:00","2014","07","06","22:00","17.9","","16.0","","88","","0.0","","","","0","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-06 23:00","2014","07","06","23:00","15.1","","14.3","","95","","0.0","","","M","4","","3.2","","97.05","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 00:00","2014","07","07","00:00","14.9","","13.9","","94","","0.0","","","M","4","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 01:00","2014","07","07","01:00","13.7","","12.8","","94","","0.0","","4","","8","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 02:00","2014","07","07","02:00","14.1","","12.8","","92","","0.0","","","M","5","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 03:00","2014","07","07","03:00","15.3","","13.4","","89","","0.0","","3","","9","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 04:00","2014","07","07","04:00","14.1","","13.2","","94","","0.0","","5","","9","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 05:00","2014","07","07","05:00","15.8","","13.2","","85","","0.0","","2","","5","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 06:00","2014","07","07","06:00","17.5","","14.9","","85","","0.0","","1","","9","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 07:00","2014","07","07","07:00","18.1","","14.7","","80","","0.0","","34","","13","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 08:00","2014","07","07","08:00","19.7","","14.8","","73","","0.0","","34","","15","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 09:00","2014","07","07","09:00","20.8","","14.3","","66","","0.0","","34","","13","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 10:00","2014","07","07","10:00","21.9","","13.6","","59","","0.0","","36","","15","","16.1","","97.08","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 11:00","2014","07","07","11:00","23.4","","13.3","","53","","0.0","","34","","15","","16.1","","97.01","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 12:00","2014","07","07","12:00","24.6","","12.6","","47","","0.0","","32","","17","","16.1","","96.93","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-07-07 13:00","2014","07","07","13:00","26.5","","11.9","","40","","0.0","","","M","11","","16.1","","96.84","","29","","","","NA"
