"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 00:00","2017","06","01","00:00","13.7","","12.6","","93","","0.0","","36","","5","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 01:00","2017","06","01","01:00","13.0","","12.5","","97","","0.0","","5","","5","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 02:00","2017","06","01","02:00","13.6","","12.3","","92","","0.0","","","","0","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 03:00","2017","06","01","03:00","13.3","","12.0","","92","","0.0","","","","0","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 04:00","2017","06","01","04:00","12.2","","11.7","","97","","0.0","","6","","5","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 05:00","2017","06","01","05:00","13.7","","12.6","","93","","0.0","","7","","4","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 06:00","2017","06","01","06:00","15.6","","13.2","","85","","0.0","","","M","4","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 07:00","2017","06","01","07:00","16.8","","12.9","","78","","0.0","","15","","5","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 08:00","2017","06","01","08:00","17.4","","12.9","","75","","0.0","","","M","4","","","M","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 09:00","2017","06","01","09:00","18.3","","11.6","","65","","0.0","","13","","9","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 10:00","2017","06","01","10:00","18.7","","13.0","","69","","0.0","","18","","13","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2017-06-01 11:00","2017","06","01","11:00","14.8","","12.6","","87","","4.3","","14","","15","","8.1","","95.96","","","","","","Moderate Rain,Fog"
