"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 07:00","2022","12","02","07:00","-11.4","","-15.7","","71","","0.0","","","","0","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 08:00","2022","12","02","08:00","-11.4","","-15.8","","70","","0.0","","18","","9","","16.1","","97.00","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 09:00","2022","12","02","09:00","-11.0","","-15.3","","71","","0.0","","18","","5","","16.1","","97.10","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 10:00","2022","12","02","10:00","-10.5","","-15.3","","68","","0.0","","17","","8","","16.1","","97.20","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 11:00","2022","12","02","11:00","-10.0","","-15.5","","65","","0.0","","17","","4","","16.1","","97.23","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 12:00","2022","12","02","12:00","-9.6","","-15.0","","65","","0.0","","","","0","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 13:00","2022","12","02","13:00","-9.2","","-14.5","","66","","0.0","","","","0","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 14:00","2022","12","02","14:00","-8.9","","-13.9","","68","","0.0","","7","","5","","16.1","","97.20","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 15:00","2022","12","02","15:00","-9.2","","-11.9","","81","","0.0","","12","","5","","6.4","","97.22","","","","-12","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 16:00","2022","12","02","16:00","-9.5","","-11.0","","89","","0.0","","","M","4","","2.4","","97.25","","","","-12","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 17:00","2022","12","02","17:00","-9.4","","-11.2","","87","","0.0","","","","0","","8.1","","97.26","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 18:00","2022","12","02","18:00","-9.2","","-11.0","","87","","0.0","","31","","4","","16.1","","97.26","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 19:00","2022","12","02","19:00","-9.3","","-10.9","","88","","0.0","","","M","4","","16.1","","97.27","","","","-12","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 20:00","2022","12","02","20:00","-9.4","","-10.9","","89","","0.0","","5","","4","","16.1","","97.30","","","","-12","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 21:00","2022","12","02","21:00","-9.2","","-11.0","","87","","0.0","","","","0","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 22:00","2022","12","02","22:00","-9.2","","-10.8","","88","","0.0","","5","","8","","16.1","","97.33","","","","-14","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-02 23:00","2022","12","02","23:00","-8.8","","-11.0","","84","","0.0","","","","0","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 00:00","2022","12","03","00:00","-8.8","","-10.6","","87","","0.0","","","","0","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 01:00","2022","12","03","01:00","-9.1","","-11.2","","85","","0.0","","","M","4","","16.1","","97.40","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 02:00","2022","12","03","02:00","-8.6","","-11.5","","80","","0.0","","35","","18","","16.1","","97.48","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 03:00","2022","12","03","03:00","-8.7","","-11.4","","81","","0.0","","36","","18","","16.1","","97.51","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 04:00","2022","12","03","04:00","-9.1","","-11.8","","81","","0.0","","1","","5","","16.1","","97.51","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 05:00","2022","12","03","05:00","-10.7","","-12.5","","87","","0.0","","","","0","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 06:00","2022","12","03","06:00","-11.9","","-13.7","","87","","0.0","","5","","8","","16.1","","97.56","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 07:00","2022","12","03","07:00","-12.8","","-14.5","","87","","0.0","","","","0","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 08:00","2022","12","03","08:00","-11.8","","-13.3","","89","","0.0","","35","","5","","16.1","","97.70","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 09:00","2022","12","03","09:00","-9.3","","-11.8","","82","","0.0","","","M","4","","16.1","","97.78","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 10:00","2022","12","03","10:00","-8.0","","-11.0","","79","","0.0","","","M","4","","16.1","","97.84","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 11:00","2022","12","03","11:00","-7.4","","-11.1","","75","","0.0","","","M","4","","16.1","","97.87","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 12:00","2022","12","03","12:00","-7.0","","-10.6","","76","","0.0","","1","","5","","16.1","","97.88","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 13:00","2022","12","03","13:00","-6.8","","-10.8","","74","","0.0","","1","","8","","16.1","","97.86","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 14:00","2022","12","03","14:00","-6.6","","-9.7","","79","","0.0","","35","","15","","16.1","","97.88","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 15:00","2022","12","03","15:00","-6.5","","-9.9","","77","","0.0","","36","","15","","16.1","","97.94","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 16:00","2022","12","03","16:00","-6.6","","-9.9","","77","","0.0","","36","","5","","16.1","","97.92","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 17:00","2022","12","03","17:00","-6.6","","-9.9","","77","","0.0","","36","","13","","16.1","","97.96","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 18:00","2022","12","03","18:00","-6.7","","-9.8","","79","","0.0","","1","","8","","16.1","","97.98","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 19:00","2022","12","03","19:00","-6.5","","-9.7","","78","","0.0","","35","","9","","16.1","","98.01","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 20:00","2022","12","03","20:00","-6.6","","-10.0","","77","","0.0","","","M","4","","16.1","","97.95","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 21:00","2022","12","03","21:00","-6.7","","-9.4","","81","","0.0","","1","","11","","16.1","","97.98","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 22:00","2022","12","03","22:00","-6.4","","-9.4","","80","","0.0","","2","","4","","16.1","","97.98","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-03 23:00","2022","12","03","23:00","-6.6","","-9.3","","81","","0.0","","5","","5","","16.1","","97.94","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 00:00","2022","12","04","00:00","-6.8","","-9.2","","83","","0.0","","","M","4","","16.1","","97.87","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 01:00","2022","12","04","01:00","-6.7","","-9.6","","80","","0.0","","1","","5","","16.1","","97.80","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 02:00","2022","12","04","02:00","-6.7","","-9.3","","82","","0.0","","","M","4","","16.1","","97.74","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 03:00","2022","12","04","03:00","-6.8","","-9.2","","83","","0.0","","2","","5","","16.1","","97.71","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 04:00","2022","12","04","04:00","-6.6","","-9.3","","81","","0.0","","3","","9","","16.1","","97.66","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 05:00","2022","12","04","05:00","-6.7","","-9.1","","83","","0.0","","3","","5","","16.1","","97.57","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 06:00","2022","12","04","06:00","-7.0","","-9.3","","84","","0.0","","5","","5","","16.1","","97.52","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 07:00","2022","12","04","07:00","-6.6","","-8.9","","84","","0.0","","1","","13","","16.1","","97.44","","","","-12","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 08:00","2022","12","04","08:00","-6.7","","-9.1","","83","","0.0","","2","","8","","16.1","","97.37","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 09:00","2022","12","04","09:00","-6.5","","-9.1","","82","","0.0","","36","","18","","16.1","","97.32","","","","-13","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 10:00","2022","12","04","10:00","-6.2","","-8.8","","82","","0.0","","34","","21","","16.1","","97.26","","","","-13","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 11:00","2022","12","04","11:00","-5.9","","-8.8","","80","","0.0","","35","","21","","16.1","","97.20","","","","-13","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 12:00","2022","12","04","12:00","-5.7","","-8.6","","80","","0.0","","2","","15","","16.1","","97.07","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 13:00","2022","12","04","13:00","-5.3","","-8.7","","77","","0.0","","35","","21","","16.1","","96.99","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 14:00","2022","12","04","14:00","-5.6","","-9.0","","77","","0.0","","36","","15","","16.1","","96.90","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 15:00","2022","12","04","15:00","-6.1","","-9.8","","75","","0.0","","36","","8","","16.1","","96.87","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 16:00","2022","12","04","16:00","-6.6","","-10.2","","76","","0.0","","36","","9","","16.1","","96.85","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 17:00","2022","12","04","17:00","-6.0","","-9.7","","75","","0.0","","33","","8","","16.1","","96.84","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 18:00","2022","12","04","18:00","-6.1","","-9.9","","75","","0.0","","1","","4","","16.1","","96.84","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 19:00","2022","12","04","19:00","-6.3","","-10.4","","73","","0.0","","3","","5","","16.1","","96.82","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 20:00","2022","12","04","20:00","-6.3","","-9.9","","76","","0.0","","4","","5","","16.1","","96.82","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 21:00","2022","12","04","21:00","-6.2","","-10.5","","72","","0.0","","","M","4","","16.1","","96.85","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 22:00","2022","12","04","22:00","-6.8","","-10.0","","78","","0.0","","5","","8","","16.1","","96.86","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-04 23:00","2022","12","04","23:00","-7.3","","-10.9","","76","","0.0","","36","","8","","16.1","","96.88","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 00:00","2022","12","05","00:00","-7.6","","-11.5","","74","","0.0","","34","","5","","16.1","","96.88","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 01:00","2022","12","05","01:00","-7.7","","-11.6","","74","","0.0","","1","","4","","16.1","","96.87","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 02:00","2022","12","05","02:00","-7.5","","-11.0","","76","","0.0","","1","","4","","16.1","","96.88","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 03:00","2022","12","05","03:00","-7.2","","-10.5","","77","","0.0","","1","","4","","16.1","","96.90","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 04:00","2022","12","05","04:00","-7.4","","-10.3","","80","","0.0","","7","","5","","16.1","","96.86","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 05:00","2022","12","05","05:00","-7.5","","-10.1","","82","","0.0","","","M","4","","16.1","","96.85","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 06:00","2022","12","05","06:00","-7.4","","-10.0","","82","","0.0","","5","","4","","16.1","","96.83","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 07:00","2022","12","05","07:00","-7.3","","-9.6","","84","","0.0","","","","0","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 08:00","2022","12","05","08:00","-7.0","","-9.8","","81","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 09:00","2022","12","05","09:00","-6.5","","-9.5","","80","","0.0","","","","0","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 10:00","2022","12","05","10:00","-6.0","","-9.9","","74","","0.0","","","","0","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 11:00","2022","12","05","11:00","-5.5","","-9.8","","72","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 12:00","2022","12","05","12:00","-5.1","","-10.4","","66","","0.0","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 13:00","2022","12","05","13:00","-4.9","","-10.8","","64","","0.0","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 14:00","2022","12","05","14:00","-4.5","","-9.5","","68","","0.0","","36","","11","","16.1","","96.56","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 15:00","2022","12","05","15:00","-4.7","","-8.6","","74","","0.0","","36","","8","","16.1","","96.53","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 16:00","2022","12","05","16:00","-5.0","","-8.6","","76","","0.0","","36","","11","","16.1","","96.52","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 17:00","2022","12","05","17:00","-5.3","","-8.8","","77","","0.0","","1","","5","","16.1","","96.51","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 18:00","2022","12","05","18:00","-5.3","","-9.1","","75","","0.0","","2","","4","","16.1","","96.52","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 19:00","2022","12","05","19:00","-5.4","","-9.0","","76","","0.0","","5","","4","","16.1","","96.52","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 20:00","2022","12","05","20:00","-5.5","","-8.6","","79","","0.0","","9","","4","","16.1","","96.50","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 21:00","2022","12","05","21:00","-5.5","","-8.4","","80","","0.0","","16","","5","","16.1","","96.46","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 22:00","2022","12","05","22:00","-5.3","","-8.1","","81","","0.0","","19","","8","","16.1","","96.43","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-05 23:00","2022","12","05","23:00","-5.2","","-8.2","","79","","0.0","","","M","4","","16.1","","96.44","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 00:00","2022","12","06","00:00","-4.7","","-7.3","","82","","0.0","","16","","9","","16.1","","96.39","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 01:00","2022","12","06","01:00","-4.1","","-7.1","","80","","0.0","","16","","15","","16.1","","96.35","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 02:00","2022","12","06","02:00","-4.5","","-7.6","","79","","0.0","","17","","17","","16.1","","96.35","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 03:00","2022","12","06","03:00","-4.8","","-7.5","","82","","0.0","","17","","15","","16.1","","96.32","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 04:00","2022","12","06","04:00","-5.3","","-7.8","","83","","0.0","","17","","17","","16.1","","96.31","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 05:00","2022","12","06","05:00","-5.6","","-7.7","","85","","0.0","","17","","18","","16.1","","96.25","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 06:00","2022","12","06","06:00","-5.7","","-8.1","","83","","0.0","","17","","18","","16.1","","96.27","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 07:00","2022","12","06","07:00","-6.0","","-8.0","","86","","0.0","","17","","18","","16.1","","96.30","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 08:00","2022","12","06","08:00","-5.9","","-7.9","","86","","0.0","","17","","17","","16.1","","96.32","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 09:00","2022","12","06","09:00","-5.9","","-8.0","","85","","0.0","","17","","18","","16.1","","96.37","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 10:00","2022","12","06","10:00","-5.3","","-7.9","","82","","0.0","","17","","17","","16.1","","96.43","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 11:00","2022","12","06","11:00","-4.6","","-7.4","","81","","0.0","","17","","17","","16.1","","96.40","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 12:00","2022","12","06","12:00","-3.9","","-7.1","","79","","0.0","","18","","17","","16.1","","96.37","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 13:00","2022","12","06","13:00","-3.3","","-6.5","","79","","0.0","","19","","21","","16.1","","96.35","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 14:00","2022","12","06","14:00","-2.9","","-6.3","","78","","0.0","","19","","13","","16.1","","96.38","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 15:00","2022","12","06","15:00","-3.0","","-6.3","","78","","0.0","","17","","18","","16.1","","96.45","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 16:00","2022","12","06","16:00","-3.0","","-6.3","","78","","0.0","","21","","9","","16.1","","96.47","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 17:00","2022","12","06","17:00","-3.2","","-6.4","","79","","0.0","","19","","17","","16.1","","96.52","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 18:00","2022","12","06","18:00","-4.0","","-7.0","","80","","0.0","","17","","17","","16.1","","96.58","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 19:00","2022","12","06","19:00","-4.2","","-7.0","","81","","0.0","","17","","15","","16.1","","96.64","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 20:00","2022","12","06","20:00","-3.9","","-6.7","","81","","0.0","","16","","21","","16.1","","96.68","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 21:00","2022","12","06","21:00","-3.9","","-6.8","","80","","0.0","","18","","15","","16.1","","96.74","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 22:00","2022","12","06","22:00","-3.9","","-6.7","","81","","0.0","","17","","18","","16.1","","96.76","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-06 23:00","2022","12","06","23:00","-4.0","","-6.8","","81","","0.0","","17","","18","","16.1","","96.77","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-07 00:00","2022","12","07","00:00","-4.0","","-6.7","","81","","0.0","","17","","21","","16.1","","96.80","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-07 01:00","2022","12","07","01:00","-4.0","","-6.8","","81","","0.0","","17","","17","","16.1","","96.83","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-07 02:00","2022","12","07","02:00","-4.0","","-6.8","","81","","0.0","","16","","15","","16.1","","96.91","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-07 03:00","2022","12","07","03:00","-4.0","","-7.0","","80","","0.0","","16","","18","","16.1","","96.89","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-07 04:00","2022","12","07","04:00","-4.1","","-7.1","","80","","0.0","","16","","17","","16.1","","96.88","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-07 05:00","2022","12","07","05:00","-4.1","","-6.9","","81","","0.0","","16","","17","","16.1","","96.92","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-12-07 06:00","2022","12","07","06:00","-4.1","","-7.1","","80","","0.0","","16","","18","","16.1","","96.93","","","","-10","","NA"
