"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 09:00","2021","12","02","09:00","7.0","","-1.0","","57","","0.0","","5","","8","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 10:00","2021","12","02","10:00","9.7","","-0.9","","48","","0.0","","10","","5","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 11:00","2021","12","02","11:00","11.3","","-3.1","","36","","0.0","","22","","15","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 12:00","2021","12","02","12:00","11.5","","-3.2","","36","","0.0","","20","","15","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 13:00","2021","12","02","13:00","11.5","","-4.4","","33","","0.0","","22","","22","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 14:00","2021","12","02","14:00","11.3","","-6.2","","29","","0.0","","24","","30","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 15:00","2021","12","02","15:00","10.2","","-6.4","","31","","0.0","","24","","24","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 16:00","2021","12","02","16:00","8.5","","-6.5","","34","","0.0","","25","","8","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 17:00","2021","12","02","17:00","7.2","","-6.7","","37","","0.0","","26","","11","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 18:00","2021","12","02","18:00","4.1","","-3.9","","56","","0.0","","5","","5","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 19:00","2021","12","02","19:00","0.7","","-3.7","","73","","0.0","","5","","8","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 20:00","2021","12","02","20:00","2.9","","-3.0","","65","","0.0","","2","","8","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 21:00","2021","12","02","21:00","2.8","","-3.0","","66","","0.0","","7","","8","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 22:00","2021","12","02","22:00","1.8","","-2.9","","71","","0.0","","","","0","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-02 23:00","2021","12","02","23:00","0.5","","-2.7","","79","","0.0","","5","","8","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 00:00","2021","12","03","00:00","0.0","","-2.1","","86","","0.0","","36","","5","","16.1","","97.54","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 01:00","2021","12","03","01:00","0.7","","-2.1","","82","","0.0","","9","","5","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 02:00","2021","12","03","02:00","0.3","","-1.6","","87","","0.0","","","","0","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 03:00","2021","12","03","03:00","-0.1","","-2.0","","87","","0.0","","","","0","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 04:00","2021","12","03","04:00","-0.4","","-2.0","","89","","0.0","","","","0","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 05:00","2021","12","03","05:00","-2.2","","-3.3","","92","","0.0","","1","","8","","16.1","","97.64","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 06:00","2021","12","03","06:00","-2.8","","-4.1","","91","","0.0","","","M","4","","16.1","","97.64","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 07:00","2021","12","03","07:00","-3.2","","-4.1","","94","","0.0","","","M","4","","16.1","","97.68","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 08:00","2021","12","03","08:00","-4.1","","-4.5","","97","","0.0","","6","","8","","16.1","","97.68","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 09:00","2021","12","03","09:00","-2.1","","-3.1","","93","","0.0","","","","0","","16.1","","97.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 10:00","2021","12","03","10:00","0.1","","-1.9","","87","","0.0","","","M","4","","16.1","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 11:00","2021","12","03","11:00","0.8","","-1.3","","86","","0.0","","","","0","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 12:00","2021","12","03","12:00","1.5","","-1.7","","79","","0.0","","","M","4","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 13:00","2021","12","03","13:00","1.9","","-2.2","","75","","0.0","","36","","5","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 14:00","2021","12","03","14:00","2.1","","-2.5","","72","","0.0","","36","","8","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 15:00","2021","12","03","15:00","1.8","","-2.5","","73","","0.0","","36","","9","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 16:00","2021","12","03","16:00","0.5","","-3.4","","75","","0.0","","6","","5","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 17:00","2021","12","03","17:00","-1.4","","-3.3","","87","","0.0","","4","","5","","16.1","","97.44","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 18:00","2021","12","03","18:00","-2.3","","-3.4","","92","","0.0","","6","","4","","16.1","","97.40","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 19:00","2021","12","03","19:00","-1.8","","-2.9","","92","","0.0","","","M","4","","16.1","","97.36","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 20:00","2021","12","03","20:00","-2.7","","-3.3","","96","","0.0","","34","","8","","16.1","","97.30","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 21:00","2021","12","03","21:00","-1.8","","-2.9","","92","","0.0","","27","","4","","16.1","","97.27","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 22:00","2021","12","03","22:00","-2.2","","-3.0","","94","","0.0","","","","0","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-03 23:00","2021","12","03","23:00","-2.2","","-3.0","","94","","0.0","","6","","5","","16.1","","97.12","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 00:00","2021","12","04","00:00","-2.0","","-2.8","","94","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 01:00","2021","12","04","01:00","-1.7","","-3.0","","91","","0.0","","6","","5","","16.1","","96.93","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 02:00","2021","12","04","02:00","-1.9","","-2.6","","95","","0.0","","19","","5","","16.1","","96.83","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 03:00","2021","12","04","03:00","-2.0","","-2.4","","97","","0.0","","","M","4","","16.1","","96.78","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 04:00","2021","12","04","04:00","-1.8","","-2.4","","96","","0.0","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 05:00","2021","12","04","05:00","-1.7","","-1.8","","99","","0.0","","4","","4","","2.4","","96.60","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 06:00","2021","12","04","06:00","-1.6","","-1.6","","100","","0.2","","8","","4","","1.6","","96.55","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 07:00","2021","12","04","07:00","-1.4","","-1.4","","100","","0.5","","","","0","","1.6","","96.49","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 08:00","2021","12","04","08:00","-1.5","","-1.5","","100","","0.5","","9","","5","","2.4","","96.49","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 09:00","2021","12","04","09:00","-1.4","","-1.4","","100","","0.5","","","","0","","2.0","","96.44","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 10:00","2021","12","04","10:00","-1.2","","-1.2","","100","","0.8","","18","","4","","3.6","","96.42","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 11:00","2021","12","04","11:00","-0.9","","-1.0","","99","","0.2","","18","","5","","6.4","","96.40","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 12:00","2021","12","04","12:00","-0.6","","-0.9","","98","","0.2","","18","","5","","12.9","","96.41","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 13:00","2021","12","04","13:00","-0.4","","-0.7","","98","","0.2","","","","0","","1.6","","96.44","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 14:00","2021","12","04","14:00","0.6","","0.2","","97","","0.0","","26","","5","","12.9","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 15:00","2021","12","04","15:00","0.4","","-0.2","","96","","0.0","","","M","4","","16.1","","96.56","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 16:00","2021","12","04","16:00","0.0","","-0.1","","99","","0.0","","18","","5","","16.1","","96.65","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 17:00","2021","12","04","17:00","-0.7","","-0.7","","100","","0.0","","","","0","","14.5","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 18:00","2021","12","04","18:00","-0.7","","-0.7","","100","","0.0","","8","","5","","16.1","","96.73","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 19:00","2021","12","04","19:00","-0.7","","-0.7","","100","","0.0","","4","","5","","12.9","","96.77","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 20:00","2021","12","04","20:00","-0.4","","-0.7","","98","","0.0","","","M","4","","16.1","","96.85","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 21:00","2021","12","04","21:00","-1.8","","-1.8","","100","","0.0","","","","0","","11.3","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 22:00","2021","12","04","22:00","-2.4","","-2.4","","100","","0.0","","","","0","","14.5","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-04 23:00","2021","12","04","23:00","-1.1","","-1.8","","95","","0.0","","34","","17","","4.8","","97.20","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 00:00","2021","12","05","00:00","-2.2","","-2.8","","96","","0.0","","16","","8","","16.1","","97.34","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 01:00","2021","12","05","01:00","-5.1","","-5.1","","100","","0.0","","35","","5","","16.1","","97.48","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 02:00","2021","12","05","02:00","-4.9","","-5.0","","99","","0.0","","","M","4","","16.1","","97.63","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 03:00","2021","12","05","03:00","-5.8","","-6.1","","98","","0.0","","","M","9","","16.1","","97.75","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 04:00","2021","12","05","04:00","-6.6","","-7.2","","96","","0.0","","","","0","","16.1","","97.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 05:00","2021","12","05","05:00","-7.8","","-8.3","","96","","0.0","","","","0","","16.1","","97.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 06:00","2021","12","05","06:00","-6.8","","-7.6","","94","","0.0","","","M","4","","16.1","","98.06","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 07:00","2021","12","05","07:00","-6.8","","-8.0","","91","","0.0","","5","","5","","16.1","","98.10","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 08:00","2021","12","05","08:00","-7.6","","-8.9","","90","","0.0","","","M","4","","16.1","","98.19","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 09:00","2021","12","05","09:00","-6.0","","-7.8","","87","","0.0","","","M","4","","16.1","","98.28","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 10:00","2021","12","05","10:00","-4.5","","-7.4","","80","","0.0","","","M","4","","16.1","","98.36","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 11:00","2021","12","05","11:00","-3.0","","-7.5","","71","","0.0","","21","","5","","16.1","","98.36","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 12:00","2021","12","05","12:00","-1.8","","-7.7","","64","","0.0","","17","","8","","16.1","","98.36","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 13:00","2021","12","05","13:00","-0.6","","-9.5","","51","","0.0","","18","","8","","16.1","","98.33","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 14:00","2021","12","05","14:00","-0.6","","-11.9","","42","","0.0","","","","0","","16.1","","98.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 15:00","2021","12","05","15:00","-1.2","","-12.7","","42","","0.0","","","","0","","16.1","","98.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 16:00","2021","12","05","16:00","-4.7","","-10.1","","66","","0.0","","","M","4","","16.1","","98.15","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 17:00","2021","12","05","17:00","-6.5","","-8.6","","85","","0.0","","5","","4","","16.1","","98.14","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 18:00","2021","12","05","18:00","-6.5","","-8.4","","86","","0.0","","1","","8","","16.1","","98.09","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 19:00","2021","12","05","19:00","-6.9","","-9.1","","84","","0.0","","","","0","","16.1","","98.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 20:00","2021","12","05","20:00","-7.0","","-9.2","","84","","0.0","","8","","5","","16.1","","98.01","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 21:00","2021","12","05","21:00","-6.3","","-8.2","","86","","0.0","","6","","8","","16.1","","97.90","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 22:00","2021","12","05","22:00","-5.6","","-7.4","","87","","0.0","","36","","5","","16.1","","97.77","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-05 23:00","2021","12","05","23:00","-4.8","","-7.4","","82","","0.0","","","","0","","16.1","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 00:00","2021","12","06","00:00","-5.2","","-7.4","","85","","0.0","","","","0","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 01:00","2021","12","06","01:00","-6.1","","-7.1","","93","","0.0","","","","0","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 02:00","2021","12","06","02:00","-5.4","","-6.2","","94","","0.0","","","","0","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 03:00","2021","12","06","03:00","-5.1","","-5.9","","94","","0.0","","7","","4","","1.6","","97.30","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 04:00","2021","12","06","04:00","-5.3","","-5.6","","98","","0.2","","","","0","","2.0","","97.13","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 05:00","2021","12","06","05:00","-5.2","","-5.3","","99","","0.2","","5","","4","","2.4","","97.04","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 06:00","2021","12","06","06:00","-5.2","","-5.2","","100","","0.2","","18","","5","","1.0","","97.00","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 07:00","2021","12","06","07:00","-5.2","","-5.2","","100","","0.2","","19","","4","","1.2","","96.98","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 08:00","2021","12","06","08:00","-5.2","","-5.2","","100","","0.0","","6","","4","","1.2","","96.95","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 09:00","2021","12","06","09:00","-5.1","","-5.2","","99","","0.0","","","","0","","4.0","","96.95","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 10:00","2021","12","06","10:00","-4.7","","-5.2","","96","","0.8","","","","0","","16.1","","96.94","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 11:00","2021","12","06","11:00","-4.3","","-5.1","","94","","1.0","","","","0","","16.1","","96.90","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 12:00","2021","12","06","12:00","-4.1","","-5.5","","90","","0.2","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 13:00","2021","12","06","13:00","-3.1","","-5.3","","85","","0.2","","34","","5","","16.1","","96.83","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 14:00","2021","12","06","14:00","-3.2","","-4.9","","88","","0.0","","36","","13","","16.1","","96.77","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 15:00","2021","12","06","15:00","-3.1","","-5.3","","85","","0.0","","36","","13","","16.1","","96.80","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 16:00","2021","12","06","16:00","-3.4","","-5.4","","86","","0.0","","36","","11","","16.1","","96.85","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 17:00","2021","12","06","17:00","-3.5","","-5.8","","84","","0.0","","1","","5","","16.1","","96.84","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 18:00","2021","12","06","18:00","-3.5","","-5.8","","84","","0.0","","","","0","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 19:00","2021","12","06","19:00","-6.0","","-6.7","","95","","0.0","","","","0","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 20:00","2021","12","06","20:00","-5.6","","-6.0","","97","","0.0","","2","","4","","16.1","","96.81","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 21:00","2021","12","06","21:00","-4.0","","-5.1","","92","","0.0","","","M","4","","16.1","","96.81","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 22:00","2021","12","06","22:00","-3.7","","-5.3","","89","","0.0","","2","","4","","16.1","","96.83","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-06 23:00","2021","12","06","23:00","-3.6","","-4.7","","92","","0.0","","2","","8","","16.1","","96.85","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 00:00","2021","12","07","00:00","-3.4","","-5.0","","89","","0.0","","1","","8","","16.1","","96.76","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 01:00","2021","12","07","01:00","-3.6","","-4.9","","91","","0.0","","2","","9","","16.1","","96.69","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 02:00","2021","12","07","02:00","-3.3","","-4.9","","89","","0.0","","35","","11","","16.1","","96.78","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 03:00","2021","12","07","03:00","-3.5","","-4.9","","90","","0.0","","2","","5","","16.1","","96.77","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 04:00","2021","12","07","04:00","-3.6","","-4.7","","92","","0.0","","","","0","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 05:00","2021","12","07","05:00","-3.8","","-4.5","","95","","0.0","","35","","4","","16.1","","96.74","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 06:00","2021","12","07","06:00","-3.7","","-4.4","","95","","0.0","","34","","4","","16.1","","96.72","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 07:00","2021","12","07","07:00","-3.7","","-4.4","","95","","0.0","","5","","4","","16.1","","96.72","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 08:00","2021","12","07","08:00","-3.5","","-4.3","","94","","0.0","","","","0","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-12-07 09:00","2021","12","07","09:00","-3.3","","-4.1","","94","","0.0","","15","","4","","16.1","","96.71","","","","-5","","NA"
