"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2011-02-01 19:00","2011","02","01","19:00","-6.0","","-10.4","","71","","","","34","","5","","16.1","","98.67","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-01 20:00","2011","02","01","20:00","-6.0","","-10.8","","69","","","","2","","4","","16.1","","98.61","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-01 21:00","2011","02","01","21:00","-5.0","","-10.0","","68","","","","","","0","","16.1","","98.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-01 22:00","2011","02","01","22:00","-5.0","","-10.2","","67","","","","","","0","","16.1","","98.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-01 23:00","2011","02","01","23:00","-5.0","","-9.8","","69","","","","35","","8","","16.1","","98.62","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 00:00","2011","02","02","00:00","-5.0","","-9.7","","70","","","","35","","9","","16.1","","98.62","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 01:00","2011","02","02","01:00","-5.0","","-9.5","","71","","","","34","","11","","16.1","","98.61","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 02:00","2011","02","02","02:00","-5.0","","-9.5","","71","","","","34","","9","","16.1","","98.62","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 03:00","2011","02","02","03:00","-5.0","","-9.5","","71","","","","1","","5","","16.1","","98.58","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 04:00","2011","02","02","04:00","-5.0","","-8.9","","74","","","","35","","8","","16.1","","98.56","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 05:00","2011","02","02","05:00","-6.0","","-9.6","","76","","","","35","","5","","16.1","","98.55","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 06:00","2011","02","02","06:00","-6.0","","-9.6","","76","","","","36","","4","","16.1","","98.61","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 07:00","2011","02","02","07:00","-6.0","","-9.7","","75","","","","","","0","","16.1","","98.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 08:00","2011","02","02","08:00","-5.0","","-8.6","","76","","","","","","0","","16.1","","98.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 09:00","2011","02","02","09:00","-5.0","","-9.5","","71","","","","","","0","","16.1","","98.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 10:00","2011","02","02","10:00","-4.0","","-8.9","","69","","","","","M","4","","16.1","","98.63","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 11:00","2011","02","02","11:00","-4.0","","-8.9","","69","","","","19","","8","","16.1","","98.62","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 12:00","2011","02","02","12:00","-3.0","","-9.1","","63","","","","","M","4","","16.1","","98.59","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 13:00","2011","02","02","13:00","-2.0","","-8.8","","60","","","","17","","11","","16.1","","98.54","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 14:00","2011","02","02","14:00","-2.0","","-9.9","","55","","","","15","","5","","16.1","","98.46","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 15:00","2011","02","02","15:00","-1.0","","-9.9","","51","","","","17","","8","","16.1","","98.44","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 16:00","2011","02","02","16:00","-1.0","","-9.9","","51","","","","16","","8","","16.1","","98.49","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 17:00","2011","02","02","17:00","-3.0","","-9.3","","62","","","","18","","5","","16.1","","98.49","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 18:00","2011","02","02","18:00","-4.0","","-8.7","","70","","","","","M","5","","16.1","","98.45","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 19:00","2011","02","02","19:00","-4.0","","-9.3","","67","","","","","M","4","","16.1","","98.46","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 20:00","2011","02","02","20:00","-3.0","","-7.9","","69","","","","21","","8","","16.1","","98.43","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 21:00","2011","02","02","21:00","-4.0","","-8.9","","69","","","","17","","5","","16.1","","98.46","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 22:00","2011","02","02","22:00","-3.0","","-8.1","","68","","","","24","","5","","16.1","","98.47","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-02 23:00","2011","02","02","23:00","-3.0","","-8.1","","68","","","","18","","5","","16.1","","98.48","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 00:00","2011","02","03","00:00","-2.0","","-9.7","","56","","","","15","","11","","16.1","","98.43","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 01:00","2011","02","03","01:00","-2.0","","-9.2","","58","","","","16","","13","","16.1","","98.41","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 02:00","2011","02","03","02:00","-2.0","","-9.2","","58","","","","15","","17","","16.1","","98.43","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 03:00","2011","02","03","03:00","-2.0","","-9.2","","58","","","","17","","13","","16.1","","98.40","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 04:00","2011","02","03","04:00","-2.0","","-9.4","","57","","","","16","","22","","16.1","","98.30","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 05:00","2011","02","03","05:00","-2.0","","-9.4","","57","","","","15","","15","","16.1","","98.25","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 06:00","2011","02","03","06:00","-1.0","","-8.7","","56","","","","16","","17","","16.1","","98.25","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 07:00","2011","02","03","07:00","-1.0","","-8.5","","57","","","","18","","18","","16.1","","98.24","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 08:00","2011","02","03","08:00","-1.0","","-8.3","","58","","","","16","","11","","16.1","","98.24","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 09:00","2011","02","03","09:00","-1.0","","-9.2","","54","","","","18","","15","","16.1","","98.23","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 10:00","2011","02","03","10:00","-1.0","","-9.9","","51","","","","19","","15","","16.1","","98.13","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 11:00","2011","02","03","11:00","-0.5","","-10.2","","48","","","","20","","18","","16.1","","98.07","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 12:00","2011","02","03","12:00","0.0","","-10.3","","46","","","","23","","18","","16.1","","97.98","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 13:00","2011","02","03","13:00","0.0","","-9.5","","49","","","","17","","17","","16.1","","97.93","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 14:00","2011","02","03","14:00","0.0","","-8.7","","52","","","","16","","15","","16.1","","97.89","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 15:00","2011","02","03","15:00","0.0","","-8.5","","53","","","","14","","13","","16.1","","97.87","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 16:00","2011","02","03","16:00","0.0","","-8.2","","54","","","","14","","15","","16.1","","97.84","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 17:00","2011","02","03","17:00","1.0","","-7.5","","53","","","","14","","15","","16.1","","97.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 18:00","2011","02","03","18:00","1.0","","-7.3","","54","","","","15","","17","","16.1","","97.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 19:00","2011","02","03","19:00","0.0","","-7.8","","56","","","","14","","17","","16.1","","97.89","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 20:00","2011","02","03","20:00","0.0","","-7.1","","59","","","","15","","15","","16.1","","97.89","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 21:00","2011","02","03","21:00","0.0","","-7.1","","59","","","","16","","18","","16.1","","97.87","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 22:00","2011","02","03","22:00","-0.5","","-6.9","","62","","","","15","","15","","16.1","","97.81","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-03 23:00","2011","02","03","23:00","-0.5","","-6.5","","64","","","","14","","15","","16.1","","97.76","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 00:00","2011","02","04","00:00","-0.5","","-6.5","","64","","","","14","","8","","16.1","","97.75","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 01:00","2011","02","04","01:00","-0.5","","-6.5","","64","","","","14","","15","","16.1","","97.75","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 02:00","2011","02","04","02:00","0.0","","-6.0","","64","","","","16","","13","","16.1","","97.73","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 03:00","2011","02","04","03:00","0.0","","-5.2","","68","","","","16","","21","","16.1","","97.61","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 04:00","2011","02","04","04:00","-0.5","","-4.9","","72","","","","16","","22","","16.1","","97.60","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 05:00","2011","02","04","05:00","-0.5","","-4.2","","76","","","","17","","21","","16.1","","97.47","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 06:00","2011","02","04","06:00","-0.5","","-4.7","","73","","","","15","","22","","16.1","","97.41","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 07:00","2011","02","04","07:00","0.0","","-4.1","","74","","","","16","","24","","16.1","","97.37","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 08:00","2011","02","04","08:00","-0.5","","-4.4","","75","","","","15","","26","","16.1","","97.29","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 09:00","2011","02","04","09:00","0.0","","-4.6","","71","","","","15","","28","","16.1","","97.15","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 10:00","2011","02","04","10:00","1.0","","-4.1","","69","","","","10","","26","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 11:00","2011","02","04","11:00","2.0","","-3.5","","67","","","","21","","22","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 12:00","2011","02","04","12:00","3.0","","-2.7","","66","","","","16","","24","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 13:00","2011","02","04","13:00","2.0","","-3.5","","67","","","","16","","26","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 14:00","2011","02","04","14:00","2.0","","-3.3","","68","","","","17","","22","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 15:00","2011","02","04","15:00","3.0","","-2.5","","67","","","","14","","21","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 16:00","2011","02","04","16:00","3.0","","-2.5","","67","","","","14","","21","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 17:00","2011","02","04","17:00","3.0","","-2.1","","69","","","","16","","21","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 18:00","2011","02","04","18:00","3.0","","-1.9","","70","","","","17","","17","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 19:00","2011","02","04","19:00","3.0","","-2.1","","69","","","","","M","24","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 20:00","2011","02","04","20:00","2.0","","0.5","","90","","","","21","","13","","16.1","","96.96","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 21:00","2011","02","04","21:00","1.0","","-0.3","","91","","","","","","0","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 22:00","2011","02","04","22:00","1.0","","-0.6","","89","","","","24","","9","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-04 23:00","2011","02","04","23:00","-1.0","","-2.1","","92","","","","15","","5","","16.1","","97.21","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 00:00","2011","02","05","00:00","-1.0","","-2.4","","90","","","","","M","4","","16.1","","97.31","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 01:00","2011","02","05","01:00","-3.0","","-4.1","","92","","","","","M","5","","14.5","","97.34","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 02:00","2011","02","05","02:00","-3.0","","-4.0","","93","","","","","","0","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 03:00","2011","02","05","03:00","-2.0","","-2.7","","95","","","","","","0","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 04:00","2011","02","05","04:00","-2.0","","-3.1","","92","","","","","","0","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 05:00","2011","02","05","05:00","-3.0","","-4.0","","93","","","","","","0","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 06:00","2011","02","05","06:00","-2.0","","-3.3","","91","","","","","M","4","","16.1","","97.59","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 07:00","2011","02","05","07:00","-2.0","","-3.3","","91","","","","","","0","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 08:00","2011","02","05","08:00","-2.0","","-2.8","","94","","","","2","","9","","16.1","","97.66","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 09:00","2011","02","05","09:00","-1.0","","-1.8","","94","","","","36","","13","","14.5","","97.69","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 10:00","2011","02","05","10:00","2.0","","-0.1","","86","","","","3","","5","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 11:00","2011","02","05","11:00","4.0","","-1.2","","69","","","","1","","5","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 12:00","2011","02","05","12:00","5.0","","-3.3","","55","","","","35","","8","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 13:00","2011","02","05","13:00","5.0","","-4.8","","49","","","","35","","8","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 14:00","2011","02","05","14:00","6.0","","-5.0","","45","","","","35","","15","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 15:00","2011","02","05","15:00","7.0","","-6.4","","38","","","","34","","9","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 16:00","2011","02","05","16:00","6.0","","-6.3","","41","","","","2","","4","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 17:00","2011","02","05","17:00","2.0","","-4.3","","63","","","","2","","5","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 18:00","2011","02","05","18:00","1.0","","-4.1","","69","","","","5","","5","","11.3","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 19:00","2011","02","05","19:00","-1.0","","-4.0","","80","","","","","M","4","","16.1","","97.68","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 20:00","2011","02","05","20:00","-1.0","","-4.2","","79","","","","","","0","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 21:00","2011","02","05","21:00","-1.0","","-3.9","","81","","","","","","0","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 22:00","2011","02","05","22:00","-1.0","","-4.4","","78","","","","","M","4","","16.1","","97.78","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-05 23:00","2011","02","05","23:00","1.0","","-3.3","","73","","","","36","","17","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 00:00","2011","02","06","00:00","1.0","","-4.3","","68","","","","36","","18","","16.1","","97.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 01:00","2011","02","06","01:00","1.0","","-4.9","","65","","","","1","","13","","16.1","","97.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 02:00","2011","02","06","02:00","-0.5","","-4.0","","77","","","","36","","9","","16.1","","97.88","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 03:00","2011","02","06","03:00","-1.0","","-4.4","","78","","","","36","","8","","16.1","","97.84","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 04:00","2011","02","06","04:00","-1.0","","-4.0","","80","","","","36","","11","","16.1","","97.86","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 05:00","2011","02","06","05:00","-1.0","","-4.2","","79","","","","35","","13","","16.1","","97.90","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 06:00","2011","02","06","06:00","-1.0","","-4.4","","78","","","","35","","9","","16.1","","97.87","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 07:00","2011","02","06","07:00","-1.0","","-4.2","","79","","","","1","","5","","16.1","","97.85","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 08:00","2011","02","06","08:00","-1.0","","-4.4","","78","","","","1","","8","","16.1","","97.86","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 09:00","2011","02","06","09:00","-1.0","","-4.9","","75","","","","35","","13","","16.1","","97.87","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 10:00","2011","02","06","10:00","-1.0","","-3.2","","85","","","","35","","9","","4.0","","97.85","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 11:00","2011","02","06","11:00","-2.0","","-3.1","","92","","","","34","","13","","2.4","","97.81","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 12:00","2011","02","06","12:00","-2.0","","-2.8","","94","","","","1","","8","","1.2","","97.71","","","","-5","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 13:00","2011","02","06","13:00","-2.0","","-2.8","","94","","","","","M","4","","1.2","","97.58","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 14:00","2011","02","06","14:00","-2.0","","-2.6","","96","","","","","","0","","0.8","","97.40","","","","","","Moderate Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 15:00","2011","02","06","15:00","-2.0","","-2.4","","97","","","","36","","4","","0.4","","97.30","","","","-3","","Heavy Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 16:00","2011","02","06","16:00","-2.0","","-2.4","","97","","","","","","0","","0.6","","97.18","","","","","","Moderate Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 17:00","2011","02","06","17:00","-2.0","","-2.4","","97","","","","10","","4","","4.0","","97.03","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 18:00","2011","02","06","18:00","-2.0","","-2.3","","98","","","","18","","5","","2.8","","96.92","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 19:00","2011","02","06","19:00","-2.0","","-2.6","","96","","","","13","","8","","9.7","","96.71","","","","-5","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 20:00","2011","02","06","20:00","-2.0","","-2.4","","97","","","","","M","4","","8.0","","96.52","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 21:00","2011","02","06","21:00","-2.0","","-2.6","","96","","","","36","","11","","2.8","","96.54","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 22:00","2011","02","06","22:00","-2.0","","-2.4","","97","","","","21","","11","","3.2","","96.45","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-06 23:00","2011","02","06","23:00","-4.0","","-4.4","","97","","","","13","","5","","8.0","","96.22","","","","-6","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 00:00","2011","02","07","00:00","-2.0","","-2.3","","98","","","","21","","9","","6.4","","96.19","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 01:00","2011","02","07","01:00","-2.0","","-2.3","","98","","","","","","0","","6.4","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 02:00","2011","02","07","02:00","-2.0","","-2.4","","97","","","","","M","4","","4.8","","96.14","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 03:00","2011","02","07","03:00","-1.0","","-1.7","","95","","","","","M","5","","16.1","","96.16","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 04:00","2011","02","07","04:00","-2.0","","-2.7","","95","","","","19","","4","","14.5","","96.20","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 05:00","2011","02","07","05:00","-0.5","","-1.3","","94","","","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 06:00","2011","02","07","06:00","-1.0","","-1.6","","96","","","","","","0","","14.5","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 07:00","2011","02","07","07:00","-0.5","","-1.4","","93","","","","1","","13","","16.1","","96.36","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 08:00","2011","02","07","08:00","-0.5","","-1.3","","94","","","","36","","17","","4.8","","96.47","","","","-5","","Snow"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 09:00","2011","02","07","09:00","0.0","","-0.6","","96","","","","12","","5","","16.1","","96.52","","","","-2","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 10:00","2011","02","07","10:00","1.0","","-0.2","","92","","","","13","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 11:00","2011","02","07","11:00","2.0","","0.8","","92","","","","11","","8","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 12:00","2011","02","07","12:00","2.0","","0.4","","89","","","","33","","8","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 13:00","2011","02","07","13:00","2.0","","0.7","","91","","","","35","","9","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-02-07 14:00","2011","02","07","14:00","2.0","","0.5","","90","","","","36","","8","","16.1","","96.79","","","","","","NA"
