"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2022-11-03 20:00","2022","11","03","20:00","0.1","","0.0","","99","","0.5","","14","","9","","1.6","","96.39","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-03 21:00","2022","11","03","21:00","0.2","","-0.1","","98","","1.0","","","M","4","","3.2","","96.33","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-03 22:00","2022","11","03","22:00","0.3","","0.2","","99","","0.8","","","","0","","2.8","","96.22","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-03 23:00","2022","11","03","23:00","0.4","","0.1","","98","","0.5","","","M","4","","8.1","","96.11","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 00:00","2022","11","04","00:00","0.2","","0.1","","99","","0.0","","","","0","","4.8","","96.03","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 01:00","2022","11","04","01:00","0.3","","0.3","","100","","0.2","","6","","4","","4.8","","95.96","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 02:00","2022","11","04","02:00","0.5","","0.2","","98","","0.5","","","M","4","","6.4","","95.90","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 03:00","2022","11","04","03:00","0.4","","0.3","","99","","0.5","","","","0","","11.3","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 04:00","2022","11","04","04:00","0.3","","0.3","","100","","0.5","","9","","4","","3.2","","95.75","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 05:00","2022","11","04","05:00","0.1","","0.1","","100","","1.0","","21","","4","","1.6","","95.66","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 06:00","2022","11","04","06:00","0.1","","0.1","","100","","1.5","","","","0","","2.0","","95.58","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 07:00","2022","11","04","07:00","0.1","","0.1","","100","","1.0","","","","0","","1.2","","95.52","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 08:00","2022","11","04","08:00","0.1","","0.1","","100","","0.8","","","","0","","0.8","","95.48","","","","","","Moderate Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 09:00","2022","11","04","09:00","0.1","","0.1","","100","","0.2","","","","0","","1.0","","95.41","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 10:00","2022","11","04","10:00","0.1","","0.1","","100","","0.2","","","","0","","1.0","","95.32","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 11:00","2022","11","04","11:00","0.2","","0.2","","100","","0.2","","19","","4","","1.2","","95.23","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 12:00","2022","11","04","12:00","0.4","","0.4","","100","","0.0","","20","","4","","4.8","","95.11","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 13:00","2022","11","04","13:00","0.4","","0.4","","100","","1.5","","","","0","","6.4","","94.99","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 14:00","2022","11","04","14:00","0.6","","0.6","","100","","1.8","","","","0","","11.3","","94.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 15:00","2022","11","04","15:00","0.6","","0.6","","100","","1.2","","8","","5","","8.1","","94.75","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 16:00","2022","11","04","16:00","0.7","","0.7","","100","","0.8","","","","0","","14.5","","94.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 17:00","2022","11","04","17:00","0.7","","0.6","","99","","1.0","","16","","5","","16.1","","94.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 18:00","2022","11","04","18:00","0.8","","0.7","","99","","0.5","","","","0","","14.5","","94.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 19:00","2022","11","04","19:00","1.0","","1.0","","100","","0.5","","","M","4","","11.3","","94.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 20:00","2022","11","04","20:00","1.4","","1.3","","99","","0.5","","","M","4","","16.1","","93.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 21:00","2022","11","04","21:00","1.8","","1.4","","97","","0.2","","21","","8","","12.9","","93.81","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 22:00","2022","11","04","22:00","2.3","","1.8","","96","","0.0","","","M","4","","16.1","","93.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-04 23:00","2022","11","04","23:00","3.4","","2.3","","92","","0.2","","15","","11","","16.1","","93.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 00:00","2022","11","05","00:00","4.6","","2.6","","87","","0.5","","","M","9","","12.9","","93.89","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 01:00","2022","11","05","01:00","5.2","","2.2","","81","","3.0","","25","","17","","16.1","","94.09","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 02:00","2022","11","05","02:00","3.1","","0.2","","81","","2.5","","3","","8","","16.1","","94.46","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 03:00","2022","11","05","03:00","1.9","","0.4","","90","","0.0","","17","","22","","16.1","","94.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 04:00","2022","11","05","04:00","2.2","","0.3","","87","","0.0","","18","","18","","16.1","","94.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 05:00","2022","11","05","05:00","1.7","","0.2","","90","","0.0","","17","","17","","16.1","","94.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 06:00","2022","11","05","06:00","1.3","","0.4","","94","","0.2","","23","","8","","16.1","","94.92","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 07:00","2022","11","05","07:00","0.7","","0.0","","95","","0.0","","21","","5","","16.1","","94.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 08:00","2022","11","05","08:00","1.3","","-0.5","","88","","0.0","","18","","5","","16.1","","95.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 09:00","2022","11","05","09:00","3.5","","-2.7","","64","","0.0","","20","","15","","16.1","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 10:00","2022","11","05","10:00","4.1","","-3.4","","58","","0.0","","17","","15","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 11:00","2022","11","05","11:00","4.7","","-3.6","","55","","0.0","","17","","8","","16.1","","95.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 12:00","2022","11","05","12:00","3.1","","0.0","","80","","0.0","","34","","35","","16.1","","95.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 13:00","2022","11","05","13:00","2.6","","-0.5","","80","","0.0","","34","","30","","16.1","","95.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 14:00","2022","11","05","14:00","3.3","","-0.5","","76","","0.0","","21","","8","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 15:00","2022","11","05","15:00","2.9","","-0.5","","78","","0.0","","35","","13","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 16:00","2022","11","05","16:00","1.8","","0.0","","88","","0.0","","34","","28","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 17:00","2022","11","05","17:00","0.6","","-0.1","","95","","0.5","","1","","15","","4.8","","95.66","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 18:00","2022","11","05","18:00","0.4","","0.1","","98","","0.2","","36","","5","","2.0","","95.78","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 19:00","2022","11","05","19:00","0.1","","0.1","","100","","0.8","","18","","5","","1.6","","95.87","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 20:00","2022","11","05","20:00","-0.1","","-0.1","","100","","0.8","","34","","11","","2.8","","95.92","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 21:00","2022","11","05","21:00","-0.3","","-0.3","","100","","0.5","","19","","5","","6.4","","95.95","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 22:00","2022","11","05","22:00","-0.5","","-0.5","","100","","0.8","","12","","4","","16.1","","95.98","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-05 23:00","2022","11","05","23:00","-2.2","","-2.2","","100","","0.0","","","M","4","","0.4","","96.00","","","","-4","","Freezing Fog"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 00:00","2022","11","06","00:00","-4.7","","-4.7","","100","","0.0","","8","","5","","0.4","","96.01","","","","-7","","Freezing Fog"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 01:00","2022","11","06","01:00","-7.0","","-7.4","","97","","0.0","","","","0","","0.4","","95.99","","","","","","Freezing Fog"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 02:00","2022","11","06","02:00","-7.1","","-7.8","","95","","0.0","","4","","11","","16.1","","95.97","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 03:00","2022","11","06","03:00","-6.0","","-6.3","","98","","0.0","","","","0","","1.2","","96.00","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 04:00","2022","11","06","04:00","-5.7","","-6.0","","98","","0.0","","","M","4","","16.1","","95.94","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 05:00","2022","11","06","05:00","-4.1","","-4.2","","99","","0.0","","6","","13","","16.1","","95.85","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 06:00","2022","11","06","06:00","-2.5","","-2.5","","100","","0.0","","6","","13","","16.1","","95.83","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 07:00","2022","11","06","07:00","-1.9","","-2.0","","99","","0.0","","1","","17","","16.1","","95.76","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 08:00","2022","11","06","08:00","-1.7","","-2.3","","96","","0.0","","35","","18","","16.1","","95.74","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 09:00","2022","11","06","09:00","-1.3","","-2.3","","93","","0.0","","36","","17","","16.1","","95.66","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 10:00","2022","11","06","10:00","-0.5","","-2.4","","87","","0.0","","1","","22","","16.1","","95.55","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 11:00","2022","11","06","11:00","0.2","","-2.3","","83","","0.0","","3","","13","","16.1","","95.54","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 12:00","2022","11","06","12:00","0.4","","-2.0","","84","","0.0","","2","","15","","16.1","","95.45","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 13:00","2022","11","06","13:00","0.8","","-2.3","","80","","0.0","","2","","13","","16.1","","95.39","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 14:00","2022","11","06","14:00","0.6","","-1.5","","86","","0.0","","5","","9","","4.8","","95.35","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 15:00","2022","11","06","15:00","0.8","","-1.3","","86","","0.0","","2","","8","","12.9","","95.30","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 16:00","2022","11","06","16:00","1.1","","-1.8","","81","","0.0","","","M","4","","16.1","","95.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 17:00","2022","11","06","17:00","1.5","","-2.3","","76","","0.0","","7","","9","","16.1","","95.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 18:00","2022","11","06","18:00","0.8","","-1.8","","83","","0.0","","","M","4","","16.1","","95.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 19:00","2022","11","06","19:00","1.3","","-1.6","","81","","0.0","","1","","5","","16.1","","95.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 20:00","2022","11","06","20:00","1.7","","-1.7","","78","","0.0","","4","","9","","16.1","","95.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 21:00","2022","11","06","21:00","1.6","","-2.0","","77","","0.0","","35","","34","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 22:00","2022","11","06","22:00","1.3","","-1.6","","81","","0.0","","34","","34","","16.1","","94.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-06 23:00","2022","11","06","23:00","1.3","","-1.8","","80","","0.0","","34","","35","","16.1","","94.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 00:00","2022","11","07","00:00","1.3","","-1.8","","80","","0.0","","35","","32","","16.1","","94.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 01:00","2022","11","07","01:00","1.1","","-1.6","","82","","0.0","","34","","35","","16.1","","94.71","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 02:00","2022","11","07","02:00","0.7","","-0.6","","91","","0.0","","35","","37","","16.1","","94.72","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 03:00","2022","11","07","03:00","0.4","","-0.8","","92","","0.0","","35","","35","","16.1","","94.70","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 04:00","2022","11","07","04:00","0.5","","-1.0","","90","","0.0","","35","","46","","16.1","","94.69","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 05:00","2022","11","07","05:00","0.4","","-1.4","","88","","0.0","","34","","45","","16.1","","94.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 06:00","2022","11","07","06:00","0.0","","-1.1","","92","","0.0","","34","","35","","6.4","","94.85","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 07:00","2022","11","07","07:00","-0.8","","-1.8","","93","","0.0","","34","","32","","3.2","","94.97","","","","-8","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 08:00","2022","11","07","08:00","-1.5","","-2.8","","91","","0.0","","35","","37","","3.2","","95.09","","","","-9","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 09:00","2022","11","07","09:00","-2.7","","-3.8","","92","","0.0","","35","","45","","2.0","","95.22","","","","-11","","Snow"
"-119.38","49.96","KELOWNA","1123939","2022-11-07 10:00","2022","11","07","10:00","-3.5","","-4.8","","91","","0.0","","36","","28","","2.4","","95.42","","","","-11","","Snow"
