"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2018-09-02 16:00","2018","09","02","16:00","24.8","","6.9","","31","","0.0","","1","","8","","16.1","","96.08","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-02 17:00","2018","09","02","17:00","21.8","","9.6","","45","","0.0","","17","","15","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-02 18:00","2018","09","02","18:00","23.8","","3.9","","27","","0.0","","23","","24","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-02 19:00","2018","09","02","19:00","22.5","","4.4","","30","","0.0","","20","","18","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-02 20:00","2018","09","02","20:00","21.9","","4.6","","32","","0.0","","21","","21","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-02 21:00","2018","09","02","21:00","20.8","","5.7","","37","","0.0","","17","","11","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-02 22:00","2018","09","02","22:00","20.0","","6.4","","41","","0.0","","21","","9","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-02 23:00","2018","09","02","23:00","18.5","","6.9","","46","","0.0","","14","","9","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 00:00","2018","09","03","00:00","18.0","","7.4","","50","","0.0","","14","","13","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 01:00","2018","09","03","01:00","18.6","","7.0","","46","","0.0","","","","0","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 02:00","2018","09","03","02:00","18.7","","7.6","","48","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 03:00","2018","09","03","03:00","18.6","","9.2","","54","","0.0","","33","","22","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 04:00","2018","09","03","04:00","13.7","","9.5","","76","","0.0","","36","","46","","16.1","","96.48","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 05:00","2018","09","03","05:00","13.1","","7.5","","69","","0.0","","36","","32","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 06:00","2018","09","03","06:00","11.9","","8.7","","81","","0.0","","32","","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 07:00","2018","09","03","07:00","13.5","","7.8","","68","","0.0","","","","0","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 08:00","2018","09","03","08:00","14.5","","8.3","","66","","0.0","","19","","8","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 09:00","2018","09","03","09:00","15.8","","7.4","","57","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 10:00","2018","09","03","10:00","16.8","","6.2","","49","","0.0","","","M","5","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 11:00","2018","09","03","11:00","18.6","","6.7","","45","","0.0","","","M","5","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 12:00","2018","09","03","12:00","19.8","","6.0","","40","","0.0","","21","","11","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 13:00","2018","09","03","13:00","20.1","","4.4","","35","","0.0","","","M","15","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 14:00","2018","09","03","14:00","19.9","","5.8","","39","","0.0","","34","","34","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 15:00","2018","09","03","15:00","20.6","","4.9","","35","","0.0","","34","","26","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 16:00","2018","09","03","16:00","20.6","","3.2","","31","","0.0","","35","","9","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 17:00","2018","09","03","17:00","20.0","","3.3","","33","","0.0","","33","","15","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 18:00","2018","09","03","18:00","18.0","","5.5","","43","","0.0","","32","","9","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 19:00","2018","09","03","19:00","14.6","","5.9","","56","","0.0","","3","","8","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 20:00","2018","09","03","20:00","12.2","","4.7","","60","","0.0","","35","","9","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 21:00","2018","09","03","21:00","11.4","","4.6","","63","","0.0","","36","","8","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 22:00","2018","09","03","22:00","9.0","","4.5","","73","","0.0","","6","","8","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-03 23:00","2018","09","03","23:00","7.3","","3.8","","78","","0.0","","","","0","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 00:00","2018","09","04","00:00","6.8","","3.6","","80","","0.0","","","M","4","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 01:00","2018","09","04","01:00","6.4","","3.7","","83","","0.0","","36","","5","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 02:00","2018","09","04","02:00","6.3","","3.5","","82","","0.0","","","","0","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 03:00","2018","09","04","03:00","4.9","","3.4","","90","","0.0","","","M","4","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 04:00","2018","09","04","04:00","4.0","","2.1","","87","","0.0","","6","","5","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 05:00","2018","09","04","05:00","3.5","","2.4","","92","","0.0","","","M","4","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 06:00","2018","09","04","06:00","4.3","","3.0","","91","","0.0","","36","","5","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 07:00","2018","09","04","07:00","8.5","","5.8","","83","","0.0","","2","","4","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 08:00","2018","09","04","08:00","11.8","","6.9","","72","","0.0","","","M","5","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 09:00","2018","09","04","09:00","14.2","","7.4","","63","","0.0","","34","","17","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 10:00","2018","09","04","10:00","15.4","","7.5","","59","","0.0","","4","","13","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 11:00","2018","09","04","11:00","16.9","","6.6","","50","","0.0","","2","","11","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 12:00","2018","09","04","12:00","18.6","","6.3","","44","","0.0","","33","","15","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 13:00","2018","09","04","13:00","20.3","","4.4","","35","","0.0","","34","","24","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 14:00","2018","09","04","14:00","20.5","","4.3","","34","","0.0","","33","","22","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 15:00","2018","09","04","15:00","21.6","","3.8","","31","","0.0","","33","","24","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 16:00","2018","09","04","16:00","21.7","","3.9","","31","","0.0","","33","","26","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 17:00","2018","09","04","17:00","20.8","","3.8","","32","","0.0","","33","","18","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 18:00","2018","09","04","18:00","18.8","","5.4","","41","","0.0","","34","","26","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 19:00","2018","09","04","19:00","15.7","","5.5","","50","","0.0","","34","","5","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 20:00","2018","09","04","20:00","11.9","","4.3","","59","","0.0","","","","0","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 21:00","2018","09","04","21:00","10.5","","2.0","","55","","0.0","","4","","5","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 22:00","2018","09","04","22:00","9.0","","2.6","","64","","0.0","","","","0","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-04 23:00","2018","09","04","23:00","6.6","","2.5","","75","","0.0","","3","","8","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 00:00","2018","09","05","00:00","5.6","","2.1","","78","","0.0","","","M","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 01:00","2018","09","05","01:00","5.5","","2.2","","79","","0.0","","4","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 02:00","2018","09","05","02:00","5.0","","2.6","","84","","0.0","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 03:00","2018","09","05","03:00","4.9","","2.6","","85","","0.0","","5","","8","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 04:00","2018","09","05","04:00","4.4","","2.2","","85","","0.0","","1","","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 05:00","2018","09","05","05:00","5.2","","1.5","","77","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 06:00","2018","09","05","06:00","3.3","","2.2","","92","","0.0","","3","","4","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 07:00","2018","09","05","07:00","8.1","","4.2","","76","","0.0","","","","0","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 08:00","2018","09","05","08:00","12.3","","4.5","","59","","0.0","","36","","5","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 09:00","2018","09","05","09:00","14.3","","4.7","","52","","0.0","","32","","5","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 10:00","2018","09","05","10:00","16.3","","5.3","","48","","0.0","","32","","8","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 11:00","2018","09","05","11:00","17.8","","6.4","","47","","0.0","","33","","9","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 12:00","2018","09","05","12:00","19.5","","6.0","","41","","0.0","","36","","11","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 13:00","2018","09","05","13:00","21.3","","5.6","","36","","0.0","","36","","9","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 14:00","2018","09","05","14:00","22.4","","5.4","","33","","0.0","","33","","9","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 15:00","2018","09","05","15:00","23.6","","5.7","","31","","0.0","","34","","13","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 16:00","2018","09","05","16:00","23.8","","4.9","","29","","0.0","","34","","8","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 17:00","2018","09","05","17:00","24.1","","4.0","","27","","0.0","","31","","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 18:00","2018","09","05","18:00","21.3","","6.5","","38","","0.0","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 19:00","2018","09","05","19:00","14.4","","7.7","","64","","0.0","","4","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 20:00","2018","09","05","20:00","13.7","","7.3","","65","","0.0","","7","","8","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 21:00","2018","09","05","21:00","12.0","","6.8","","70","","0.0","","3","","8","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 22:00","2018","09","05","22:00","11.7","","6.0","","68","","0.0","","3","","4","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-05 23:00","2018","09","05","23:00","10.4","","5.6","","72","","0.0","","36","","5","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 00:00","2018","09","06","00:00","8.6","","5.8","","83","","0.0","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 01:00","2018","09","06","01:00","9.7","","5.5","","75","","0.0","","","","0","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 02:00","2018","09","06","02:00","7.3","","4.8","","84","","0.0","","1","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 03:00","2018","09","06","03:00","6.0","","4.0","","87","","0.0","","2","","4","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 04:00","2018","09","06","04:00","7.0","","4.4","","84","","0.0","","3","","5","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 05:00","2018","09","06","05:00","5.4","","3.5","","87","","0.0","","6","","8","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 06:00","2018","09","06","06:00","5.8","","4.5","","91","","0.0","","2","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 07:00","2018","09","06","07:00","10.2","","6.5","","78","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 08:00","2018","09","06","08:00","14.3","","7.4","","63","","0.0","","","M","4","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 09:00","2018","09","06","09:00","16.6","","6.7","","52","","0.0","","","","0","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 10:00","2018","09","06","10:00","18.6","","6.0","","43","","0.0","","","M","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 11:00","2018","09","06","11:00","20.6","","6.4","","39","","0.0","","","M","4","","11.3","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 12:00","2018","09","06","12:00","22.6","","6.3","","34","","0.0","","","M","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 13:00","2018","09","06","13:00","24.2","","6.3","","31","","0.0","","33","","11","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 14:00","2018","09","06","14:00","25.1","","6.6","","30","","0.0","","35","","9","","16.1","","96.54","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 15:00","2018","09","06","15:00","25.6","","7.2","","30","","0.0","","34","","11","","16.1","","96.46","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 16:00","2018","09","06","16:00","25.7","","7.0","","30","","0.0","","34","","13","","16.1","","96.41","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 17:00","2018","09","06","17:00","24.5","","7.5","","33","","0.0","","34","","11","","16.1","","96.38","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 18:00","2018","09","06","18:00","22.9","","7.3","","36","","0.0","","33","","4","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 19:00","2018","09","06","19:00","17.6","","9.2","","58","","0.0","","9","","5","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 20:00","2018","09","06","20:00","15.2","","8.0","","62","","0.0","","5","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 21:00","2018","09","06","21:00","14.1","","6.5","","60","","0.0","","1","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 22:00","2018","09","06","22:00","13.3","","6.7","","64","","0.0","","","","0","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-06 23:00","2018","09","06","23:00","10.3","","6.5","","77","","0.0","","35","","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 00:00","2018","09","07","00:00","10.5","","6.7","","77","","0.0","","33","","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 01:00","2018","09","07","01:00","11.7","","6.7","","71","","0.0","","35","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 02:00","2018","09","07","02:00","9.4","","6.0","","79","","0.0","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 03:00","2018","09","07","03:00","8.7","","5.6","","81","","0.0","","35","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 04:00","2018","09","07","04:00","8.5","","5.3","","80","","0.0","","2","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 05:00","2018","09","07","05:00","8.9","","5.5","","79","","0.0","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 06:00","2018","09","07","06:00","9.0","","5.8","","80","","0.0","","","M","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 07:00","2018","09","07","07:00","12.1","","8.0","","76","","0.0","","","","0","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 08:00","2018","09","07","08:00","16.8","","10.5","","66","","0.0","","34","","9","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 09:00","2018","09","07","09:00","19.3","","9.6","","53","","0.0","","35","","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 10:00","2018","09","07","10:00","21.3","","9.1","","45","","0.0","","2","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 11:00","2018","09","07","11:00","23.8","","6.8","","33","","0.0","","32","","5","","11.3","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 12:00","2018","09","07","12:00","25.0","","7.5","","32","","0.0","","34","","13","","16.1","","96.38","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2018-09-07 13:00","2018","09","07","13:00","26.0","","6.4","","28","","0.0","","34","","9","","16.1","","96.31","","26","","","","NA"
