"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2014-11-01 23:00","2014","11","01","23:00","-0.4","","-1.4","","93","","0.0","","","","0","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 00:00","2014","11","02","00:00","-1.1","","-1.4","","98","","0.0","","1","","8","","16.1","","96.31","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 01:00","2014","11","02","01:00","-1.1","","-1.4","","98","","0.0","","32","","5","","16.1","","96.33","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 02:00","2014","11","02","02:00","-1.4","","-1.7","","98","","0.0","","1","","8","","16.1","","96.37","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 03:00","2014","11","02","03:00","-0.9","","-1.5","","96","","0.0","","36","","9","","16.1","","96.40","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 04:00","2014","11","02","04:00","-1.1","","-1.4","","98","","0.0","","","M","4","","16.1","","96.45","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 05:00","2014","11","02","05:00","-1.4","","-1.7","","98","","0.0","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 06:00","2014","11","02","06:00","-1.4","","-1.7","","98","","0.0","","4","","5","","16.1","","96.55","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 07:00","2014","11","02","07:00","-2.9","","-3.2","","98","","0.0","","3","","4","","16.1","","96.59","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 08:00","2014","11","02","08:00","-0.9","","-1.2","","98","","0.0","","36","","8","","16.1","","96.64","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 09:00","2014","11","02","09:00","4.4","","2.0","","84","","0.0","","3","","5","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 10:00","2014","11","02","10:00","7.1","","3.1","","75","","0.0","","34","","13","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 11:00","2014","11","02","11:00","8.5","","2.9","","68","","0.0","","36","","9","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 12:00","2014","11","02","12:00","9.0","","3.3","","67","","0.0","","35","","13","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 13:00","2014","11","02","13:00","10.0","","3.4","","63","","0.0","","35","","11","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 14:00","2014","11","02","14:00","9.5","","3.3","","65","","0.0","","35","","15","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 15:00","2014","11","02","15:00","9.5","","2.9","","63","","0.0","","35","","21","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 16:00","2014","11","02","16:00","8.5","","2.9","","68","","0.0","","7","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 17:00","2014","11","02","17:00","5.7","","2.7","","81","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 18:00","2014","11","02","18:00","3.1","","2.1","","93","","0.0","","6","","8","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 19:00","2014","11","02","19:00","3.1","","2.0","","92","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 20:00","2014","11","02","20:00","2.7","","1.5","","92","","0.0","","3","","5","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 21:00","2014","11","02","21:00","3.6","","2.4","","92","","0.0","","","M","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 22:00","2014","11","02","22:00","4.3","","3.0","","91","","0.0","","","M","4","","16.1","","96.65","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-02 23:00","2014","11","02","23:00","4.4","","3.2","","92","","0.0","","29","","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 00:00","2014","11","03","00:00","3.6","","3.0","","96","","0.0","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 01:00","2014","11","03","01:00","2.2","","0.9","","91","","0.0","","6","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 02:00","2014","11","03","02:00","2.1","","1.4","","95","","0.0","","3","","5","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 03:00","2014","11","03","03:00","3.9","","2.5","","91","","0.0","","35","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 04:00","2014","11","03","04:00","3.5","","2.3","","92","","0.0","","","M","4","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 05:00","2014","11","03","05:00","3.9","","2.7","","92","","0.0","","","M","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 06:00","2014","11","03","06:00","3.7","","2.8","","94","","0.0","","3","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 07:00","2014","11","03","07:00","4.9","","3.7","","92","","0.0","","7","","5","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 08:00","2014","11","03","08:00","5.5","","4.2","","91","","0.0","","5","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 09:00","2014","11","03","09:00","6.5","","4.7","","88","","0.0","","","M","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 10:00","2014","11","03","10:00","7.7","","4.2","","79","","0.0","","","M","4","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 11:00","2014","11","03","11:00","8.7","","4.7","","76","","0.0","","20","","9","","16.1","","96.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 12:00","2014","11","03","12:00","8.9","","5.4","","79","","0.2","","17","","8","","16.1","","96.84","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 13:00","2014","11","03","13:00","8.5","","5.8","","83","","0.0","","17","","8","","16.1","","96.80","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 14:00","2014","11","03","14:00","8.4","","5.6","","83","","0.0","","15","","8","","16.1","","96.75","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 15:00","2014","11","03","15:00","8.8","","5.4","","79","","0.2","","15","","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 16:00","2014","11","03","16:00","8.6","","5.5","","81","","0.0","","","M","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 17:00","2014","11","03","17:00","7.9","","5.6","","85","","0.0","","","","0","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 18:00","2014","11","03","18:00","7.5","","5.3","","86","","0.0","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 19:00","2014","11","03","19:00","7.8","","5.5","","85","","0.0","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 20:00","2014","11","03","20:00","7.1","","5.4","","89","","0.0","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 21:00","2014","11","03","21:00","7.6","","5.7","","88","","0.0","","","","0","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 22:00","2014","11","03","22:00","7.7","","6.2","","90","","0.0","","","M","4","","16.1","","96.47","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-03 23:00","2014","11","03","23:00","7.8","","6.4","","91","","0.2","","","M","4","","16.1","","96.43","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 00:00","2014","11","04","00:00","7.8","","6.8","","93","","0.5","","","","0","","16.1","","96.37","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 01:00","2014","11","04","01:00","8.1","","7.2","","94","","0.2","","34","","5","","16.1","","96.32","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 02:00","2014","11","04","02:00","7.9","","7.0","","94","","0.0","","36","","9","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 03:00","2014","11","04","03:00","7.8","","6.9","","94","","0.0","","36","","11","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 04:00","2014","11","04","04:00","7.6","","6.7","","94","","0.0","","33","","8","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 05:00","2014","11","04","05:00","7.5","","6.8","","95","","0.0","","2","","5","","16.1","","96.25","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 06:00","2014","11","04","06:00","7.5","","6.9","","96","","0.0","","6","","5","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 07:00","2014","11","04","07:00","7.3","","6.7","","96","","0.0","","","","0","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 08:00","2014","11","04","08:00","8.1","","7.5","","96","","0.0","","","M","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 09:00","2014","11","04","09:00","8.7","","7.8","","94","","0.0","","36","","8","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 10:00","2014","11","04","10:00","8.9","","7.8","","93","","0.0","","36","","5","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 11:00","2014","11","04","11:00","9.2","","8.0","","92","","0.0","","3","","8","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 12:00","2014","11","04","12:00","10.0","","8.6","","91","","0.0","","23","","11","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 13:00","2014","11","04","13:00","11.7","","9.0","","84","","0.0","","18","","5","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 14:00","2014","11","04","14:00","12.7","","7.5","","70","","0.0","","13","","15","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 15:00","2014","11","04","15:00","12.3","","8.3","","76","","0.0","","15","","8","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 16:00","2014","11","04","16:00","12.5","","5.6","","63","","0.0","","13","","15","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 17:00","2014","11","04","17:00","12.8","","3.2","","52","","0.0","","17","","17","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 18:00","2014","11","04","18:00","12.1","","0.9","","46","","0.0","","16","","18","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 19:00","2014","11","04","19:00","11.7","","1.0","","48","","0.0","","19","","22","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 20:00","2014","11","04","20:00","11.0","","0.5","","48","","0.0","","14","","15","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 21:00","2014","11","04","21:00","10.5","","-0.1","","48","","0.0","","22","","15","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 22:00","2014","11","04","22:00","9.9","","-0.8","","47","","0.0","","","M","4","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-04 23:00","2014","11","04","23:00","7.4","","1.0","","64","","0.0","","10","","8","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 00:00","2014","11","05","00:00","7.1","","0.4","","63","","0.0","","","M","4","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 01:00","2014","11","05","01:00","5.6","","0.0","","67","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 02:00","2014","11","05","02:00","3.6","","0.9","","83","","0.0","","","M","4","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 03:00","2014","11","05","03:00","4.0","","0.8","","80","","0.0","","8","","5","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 04:00","2014","11","05","04:00","2.2","","0.5","","89","","0.0","","","M","4","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 05:00","2014","11","05","05:00","3.0","","0.9","","86","","0.0","","8","","4","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 06:00","2014","11","05","06:00","3.6","","1.5","","86","","0.0","","36","","5","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 07:00","2014","11","05","07:00","4.3","","2.0","","85","","0.0","","","","0","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 08:00","2014","11","05","08:00","5.1","","2.6","","84","","0.0","","","M","5","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 09:00","2014","11","05","09:00"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 10:00","2014","11","05","10:00","7.8","","4.4","","79","","0.0","","36","","11","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 11:00","2014","11","05","11:00"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 12:00","2014","11","05","12:00","8.3","","4.0","","74","","0.0","","35","","13","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 13:00","2014","11","05","13:00","8.5","","4.2","","74","","0.0","","35","","8","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 14:00","2014","11","05","14:00","8.4","","4.2","","75","","0.0","","1","","5","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 15:00","2014","11","05","15:00","8.2","","4.8","","79","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 16:00","2014","11","05","16:00","7.3","","5.0","","85","","0.0","","4","","4","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 17:00","2014","11","05","17:00","6.6","","4.7","","88","","0.0","","","M","4","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 18:00","2014","11","05","18:00","6.0","","4.5","","90","","0.0","","6","","8","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 19:00","2014","11","05","19:00","6.1","","4.0","","87","","0.0","","","M","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 20:00","2014","11","05","20:00","5.4","","3.8","","89","","0.0","","","","0","","16.1","","97.03","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 21:00","2014","11","05","21:00","5.5","","4.5","","93","","0.0","","5","","5","","16.1","","97.04","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 22:00","2014","11","05","22:00","6.1","","4.8","","91","","0.0","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-05 23:00","2014","11","05","23:00","6.1","","5.1","","93","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 00:00","2014","11","06","00:00","6.2","","5.3","","94","","0.0","","5","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 01:00","2014","11","06","01:00","6.6","","5.4","","92","","0.0","","4","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 02:00","2014","11","06","02:00","6.8","","5.4","","91","","0.0","","4","","5","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 03:00","2014","11","06","03:00","6.9","","5.7","","92","","0.0","","1","","5","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 04:00","2014","11","06","04:00","7.2","","5.6","","89","","0.0","","","M","4","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 05:00","2014","11","06","05:00","7.1","","6.1","","93","","0.0","","34","","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 06:00","2014","11","06","06:00","7.3","","6.2","","92","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 07:00","2014","11","06","07:00","7.0","","6.1","","94","","0.0","","","M","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 08:00","2014","11","06","08:00","7.2","","6.3","","94","","0.0","","6","","8","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 09:00","2014","11","06","09:00","7.9","","6.2","","89","","0.0","","","","0","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 10:00","2014","11","06","10:00","8.3","","6.1","","86","","0.0","","1","","5","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 11:00","2014","11","06","11:00","8.7","","6.2","","84","","0.0","","5","","5","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 12:00","2014","11","06","12:00","11.7","","8.2","","79","","0.0","","16","","9","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 13:00","2014","11","06","13:00","14.2","","8.4","","68","","0.0","","","M","4","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 14:00","2014","11","06","14:00","15.4","","9.0","","65","","0.0","","18","","8","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 15:00","2014","11","06","15:00","15.4","","9.1","","66","","0.0","","13","","5","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 16:00","2014","11","06","16:00","14.7","","9.2","","69","","0.0","","5","","5","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 17:00","2014","11","06","17:00","12.8","","9.0","","77","","0.0","","5","","11","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 18:00","2014","11","06","18:00","11.3","","8.1","","81","","0.0","","7","","8","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 19:00","2014","11","06","19:00","12.3","","8.2","","76","","0.0","","24","","5","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 20:00","2014","11","06","20:00","11.0","","7.9","","81","","0.0","","","","0","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 21:00","2014","11","06","21:00","12.4","","8.1","","75","","0.0","","","","0","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 22:00","2014","11","06","22:00","13.0","","4.6","","57","","0.0","","","M","9","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-06 23:00","2014","11","06","23:00","13.8","","1.6","","43","","0.0","","24","","26","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 00:00","2014","11","07","00:00","12.6","","2.7","","51","","0.0","","20","","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 01:00","2014","11","07","01:00","12.4","","2.0","","49","","0.0","","21","","15","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 02:00","2014","11","07","02:00","12.4","","1.1","","46","","0.0","","21","","24","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 03:00","2014","11","07","03:00","11.9","","1.7","","50","","0.0","","15","","9","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 04:00","2014","11","07","04:00","9.8","","2.7","","61","","0.0","","18","","5","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 05:00","2014","11","07","05:00","8.7","","3.2","","68","","0.0","","20","","8","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 06:00","2014","11","07","06:00","10.0","","2.0","","57","","0.0","","17","","9","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 07:00","2014","11","07","07:00","8.5","","3.9","","73","","0.0","","20","","5","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 08:00","2014","11","07","08:00","9.4","","4.3","","70","","0.0","","17","","8","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 09:00","2014","11","07","09:00","11.2","","2.9","","57","","0.0","","16","","11","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 10:00","2014","11","07","10:00","12.5","","2.3","","50","","0.0","","17","","13","","16.1","","97.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 11:00","2014","11","07","11:00","13.1","","1.4","","45","","0.0","","18","","15","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 12:00","2014","11","07","12:00","13.8","","1.6","","43","","0.0","","17","","15","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 13:00","2014","11","07","13:00","14.4","","1.4","","41","","0.0","","16","","9","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-11-07 14:00","2014","11","07","14:00","14.2","","1.8","","43","","0.0","","18","","8","","16.1","","97.62","","","","","","NA"
