"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 00:00","2021","10","01","00:00","6.1","","5.1","","93","","0.0","","","M","5","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 01:00","2021","10","01","01:00","4.8","","3.8","","93","","0.0","","","M","4","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 02:00","2021","10","01","02:00","3.8","","3.7","","99","","0.0","","","","0","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 03:00","2021","10","01","03:00","3.1","","2.8","","98","","0.0","","","","0","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 04:00","2021","10","01","04:00","3.3","","2.9","","97","","0.0","","16","","5","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 05:00","2021","10","01","05:00","2.0","","1.7","","98","","0.0","","30","","5","","16.1","","97.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 06:00","2021","10","01","06:00","1.6","","1.6","","100","","0.0","","35","","5","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 07:00","2021","10","01","07:00","1.7","","1.7","","100","","0.0","","33","","5","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 08:00","2021","10","01","08:00","6.6","","4.4","","86","","0.0","","","M","4","","16.1","","97.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-10-01 09:00","2021","10","01","09:00","10.1","","5.2","","71","","0.0","","13","","4","","16.1","","97.64","","","","","","NA"
