"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2019-06-02 19:00","2019","06","02","19:00","25.9","","0.6","","19","","0.0","","31","","15","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-02 20:00","2019","06","02","20:00","21.6","","3.6","","30","","0.0","","15","","11","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-02 21:00","2019","06","02","21:00","20.6","","3.7","","32","","0.0","","","","0","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-02 22:00","2019","06","02","22:00","19.0","","5.3","","40","","0.0","","","M","4","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-02 23:00","2019","06","02","23:00","19.6","","5.9","","40","","0.0","","","M","5","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 00:00","2019","06","03","00:00","21.0","","0.4","","25","","0.0","","20","","11","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 01:00","2019","06","03","01:00","21.4","","0.0","","24","","0.0","","25","","30","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 02:00","2019","06","03","02:00","18.9","","2.8","","34","","0.0","","14","","5","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 03:00","2019","06","03","03:00","17.1","","5.3","","45","","0.0","","18","","5","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 04:00","2019","06","03","04:00","17.3","","6.0","","47","","0.0","","16","","13","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 05:00","2019","06","03","05:00","16.5","","7.1","","53","","0.0","","14","","8","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 06:00","2019","06","03","06:00","17.2","","7.2","","51","","0.0","","15","","13","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 07:00","2019","06","03","07:00","19.3","","1.6","","30","","0.0","","22","","28","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 08:00","2019","06","03","08:00","19.7","","2.0","","30","","0.0","","19","","24","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 09:00","2019","06","03","09:00","21.0","","2.7","","30","","0.0","","18","","24","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 10:00","2019","06","03","10:00","21.7","","1.8","","27","","0.0","","19","","32","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 11:00","2019","06","03","11:00","22.7","","0.2","","22","","0.0","","22","","34","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 12:00","2019","06","03","12:00","23.3","","0.0","","21","","0.0","","21","","30","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 13:00","2019","06","03","13:00","23.8","","-0.9","","19","","0.0","","22","","26","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 14:00","2019","06","03","14:00","24.4","","0.8","","21","","0.0","","21","","21","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 15:00","2019","06","03","15:00","24.2","","2.2","","23","","0.0","","16","","13","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 16:00","2019","06","03","16:00","24.5","","1.5","","22","","0.0","","19","","17","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 17:00","2019","06","03","17:00","24.3","","0.9","","21","","0.0","","23","","26","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 18:00","2019","06","03","18:00","23.4","","1.4","","23","","0.0","","21","","22","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 19:00","2019","06","03","19:00","21.4","","2.1","","28","","0.0","","22","","17","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 20:00","2019","06","03","20:00","18.1","","2.0","","34","","0.0","","16","","13","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 21:00","2019","06","03","21:00","17.2","","2.0","","36","","0.0","","15","","13","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 22:00","2019","06","03","22:00","15.3","","1.2","","38","","0.0","","15","","11","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-03 23:00","2019","06","03","23:00","15.2","","0.2","","36","","0.0","","16","","18","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 00:00","2019","06","04","00:00","13.9","","0.3","","39","","0.0","","18","","18","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 01:00","2019","06","04","01:00","12.8","","0.2","","42","","0.0","","18","","8","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 02:00","2019","06","04","02:00","12.4","","0.2","","43","","0.0","","20","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 03:00","2019","06","04","03:00","9.9","","1.1","","54","","0.0","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 04:00","2019","06","04","04:00","9.4","","1.6","","58","","0.0","","5","","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 05:00","2019","06","04","05:00","7.2","","2.5","","72","","0.0","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 06:00","2019","06","04","06:00","13.1","","3.5","","52","","0.0","","","","0","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 07:00","2019","06","04","07:00","16.0","","3.3","","42","","0.0","","22","","8","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 08:00","2019","06","04","08:00","17.2","","3.7","","40","","0.0","","13","","15","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 09:00","2019","06","04","09:00","18.7","","3.8","","37","","0.0","","16","","15","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 10:00","2019","06","04","10:00","19.6","","3.5","","34","","0.0","","18","","9","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 11:00","2019","06","04","11:00","21.5","","4.0","","31","","0.0","","22","","8","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 12:00","2019","06","04","12:00","22.0","","2.2","","27","","0.0","","19","","9","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 13:00","2019","06","04","13:00","23.4","","1.4","","23","","0.0","","18","","8","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 14:00","2019","06","04","14:00","24.6","","-2.4","","16","","0.0","","19","","22","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 15:00","2019","06","04","15:00","25.1","","-1.6","","17","","0.0","","19","","30","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 16:00","2019","06","04","16:00","24.4","","-4.6","","14","","0.0","","22","","28","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 17:00","2019","06","04","17:00","24.0","","-4.4","","15","","0.0","","22","","17","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 18:00","2019","06","04","18:00","23.3","","-2.9","","17","","0.0","","26","","15","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 19:00","2019","06","04","19:00","20.7","","0.6","","26","","0.0","","31","","8","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 20:00","2019","06","04","20:00","19.6","","-0.9","","25","","0.0","","7","","9","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 21:00","2019","06","04","21:00","17.4","","-0.1","","30","","0.0","","","","0","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 22:00","2019","06","04","22:00","16.3","","2.6","","40","","0.0","","12","","5","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-04 23:00","2019","06","04","23:00","14.7","","2.9","","45","","0.0","","4","","8","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 00:00","2019","06","05","00:00","15.7","","-0.5","","33","","0.0","","10","","8","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 01:00","2019","06","05","01:00","12.5","","3.0","","52","","0.0","","5","","8","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 02:00","2019","06","05","02:00","11.5","","4.3","","61","","0.0","","8","","5","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 03:00","2019","06","05","03:00","11.0","","4.2","","63","","0.0","","35","","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 04:00","2019","06","05","04:00","10.1","","4.4","","67","","0.0","","","M","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 05:00","2019","06","05","05:00","10.3","","5.4","","71","","0.0","","","","0","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 06:00","2019","06","05","06:00","11.5","","6.8","","73","","0.0","","2","","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 07:00","2019","06","05","07:00","14.0","","6.4","","60","","0.0","","5","","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 08:00","2019","06","05","08:00","15.9","","5.3","","49","","0.0","","6","","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 09:00","2019","06","05","09:00","17.7","","1.8","","34","","0.0","","","","0","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 10:00","2019","06","05","10:00","18.5","","1.6","","32","","0.0","","","M","4","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 11:00","2019","06","05","11:00","19.2","","1.4","","30","","0.0","","","M","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 12:00","2019","06","05","12:00","20.5","","1.7","","28","","0.0","","","M","4","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 13:00","2019","06","05","13:00","22.0","","1.7","","26","","0.0","","","M","4","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 14:00","2019","06","05","14:00","20.2","","4.2","","35","","0.0","","33","","30","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 15:00","2019","06","05","15:00","18.8","","5.4","","41","","0.0","","11","","9","","16.1","","96.08","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 16:00","2019","06","05","16:00","16.6","","9.0","","60","","0.2","","9","","8","","14.5","","96.10","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 17:00","2019","06","05","17:00","16.6","","8.9","","60","","0.2","","32","","13","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 18:00","2019","06","05","18:00","16.4","","8.2","","58","","0.0","","","M","4","","16.1","","96.02","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 19:00","2019","06","05","19:00","14.6","","9.4","","71","","0.0","","36","","13","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 20:00","2019","06","05","20:00","13.8","","10.6","","81","","0.0","","3","","8","","16.1","","96.00","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 21:00","2019","06","05","21:00","13.0","","11.7","","92","","0.8","","22","","8","","16.1","","96.04","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 22:00","2019","06","05","22:00","12.6","","11.8","","95","","0.2","","","M","5","","16.1","","96.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-06-05 23:00","2019","06","05","23:00","12.1","","11.0","","93","","0.2","","12","","8","","16.1","","96.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 00:00","2019","06","06","00:00","12.4","","9.6","","83","","0.0","","20","","8","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 01:00","2019","06","06","01:00","11.3","","9.7","","90","","0.0","","","M","4","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 02:00","2019","06","06","02:00","11.0","","7.5","","79","","0.0","","","","0","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 03:00","2019","06","06","03:00","10.1","","7.6","","85","","0.0","","36","","5","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 04:00","2019","06","06","04:00","9.9","","8.1","","89","","0.0","","","M","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 05:00","2019","06","06","05:00","10.7","","8.0","","83","","0.0","","20","","4","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 06:00","2019","06","06","06:00","11.6","","8.7","","83","","0.0","","18","","9","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 07:00","2019","06","06","07:00","13.1","","6.7","","65","","0.0","","15","","13","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 08:00","2019","06","06","08:00","14.1","","4.6","","53","","0.0","","20","","13","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 09:00","2019","06","06","09:00","15.1","","3.3","","45","","0.0","","18","","9","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 10:00","2019","06","06","10:00","16.0","","2.7","","41","","0.0","","17","","13","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 11:00","2019","06","06","11:00","16.5","","2.7","","39","","0.0","","15","","13","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 12:00","2019","06","06","12:00","17.4","","2.6","","37","","0.0","","12","","13","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 13:00","2019","06","06","13:00","17.7","","1.4","","33","","0.0","","16","","5","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 14:00","2019","06","06","14:00","18.9","","0.0","","28","","0.0","","","","0","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 15:00","2019","06","06","15:00","19.6","","0.0","","27","","0.0","","12","","9","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 16:00","2019","06","06","16:00","19.9","","-0.3","","26","","0.0","","20","","22","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 17:00","2019","06","06","17:00","18.5","","-0.8","","27","","0.0","","20","","32","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 18:00","2019","06","06","18:00","18.2","","-0.4","","28","","0.0","","22","","24","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 19:00","2019","06","06","19:00","16.6","","0.4","","33","","0.0","","22","","28","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 20:00","2019","06","06","20:00","15.3","","-1.3","","32","","0.0","","20","","21","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 21:00","2019","06","06","21:00","14.7","","-1.3","","33","","0.0","","20","","22","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 22:00","2019","06","06","22:00","13.8","","-1.5","","35","","0.0","","21","","24","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-06 23:00","2019","06","06","23:00","12.4","","-0.4","","41","","0.0","","20","","17","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 00:00","2019","06","07","00:00","12.2","","0.2","","44","","0.0","","22","","18","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 01:00","2019","06","07","01:00","11.0","","1.5","","52","","0.0","","17","","13","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 02:00","2019","06","07","02:00","9.8","","1.2","","55","","0.0","","16","","13","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 03:00","2019","06","07","03:00","9.9","","1.6","","56","","0.0","","15","","11","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 04:00","2019","06","07","04:00","9.9","","2.0","","58","","0.0","","17","","11","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 05:00","2019","06","07","05:00","10.2","","2.4","","58","","0.0","","16","","15","","16.1","","96.14","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 06:00","2019","06","07","06:00","10.7","","2.3","","56","","0.0","","16","","18","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 07:00","2019","06","07","07:00","11.2","","3.5","","59","","0.0","","17","","21","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 08:00","2019","06","07","08:00","13.9","","2.5","","46","","0.0","","21","","15","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 09:00","2019","06","07","09:00","15.2","","1.6","","40","","0.0","","19","","15","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 10:00","2019","06","07","10:00","15.7","","2.2","","40","","0.0","","","M","13","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 11:00","2019","06","07","11:00","16.3","","2.1","","38","","0.0","","17","","15","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 12:00","2019","06","07","12:00","15.4","","1.4","","38","","0.0","","27","","15","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-06-07 13:00","2019","06","07","13:00","12.0","","5.8","","66","","0.0","","26","","13","","16.1","","96.33","","","","","","Rain"
