"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 00:00","2012","02","01","00:00","1.3","","-1.2","","84","","","","","M","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 01:00","2012","02","01","01:00","1.9","","-0.9","","82","","","","","","0","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 02:00","2012","02","01","02:00","1.2","","-1.0","","85","","","","","M","4","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 03:00","2012","02","01","03:00","1.2","","-0.9","","86","","","","6","","5","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 04:00","2012","02","01","04:00","1.2","","-1.0","","85","","","","","","0","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 05:00","2012","02","01","05:00","0.9","","-0.7","","89","","","","2","","4","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 06:00","2012","02","01","06:00","1.1","","-0.4","","90","","","","","M","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 07:00","2012","02","01","07:00","1.1","","0.1","","93","","","","2","","8","","12.9","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 08:00","2012","02","01","08:00","1.1","","0.4","","95","","","","2","","5","","6.4","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 09:00","2012","02","01","09:00","1.3","","0.7","","96","","","","6","","4","","11.3","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 10:00","2012","02","01","10:00","1.5","","0.9","","96","","","","10","","4","","11.3","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 11:00","2012","02","01","11:00","2.0","","1.4","","96","","","","15","","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 12:00","2012","02","01","12:00","2.6","","1.5","","93","","","","20","","4","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 13:00","2012","02","01","13:00","3.5","","2.0","","90","","","","15","","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 14:00","2012","02","01","14:00","3.6","","1.8","","88","","","","9","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 15:00","2012","02","01","15:00","3.9","","1.9","","87","","","","27","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 16:00","2012","02","01","16:00","3.1","","1.8","","91","","","","7","","4","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 17:00","2012","02","01","17:00","2.4","","1.5","","94","","","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 18:00","2012","02","01","18:00","1.3","","0.6","","95","","","","","M","4","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 19:00","2012","02","01","19:00","-0.8","","-1.7","","94","","","","","M","4","","16.1","","97.26","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 20:00","2012","02","01","20:00","-1.4","","-2.2","","94","","","","","","0","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 21:00","2012","02","01","21:00","-3.0","","-3.6","","96","","","","","","0","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 22:00","2012","02","01","22:00","-2.9","","-4.3","","90","","","","","","0","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-01 23:00","2012","02","01","23:00","-3.0","","-4.8","","88","","","","5","","4","","16.1","","97.63","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 00:00","2012","02","02","00:00","-4.6","","-5.8","","92","","","","5","","8","","16.1","","97.71","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 01:00","2012","02","02","01:00","-5.5","","-6.5","","93","","","","","M","4","","16.1","","97.77","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 02:00","2012","02","02","02:00","-6.0","","-7.0","","93","","","","36","","8","","16.1","","97.83","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 03:00","2012","02","02","03:00","-6.1","","-6.9","","94","","","","1","","9","","16.1","","97.88","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 04:00","2012","02","02","04:00","-5.5","","-6.3","","94","","","","","","0","","16.1","","97.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 05:00","2012","02","02","05:00","-6.0","","-6.7","","95","","","","4","","5","","16.1","","97.96","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 06:00","2012","02","02","06:00","-5.8","","-6.7","","93","","","","","M","4","","16.1","","98.03","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 07:00","2012","02","02","07:00","-4.4","","-5.4","","93","","","","","","0","","16.1","","98.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 08:00","2012","02","02","08:00","-4.7","","-5.7","","93","","","","","","0","","16.1","","98.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 09:00","2012","02","02","09:00","-2.5","","-3.6","","92","","","","22","","4","","16.1","","98.13","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 10:00","2012","02","02","10:00","-1.2","","-2.8","","89","","","","","","0","","16.1","","98.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 11:00","2012","02","02","11:00","0.0","","-2.8","","82","","","","36","","8","","16.1","","98.16","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 12:00","2012","02","02","12:00","0.6","","-2.9","","78","","","","10","","5","","16.1","","98.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 13:00","2012","02","02","13:00","1.9","","-3.2","","69","","","","","","0","","16.1","","98.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 14:00","2012","02","02","14:00","2.2","","-3.0","","69","","","","","","0","","16.1","","98.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 15:00","2012","02","02","15:00","2.5","","-2.9","","68","","","","","","0","","16.1","","97.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 16:00","2012","02","02","16:00","2.1","","-2.6","","71","","","","","M","4","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 17:00","2012","02","02","17:00","1.1","","-2.9","","75","","","","5","","4","","16.1","","98.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 18:00","2012","02","02","18:00","-2.3","","-4.1","","88","","","","2","","5","","16.1","","98.01","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 19:00","2012","02","02","19:00","-2.3","","-4.4","","86","","","","","M","4","","16.1","","98.01","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 20:00","2012","02","02","20:00","-4.5","","-5.3","","94","","","","2","","5","","16.1","","97.99","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 21:00","2012","02","02","21:00","-3.6","","-4.8","","92","","","","","M","4","","16.1","","98.00","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 22:00","2012","02","02","22:00","-4.2","","-4.9","","95","","","","3","","4","","16.1","","98.01","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-02 23:00","2012","02","02","23:00","-4.6","","-5.3","","95","","","","","","0","","16.1","","98.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 00:00","2012","02","03","00:00","-4.9","","-5.7","","94","","","","1","","8","","16.1","","98.03","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 01:00","2012","02","03","01:00","-6.1","","-6.8","","95","","","","36","","5","","16.1","","97.99","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 02:00","2012","02","03","02:00","-5.4","","-6.1","","95","","","","4","","5","","16.1","","98.06","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 03:00","2012","02","03","03:00","-6.7","","-8.2","","89","","","","3","","5","","16.1","","98.08","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 04:00","2012","02","03","04:00","-6.9","","-7.6","","95","","","","2","","5","","16.1","","98.05","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 05:00","2012","02","03","05:00","-6.9","","-7.8","","93","","","","2","","8","","16.1","","98.03","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 06:00","2012","02","03","06:00","-6.2","","-7.2","","93","","","","","","0","","16.1","","98.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 07:00","2012","02","03","07:00","-6.4","","-6.8","","97","","","","4","","4","","0.4","","98.02","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 08:00","2012","02","03","08:00","-7.1","","-7.8","","95","","","","4","","8","","6.4","","98.06","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 09:00","2012","02","03","09:00","-5.5","","-6.0","","96","","","","2","","4","","16.1","","98.03","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 10:00","2012","02","03","10:00","-2.5","","-3.9","","90","","","","","M","4","","16.1","","97.98","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 11:00","2012","02","03","11:00","-0.8","","-3.2","","84","","","","1","","5","","16.1","","97.93","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 12:00","2012","02","03","12:00","0.3","","-2.9","","79","","","","2","","5","","16.1","","97.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 13:00","2012","02","03","13:00","1.1","","-2.8","","75","","","","","M","4","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 14:00","2012","02","03","14:00","2.2","","-3.5","","66","","","","","","0","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 15:00","2012","02","03","15:00","2.6","","-3.5","","64","","","","11","","5","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 16:00","2012","02","03","16:00","2.0","","-2.5","","72","","","","36","","9","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 17:00","2012","02","03","17:00","-0.7","","-3.1","","84","","","","35","","13","","16.1","","97.64","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 18:00","2012","02","03","18:00","-2.2","","-3.7","","90","","","","35","","5","","16.1","","97.66","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 19:00","2012","02","03","19:00","-3.8","","-4.8","","93","","","","6","","4","","16.1","","97.68","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 20:00","2012","02","03","20:00","-4.9","","-5.8","","93","","","","","","0","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 21:00","2012","02","03","21:00","-6.1","","-6.9","","94","","","","1","","5","","16.1","","97.67","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 22:00","2012","02","03","22:00","-5.2","","-5.7","","96","","","","4","","5","","16.1","","97.66","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-03 23:00","2012","02","03","23:00","-5.7","","-6.2","","96","","","","3","","8","","16.1","","97.69","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 00:00","2012","02","04","00:00","-5.6","","-6.1","","96","","","","3","","5","","16.1","","97.72","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 01:00","2012","02","04","01:00","-6.0","","-6.5","","96","","","","5","","9","","16.1","","97.74","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 02:00","2012","02","04","02:00","-6.1","","-6.8","","95","","","","35","","5","","16.1","","97.79","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 03:00","2012","02","04","03:00","-6.3","","-7.0","","95","","","","6","","8","","0.6","","97.80","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 04:00","2012","02","04","04:00","-5.7","","-6.2","","96","","","","6","","8","","0.4","","97.81","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 05:00","2012","02","04","05:00","-5.4","","-5.9","","96","","","","3","","4","","1.2","","97.80","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 06:00","2012","02","04","06:00","-4.6","","-5.0","","97","","","","33","","4","","0.4","","97.84","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 07:00","2012","02","04","07:00","-4.1","","-4.6","","96","","","","","","0","","8.1","","97.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 08:00","2012","02","04","08:00","-3.5","","-4.1","","96","","","","","","0","","11.3","","97.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 09:00","2012","02","04","09:00","-3.1","","-3.5","","97","","","","13","","5","","4.8","","97.96","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 10:00","2012","02","04","10:00","-2.8","","-3.2","","97","","","","18","","5","","4.8","","97.97","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 11:00","2012","02","04","11:00","-2.6","","-3.0","","97","","","","14","","5","","6.4","","97.94","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 12:00","2012","02","04","12:00","-2.2","","-2.9","","95","","","","","M","4","","8.1","","97.90","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 13:00","2012","02","04","13:00","-1.8","","-2.6","","94","","","","","M","4","","9.7","","97.83","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 14:00","2012","02","04","14:00","-1.4","","-2.5","","93","","","","3","","5","","8.1","","97.80","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 15:00","2012","02","04","15:00","-1.0","","-2.3","","91","","","","","","0","","12.9","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 16:00","2012","02","04","16:00","-0.8","","-2.1","","91","","","","17","","4","","11.3","","97.72","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 17:00","2012","02","04","17:00","-2.1","","-2.9","","94","","","","17","","5","","9.7","","97.70","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 18:00","2012","02","04","18:00","-3.6","","-4.4","","94","","","","","","0","","4.8","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 19:00","2012","02","04","19:00","-2.7","","-3.3","","96","","","","36","","5","","6.4","","97.73","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 20:00","2012","02","04","20:00","-2.7","","-3.0","","98","","","","","M","4","","1.2","","97.72","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 21:00","2012","02","04","21:00","-3.4","","-3.7","","98","","","","6","","5","","0.2","","97.71","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 22:00","2012","02","04","22:00","-3.6","","-3.9","","98","","","","7","","4","","0.2","","97.73","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-02-04 23:00","2012","02","04","23:00","-4.1","","-4.5","","97","","","","5","","8","","1.2","","97.74","","","","-8","","NA"
