"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 12:00","2021","09","01","12:00","17.6","","6.9","","49","","0.0","","32","","8","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 13:00","2021","09","01","13:00","18.8","","8.6","","51","","0.0","","20","","8","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 14:00","2021","09","01","14:00","19.4","","7.2","","45","","0.0","","23","","8","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 15:00","2021","09","01","15:00","19.1","","6.9","","45","","0.0","","33","","17","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 16:00","2021","09","01","16:00","19.4","","7.4","","45","","0.0","","32","","26","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 17:00","2021","09","01","17:00","18.6","","8.1","","50","","0.0","","32","","26","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 18:00","2021","09","01","18:00","17.8","","8.1","","53","","0.0","","31","","22","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 19:00","2021","09","01","19:00","14.3","","8.4","","67","","0.0","","6","","8","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 20:00","2021","09","01","20:00","11.6","","7.8","","77","","0.0","","7","","5","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 21:00","2021","09","01","21:00","9.7","","7.5","","86","","0.0","","1","","8","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 22:00","2021","09","01","22:00","9.4","","7.1","","86","","0.0","","3","","4","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-01 23:00","2021","09","01","23:00","9.4","","6.6","","82","","0.0","","6","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 00:00","2021","09","02","00:00","8.4","","6.2","","86","","0.0","","","M","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 01:00","2021","09","02","01:00","6.4","","5.0","","91","","0.0","","","","0","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 02:00","2021","09","02","02:00","7.3","","5.9","","91","","0.0","","6","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 03:00","2021","09","02","03:00","6.6","","5.8","","94","","0.0","","","","0","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 04:00","2021","09","02","04:00","4.5","","3.8","","95","","0.0","","7","","5","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 05:00","2021","09","02","05:00","5.7","","5.5","","98","","0.0","","6","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 06:00","2021","09","02","06:00","5.1","","4.8","","98","","0.0","","5","","8","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 07:00","2021","09","02","07:00","9.2","","7.3","","88","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 08:00","2021","09","02","08:00","12.6","","7.9","","73","","0.0","","2","","8","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 09:00","2021","09","02","09:00","14.4","","8.2","","66","","0.0","","34","","9","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 10:00","2021","09","02","10:00","16.0","","8.5","","61","","0.0","","34","","18","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 11:00","2021","09","02","11:00","17.8","","8.1","","53","","0.0","","33","","21","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 12:00","2021","09","02","12:00","19.2","","8.3","","49","","0.0","","1","","11","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 13:00","2021","09","02","13:00","20.0","","8.2","","46","","0.0","","3","","9","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 14:00","2021","09","02","14:00","22.3","","8.1","","40","","0.0","","32","","26","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 15:00","2021","09","02","15:00","22.9","","6.1","","33","","0.0","","32","","26","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 16:00","2021","09","02","16:00","22.7","","6.6","","35","","0.0","","31","","26","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 17:00","2021","09","02","17:00","22.4","","7.1","","37","","0.0","","33","","24","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 18:00","2021","09","02","18:00","21.0","","6.9","","40","","0.0","","34","","11","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 19:00","2021","09","02","19:00","17.7","","8.6","","55","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 20:00","2021","09","02","20:00","13.0","","7.8","","71","","0.0","","4","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 21:00","2021","09","02","21:00","11.7","","7.1","","73","","0.0","","6","","8","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 22:00","2021","09","02","22:00","10.8","","6.6","","75","","0.0","","6","","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-02 23:00","2021","09","02","23:00","7.8","","6.3","","90","","0.0","","5","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 00:00","2021","09","03","00:00","8.9","","6.4","","84","","0.0","","36","","5","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 01:00","2021","09","03","01:00","8.7","","6.3","","85","","0.0","","","M","4","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 02:00","2021","09","03","02:00","7.2","","5.4","","88","","0.0","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 03:00","2021","09","03","03:00","7.1","","5.6","","90","","0.0","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 04:00","2021","09","03","04:00","5.8","","5.2","","96","","0.0","","","M","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 05:00","2021","09","03","05:00","5.4","","4.2","","92","","0.0","","6","","5","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 06:00","2021","09","03","06:00","6.1","","5.4","","95","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 07:00","2021","09","03","07:00","10.5","","7.4","","81","","0.0","","7","","5","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 08:00","2021","09","03","08:00","13.8","","7.2","","64","","0.0","","","M","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 09:00","2021","09","03","09:00","16.1","","8.1","","59","","0.0","","","M","4","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 10:00","2021","09","03","10:00","18.0","","8.7","","54","","0.0","","","M","8","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 11:00","2021","09","03","11:00","19.8","","8.3","","47","","0.0","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 12:00","2021","09","03","12:00","21.8","","8.4","","42","","0.0","","","M","8","","9.7","","96.64","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 13:00","2021","09","03","13:00","23.7","","6.3","","32","","0.0","","","M","5","","9.7","","96.56","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 14:00","2021","09","03","14:00","24.8","","7.1","","32","","0.0","","","M","4","","8.1","","96.48","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 15:00","2021","09","03","15:00","26.2","","6.6","","28","","0.0","","22","","8","","8.1","","96.41","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 16:00","2021","09","03","16:00","26.7","","3.6","","22","","0.0","","22","","9","","16.1","","96.35","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 17:00","2021","09","03","17:00","25.0","","3.9","","25","","0.0","","23","","11","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 18:00","2021","09","03","18:00","21.6","","7.4","","39","","0.0","","18","","5","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 19:00","2021","09","03","19:00","18.6","","10.4","","59","","0.0","","","","0","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 20:00","2021","09","03","20:00","18.3","","8.9","","54","","0.0","","6","","8","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 21:00","2021","09","03","21:00","16.3","","9.3","","63","","0.0","","32","","17","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 22:00","2021","09","03","22:00","14.7","","8.5","","66","","0.0","","5","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-03 23:00","2021","09","03","23:00","13.8","","8.7","","71","","0.0","","","","0","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 00:00","2021","09","04","00:00","12.4","","7.1","","70","","0.0","","1","","5","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 01:00","2021","09","04","01:00","11.5","","6.5","","71","","0.0","","36","","8","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 02:00","2021","09","04","02:00","11.0","","5.9","","71","","0.0","","","M","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 03:00","2021","09","04","03:00","9.9","","5.8","","75","","0.0","","5","","5","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 04:00","2021","09","04","04:00","7.5","","5.5","","87","","0.0","","4","","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 05:00","2021","09","04","05:00","9.5","","5.2","","75","","0.0","","7","","5","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 06:00","2021","09","04","06:00","9.2","","5.6","","78","","0.0","","6","","8","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 07:00","2021","09","04","07:00","12.6","","7.5","","71","","0.0","","6","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 08:00","2021","09","04","08:00","16.5","","8.4","","58","","0.0","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 09:00","2021","09","04","09:00","18.4","","7.8","","50","","0.0","","","M","4","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 10:00","2021","09","04","10:00","19.3","","7.8","","47","","0.0","","18","","8","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 11:00","2021","09","04","11:00","20.6","","8.4","","45","","0.0","","20","","8","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 12:00","2021","09","04","12:00","21.8","","6.8","","37","","0.0","","13","","8","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 13:00","2021","09","04","13:00","22.7","","6.7","","35","","0.0","","19","","5","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 14:00","2021","09","04","14:00","23.4","","6.2","","33","","0.0","","18","","5","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 15:00","2021","09","04","15:00","23.8","","6.0","","31","","0.0","","","M","4","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 16:00","2021","09","04","16:00","23.8","","4.7","","29","","0.0","","13","","8","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 17:00","2021","09","04","17:00","21.7","","9.1","","44","","0.0","","33","","22","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 18:00","2021","09","04","18:00","21.0","","9.1","","46","","0.0","","34","","48","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 19:00","2021","09","04","19:00","18.7","","10.4","","58","","0.0","","34","","46","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 20:00","2021","09","04","20:00","17.3","","11.6","","69","","0.0","","35","","45","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 21:00","2021","09","04","21:00","16.6","","11.8","","73","","0.0","","34","","22","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 22:00","2021","09","04","22:00","16.0","","12.8","","81","","0.0","","1","","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-04 23:00","2021","09","04","23:00","15.9","","13.0","","83","","0.0","","1","","8","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 00:00","2021","09","05","00:00","15.8","","12.8","","82","","0.0","","5","","8","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 01:00","2021","09","05","01:00","15.5","","13.0","","85","","0.0","","36","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 02:00","2021","09","05","02:00","15.2","","13.1","","87","","0.0","","33","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 03:00","2021","09","05","03:00","14.4","","13.2","","92","","0.0","","2","","9","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 04:00","2021","09","05","04:00","13.0","","12.1","","94","","0.0","","","","0","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 05:00","2021","09","05","05:00","13.1","","12.5","","96","","0.0","","17","","4","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 06:00","2021","09","05","06:00","13.1","","11.7","","91","","0.0","","8","","5","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 07:00","2021","09","05","07:00","12.3","","11.4","","94","","0.0","","","M","4","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 08:00","2021","09","05","08:00","13.7","","12.1","","90","","0.0","","","","0","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 09:00","2021","09","05","09:00","15.2","","13.0","","86","","0.0","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 10:00","2021","09","05","10:00","15.6","","13.4","","86","","0.0","","2","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 11:00","2021","09","05","11:00","16.7","","11.9","","73","","0.0","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 12:00","2021","09","05","12:00","17.3","","12.5","","73","","0.0","","17","","8","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 13:00","2021","09","05","13:00","17.6","","13.0","","74","","0.0","","18","","8","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 14:00","2021","09","05","14:00","18.0","","12.9","","72","","0.0","","18","","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 15:00","2021","09","05","15:00","18.4","","13.1","","71","","0.0","","16","","9","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 16:00","2021","09","05","16:00","18.3","","12.9","","70","","0.0","","19","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 17:00","2021","09","05","17:00","18.3","","13.2","","72","","0.0","","20","","4","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 18:00","2021","09","05","18:00","17.2","","13.2","","77","","0.0","","6","","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 19:00","2021","09","05","19:00","15.2","","13.4","","89","","0.0","","1","","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 20:00","2021","09","05","20:00","14.8","","12.8","","88","","0.0","","8","","5","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 21:00","2021","09","05","21:00","13.4","","11.6","","89","","0.0","","","M","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 22:00","2021","09","05","22:00","14.0","","11.3","","84","","0.0","","6","","8","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-05 23:00","2021","09","05","23:00","13.5","","11.5","","87","","0.0","","17","","8","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 00:00","2021","09","06","00:00","14.8","","10.6","","76","","0.0","","","M","4","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 01:00","2021","09","06","01:00","15.5","","10.1","","70","","0.0","","","M","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 02:00","2021","09","06","02:00","13.7","","8.6","","71","","0.0","","16","","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 03:00","2021","09","06","03:00","11.6","","8.1","","79","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 04:00","2021","09","06","04:00","10.6","","7.4","","81","","0.0","","6","","8","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 05:00","2021","09","06","05:00","9.4","","7.3","","87","","0.0","","10","","5","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 06:00","2021","09","06","06:00","10.1","","7.5","","84","","0.0","","","M","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 07:00","2021","09","06","07:00","12.8","","9.4","","80","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 08:00","2021","09","06","08:00","17.0","","9.5","","61","","0.0","","21","","5","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 09:00","2021","09","06","09:00","20.4","","9.6","","49","","0.0","","20","","9","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 10:00","2021","09","06","10:00","22.0","","7.3","","38","","0.0","","19","","9","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 11:00","2021","09","06","11:00","22.5","","5.2","","32","","0.0","","25","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 12:00","2021","09","06","12:00","23.3","","4.2","","29","","0.0","","","M","9","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 13:00","2021","09","06","13:00","24.7","","5.1","","28","","0.0","","","M","5","","11.3","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 14:00","2021","09","06","14:00","24.8","","3.7","","25","","0.0","","","M","4","","8.1","","96.70","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 15:00","2021","09","06","15:00","25.7","","3.8","","24","","0.0","","","M","8","","11.3","","96.65","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 16:00","2021","09","06","16:00","26.3","","3.3","","22","","0.0","","","M","4","","12.9","","96.59","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 17:00","2021","09","06","17:00","26.2","","3.7","","23","","0.0","","","","0","","16.1","","96.55","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 18:00","2021","09","06","18:00","21.9","","7.0","","38","","0.0","","36","","9","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 19:00","2021","09","06","19:00","17.6","","7.4","","51","","0.0","","","","0","","9.7","","96.62","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 20:00","2021","09","06","20:00","15.2","","7.6","","60","","0.0","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 21:00","2021","09","06","21:00","12.9","","7.0","","67","","0.0","","34","","5","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 22:00","2021","09","06","22:00","12.7","","6.4","","65","","0.0","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-06 23:00","2021","09","06","23:00","11.2","","6.2","","71","","0.0","","","M","4","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 00:00","2021","09","07","00:00","9.2","","6.3","","82","","0.0","","33","","5","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 01:00","2021","09","07","01:00","9.3","","6.2","","81","","0.0","","2","","5","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 02:00","2021","09","07","02:00","9.9","","5.8","","76","","0.0","","","","0","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 03:00","2021","09","07","03:00","8.0","","5.7","","85","","0.0","","5","","5","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 04:00","2021","09","07","04:00","8.4","","5.4","","81","","0.0","","","","0","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 05:00","2021","09","07","05:00","7.7","","5.5","","86","","0.0","","","","0","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 06:00","2021","09","07","06:00","8.4","","5.6","","82","","0.0","","","M","4","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 07:00","2021","09","07","07:00","12.5","","7.2","","70","","0.0","","5","","4","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 08:00","2021","09","07","08:00","15.4","","7.0","","57","","0.0","","","","0","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 09:00","2021","09","07","09:00","18.1","","6.3","","46","","0.0","","","","0","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 10:00","2021","09","07","10:00","20.7","","5.7","","37","","0.0","","33","","21","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 11:00","2021","09","07","11:00","22.2","","5.7","","34","","0.0","","35","","5","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 12:00","2021","09","07","12:00","24.0","","6.2","","31","","0.0","","","M","4","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2021-09-07 13:00","2021","09","07","13:00","25.2","","6.4","","30","","0.0","","","M","4","","9.7","","96.77","","25","","","","Haze"
