"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 00:00","2011","04","02","00:00","3.0","","2.1","","94","","","","17","","4","","14.5","","95.39","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 01:00","2011","04","02","01:00","3.0","","2.0","","93","","","","17","","5","","16.1","","95.36","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 02:00","2011","04","02","02:00","3.0","","2.0","","93","","","","15","","4","","16.1","","95.28","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 03:00","2011","04","02","03:00","3.0","","2.1","","94","","","","","M","4","","16.1","","95.25","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 04:00","2011","04","02","04:00","3.0","","2.0","","93","","","","14","","4","","16.1","","95.22","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 05:00","2011","04","02","05:00","3.0","","2.3","","95","","","","","M","4","","14.5","","95.24","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 06:00","2011","04","02","06:00","3.0","","2.1","","94","","","","12","","4","","16.1","","95.25","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 07:00","2011","04","02","07:00","3.0","","1.7","","91","","","","","M","4","","16.1","","95.30","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 08:00","2011","04","02","08:00","3.0","","1.7","","91","","","","18","","5","","16.1","","95.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 09:00","2011","04","02","09:00","4.0","","2.2","","88","","","","","M","4","","16.1","","95.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 10:00","2011","04","02","10:00","6.0","","1.9","","75","","","","","M","","M","16.1","","95.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 11:00","2011","04","02","11:00","9.0","","-0.3","","52","","","","20","","9","","16.1","","95.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 12:00","2011","04","02","12:00","10.0","","-2.0","","43","","","","","M","15","","16.1","","95.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 13:00","2011","04","02","13:00","11.0","","-2.4","","39","","","","33","","13","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 14:00","2011","04","02","14:00","11.0","","-4.2","","34","","","","29","","11","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 15:00","2011","04","02","15:00","12.0","","-3.7","","33","","","","26","","17","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 16:00","2011","04","02","16:00","10.0","","-4.7","","35","","","","25","","15","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 17:00","2011","04","02","17:00","10.0","","-6.4","","31","","","","33","","8","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 18:00","2011","04","02","18:00","9.0","","-4.9","","37","","","","26","","15","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 19:00","2011","04","02","19:00","8.0","","-4.8","","40","","","","30","","17","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 20:00","2011","04","02","20:00","7.0","","-3.5","","47","","","","5","","5","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 21:00","2011","04","02","21:00","7.0","","-3.0","","49","","","","","","0","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 22:00","2011","04","02","22:00","6.0","","-2.9","","53","","","","","M","4","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-02 23:00","2011","04","02","23:00","5.0","","-1.0","","65","","","","31","","5","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 00:00","2011","04","03","00:00","6.0","","-0.3","","64","","","","16","","5","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 01:00","2011","04","03","01:00","6.0","","-1.2","","60","","","","13","","9","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 02:00","2011","04","03","02:00","6.0","","-0.9","","61","","","","","","0","","16.1","","96.59","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 03:00","2011","04","03","03:00","6.0","","-0.1","","65","","","","10","","11","","16.1","","96.67","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 04:00","2011","04","03","04:00","5.0","","1.3","","77","","","","23","","5","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 05:00","2011","04","03","05:00","4.0","","0.7","","79","","","","","","0","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 06:00","2011","04","03","06:00","4.0","","1.9","","86","","","","","M","","M","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 07:00","2011","04","03","07:00","5.0","","2.0","","81","","","","","","0","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 08:00","2011","04","03","08:00","7.0","","0.9","","65","","","","","M","4","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 09:00","2011","04","03","09:00","8.0","","0.7","","60","","","","16","","5","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 10:00","2011","04","03","10:00","9.0","","-1.1","","49","","","","17","","11","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 11:00","2011","04","03","11:00","10.0","","-2.0","","43","","","","17","","13","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 12:00","2011","04","03","12:00","11.0","","-2.4","","39","","","","26","","15","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 13:00","2011","04","03","13:00","11.0","","-3.9","","35","","","","","M","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 14:00","2011","04","03","14:00","12.0","","-4.2","","32","","","","24","","15","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 15:00","2011","04","03","15:00","12.0","","-4.2","","32","","","","23","","21","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 16:00","2011","04","03","16:00","12.0","","-4.2","","32","","","","23","","17","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 17:00","2011","04","03","17:00","11.0","","-2.4","","39","","","","20","","9","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 18:00","2011","04","03","18:00","10.0","","-2.6","","41","","","","20","","13","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 19:00","2011","04","03","19:00","9.0","","-2.3","","45","","","","18","","9","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 20:00","2011","04","03","20:00","9.0","","-4.6","","38","","","","23","","15","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 21:00","2011","04","03","21:00","8.0","","-2.6","","47","","","","22","","22","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 22:00","2011","04","03","22:00","6.0","","1.0","","70","","","","26","","17","","16.1","","96.83","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-03 23:00","2011","04","03","23:00","4.0","","1.7","","85","","","","12","","9","","16.1","","96.79","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 00:00","2011","04","04","00:00","4.0","","2.2","","88","","","","7","","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 01:00","2011","04","04","01:00","4.0","","2.2","","88","","","","21","","8","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 02:00","2011","04","04","02:00","4.0","","2.0","","87","","","","17","","5","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 03:00","2011","04","04","03:00","4.0","","2.5","","90","","","","21","","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 04:00","2011","04","04","04:00","3.0","","1.7","","91","","","","","","0","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 05:00","2011","04","04","05:00","4.0","","1.6","","84","","","","","M","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 06:00","2011","04","04","06:00","4.0","","1.2","","82","","","","","","0","","16.1","","96.44","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 07:00","2011","04","04","07:00","4.0","","0.9","","80","","","","13","","11","","16.1","","96.48","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 08:00","2011","04","04","08:00","5.0","","1.9","","80","","","","","M","4","","16.1","","96.47","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 09:00","2011","04","04","09:00","6.0","","1.2","","71","","","","22","","11","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 10:00","2011","04","04","10:00","6.0","","1.2","","71","","","","25","","9","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 11:00","2011","04","04","11:00","7.0","","1.7","","69","","","","19","","8","","14.5","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 12:00","2011","04","04","12:00","7.0","","1.7","","69","","","","13","","9","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 13:00","2011","04","04","13:00","8.0","","0.3","","58","","","","23","","13","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 14:00","2011","04","04","14:00","8.0","","1.2","","62","","","","18","","11","","16.1","","96.16","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 15:00","2011","04","04","15:00","8.0","","1.2","","62","","","","17","","8","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 16:00","2011","04","04","16:00","8.0","","1.6","","64","","","","19","","5","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 17:00","2011","04","04","17:00","7.0","","2.1","","71","","","","","M","4","","16.1","","95.86","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 18:00","2011","04","04","18:00","6.0","","3.2","","82","","","","","M","4","","16.1","","95.76","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 19:00","2011","04","04","19:00","6.0","","5.0","","93","","","","7","","4","","16.1","","95.68","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 20:00","2011","04","04","20:00","5.0","","4.3","","95","","","","5","","4","","16.1","","95.66","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 21:00","2011","04","04","21:00","4.0","","3.0","","93","","","","6","","5","","16.1","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 22:00","2011","04","04","22:00","3.0","","2.1","","94","","","","22","","5","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-04 23:00","2011","04","04","23:00","2.0","","1.3","","95","","","","","M","4","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 00:00","2011","04","05","00:00","3.0","","1.2","","88","","","","24","","5","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 01:00","2011","04","05","01:00","3.0","","1.8","","92","","","","20","","5","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 02:00","2011","04","05","02:00","2.0","","0.7","","91","","","","","","0","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 03:00","2011","04","05","03:00","5.0","","-1.5","","63","","","","16","","17","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 04:00","2011","04","05","04:00","5.0","","-1.9","","61","","","","","M","8","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 05:00","2011","04","05","05:00","4.0","","-2.2","","64","","","","","M","4","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 06:00","2011","04","05","06:00","4.0","","-3.5","","58","","","","16","","13","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 07:00","2011","04","05","07:00","5.0","","-3.8","","53","","","","15","","13","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 08:00","2011","04","05","08:00","6.0","","-4.2","","48","","","","15","","8","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 09:00","2011","04","05","09:00","6.0","","-4.5","","47","","","","20","","30","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 10:00","2011","04","05","10:00","7.0","","-4.4","","44","","","","19","","17","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 11:00","2011","04","05","11:00","8.0","","-5.1","","39","","","","19","","24","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 12:00","2011","04","05","12:00","9.0","","-5.6","","35","","","","15","","17","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 13:00","2011","04","05","13:00","10.0","","-5.5","","33","","","","20","","17","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 14:00","2011","04","05","14:00","9.0","","-5.6","","35","","","","20","","18","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 15:00","2011","04","05","15:00","6.0","","-0.9","","61","","","","29","","17","","16.1","","95.91","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 16:00","2011","04","05","16:00","8.0","","0.0","","57","","","","15","","13","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 17:00","2011","04","05","17:00","9.0","","-4.9","","37","","","","22","","21","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 18:00","2011","04","05","18:00","9.0","","-6.4","","33","","","","23","","21","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 19:00","2011","04","05","19:00","8.0","","-6.2","","36","","","","25","","9","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 20:00","2011","04","05","20:00","7.0","","-5.0","","42","","","","17","","9","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 21:00","2011","04","05","21:00","5.0","","-4.3","","51","","","","16","","5","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 22:00","2011","04","05","22:00","4.0","","-4.2","","55","","","","","M","4","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-05 23:00","2011","04","05","23:00","1.0","","-3.5","","72","","","","","M","4","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 00:00","2011","04","06","00:00","-0.5","","-3.8","","78","","","","4","","5","","16.1","","95.68","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 01:00","2011","04","06","01:00","-0.5","","-2.8","","84","","","","","M","4","","16.1","","95.65","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 02:00","2011","04","06","02:00","1.0","","-3.5","","72","","","","","","0","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 03:00","2011","04","06","03:00","1.0","","-2.6","","77","","","","","M","4","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 04:00","2011","04","06","04:00","1.0","","-2.6","","77","","","","2","","4","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 05:00","2011","04","06","05:00","1.0","","-2.8","","76","","","","","","0","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 06:00","2011","04","06","06:00","1.0","","-2.4","","78","","","","","M","4","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 07:00","2011","04","06","07:00","3.0","","-1.2","","74","","","","","","0","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 08:00","2011","04","06","08:00","5.0","","-2.3","","59","","","","","M","4","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 09:00","2011","04","06","09:00","6.0","","-1.4","","59","","","","15","","5","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 10:00","2011","04","06","10:00","6.0","","-1.9","","57","","","","15","","9","","16.1","","95.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 11:00","2011","04","06","11:00","7.0","","-1.7","","54","","","","17","","11","","16.1","","95.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 12:00","2011","04","06","12:00","8.0","","-3.8","","43","","","","19","","21","","16.1","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 13:00","2011","04","06","13:00","8.0","","-5.5","","38","","","","","M","5","","16.1","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 14:00","2011","04","06","14:00","6.0","","-2.6","","54","","","","19","","5","","16.1","","95.43","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 15:00","2011","04","06","15:00","6.0","","-1.9","","57","","","","11","","11","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 16:00","2011","04","06","16:00","7.0","","-5.0","","42","","","","11","","17","","16.1","","95.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 17:00","2011","04","06","17:00","8.0","","-4.8","","40","","","","27","","26","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 18:00","2011","04","06","18:00","7.0","","-3.8","","46","","","","3","","11","","16.1","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 19:00","2011","04","06","19:00","6.0","","-1.9","","57","","","","2","","22","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 20:00","2011","04","06","20:00","4.0","","-1.0","","70","","","","36","","15","","16.1","","95.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 21:00","2011","04","06","21:00","5.0","","-0.8","","66","","","","22","","8","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 22:00","2011","04","06","22:00","4.0","","-0.2","","74","","","","34","","5","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-06 23:00","2011","04","06","23:00","3.0","","0.1","","81","","","","","","0","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 00:00","2011","04","07","00:00","3.0","","-4.0","","60","","","","14","","11","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 01:00","2011","04","07","01:00","4.0","","-3.8","","57","","","","13","","11","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 02:00","2011","04","07","02:00","4.0","","-3.8","","57","","","","17","","9","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 03:00","2011","04","07","03:00","3.0","","-3.8","","61","","","","15","","11","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 04:00","2011","04","07","04:00","3.0","","-2.3","","68","","","","16","","8","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 05:00","2011","04","07","05:00","3.0","","-2.5","","67","","","","11","","9","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 06:00","2011","04","07","06:00","3.0","","-2.9","","65","","","","9","","5","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 07:00","2011","04","07","07:00","3.0","","-1.7","","71","","","","","","0","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 08:00","2011","04","07","08:00","5.0","","-2.6","","58","","","","26","","5","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 09:00","2011","04","07","09:00","5.0","","-1.9","","61","","","","33","","9","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 10:00","2011","04","07","10:00","7.0","","-1.4","","55","","","","33","","22","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 11:00","2011","04","07","11:00","7.0","","-3.3","","48","","","","2","","24","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 12:00","2011","04","07","12:00","8.0","","-2.1","","49","","","","33","","21","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 13:00","2011","04","07","13:00","10.0","","-1.7","","44","","","","34","","18","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 14:00","2011","04","07","14:00","11.0","","-3.5","","36","","","","34","","26","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 15:00","2011","04","07","15:00","11.0","","-2.7","","38","","","","33","","24","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 16:00","2011","04","07","16:00","11.0","","-5.5","","31","","","","1","","28","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2011-04-07 17:00","2011","04","07","17:00","9.0","","-4.2","","39","","","","35","","26","","16.1","","96.17","","","","","","NA"
