"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2020-12-02 19:00","2020","12","02","19:00","-4.9","","-5.7","","94","","0.0","","","","0","","16.1","","97.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-02 20:00","2020","12","02","20:00","-3.5","","-4.6","","92","","0.0","","7","","5","","16.1","","97.94","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-02 21:00","2020","12","02","21:00","-5.2","","-6.1","","94","","0.0","","7","","5","","16.1","","97.93","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-02 22:00","2020","12","02","22:00","-6.4","","-7.3","","93","","0.0","","7","","4","","16.1","","97.91","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-02 23:00","2020","12","02","23:00","-6.1","","-6.6","","96","","0.0","","36","","5","","16.1","","97.91","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 00:00","2020","12","03","00:00","-4.6","","-5.5","","93","","0.0","","1","","4","","16.1","","97.91","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 01:00","2020","12","03","01:00","-6.5","","-6.9","","97","","0.0","","","","0","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 02:00","2020","12","03","02:00","-5.9","","-6.6","","95","","0.0","","3","","5","","16.1","","97.90","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 03:00","2020","12","03","03:00","-6.2","","-6.6","","97","","0.0","","","M","4","","16.1","","97.87","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 04:00","2020","12","03","04:00","-6.8","","-7.1","","98","","0.0","","","","0","","16.1","","97.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 05:00","2020","12","03","05:00","-7.6","","-7.9","","98","","0.0","","","M","4","","16.1","","97.83","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 06:00","2020","12","03","06:00","-6.4","","-6.6","","99","","0.0","","5","","5","","16.1","","97.81","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 07:00","2020","12","03","07:00","-6.7","","-7.0","","98","","0.0","","","","0","","16.1","","97.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 08:00","2020","12","03","08:00","-6.9","","-7.2","","98","","0.0","","","","0","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 09:00","2020","12","03","09:00","-3.5","","-4.1","","96","","0.0","","","","0","","16.1","","97.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 10:00","2020","12","03","10:00","-1.1","","-2.9","","88","","0.0","","","","0","","16.1","","97.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 11:00","2020","12","03","11:00","0.4","","-1.7","","86","","0.0","","17","","9","","16.1","","97.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 12:00","2020","12","03","12:00","2.3","","-2.2","","72","","0.0","","15","","8","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 13:00","2020","12","03","13:00","3.5","","-2.5","","65","","0.0","","17","","9","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 14:00","2020","12","03","14:00","3.2","","-1.9","","69","","0.0","","17","","11","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 15:00","2020","12","03","15:00","2.6","","-2.2","","71","","0.0","","","M","4","","16.1","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 16:00","2020","12","03","16:00","1.3","","-2.3","","77","","0.0","","","M","4","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 17:00","2020","12","03","17:00","1.7","","-1.6","","79","","0.0","","19","","5","","16.1","","97.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 18:00","2020","12","03","18:00","1.2","","-0.8","","86","","0.0","","7","","8","","16.1","","97.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 19:00","2020","12","03","19:00","1.3","","-0.1","","91","","0.2","","15","","9","","16.1","","97.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 20:00","2020","12","03","20:00","2.8","","-0.2","","80","","0.0","","18","","8","","16.1","","97.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 21:00","2020","12","03","21:00","1.2","","-1.0","","85","","0.0","","","","0","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 22:00","2020","12","03","22:00","-0.1","","-1.4","","91","","0.0","","18","","9","","16.1","","98.00","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-03 23:00","2020","12","03","23:00","-1.9","","-2.9","","93","","0.0","","","","0","","16.1","","98.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 00:00","2020","12","04","00:00","-2.8","","-3.5","","95","","0.0","","","","0","","16.1","","98.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 01:00","2020","12","04","01:00","-3.6","","-3.8","","99","","0.0","","","","0","","16.1","","98.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 02:00","2020","12","04","02:00","-4.0","","-4.6","","96","","0.0","","19","","5","","16.1","","98.19","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 03:00","2020","12","04","03:00","-4.6","","-4.8","","98","","0.0","","","","0","","16.1","","98.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 04:00","2020","12","04","04:00","-4.4","","-4.5","","99","","0.0","","","","0","","16.1","","98.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 05:00","2020","12","04","05:00","-5.0","","-5.2","","99","","0.0","","19","","4","","16.1","","98.21","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 06:00","2020","12","04","06:00","-4.8","","-5.2","","97","","0.0","","2","","5","","16.1","","98.25","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 07:00","2020","12","04","07:00","-6.2","","-6.8","","96","","0.0","","1","","4","","16.1","","98.30","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 08:00","2020","12","04","08:00","-4.9","","-5.0","","99","","0.0","","","","0","","16.1","","98.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 09:00","2020","12","04","09:00","-3.4","","-3.7","","98","","0.0","","3","","5","","16.1","","98.49","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 10:00","2020","12","04","10:00","-0.1","","-1.5","","90","","0.0","","15","","5","","16.1","","98.50","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 11:00","2020","12","04","11:00","1.8","","-0.7","","84","","0.0","","19","","8","","16.1","","98.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 12:00","2020","12","04","12:00","2.7","","-0.9","","77","","0.0","","14","","5","","16.1","","98.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 13:00","2020","12","04","13:00","3.8","","-1.2","","70","","0.0","","17","","5","","16.1","","98.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 14:00","2020","12","04","14:00","4.5","","-1.2","","67","","0.0","","18","","9","","16.1","","98.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 15:00","2020","12","04","15:00","4.1","","-1.1","","69","","0.0","","23","","8","","16.1","","98.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 16:00","2020","12","04","16:00","1.5","","-1.5","","80","","0.0","","19","","5","","16.1","","98.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 17:00","2020","12","04","17:00","-2.7","","-3.5","","94","","0.0","","","","0","","16.1","","98.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 18:00","2020","12","04","18:00","-2.7","","-3.3","","96","","0.0","","","","0","","16.1","","98.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 19:00","2020","12","04","19:00","-3.3","","-3.6","","98","","0.0","","","M","4","","16.1","","98.24","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 20:00","2020","12","04","20:00","-4.9","","-5.4","","97","","0.0","","","M","4","","16.1","","98.25","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 21:00","2020","12","04","21:00","-4.9","","-5.0","","99","","0.0","","","M","4","","16.1","","98.25","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 22:00","2020","12","04","22:00","-6.2","","-6.5","","98","","0.0","","","M","4","","16.1","","98.26","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-04 23:00","2020","12","04","23:00","-5.3","","-5.4","","99","","0.0","","5","","4","","16.1","","98.25","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 00:00","2020","12","05","00:00","-6.1","","-6.3","","99","","0.0","","35","","8","","16.1","","98.22","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 01:00","2020","12","05","01:00","-6.8","","-7.2","","97","","0.0","","","M","4","","16.1","","98.19","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 02:00","2020","12","05","02:00","-7.3","","-7.7","","97","","0.0","","","","0","","16.1","","98.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 03:00","2020","12","05","03:00","-7.3","","-7.4","","99","","0.0","","","","0","","16.1","","98.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 04:00","2020","12","05","04:00","-7.2","","-7.6","","97","","0.0","","","","0","","16.1","","97.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 05:00","2020","12","05","05:00","-6.4","","-6.9","","96","","0.0","","","","0","","16.1","","97.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 06:00","2020","12","05","06:00","-4.7","","-4.8","","99","","0.0","","1","","5","","16.1","","97.84","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 07:00","2020","12","05","07:00","-5.6","","-5.7","","99","","0.0","","35","","5","","16.1","","97.78","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 08:00","2020","12","05","08:00","-6.0","","-6.3","","98","","0.0","","36","","5","","16.1","","97.74","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 09:00","2020","12","05","09:00","-4.8","","-5.2","","97","","0.0","","36","","4","","16.1","","97.74","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 10:00","2020","12","05","10:00","-3.1","","-3.4","","98","","0.0","","6","","4","","16.1","","97.71","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 11:00","2020","12","05","11:00","0.3","","-1.1","","90","","0.0","","15","","8","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 12:00","2020","12","05","12:00","1.4","","-1.6","","81","","0.0","","","","0","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 13:00","2020","12","05","13:00","2.2","","-2.1","","73","","0.0","","","","0","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 14:00","2020","12","05","14:00","2.1","","-1.2","","79","","0.0","","35","","11","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 15:00","2020","12","05","15:00","1.2","","-1.4","","83","","0.0","","34","","8","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 16:00","2020","12","05","16:00","-0.6","","-2.1","","89","","0.0","","","M","4","","16.1","","97.26","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 17:00","2020","12","05","17:00","-3.4","","-3.8","","97","","0.0","","33","","8","","16.1","","97.24","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 18:00","2020","12","05","18:00","-3.5","","-3.6","","99","","0.0","","6","","5","","16.1","","97.22","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 19:00","2020","12","05","19:00","-5.1","","-5.4","","98","","0.0","","","M","4","","16.1","","97.25","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 20:00","2020","12","05","20:00","-5.2","","-5.8","","95","","0.0","","5","","5","","16.1","","97.27","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 21:00","2020","12","05","21:00","-3.6","","-3.9","","98","","0.0","","9","","4","","16.1","","97.30","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 22:00","2020","12","05","22:00","-6.0","","-6.4","","97","","0.0","","","M","4","","16.1","","97.35","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-05 23:00","2020","12","05","23:00","-5.3","","-5.7","","97","","0.0","","36","","9","","16.1","","97.39","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 00:00","2020","12","06","00:00","-3.4","","-3.4","","100","","0.0","","1","","9","","4.8","","97.46","","","","-7","","Fog"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 01:00","2020","12","06","01:00","-6.0","","-6.4","","97","","0.0","","","M","4","","16.1","","97.46","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 02:00","2020","12","06","02:00","-7.1","","-7.4","","98","","0.0","","","","0","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 03:00","2020","12","06","03:00","-5.4","","-5.4","","100","","0.0","","3","","5","","16.1","","97.54","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 04:00","2020","12","06","04:00","-7.2","","-7.2","","100","","0.0","","32","","5","","0.8","","97.60","","","","-10","","Freezing Fog"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 05:00","2020","12","06","05:00","-8.3","","-8.9","","96","","0.0","","34","","8","","9.7","","97.72","","","","-12","","Fog"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 06:00","2020","12","06","06:00","-7.3","","-7.7","","97","","0.0","","","M","4","","16.1","","97.79","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 07:00","2020","12","06","07:00","-4.8","","-5.1","","98","","0.0","","3","","8","","16.1","","97.92","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 08:00","2020","12","06","08:00","-3.1","","-3.7","","96","","0.0","","8","","11","","16.1","","97.92","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 09:00","2020","12","06","09:00","-2.2","","-2.9","","95","","0.0","","7","","9","","16.1","","98.01","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 10:00","2020","12","06","10:00","-0.9","","-1.6","","95","","0.0","","","M","4","","16.1","","98.10","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 11:00","2020","12","06","11:00","1.7","","-1.0","","83","","0.0","","14","","8","","16.1","","98.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 12:00","2020","12","06","12:00","2.0","","-1.3","","79","","0.0","","18","","9","","16.1","","97.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 13:00","2020","12","06","13:00","3.3","","-1.8","","69","","0.0","","16","","13","","16.1","","97.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 14:00","2020","12","06","14:00","4.4","","-2.4","","62","","0.0","","18","","11","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 15:00","2020","12","06","15:00","2.3","","-1.6","","76","","0.0","","18","","9","","16.1","","97.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 16:00","2020","12","06","16:00","2.4","","-1.2","","77","","0.0","","18","","9","","16.1","","98.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 17:00","2020","12","06","17:00","0.5","","-1.9","","84","","0.0","","8","","8","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 18:00","2020","12","06","18:00","2.2","","-2.6","","71","","0.0","","14","","15","","16.1","","98.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 19:00","2020","12","06","19:00","2.0","","-2.3","","73","","0.0","","13","","15","","16.1","","98.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 20:00","2020","12","06","20:00","-1.1","","-3.0","","87","","0.0","","17","","5","","16.1","","97.97","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 21:00","2020","12","06","21:00","1.0","","-2.1","","80","","0.0","","15","","15","","16.1","","98.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 22:00","2020","12","06","22:00","1.7","","-1.6","","79","","0.0","","15","","18","","16.1","","98.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-06 23:00","2020","12","06","23:00","0.8","","-1.6","","84","","0.0","","14","","13","","16.1","","98.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 00:00","2020","12","07","00:00","0.6","","-1.8","","84","","0.0","","15","","15","","16.1","","98.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 01:00","2020","12","07","01:00","0.9","","-1.7","","83","","0.0","","14","","21","","16.1","","97.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 02:00","2020","12","07","02:00","0.8","","-1.9","","82","","0.0","","16","","21","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 03:00","2020","12","07","03:00","0.7","","-2.1","","81","","0.0","","15","","15","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 04:00","2020","12","07","04:00","0.7","","-2.0","","82","","0.0","","14","","17","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 05:00","2020","12","07","05:00","0.8","","-2.1","","81","","0.0","","13","","15","","16.1","","97.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 06:00","2020","12","07","06:00","0.9","","-2.0","","81","","0.0","","16","","15","","16.1","","97.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 07:00","2020","12","07","07:00","0.8","","-2.1","","81","","0.0","","15","","13","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 08:00","2020","12","07","08:00","1.0","","-2.2","","79","","0.0","","11","","17","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2020-12-07 09:00","2020","12","07","09:00","1.1","","-1.6","","82","","0.0","","13","","13","","16.1","","98.10","","","","","","NA"
