"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 10:00","2023","06","01","10:00","19.2","","2.9","","34","","0.0","","1","","5","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 11:00","2023","06","01","11:00","21.6","","4.0","","31","","0.0","","36","","9","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 12:00","2023","06","01","12:00","23.0","","3.8","","28","","0.0","","4","","11","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 13:00","2023","06","01","13:00","24.1","","4.6","","28","","0.0","","36","","11","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 14:00","2023","06","01","14:00","24.7","","3.5","","25","","0.0","","","M","4","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 15:00","2023","06","01","15:00","25.4","","2.6","","22","","0.0","","","M","4","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 16:00","2023","06","01","16:00","25.9","","4.2","","24","","0.0","","","M","11","","16.1","","96.05","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 17:00","2023","06","01","17:00","26.0","","2.1","","21","","0.0","","","M","8","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 18:00","2023","06","01","18:00","25.0","","2.5","","23","","0.0","","","M","4","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 19:00","2023","06","01","19:00","23.5","","4.5","","29","","0.0","","1","","5","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 20:00","2023","06","01","20:00","17.8","","6.5","","47","","0.0","","7","","8","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 21:00","2023","06","01","21:00","15.0","","5.9","","54","","0.0","","7","","5","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 22:00","2023","06","01","22:00","13.6","","5.3","","57","","0.0","","","M","4","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-01 23:00","2023","06","01","23:00","11.0","","6.1","","72","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 00:00","2023","06","02","00:00","11.1","","5.4","","68","","0.0","","9","","4","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 01:00","2023","06","02","01:00","10.4","","5.4","","71","","0.0","","","","0","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 02:00","2023","06","02","02:00","8.9","","4.7","","75","","0.0","","","","0","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 03:00","2023","06","02","03:00","6.5","","4.4","","86","","0.0","","36","","8","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 04:00","2023","06","02","04:00","8.2","","4.6","","78","","0.0","","5","","8","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 05:00","2023","06","02","05:00","8.2","","5.0","","80","","0.0","","","","0","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 06:00","2023","06","02","06:00","12.8","","6.3","","64","","0.0","","","M","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 07:00","2023","06","02","07:00","16.2","","7.2","","55","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 08:00","2023","06","02","08:00","18.6","","6.6","","45","","0.0","","","M","4","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 09:00","2023","06","02","09:00","20.0","","5.8","","39","","0.0","","16","","8","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 10:00","2023","06","02","10:00","21.9","","5.2","","33","","0.0","","21","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 11:00","2023","06","02","11:00","23.6","","5.9","","31","","0.0","","20","","9","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 12:00","2023","06","02","12:00","25.5","","4.9","","26","","0.0","","","M","11","","16.1","","96.31","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 13:00","2023","06","02","13:00","26.3","","4.8","","25","","0.0","","16","","17","","16.1","","96.26","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 14:00","2023","06","02","14:00","27.4","","3.8","","22","","0.0","","23","","13","","16.1","","96.20","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 15:00","2023","06","02","15:00","28.1","","3.2","","20","","0.0","","24","","17","","16.1","","96.14","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 16:00","2023","06","02","16:00","28.8","","2.7","","18","","0.0","","22","","13","","16.1","","96.10","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 17:00","2023","06","02","17:00","28.6","","-0.3","","15","","0.0","","24","","24","","16.1","","96.09","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 18:00","2023","06","02","18:00","27.9","","0.1","","16","","0.0","","25","","26","","16.1","","96.10","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 19:00","2023","06","02","19:00","26.7","","-1.0","","16","","0.0","","25","","24","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 20:00","2023","06","02","20:00","23.5","","2.8","","26","","0.0","","16","","8","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 21:00","2023","06","02","21:00","18.5","","4.0","","38","","0.0","","","M","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 22:00","2023","06","02","22:00","17.6","","4.1","","40","","0.0","","","","0","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-02 23:00","2023","06","02","23:00","14.7","","5.5","","54","","0.0","","16","","5","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 00:00","2023","06","03","00:00","13.6","","6.1","","60","","0.0","","18","","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 01:00","2023","06","03","01:00","13.3","","6.3","","62","","0.0","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 02:00","2023","06","03","02:00","11.2","","6.0","","70","","0.0","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 03:00","2023","06","03","03:00","9.8","","5.8","","76","","0.0","","8","","5","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 04:00","2023","06","03","04:00","9.6","","5.6","","76","","0.0","","","M","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 05:00","2023","06","03","05:00","10.1","","6.3","","77","","0.0","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 06:00","2023","06","03","06:00","14.4","","6.9","","61","","0.0","","","M","4","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 07:00","2023","06","03","07:00","18.3","","6.7","","46","","0.0","","16","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 08:00","2023","06","03","08:00","20.7","","4.6","","35","","0.0","","20","","9","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 09:00","2023","06","03","09:00","22.2","","5.0","","32","","0.0","","20","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 10:00","2023","06","03","10:00","23.7","","4.7","","29","","0.0","","","M","8","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 11:00","2023","06","03","11:00","25.1","","3.8","","25","","0.0","","","M","4","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 12:00","2023","06","03","12:00","26.3","","3.7","","23","","0.0","","21","","8","","16.1","","96.46","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 13:00","2023","06","03","13:00","27.8","","4.9","","23","","0.0","","18","","17","","16.1","","96.39","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 14:00","2023","06","03","14:00","28.6","","4.5","","21","","0.0","","17","","11","","16.1","","96.30","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 15:00","2023","06","03","15:00","29.6","","6.0","","22","","0.0","","20","","5","","16.1","","96.23","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 16:00","2023","06","03","16:00","29.3","","6.1","","23","","0.0","","18","","9","","16.1","","96.17","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 17:00","2023","06","03","17:00","29.3","","3.5","","19","","0.0","","22","","8","","16.1","","96.10","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 18:00","2023","06","03","18:00","28.7","","5.1","","22","","0.0","","19","","8","","16.1","","96.08","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 19:00","2023","06","03","19:00","28.3","","1.7","","18","","0.0","","24","","9","","16.1","","96.09","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 20:00","2023","06","03","20:00","20.5","","5.4","","37","","0.0","","9","","8","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 21:00","2023","06","03","21:00","20.9","","4.5","","34","","0.0","","","","0","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 22:00","2023","06","03","22:00","16.9","","5.6","","47","","0.0","","31","","11","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-03 23:00","2023","06","03","23:00","18.1","","5.0","","42","","0.0","","","M","5","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 00:00","2023","06","04","00:00","16.1","","5.8","","50","","0.0","","","M","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 01:00","2023","06","04","01:00","13.1","","6.1","","62","","0.0","","","","0","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 02:00","2023","06","04","02:00","13.6","","6.0","","60","","0.0","","4","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 03:00","2023","06","04","03:00","10.8","","6.2","","73","","0.0","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 04:00","2023","06","04","04:00","11.0","","5.9","","71","","0.0","","6","","8","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 05:00","2023","06","04","05:00","10.4","","6.2","","75","","0.0","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 06:00","2023","06","04","06:00","15.9","","8.0","","59","","0.0","","","","0","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 07:00","2023","06","04","07:00","19.7","","5.8","","40","","0.0","","19","","15","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 08:00","2023","06","04","08:00","20.8","","4.2","","33","","0.0","","17","","17","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 09:00","2023","06","04","09:00","21.7","","4.0","","31","","0.0","","18","","17","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 10:00","2023","06","04","10:00","22.0","","4.0","","30","","0.0","","","M","8","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 11:00","2023","06","04","11:00","23.0","","3.5","","28","","0.0","","2","","9","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 12:00","2023","06","04","12:00","23.8","","3.4","","26","","0.0","","","M","8","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 13:00","2023","06","04","13:00","25.1","","2.8","","23","","0.0","","","M","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 14:00","2023","06","04","14:00","26.0","","3.3","","23","","0.0","","","M","4","","16.1","","96.50","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 15:00","2023","06","04","15:00","27.2","","2.3","","20","","0.0","","18","","8","","16.1","","96.43","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 16:00","2023","06","04","16:00","27.8","","0.8","","17","","0.0","","15","","9","","16.1","","96.36","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 17:00","2023","06","04","17:00","27.2","","1.8","","19","","0.0","","35","","24","","16.1","","96.32","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 18:00","2023","06","04","18:00","26.1","","-1.9","","16","","0.0","","35","","34","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 19:00","2023","06","04","19:00","23.4","","0.4","","22","","0.0","","34","","24","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 20:00","2023","06","04","20:00","20.5","","-1.4","","23","","0.0","","35","","22","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 21:00","2023","06","04","21:00","19.4","","-2.1","","23","","0.0","","","M","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 22:00","2023","06","04","22:00","13.3","","2.5","","48","","0.0","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-04 23:00","2023","06","04","23:00","13.4","","0.5","","41","","0.0","","","M","4","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 00:00","2023","06","05","00:00","11.4","","0.5","","47","","0.0","","","M","4","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 01:00","2023","06","05","01:00","10.3","","-1.0","","45","","0.0","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 02:00","2023","06","05","02:00","12.8","","-3.0","","33","","0.0","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 03:00","2023","06","05","03:00","10.3","","-1.7","","43","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 04:00","2023","06","05","04:00","8.2","","-0.2","","56","","0.0","","","M","4","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 05:00","2023","06","05","05:00","7.4","","0.5","","61","","0.0","","","M","4","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 06:00","2023","06","05","06:00","14.3","","-0.3","","37","","0.0","","9","","9","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 07:00","2023","06","05","07:00","16.6","","0.0","","32","","0.0","","17","","9","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 08:00","2023","06","05","08:00","18.5","","0.5","","30","","0.0","","18","","11","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 09:00","2023","06","05","09:00","19.8","","-0.7","","25","","0.0","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 10:00","2023","06","05","10:00","20.1","","-0.5","","25","","0.0","","","M","8","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 11:00","2023","06","05","11:00","21.6","","-1.8","","21","","0.0","","35","","24","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 12:00","2023","06","05","12:00","22.2","","-0.7","","22","","0.0","","32","","26","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 13:00","2023","06","05","13:00","22.9","","0.1","","22","","0.0","","34","","26","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 14:00","2023","06","05","14:00","23.2","","-1.7","","19","","0.0","","35","","32","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 15:00","2023","06","05","15:00","23.8","","-1.7","","18","","0.0","","33","","35","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 16:00","2023","06","05","16:00","23.7","","-2.3","","17","","0.0","","32","","32","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 17:00","2023","06","05","17:00","23.5","","-1.1","","19","","0.0","","33","","21","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 18:00","2023","06","05","18:00","22.9","","-0.3","","21","","0.0","","34","","22","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 19:00","2023","06","05","19:00","21.4","","0.9","","25","","0.0","","33","","28","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 20:00","2023","06","05","20:00","19.2","","0.1","","27","","0.0","","36","","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 21:00","2023","06","05","21:00","15.1","","-0.4","","35","","0.0","","36","","8","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 22:00","2023","06","05","22:00","11.3","","1.5","","51","","0.0","","1","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-05 23:00","2023","06","05","23:00","10.1","","2.1","","58","","0.0","","","","0","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 00:00","2023","06","06","00:00","8.5","","1.6","","62","","0.0","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 01:00","2023","06","06","01:00","7.5","","1.5","","66","","0.0","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 02:00","2023","06","06","02:00","7.3","","1.2","","65","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 03:00","2023","06","06","03:00","6.2","","0.5","","67","","0.0","","5","","4","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 04:00","2023","06","06","04:00","6.7","","1.0","","67","","0.0","","5","","8","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 05:00","2023","06","06","05:00","5.1","","1.4","","77","","0.0","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 06:00","2023","06","06","06:00","11.5","","2.8","","55","","0.0","","","","0","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 07:00","2023","06","06","07:00","14.5","","2.9","","45","","0.0","","","M","4","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 08:00","2023","06","06","08:00","17.5","","3.0","","38","","0.0","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 09:00","2023","06","06","09:00","19.1","","2.7","","33","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 10:00","2023","06","06","10:00","21.3","","0.3","","24","","0.0","","","M","11","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 11:00","2023","06","06","11:00","22.8","","-0.1","","22","","0.0","","32","","24","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 12:00","2023","06","06","12:00","24.6","","0.7","","21","","0.0","","33","","24","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 13:00","2023","06","06","13:00","25.7","","0.7","","19","","0.0","","34","","28","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 14:00","2023","06","06","14:00","26.4","","0.6","","18","","0.0","","34","","30","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 15:00","2023","06","06","15:00","27.6","","-1.4","","15","","0.0","","34","","24","","16.1","","96.14","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 16:00","2023","06","06","16:00","27.6","","-0.4","","16","","0.0","","36","","9","","16.1","","96.06","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 17:00","2023","06","06","17:00","27.6","","-1.2","","15","","0.0","","35","","11","","16.1","","95.98","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 18:00","2023","06","06","18:00","27.2","","-1.6","","15","","0.0","","34","","11","","16.1","","95.93","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 19:00","2023","06","06","19:00","25.5","","-0.6","","18","","0.0","","","M","4","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 20:00","2023","06","06","20:00","19.8","","4.1","","35","","0.0","","","","0","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 21:00","2023","06","06","21:00","16.0","","3.6","","43","","0.0","","3","","5","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 22:00","2023","06","06","22:00","14.2","","0.9","","40","","0.0","","6","","9","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-06 23:00","2023","06","06","23:00","11.7","","2.5","","53","","0.0","","7","","8","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 00:00","2023","06","07","00:00","12.0","","1.7","","49","","0.0","","3","","5","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 01:00","2023","06","07","01:00","10.3","","1.2","","53","","0.0","","5","","5","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 02:00","2023","06","07","02:00","9.4","","1.0","","56","","0.0","","4","","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 03:00","2023","06","07","03:00","8.6","","1.0","","59","","0.0","","","","0","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 04:00","2023","06","07","04:00","6.3","","1.9","","74","","0.0","","","M","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 05:00","2023","06","07","05:00","6.9","","1.9","","70","","0.0","","6","","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 06:00","2023","06","07","06:00","12.8","","3.4","","52","","0.0","","4","","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 07:00","2023","06","07","07:00","16.3","","1.3","","36","","0.0","","","","0","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 08:00","2023","06","07","08:00","18.9","","2.5","","33","","0.0","","35","","5","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 09:00","2023","06","07","09:00","21.1","","1.1","","26","","0.0","","","M","8","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 10:00","2023","06","07","10:00","23.9","","1.2","","22","","0.0","","","M","4","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 11:00","2023","06","07","11:00","25.7","","2.4","","22","","0.0","","2","","9","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 12:00","2023","06","07","12:00","27.5","","1.9","","19","","0.0","","33","","8","","16.1","","96.03","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-06-07 13:00","2023","06","07","13:00","28.8","","-2.9","","12","","0.0","","","M","4","","16.1","","95.95","","26","","","","NA"
