"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 11:00","2013","05","02","11:00","16.0","","-2.1","","29","","","","13","","8","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 12:00","2013","05","02","12:00","17.3","","-1.4","","28","","","","11","","8","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 13:00","2013","05","02","13:00","18.5","","-0.8","","27","","","","17","","11","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 14:00","2013","05","02","14:00","19.7","","-1.6","","24","","","","15","","13","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 15:00","2013","05","02","15:00","18.8","","-0.1","","28","","","","14","","9","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 16:00","2013","05","02","16:00","17.4","","2.8","","37","","","","17","","11","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 17:00","2013","05","02","17:00","16.9","","0.1","","32","","","","22","","11","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 18:00","2013","05","02","18:00","14.9","","6.2","","56","","","","31","","8","","16.1","","97.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 19:00","2013","05","02","19:00","11.8","","8.1","","78","","","","16","","9","","12.9","","97.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 20:00","2013","05","02","20:00","10.6","","9.1","","91","","","","6","","5","","16.1","","97.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 21:00","2013","05","02","21:00","10.6","","8.5","","87","","","","10","","5","","16.1","","97.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 22:00","2013","05","02","22:00","10.0","","8.6","","91","","","","","","0","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-02 23:00","2013","05","02","23:00","9.8","","8.6","","92","","","","","","0","","16.1","","97.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 00:00","2013","05","03","00:00","9.4","","8.5","","94","","","","1","","4","","16.1","","97.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 01:00","2013","05","03","01:00","8.8","","7.9","","94","","","","36","","9","","16.1","","97.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 02:00","2013","05","03","02:00","9.2","","8.0","","92","","","","","M","4","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 03:00","2013","05","03","03:00","6.6","","6.0","","96","","","","","","0","","12.9","","97.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 04:00","2013","05","03","04:00","4.6","","4.2","","97","","","","","M","4","","8.1","","97.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 05:00","2013","05","03","05:00","4.8","","4.1","","95","","","","36","","4","","16.1","","97.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 06:00","2013","05","03","06:00","6.9","","5.5","","91","","","","","","0","","16.1","","97.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 07:00","2013","05","03","07:00","10.3","","6.9","","79","","","","","","0","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 08:00","2013","05","03","08:00","12.7","","5.7","","62","","","","19","","8","","16.1","","97.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 09:00","2013","05","03","09:00","13.9","","6.7","","62","","","","","M","4","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 10:00","2013","05","03","10:00","15.3","","6.1","","54","","","","36","","9","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 11:00","2013","05","03","11:00","17.3","","5.8","","46","","","","34","","21","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 12:00","2013","05","03","12:00","18.0","","3.5","","38","","","","33","","13","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 13:00","2013","05","03","13:00","18.4","","4.3","","39","","","","33","","9","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 14:00","2013","05","03","14:00","19.7","","3.6","","34","","","","36","","24","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 15:00","2013","05","03","15:00","20.0","","4.4","","35","","","","35","","18","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 16:00","2013","05","03","16:00","20.0","","4.2","","35","","","","34","","18","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 17:00","2013","05","03","17:00","19.7","","4.3","","36","","","","35","","17","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 18:00","2013","05","03","18:00","18.3","","6.6","","46","","","","35","","13","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 19:00","2013","05","03","19:00","15.5","","5.0","","49","","","","36","","9","","16.1","","97.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 20:00","2013","05","03","20:00","10.3","","6.0","","75","","","","2","","5","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 21:00","2013","05","03","21:00","9.7","","5.1","","73","","","","","M","4","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 22:00","2013","05","03","22:00","6.9","","4.3","","83","","","","","","0","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-03 23:00","2013","05","03","23:00","8.2","","3.8","","74","","","","36","","5","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 00:00","2013","05","04","00:00","7.4","","3.5","","76","","","","36","","5","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 01:00","2013","05","04","01:00","5.7","","2.5","","80","","","","6","","8","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 02:00","2013","05","04","02:00","7.9","","3.1","","71","","","","","","0","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 03:00","2013","05","04","03:00","3.8","","1.9","","87","","","","","M","4","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 04:00","2013","05","04","04:00","2.9","","1.6","","91","","","","2","","5","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 05:00","2013","05","04","05:00","3.3","","2.1","","92","","","","2","","4","","16.1","","97.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 06:00","2013","05","04","06:00","5.2","","3.2","","87","","","","","","0","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 07:00","2013","05","04","07:00","10.0","","4.2","","67","","","","36","","11","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 08:00","2013","05","04","08:00","12.2","","4.0","","57","","","","36","","9","","16.1","","97.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 09:00","2013","05","04","09:00","14.1","","4.1","","51","","","","34","","5","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 10:00","2013","05","04","10:00","16.0","","2.8","","41","","","","","M","4","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 11:00","2013","05","04","11:00","17.6","","1.6","","34","","","","36","","11","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 12:00","2013","05","04","12:00","19.3","","2.8","","33","","","","","M","5","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 13:00","2013","05","04","13:00","20.8","","2.4","","29","","","","35","","8","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 14:00","2013","05","04","14:00","22.4","","1.8","","25","","","","36","","17","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 15:00","2013","05","04","15:00","22.6","","-0.5","","21","","","","32","","17","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 16:00","2013","05","04","16:00","23.4","","2.9","","26","","","","34","","18","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 17:00","2013","05","04","17:00","22.9","","3.7","","28","","","","34","","22","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 18:00","2013","05","04","18:00","21.3","","2.6","","29","","","","35","","18","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 19:00","2013","05","04","19:00","18.8","","3.8","","37","","","","36","","13","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 20:00","2013","05","04","20:00","13.0","","4.1","","55","","","","30","","5","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 21:00","2013","05","04","21:00","10.4","","2.0","","56","","","","5","","8","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 22:00","2013","05","04","22:00","9.9","","3.0","","62","","","","","M","4","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-04 23:00","2013","05","04","23:00","9.5","","2.2","","60","","","","","","0","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 00:00","2013","05","05","00:00","7.4","","2.3","","70","","","","35","","8","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 01:00","2013","05","05","01:00","7.2","","2.3","","71","","","","36","","9","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 02:00","2013","05","05","02:00","5.4","","1.5","","76","","","","3","","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 03:00","2013","05","05","03:00","5.1","","1.5","","78","","","","","","0","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 04:00","2013","05","05","04:00","4.8","","1.3","","78","","","","5","","8","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 05:00","2013","05","05","05:00","2.7","","1.0","","88","","","","3","","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 06:00","2013","05","05","06:00","7.3","","3.5","","77","","","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 07:00","2013","05","05","07:00","11.6","","3.7","","58","","","","1","","11","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 08:00","2013","05","05","08:00","13.7","","3.1","","48","","","","5","","8","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 09:00","2013","05","05","09:00","15.7","","2.0","","39","","","","","","0","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 10:00","2013","05","05","10:00","17.9","","2.8","","36","","","","","M","8","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 11:00","2013","05","05","11:00","19.8","","2.5","","31","","","","5","","9","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 12:00","2013","05","05","12:00","21.7","","3.5","","30","","","","2","","13","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 13:00","2013","05","05","13:00","23.8","","3.4","","26","","","","36","","13","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 14:00","2013","05","05","14:00","25.0","","2.0","","22","","","","1","","13","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 15:00","2013","05","05","15:00","25.9","","2.2","","21","","","","35","","11","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 16:00","2013","05","05","16:00","26.6","","1.4","","19","","","","34","","22","","16.1","","96.12","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 17:00","2013","05","05","17:00","26.0","","2.8","","22","","","","33","","17","","16.1","","96.06","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 18:00","2013","05","05","18:00","24.7","","3.5","","25","","","","34","","17","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 19:00","2013","05","05","19:00","21.3","","4.7","","33","","","","32","","5","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 20:00","2013","05","05","20:00","16.4","","7.3","","55","","","","","","0","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 21:00","2013","05","05","21:00","12.4","","5.9","","64","","","","5","","5","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 22:00","2013","05","05","22:00","12.3","","5.0","","61","","","","3","","8","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-05 23:00","2013","05","05","23:00","10.1","","5.2","","72","","","","36","","5","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 00:00","2013","05","06","00:00","9.9","","4.0","","67","","","","6","","9","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 01:00","2013","05","06","01:00","7.4","","3.6","","77","","","","5","","9","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 02:00","2013","05","06","02:00","6.9","","3.5","","79","","","","1","","8","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 03:00","2013","05","06","03:00","6.3","","3.4","","82","","","","","","0","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 04:00","2013","05","06","04:00","6.2","","3.0","","80","","","","","M","4","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 05:00","2013","05","06","05:00","6.3","","3.1","","80","","","","","M","","M","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 06:00","2013","05","06","06:00","8.3","","5.0","","80","","","","4","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 07:00","2013","05","06","07:00","13.2","","5.6","","60","","","","4","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 08:00","2013","05","06","08:00","16.0","","4.4","","46","","","","36","","5","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 09:00","2013","05","06","09:00","17.9","","4.1","","40","","","","","M","4","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 10:00","2013","05","06","10:00","19.8","","4.0","","35","","","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 11:00","2013","05","06","11:00","21.6","","4.5","","32","","","","36","","5","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 12:00","2013","05","06","12:00","23.4","","4.0","","28","","","","3","","5","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 13:00","2013","05","06","13:00","25.5","","6.5","","29","","","","","M","5","","16.1","","95.89","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 14:00","2013","05","06","14:00","27.1","","6.5","","27","","","","33","","8","","16.1","","95.80","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 15:00","2013","05","06","15:00","28.0","","5.8","","24","","","","33","","8","","16.1","","95.69","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 16:00","2013","05","06","16:00","28.6","","5.5","","23","","","","","M","5","","16.1","","95.62","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 17:00","2013","05","06","17:00","28.0","","9.6","","31","","","","3","","4","","16.1","","95.56","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 18:00","2013","05","06","18:00","27.0","","9.1","","32","","","","","M","4","","16.1","","95.51","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 19:00","2013","05","06","19:00","22.0","","10.3","","47","","","","","M","4","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 20:00","2013","05","06","20:00","15.6","","9.9","","69","","","","","","0","","16.1","","95.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 21:00","2013","05","06","21:00","14.3","","7.9","","65","","","","","M","4","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 22:00","2013","05","06","22:00","13.1","","6.7","","65","","","","35","","5","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-06 23:00","2013","05","06","23:00","11.7","","6.7","","71","","","","32","","5","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 00:00","2013","05","07","00:00","11.7","","5.7","","67","","","","3","","4","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 01:00","2013","05","07","01:00","10.1","","5.6","","73","","","","","","0","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 02:00","2013","05","07","02:00","8.6","","5.7","","82","","","","3","","5","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 03:00","2013","05","07","03:00","9.0","","5.0","","76","","","","","M","4","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 04:00","2013","05","07","04:00","6.4","","4.3","","87","","","","34","","8","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 05:00","2013","05","07","05:00","7.9","","4.5","","79","","","","2","","5","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 06:00","2013","05","07","06:00","10.8","","7.4","","80","","","","5","","5","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 07:00","2013","05","07","07:00","15.2","","8.2","","63","","","","2","","11","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 08:00","2013","05","07","08:00","17.6","","6.8","","49","","","","2","","9","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 09:00","2013","05","07","09:00","19.9","","7.1","","43","","","","35","","5","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 10:00","2013","05","07","10:00","22.4","","5.9","","34","","","","","M","11","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 11:00","2013","05","07","11:00","24.1","","5.0","","29","","","","35","","17","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 12:00","2013","05","07","12:00","26.3","","3.1","","22","","","","30","","17","","16.1","","96.07","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 13:00","2013","05","07","13:00","27.3","","3.9","","22","","","","29","","11","","16.1","","96.03","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 14:00","2013","05","07","14:00","28.1","","3.5","","20","","","","34","","9","","16.1","","96.00","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 15:00","2013","05","07","15:00","28.6","","2.6","","18","","","","31","","15","","16.1","","95.93","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 16:00","2013","05","07","16:00","28.4","","2.9","","19","","","","34","","13","","16.1","","95.89","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 17:00","2013","05","07","17:00","27.8","","4.3","","22","","","","33","","17","","16.1","","95.86","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 18:00","2013","05","07","18:00","26.7","","4.3","","23","","","","33","","15","","16.1","","95.85","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-05-07 19:00","2013","05","07","19:00","23.5","","5.2","","30","","","","1","","13","","16.1","","95.87","","","","","","NA"
