"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2012-11-01 23:00","2012","11","01","23:00","9.1","","7.6","","90","","","","17","","11","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 00:00","2012","11","02","00:00","8.6","","7.0","","90","","","","19","","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 01:00","2012","11","02","01:00","5.2","","4.6","","96","","","","7","","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 02:00","2012","11","02","02:00","7.2","","6.3","","94","","","","16","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 03:00","2012","11","02","03:00","8.1","","6.5","","90","","","","22","","8","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 04:00","2012","11","02","04:00","6.8","","5.7","","92","","","","9","","8","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 05:00","2012","11","02","05:00","5.0","","4.4","","96","","","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 06:00","2012","11","02","06:00","5.9","","5.2","","95","","","","","M","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 07:00","2012","11","02","07:00","5.9","","5.2","","95","","","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 08:00","2012","11","02","08:00","7.2","","5.7","","90","","","","26","","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 09:00","2012","11","02","09:00","8.1","","6.6","","90","","","","21","","5","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 10:00","2012","11","02","10:00","9.5","","7.1","","85","","","","18","","9","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 11:00","2012","11","02","11:00","10.0","","6.8","","81","","","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 12:00","2012","11","02","12:00","10.4","","7.1","","80","","","","18","","5","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 13:00","2012","11","02","13:00","11.4","","7.3","","76","","","","16","","5","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 14:00","2012","11","02","14:00","11.8","","7.8","","76","","","","18","","8","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 15:00","2012","11","02","15:00","11.0","","7.3","","78","","","","19","","8","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 16:00","2012","11","02","16:00","10.7","","7.5","","80","","","","","","0","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 17:00","2012","11","02","17:00","9.0","","7.2","","88","","","","","M","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 18:00","2012","11","02","18:00","7.6","","6.0","","90","","","","","","0","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 19:00","2012","11","02","19:00","5.4","","4.5","","94","","","","1","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 20:00","2012","11","02","20:00","6.1","","5.4","","95","","","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 21:00","2012","11","02","21:00","6.4","","5.4","","93","","","","7","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 22:00","2012","11","02","22:00","6.7","","5.8","","94","","","","5","","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-02 23:00","2012","11","02","23:00","6.7","","5.7","","93","","","","36","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 00:00","2012","11","03","00:00","6.9","","6.0","","94","","","","25","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 01:00","2012","11","03","01:00","7.0","","6.1","","94","","","","10","","9","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 02:00","2012","11","03","02:00","7.1","","6.2","","94","","","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 03:00","2012","11","03","03:00","7.0","","6.2","","95","","","","","","0","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 04:00","2012","11","03","04:00","7.2","","6.5","","95","","","","2","","8","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 05:00","2012","11","03","05:00","7.3","","6.4","","94","","","","3","","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 06:00","2012","11","03","06:00","7.1","","6.5","","96","","","","28","","9","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 07:00","2012","11","03","07:00","7.0","","6.4","","96","","","","8","","8","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 08:00","2012","11","03","08:00","7.5","","6.9","","96","","","","","","0","","12.9","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 09:00","2012","11","03","09:00"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 10:00","2012","11","03","10:00","9.1","","7.9","","92","","","","6","","8","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 11:00","2012","11","03","11:00","9.9","","8.3","","90","","","","","M","4","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 12:00","2012","11","03","12:00","10.5","","8.6","","88","","","","","","0","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 13:00","2012","11","03","13:00","10.1","","8.6","","90","","","","35","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 14:00","2012","11","03","14:00","10.8","","9.1","","89","","","","13","","4","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 15:00","2012","11","03","15:00","11.0","","8.9","","87","","","","13","","4","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 16:00","2012","11","03","16:00","11.4","","8.3","","81","","","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 17:00","2012","11","03","17:00","9.9","","8.7","","92","","","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 18:00","2012","11","03","18:00","9.9","","8.7","","92","","","","","","0","","12.9","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 19:00","2012","11","03","19:00","9.4","","8.5","","94","","","","36","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 20:00","2012","11","03","20:00","9.4","","8.8","","96","","","","","","0","","11.3","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 21:00","2012","11","03","21:00","8.9","","8.5","","97","","","","","","0","","4.8","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 22:00","2012","11","03","22:00","9.0","","8.6","","97","","","","","","0","","4.8","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-03 23:00","2012","11","03","23:00","8.8","","8.4","","97","","","","","","0","","2.8","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 00:00","2012","11","04","00:00","8.1","","7.7","","97","","","","","","0","","0.8","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 01:00","2012","11","04","01:00","7.5","","7.1","","97","","","","20","","4","","1.2","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 02:00","2012","11","04","02:00","7.7","","7.3","","97","","","","","","0","","6.4","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 03:00","2012","11","04","03:00","8.1","","7.7","","97","","","","23","","5","","4.8","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 04:00","2012","11","04","04:00","8.4","","8.0","","97","","","","","M","4","","11.3","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 05:00","2012","11","04","05:00","8.1","","7.7","","97","","","","6","","4","","6.4","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 06:00","2012","11","04","06:00","8.2","","7.8","","97","","","","6","","5","","8.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 07:00","2012","11","04","07:00","8.1","","7.7","","97","","","","","M","4","","8.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 08:00","2012","11","04","08:00","8.8","","8.4","","97","","","","36","","9","","9.7","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 09:00","2012","11","04","09:00","9.1","","8.5","","96","","","","10","","5","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 10:00","2012","11","04","10:00","9.6","","8.8","","95","","","","10","","5","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 11:00","2012","11","04","11:00","10.0","","9.1","","94","","","","17","","5","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 12:00","2012","11","04","12:00","10.1","","9.0","","93","","","","15","","5","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 13:00","2012","11","04","13:00","10.4","","9.1","","92","","","","","","0","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 14:00","2012","11","04","14:00","10.7","","9.3","","91","","","","","","0","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 15:00","2012","11","04","15:00","11.0","","9.6","","91","","","","","M","4","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 16:00","2012","11","04","16:00","10.4","","9.3","","93","","","","35","","9","","14.5","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 17:00","2012","11","04","17:00","9.8","","8.9","","94","","","","1","","8","","12.9","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 18:00","2012","11","04","18:00","9.6","","8.8","","95","","","","","M","4","","12.9","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 19:00","2012","11","04","19:00","9.4","","8.8","","96","","","","","","0","","6.4","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 20:00","2012","11","04","20:00","9.8","","9.2","","96","","","","","M","4","","12.9","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 21:00","2012","11","04","21:00","9.8","","8.9","","94","","","","","M","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 22:00","2012","11","04","22:00","9.3","","8.7","","96","","","","20","","5","","9.7","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-04 23:00","2012","11","04","23:00","10.0","","8.9","","93","","","","","M","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 00:00","2012","11","05","00:00","12.1","","9.5","","84","","","","10","","9","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 01:00","2012","11","05","01:00","10.2","","8.8","","91","","","","4","","9","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 02:00","2012","11","05","02:00","10.7","","9.3","","91","","","","","M","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 03:00","2012","11","05","03:00","11.5","","9.6","","88","","","","","M","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 04:00","2012","11","05","04:00","9.6","","8.8","","95","","","","","M","4","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 05:00","2012","11","05","05:00","9.7","","7.4","","85","","","","17","","13","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 06:00","2012","11","05","06:00","12.0","","4.6","","61","","","","18","","28","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 07:00","2012","11","05","07:00","12.3","","0.7","","45","","","","20","","13","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 08:00","2012","11","05","08:00","12.6","","-2.1","","36","","","","23","","18","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 09:00","2012","11","05","09:00","12.9","","-0.4","","40","","","","22","","9","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 10:00","2012","11","05","10:00","13.6","","-1.0","","36","","","","20","","15","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 11:00","2012","11","05","11:00","14.2","","0.1","","38","","","","15","","15","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 12:00","2012","11","05","12:00","14.6","","-1.1","","34","","","","15","","15","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 13:00","2012","11","05","13:00","15.1","","-1.6","","32","","","","16","","11","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 14:00","2012","11","05","14:00","14.8","","-0.7","","34","","","","17","","8","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 15:00","2012","11","05","15:00","14.4","","-1.3","","34","","","","13","","5","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 16:00","2012","11","05","16:00","11.4","","2.7","","55","","","","","M","4","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 17:00","2012","11","05","17:00","7.8","","2.3","","68","","","","9","","4","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 18:00","2012","11","05","18:00","5.0","","2.3","","83","","","","","","0","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 19:00","2012","11","05","19:00","4.6","","1.9","","83","","","","","M","4","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 20:00","2012","11","05","20:00","3.5","","1.9","","89","","","","5","","8","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 21:00","2012","11","05","21:00","6.5","","1.9","","72","","","","3","","8","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 22:00","2012","11","05","22:00","6.7","","3.3","","79","","","","","","0","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-05 23:00","2012","11","05","23:00","6.2","","3.4","","82","","","","29","","5","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 00:00","2012","11","06","00:00","5.7","","3.7","","87","","","","","M","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 01:00","2012","11","06","01:00","5.7","","3.6","","86","","","","1","","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 02:00","2012","11","06","02:00","5.2","","3.3","","88","","","","","","0","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 03:00","2012","11","06","03:00","5.4","","3.6","","88","","","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 04:00","2012","11","06","04:00","5.9","","3.4","","84","","","","","M","4","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 05:00","2012","11","06","05:00","5.9","","3.9","","87","","","","24","","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 06:00","2012","11","06","06:00","5.6","","4.0","","90","","","","29","","5","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 07:00","2012","11","06","07:00","5.8","","4.0","","88","","","","","M","4","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 08:00","2012","11","06","08:00","6.4","","3.3","","81","","","","30","","9","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 09:00","2012","11","06","09:00","7.0","","3.5","","78","","","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 10:00","2012","11","06","10:00","7.9","","4.5","","79","","","","3","","9","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 11:00","2012","11","06","11:00","8.4","","4.4","","76","","","","34","","8","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 12:00","2012","11","06","12:00","8.4","","4.1","","74","","","","33","","15","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 13:00","2012","11","06","13:00","8.2","","4.2","","76","","","","36","","11","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 14:00","2012","11","06","14:00","8.6","","4.8","","77","","","","34","","21","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 15:00","2012","11","06","15:00","7.9","","5.0","","82","","","","1","","17","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 16:00","2012","11","06","16:00","7.1","","5.9","","92","","","","15","","13","","6.4","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 17:00","2012","11","06","17:00","7.0","","5.7","","91","","","","10","","9","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 18:00","2012","11","06","18:00","6.8","","5.9","","94","","","","35","","8","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 19:00","2012","11","06","19:00","6.9","","5.9","","93","","","","15","","11","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 20:00","2012","11","06","20:00","6.5","","5.3","","92","","","","28","","5","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 21:00","2012","11","06","21:00","4.1","","3.5","","96","","","","","M","4","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 22:00","2012","11","06","22:00","6.7","","5.5","","92","","","","16","","5","","11.3","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-06 23:00","2012","11","06","23:00","5.9","","5.2","","95","","","","23","","5","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 00:00","2012","11","07","00:00","4.3","","3.9","","97","","","","","","0","","4.8","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 01:00","2012","11","07","01:00","2.8","","2.6","","99","","","","","M","4","","0.6","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 02:00","2012","11","07","02:00","2.8","","2.7","","99","","","","","","0","","4.8","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 03:00","2012","11","07","03:00","0.7","","0.6","","99","","","","2","","9","","4.8","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 04:00","2012","11","07","04:00","4.1","","2.8","","91","","","","7","","9","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 05:00","2012","11","07","05:00","5.7","","1.6","","75","","","","20","","15","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 06:00","2012","11","07","06:00","5.9","","-0.6","","63","","","","12","","17","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 07:00","2012","11","07","07:00","3.5","","-0.7","","74","","","","18","","11","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 08:00","2012","11","07","08:00","4.6","","-1.6","","64","","","","16","","5","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 09:00","2012","11","07","09:00","7.7","","-0.5","","56","","","","20","","13","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 10:00","2012","11","07","10:00","9.6","","-1.9","","45","","","","18","","17","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 11:00","2012","11","07","11:00","9.6","","-1.8","","45","","","","21","","15","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 12:00","2012","11","07","12:00","9.4","","-2.2","","44","","","","21","","21","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 13:00","2012","11","07","13:00","9.5","","-2.5","","43","","","","19","","15","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 14:00","2012","11","07","14:00","9.7","","-3.0","","41","","","","19","","11","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 15:00","2012","11","07","15:00","8.5","","0.5","","57","","","","33","","15","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 16:00","2012","11","07","16:00","7.2","","0.6","","63","","","","35","","22","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 17:00","2012","11","07","17:00","5.5","","0.7","","71","","","","17","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 18:00","2012","11","07","18:00","2.9","","0.2","","82","","","","","M","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 19:00","2012","11","07","19:00","1.2","","-0.6","","88","","","","2","","5","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-11-07 20:00","2012","11","07","20:00","0.2","","-1.6","","88","","","","3","","5","","16.1","","96.59","","","","","","NA"
