"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2016-11-02 22:00","2016","11","02","22:00","9.2","","7.8","","91","","0.0","","1","","8","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-02 23:00","2016","11","02","23:00","9.0","","7.6","","91","","0.0","","36","","11","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 00:00","2016","11","03","00:00","8.8","","7.4","","91","","0.0","","36","","11","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 01:00","2016","11","03","01:00","8.9","","7.1","","88","","0.0","","","","0","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 02:00","2016","11","03","02:00","7.5","","6.5","","93","","0.0","","6","","5","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 03:00","2016","11","03","03:00","6.6","","5.8","","95","","0.0","","33","","11","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 04:00","2016","11","03","04:00","5.7","","4.7","","93","","0.0","","8","","5","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 05:00","2016","11","03","05:00","3.4","","3.1","","98","","0.0","","","","0","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 06:00","2016","11","03","06:00","3.6","","3.3","","98","","0.0","","","","0","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 07:00","2016","11","03","07:00","3.1","","3.0","","99","","0.0","","","M","4","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 08:00","2016","11","03","08:00","4.3","","3.9","","97","","0.0","","","","0","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 09:00","2016","11","03","09:00","9.4","","6.7","","83","","0.0","","19","","8","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 10:00","2016","11","03","10:00","12.0","","6.9","","71","","0.0","","18","","11","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 11:00","2016","11","03","11:00","13.4","","7.2","","66","","0.0","","18","","9","","16.1","","97.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 12:00","2016","11","03","12:00","14.6","","7.0","","60","","0.0","","16","","11","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 13:00","2016","11","03","13:00","15.2","","6.7","","57","","0.0","","16","","9","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 14:00","2016","11","03","14:00","15.9","","6.2","","52","","0.0","","17","","13","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 15:00","2016","11","03","15:00","15.7","","5.3","","50","","0.0","","18","","9","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 16:00","2016","11","03","16:00","14.9","","6.0","","55","","0.0","","12","","5","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 17:00","2016","11","03","17:00","9.9","","5.3","","73","","0.0","","","M","4","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 18:00","2016","11","03","18:00","9.0","","4.7","","74","","0.0","","","M","4","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 19:00","2016","11","03","19:00","6.2","","3.6","","83","","0.0","","","M","4","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 20:00","2016","11","03","20:00","5.2","","3.3","","88","","0.0","","1","","8","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 21:00","2016","11","03","21:00","4.6","","3.1","","90","","0.0","","","M","4","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 22:00","2016","11","03","22:00","5.4","","4.0","","91","","0.0","","2","","9","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-03 23:00","2016","11","03","23:00","3.9","","2.7","","92","","0.0","","36","","9","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 00:00","2016","11","04","00:00","1.7","","1.3","","97","","0.0","","33","","8","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 01:00","2016","11","04","01:00","1.8","","1.4","","97","","0.0","","1","","11","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 02:00","2016","11","04","02:00","3.7","","3.0","","95","","0.0","","33","","8","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 03:00","2016","11","04","03:00","2.4","","2.1","","98","","0.0","","17","","8","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 04:00","2016","11","04","04:00","1.0","","0.9","","99","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 05:00","2016","11","04","05:00","1.0","","1.0","","100","","0.0","","3","","8","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 06:00","2016","11","04","06:00","0.7","","0.6","","99","","0.0","","","","0","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 07:00","2016","11","04","07:00","0.0","","0.0","","100","","0.0","","5","","8","","11.3","","97.20","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 08:00","2016","11","04","08:00","2.2","","2.1","","99","","0.0","","6","","5","","14.5","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 09:00","2016","11","04","09:00","6.4","","5.2","","92","","0.0","","","","0","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 10:00","2016","11","04","10:00","8.5","","5.8","","83","","0.0","","","M","4","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 11:00","2016","11","04","11:00","9.7","","5.8","","77","","0.0","","17","","5","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 12:00","2016","11","04","12:00","10.6","","6.1","","73","","0.0","","16","","8","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 13:00","2016","11","04","13:00","11.9","","6.3","","68","","0.0","","19","","5","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 14:00","2016","11","04","14:00","12.0","","6.3","","68","","0.0","","17","","4","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 15:00","2016","11","04","15:00","10.6","","7.1","","79","","0.0","","36","","11","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 16:00","2016","11","04","16:00","9.3","","6.4","","82","","0.0","","5","","8","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 17:00","2016","11","04","17:00","7.2","","5.6","","89","","0.0","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 18:00","2016","11","04","18:00","4.8","","4.5","","98","","0.0","","","","0","","14.5","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 19:00","2016","11","04","19:00","4.2","","3.7","","97","","0.0","","","M","4","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 20:00","2016","11","04","20:00","5.3","","4.3","","93","","0.0","","34","","8","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 21:00","2016","11","04","21:00","5.1","","4.4","","95","","0.0","","5","","5","","8.1","","96.65","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 22:00","2016","11","04","22:00","6.7","","5.8","","94","","0.0","","35","","13","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-04 23:00","2016","11","04","23:00","7.7","","6.5","","92","","0.0","","35","","13","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 00:00","2016","11","05","00:00","7.9","","6.7","","92","","0.0","","36","","15","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 01:00","2016","11","05","01:00","7.7","","6.4","","91","","0.0","","35","","9","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 02:00","2016","11","05","02:00","7.1","","6.0","","93","","0.0","","35","","13","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 03:00","2016","11","05","03:00","7.0","","6.0","","93","","0.0","","","M","4","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 04:00","2016","11","05","04:00","5.6","","4.9","","95","","0.0","","","M","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 05:00","2016","11","05","05:00","5.7","","5.1","","96","","0.0","","","","0","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 06:00","2016","11","05","06:00","6.8","","5.8","","93","","0.0","","30","","5","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 07:00","2016","11","05","07:00","6.4","","5.7","","95","","0.0","","6","","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 08:00","2016","11","05","08:00","7.4","","6.2","","92","","0.0","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 09:00","2016","11","05","09:00","9.1","","6.8","","86","","0.0","","","M","4","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 10:00","2016","11","05","10:00","9.7","","7.5","","86","","0.0","","21","","8","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 11:00","2016","11","05","11:00","10.9","","7.6","","80","","0.0","","21","","5","","16.1","","96.16","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 12:00","2016","11","05","12:00","12.3","","7.7","","73","","0.0","","","","0","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 13:00","2016","11","05","13:00","12.5","","8.6","","77","","0.0","","16","","5","","16.1","","96.00","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 14:00","2016","11","05","14:00","12.1","","8.2","","77","","0.0","","","M","4","","16.1","","95.90","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 15:00","2016","11","05","15:00","11.5","","8.0","","79","","0.2","","14","","9","","16.1","","95.96","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 16:00","2016","11","05","16:00","10.4","","8.4","","87","","0.2","","","","0","","16.1","","95.90","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 17:00","2016","11","05","17:00","10.0","","8.3","","89","","0.2","","16","","8","","16.1","","95.90","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 18:00","2016","11","05","18:00","9.2","","8.3","","94","","0.2","","","M","4","","12.9","","95.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 19:00","2016","11","05","19:00","8.6","","7.9","","95","","0.0","","","","0","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 20:00","2016","11","05","20:00","8.7","","8.0","","95","","0.2","","","","0","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 21:00","2016","11","05","21:00","8.6","","8.0","","96","","0.0","","6","","4","","11.3","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 22:00","2016","11","05","22:00","8.5","","8.0","","96","","0.0","","23","","8","","8.1","","95.78","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2016-11-05 23:00","2016","11","05","23:00","8.5","","7.9","","96","","0.0","","","","0","","14.5","","95.77","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 00:00","2016","11","06","00:00","8.3","","7.9","","97","","0.8","","","","0","","4.0","","95.79","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 01:00","2016","11","06","01:00","9.2","","8.5","","95","","2.0","","14","","9","","6.4","","95.77","","","","","","Moderate Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 02:00","2016","11","06","02:00","9.2","","8.3","","94","","0.2","","","","0","","16.1","","95.73","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 03:00","2016","11","06","03:00","9.3","","8.4","","94","","0.0","","17","","11","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 04:00","2016","11","06","04:00","8.8","","8.1","","95","","0.0","","24","","11","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 05:00","2016","11","06","05:00","8.8","","7.9","","94","","0.2","","","M","4","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 06:00","2016","11","06","06:00","8.2","","7.0","","92","","0.0","","15","","5","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 07:00","2016","11","06","07:00","8.8","","4.9","","77","","0.0","","17","","13","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 08:00","2016","11","06","08:00","7.8","","4.1","","77","","0.0","","20","","9","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 09:00","2016","11","06","09:00","11.0","","3.9","","61","","0.0","","16","","8","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 10:00","2016","11","06","10:00","11.1","","4.4","","63","","0.0","","16","","9","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 11:00","2016","11","06","11:00","11.9","","3.3","","55","","0.0","","18","","13","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 12:00","2016","11","06","12:00","13.6","","2.6","","47","","0.0","","17","","8","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 13:00","2016","11","06","13:00","14.4","","2.8","","45","","0.0","","19","","8","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 14:00","2016","11","06","14:00","14.3","","4.7","","52","","0.0","","22","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 15:00","2016","11","06","15:00","13.4","","5.3","","58","","0.0","","22","","9","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 16:00","2016","11","06","16:00","10.7","","6.4","","75","","0.0","","15","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 17:00","2016","11","06","17:00","9.6","","5.8","","77","","0.0","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 18:00","2016","11","06","18:00","6.8","","4.7","","86","","0.0","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 19:00","2016","11","06","19:00","5.0","","3.7","","91","","0.0","","","M","4","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 20:00","2016","11","06","20:00","4.4","","2.1","","85","","0.0","","4","","4","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 21:00","2016","11","06","21:00","3.0","","2.7","","98","","0.0","","","M","4","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 22:00","2016","11","06","22:00","4.7","","3.5","","92","","0.0","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-06 23:00","2016","11","06","23:00","5.1","","3.9","","92","","0.0","","31","","5","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 00:00","2016","11","07","00:00","6.0","","4.7","","91","","0.0","","34","","15","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 01:00","2016","11","07","01:00","6.9","","5.4","","90","","0.0","","36","","13","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 02:00","2016","11","07","02:00","6.5","","5.4","","93","","0.0","","36","","8","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 03:00","2016","11","07","03:00","7.1","","5.4","","89","","0.0","","35","","11","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 04:00","2016","11","07","04:00","7.0","","5.4","","90","","0.0","","6","","8","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 05:00","2016","11","07","05:00","6.7","","5.5","","92","","0.0","","","M","4","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 06:00","2016","11","07","06:00","6.3","","5.4","","94","","0.0","","34","","9","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 07:00","2016","11","07","07:00","6.8","","5.6","","92","","0.0","","1","","11","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 08:00","2016","11","07","08:00","7.4","","5.9","","90","","0.0","","4","","8","","16.1","","97.19","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 09:00","2016","11","07","09:00","8.1","","6.2","","88","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 10:00","2016","11","07","10:00","8.9","","6.4","","84","","0.0","","9","","5","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 11:00","2016","11","07","11:00","10.5","","6.4","","76","","0.0","","19","","5","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 12:00","2016","11","07","12:00","11.2","","6.8","","74","","0.0","","19","","5","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2016-11-07 13:00","2016","11","07","13:00","11.7","","6.9","","72","","0.0","","19","","5","","16.1","","97.30","","","","","","NA"
