"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2014-12-01 18:00","2014","12","01","18:00","-8.6","","-11.3","","81","","0.0","","35","","4","","16.1","","97.11","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-01 19:00","2014","12","01","19:00","-8.0","","-11.0","","79","","0.0","","","M","4","","16.1","","97.14","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-01 20:00","2014","12","01","20:00","-8.2","","-11.1","","80","","0.0","","","","0","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-01 21:00","2014","12","01","21:00","-9.6","","-11.9","","84","","0.0","","","","0","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-01 22:00","2014","12","01","22:00","-10.7","","-12.4","","87","","0.0","","","","0","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-01 23:00","2014","12","01","23:00","-10.6","","-12.7","","85","","0.0","","","","0","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 00:00","2014","12","02","00:00","-12.5","","-14.2","","87","","0.0","","","","0","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 01:00","2014","12","02","01:00","-12.1","","-13.7","","88","","0.0","","","","0","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 02:00","2014","12","02","02:00","-11.8","","-13.1","","90","","0.0","","19","","5","","16.1","","97.38","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 03:00","2014","12","02","03:00","-13.2","","-14.7","","89","","0.0","","","","0","","16.1","","97.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 04:00","2014","12","02","04:00","-12.4","","-13.2","","94","","0.0","","6","","4","","16.1","","97.42","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 05:00","2014","12","02","05:00","-12.8","","-14.2","","89","","0.0","","","","0","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 06:00","2014","12","02","06:00","-13.3","","-14.6","","90","","0.0","","","","0","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 07:00","2014","12","02","07:00","-13.8","","-15.5","","87","","0.0","","","","0","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 08:00","2014","12","02","08:00","-13.1","","-14.5","","89","","0.0","","33","","5","","16.1","","97.58","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 09:00","2014","12","02","09:00","-10.0","","-11.3","","90","","0.0","","","","0","","2.4","","97.67","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 10:00","2014","12","02","10:00","-7.2","","-10.2","","79","","0.0","","22","","5","","16.1","","97.69","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 11:00","2014","12","02","11:00","-6.2","","-10.0","","75","","0.0","","15","","5","","16.1","","97.65","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 12:00","2014","12","02","12:00","-5.4","","-10.2","","69","","0.0","","","","0","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 13:00","2014","12","02","13:00","-4.6","","-9.4","","69","","0.0","","","M","5","","16.1","","97.52","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 14:00","2014","12","02","14:00","-4.2","","-10.0","","64","","0.0","","","M","4","","16.1","","97.47","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 15:00","2014","12","02","15:00","-4.6","","-9.5","","69","","0.0","","35","","4","","16.1","","97.46","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 16:00","2014","12","02","16:00","-6.1","","-9.0","","80","","0.0","","33","","5","","16.1","","97.45","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 17:00","2014","12","02","17:00","-7.3","","-9.7","","83","","0.0","","","","0","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 18:00","2014","12","02","18:00","-8.6","","-11.0","","83","","0.0","","3","","4","","16.1","","97.49","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 19:00","2014","12","02","19:00","-10.2","","-12.0","","87","","0.0","","36","","4","","16.1","","97.48","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 20:00","2014","12","02","20:00","-11.5","","-12.7","","91","","0.0","","1","","5","","16.1","","97.46","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 21:00","2014","12","02","21:00","-10.8","","-12.0","","91","","0.0","","2","","4","","16.1","","97.43","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 22:00","2014","12","02","22:00","-10.3","","-11.6","","90","","0.0","","7","","5","","16.1","","97.41","","","","-13","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-02 23:00","2014","12","02","23:00","-13.1","","-14.4","","90","","0.0","","4","","5","","16.1","","97.35","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 00:00","2014","12","03","00:00","-12.1","","-13.4","","91","","0.0","","","M","4","","16.1","","97.34","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 01:00","2014","12","03","01:00","-12.2","","-13.3","","92","","0.0","","5","","4","","12.9","","97.30","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 02:00","2014","12","03","02:00","-12.7","","-14.2","","89","","0.0","","","M","4","","16.1","","97.25","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 03:00","2014","12","03","03:00","-13.2","","-14.4","","91","","0.0","","34","","5","","16.1","","97.22","","","","-17","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 04:00","2014","12","03","04:00","-13.3","","-14.5","","91","","0.0","","1","","8","","16.1","","97.16","","","","-18","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 05:00","2014","12","03","05:00","-12.5","","-13.5","","92","","0.0","","36","","5","","16.1","","97.10","","","","-16","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 06:00","2014","12","03","06:00","-11.8","","-13.2","","90","","0.0","","36","","5","","16.1","","97.06","","","","-15","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 07:00","2014","12","03","07:00","-9.5","","-10.9","","90","","0.0","","","M","4","","16.1","","97.05","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 08:00","2014","12","03","08:00","-7.9","","-9.8","","86","","0.0","","2","","9","","16.1","","97.03","","","","-12","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 09:00","2014","12","03","09:00","-7.2","","-9.4","","85","","0.0","","","","0","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 10:00","2014","12","03","10:00","-7.0","","-9.1","","85","","0.0","","","M","5","","16.1","","96.99","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 11:00","2014","12","03","11:00","-6.7","","-9.0","","84","","0.0","","36","","5","","16.1","","96.90","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 12:00","2014","12","03","12:00","-6.4","","-9.0","","82","","0.0","","","M","4","","16.1","","96.83","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 13:00","2014","12","03","13:00","-6.3","","-9.2","","80","","0.0","","9","","9","","16.1","","96.75","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 14:00","2014","12","03","14:00","-6.1","","-8.7","","82","","0.0","","34","","9","","16.1","","96.70","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 15:00","2014","12","03","15:00","-6.1","","-8.8","","81","","0.0","","8","","8","","16.1","","96.68","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 16:00","2014","12","03","16:00","-6.2","","-9.0","","81","","0.0","","","","0","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 17:00","2014","12","03","17:00","-6.2","","-8.8","","82","","0.0","","","M","4","","16.1","","96.63","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 18:00","2014","12","03","18:00","-6.3","","-8.7","","83","","0.0","","4","","4","","16.1","","96.61","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 19:00","2014","12","03","19:00","-6.4","","-9.1","","81","","0.0","","8","","5","","16.1","","96.58","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 20:00","2014","12","03","20:00","-6.4","","-9.1","","81","","0.0","","","M","5","","16.1","","96.57","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 21:00","2014","12","03","21:00","-6.3","","-8.6","","84","","0.0","","13","","5","","16.1","","96.54","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 22:00","2014","12","03","22:00","-6.4","","-8.7","","84","","0.0","","17","","4","","16.1","","96.52","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-03 23:00","2014","12","03","23:00","-6.4","","-8.7","","84","","0.0","","18","","5","","16.1","","96.52","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 00:00","2014","12","04","00:00","-6.7","","-9.0","","84","","0.0","","20","","8","","16.1","","96.52","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 01:00","2014","12","04","01:00","-6.7","","-9.0","","84","","0.0","","17","","4","","16.1","","96.52","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 02:00","2014","12","04","02:00","-6.7","","-9.3","","82","","0.0","","","","0","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 03:00","2014","12","04","03:00","-6.6","","-9.0","","83","","0.0","","","","0","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 04:00","2014","12","04","04:00","-6.7","","-9.4","","81","","0.0","","18","","4","","16.1","","96.50","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 05:00","2014","12","04","05:00","-6.5","","-9.0","","83","","0.0","","","","0","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 06:00","2014","12","04","06:00","-6.3","","-8.7","","83","","0.0","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 07:00","2014","12","04","07:00","-6.2","","-8.3","","85","","0.0","","33","","4","","16.1","","96.57","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 08:00","2014","12","04","08:00","-6.0","","-8.4","","83","","0.0","","","","0","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 09:00","2014","12","04","09:00","-5.8","","-8.2","","83","","0.0","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 10:00","2014","12","04","10:00","-5.2","","-7.6","","83","","0.0","","34","","11","","16.1","","96.74","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 11:00","2014","12","04","11:00","-5.0","","-7.5","","83","","0.0","","35","","11","","16.1","","96.75","","","","-10","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 12:00","2014","12","04","12:00","-5.0","","-8.0","","80","","0.0","","32","","5","","16.1","","96.71","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 13:00","2014","12","04","13:00","-4.3","","-7.7","","77","","0.0","","","M","4","","16.1","","96.71","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 14:00","2014","12","04","14:00","-4.6","","-7.5","","80","","0.0","","1","","5","","16.1","","96.69","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 15:00","2014","12","04","15:00","-4.9","","-7.8","","80","","0.0","","35","","5","","16.1","","96.72","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 16:00","2014","12","04","16:00","-5.0","","-7.9","","80","","0.0","","35","","4","","16.1","","96.79","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 17:00","2014","12","04","17:00","-5.0","","-7.8","","81","","0.0","","11","","4","","16.1","","96.82","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 18:00","2014","12","04","18:00","-5.7","","-7.2","","89","","0.0","","36","","4","","16.1","","96.82","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 19:00","2014","12","04","19:00","-5.1","","-7.7","","82","","0.0","","8","","5","","16.1","","96.85","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 20:00","2014","12","04","20:00","-5.8","","-7.7","","87","","0.0","","32","","5","","16.1","","96.86","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 21:00","2014","12","04","21:00","-5.5","","-7.5","","86","","0.0","","36","","4","","16.1","","96.88","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 22:00","2014","12","04","22:00","-5.8","","-7.2","","90","","0.0","","","","0","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-04 23:00","2014","12","04","23:00","-5.2","","-7.3","","85","","0.0","","","","0","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 00:00","2014","12","05","00:00","-4.8","","-6.9","","85","","0.0","","","M","4","","8.1","","96.96","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 01:00","2014","12","05","01:00","-5.2","","-5.7","","96","","0.0","","31","","4","","1.2","","97.00","","","","-7","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 02:00","2014","12","05","02:00","-5.1","","-5.6","","96","","0.0","","","","0","","2.0","","97.04","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 03:00","2014","12","05","03:00","-4.9","","-5.6","","95","","0.0","","","","0","","11.3","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 04:00","2014","12","05","04:00","-4.8","","-5.5","","95","","0.0","","","","0","","4.0","","97.05","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 05:00","2014","12","05","05:00","-4.8","","-5.3","","96","","0.0","","","","0","","2.0","","97.07","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 06:00","2014","12","05","06:00","-4.8","","-5.3","","96","","0.0","","8","","4","","9.7","","97.09","","","","-7","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 07:00","2014","12","05","07:00","-5.3","","-5.8","","96","","0.0","","","","0","","8.1","","97.11","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 08:00","2014","12","05","08:00","-4.8","","-5.3","","96","","0.0","","3","","4","","6.4","","97.15","","","","-7","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 09:00","2014","12","05","09:00","-4.1","","-5.1","","93","","0.0","","","","0","","11.3","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 10:00","2014","12","05","10:00","-3.7","","-5.1","","90","","0.0","","","","0","","12.9","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 11:00","2014","12","05","11:00","-3.0","","-5.3","","84","","0.0","","14","","4","","16.1","","97.16","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 12:00","2014","12","05","12:00","-2.5","","-5.5","","80","","0.0","","","","0","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 13:00","2014","12","05","13:00","-2.2","","-5.2","","80","","0.0","","","M","4","","16.1","","97.09","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 14:00","2014","12","05","14:00","-2.4","","-4.5","","85","","0.0","","6","","4","","16.1","","97.09","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 15:00","2014","12","05","15:00","-2.4","","-3.6","","91","","0.0","","","","0","","12.9","","97.09","","","","","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 16:00","2014","12","05","16:00","-2.3","","-3.6","","91","","0.0","","24","","5","","12.9","","97.07","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 17:00","2014","12","05","17:00","-2.3","","-3.4","","92","","0.0","","","M","4","","8.1","","96.99","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 18:00","2014","12","05","18:00","-1.9","","-3.0","","92","","0.0","","30","","5","","11.3","","97.03","","","","-4","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 19:00","2014","12","05","19:00","-2.2","","-3.0","","94","","0.0","","2","","4","","11.3","","96.96","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 20:00","2014","12","05","20:00","-2.1","","-2.8","","95","","0.0","","32","","5","","8.1","","96.93","","","","-4","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 21:00","2014","12","05","21:00","-2.1","","-2.8","","95","","0.0","","","","0","","8.1","","96.89","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 22:00","2014","12","05","22:00","-1.9","","-2.7","","94","","0.0","","34","","8","","9.7","","96.83","","","","-5","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-05 23:00","2014","12","05","23:00","-1.7","","-2.6","","94","","0.0","","","M","4","","9.7","","96.81","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 00:00","2014","12","06","00:00","-1.7","","-2.4","","95","","0.0","","","","0","","8.1","","96.80","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 01:00","2014","12","06","01:00","-1.6","","-2.3","","95","","0.0","","1","","4","","8.1","","96.70","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 02:00","2014","12","06","02:00","-1.4","","-2.1","","95","","0.0","","","M","4","","6.4","","96.63","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 03:00","2014","12","06","03:00","-1.3","","-2.0","","95","","0.0","","","","0","","8.1","","96.60","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 04:00","2014","12","06","04:00","-1.3","","-2.0","","95","","0.0","","","M","4","","8.1","","96.48","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 05:00","2014","12","06","05:00","-1.4","","-2.1","","95","","0.0","","","","0","","6.4","","96.42","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 06:00","2014","12","06","06:00","-1.2","","-1.8","","96","","0.0","","","M","4","","6.4","","96.39","","","","-3","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 07:00","2014","12","06","07:00","-0.9","","-1.6","","95","","0.2","","","","0","","8.1","","96.33","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 08:00","2014","12","06","08:00","-0.7","","-1.6","","94","","0.0","","26","","4","","8.1","","96.36","","","","-2","","Moderate Freezing Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 09:00","2014","12","06","09:00","-0.4","","-1.3","","94","","0.0","","16","","5","","4.8","","96.39","","","","-2","","Moderate Freezing Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 10:00","2014","12","06","10:00","-0.2","","-0.8","","96","","0.2","","21","","5","","4.8","","96.46","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 11:00","2014","12","06","11:00","0.0","","-0.6","","96","","0.2","","18","","5","","4.8","","96.48","","","","-2","","Snow"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 12:00","2014","12","06","12:00","0.4","","0.0","","97","","0.8","","14","","5","","4.8","","96.52","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 13:00","2014","12","06","13:00","0.8","","0.4","","97","","0.5","","20","","5","","4.8","","96.58","","","","","","Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 14:00","2014","12","06","14:00","1.7","","1.3","","97","","1.2","","17","","9","","8.1","","96.65","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 15:00","2014","12","06","15:00","2.3","","1.0","","91","","2.2","","16","","5","","16.1","","96.71","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 16:00","2014","12","06","16:00","2.8","","1.2","","89","","1.5","","18","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 17:00","2014","12","06","17:00","2.9","","1.3","","89","","0.8","","14","","15","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 18:00","2014","12","06","18:00","3.2","","1.4","","88","","0.5","","14","","13","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 19:00","2014","12","06","19:00","3.3","","1.4","","87","","0.2","","15","","11","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 20:00","2014","12","06","20:00","3.4","","1.4","","87","","0.0","","16","","17","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 21:00","2014","12","06","21:00","3.3","","1.4","","87","","0.0","","14","","15","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 22:00","2014","12","06","22:00","3.4","","1.4","","86","","0.0","","14","","15","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-06 23:00","2014","12","06","23:00","3.1","","1.3","","88","","0.0","","15","","13","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 00:00","2014","12","07","00:00","3.2","","1.1","","86","","0.0","","16","","17","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 01:00","2014","12","07","01:00","3.3","","1.2","","86","","0.0","","14","","15","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 02:00","2014","12","07","02:00","3.0","","0.9","","86","","0.0","","16","","11","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 03:00","2014","12","07","03:00","2.8","","0.9","","87","","0.0","","15","","9","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 04:00","2014","12","07","04:00","2.8","","0.9","","87","","0.0","","15","","11","","16.1","","97.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 05:00","2014","12","07","05:00","2.8","","1.0","","88","","0.0","","16","","9","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 06:00","2014","12","07","06:00","2.6","","0.7","","87","","0.0","","16","","11","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 07:00","2014","12","07","07:00","2.3","","0.5","","88","","0.0","","14","","8","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2014-12-07 08:00","2014","12","07","08:00","2.2","","0.7","","90","","0.0","","16","","13","","16.1","","97.60","","","","","","NA"
