"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 15:00","2012","04","08","15:00","14.1","","-4.7","","27","","","","33","","13","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 16:00","2012","04","08","16:00","14.6","","-4.4","","26","","","","33","","15","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 17:00","2012","04","08","17:00","14.2","","-4.4","","27","","","","34","","8","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 18:00","2012","04","08","18:00","11.6","","-1.4","","40","","","","19","","8","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 19:00","2012","04","08","19:00","7.7","","-1.9","","51","","","","8","","8","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 20:00","2012","04","08","20:00","6.1","","-2.0","","56","","","","5","","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 21:00","2012","04","08","21:00","5.3","","-1.8","","60","","","","2","","8","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 22:00","2012","04","08","22:00","4.2","","-1.9","","65","","","","3","","5","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-08 23:00","2012","04","08","23:00","2.8","","-2.8","","67","","","","","M","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 00:00","2012","04","09","00:00","0.8","","-3.6","","72","","","","","M","4","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 01:00","2012","04","09","01:00","0.1","","-4.1","","73","","","","2","","8","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 02:00","2012","04","09","02:00","0.0","","-4.2","","74","","","","","","0","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 03:00","2012","04","09","03:00","1.2","","-3.9","","69","","","","","M","4","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 04:00","2012","04","09","04:00","1.3","","-3.3","","72","","","","","M","4","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 05:00","2012","04","09","05:00","-0.8","","-3.7","","81","","","","3","","8","","16.1","","96.93","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 06:00","2012","04","09","06:00","1.4","","-2.8","","74","","","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 07:00","2012","04","09","07:00","4.1","","-2.1","","64","","","","","","0","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 08:00","2012","04","09","08:00","6.9","","-2.8","","50","","","","","","0","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 09:00","2012","04","09","09:00","8.8","","-3.0","","43","","","","","","0","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 10:00","2012","04","09","10:00","10.2","","-4.2","","36","","","","","M","4","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 11:00","2012","04","09","11:00","11.9","","-4.7","","31","","","","","M","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 12:00","2012","04","09","12:00","13.8","","-3.3","","30","","","","","M","13","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 13:00","2012","04","09","13:00","14.8","","-3.5","","28","","","","35","","11","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 14:00","2012","04","09","14:00","15.3","","-4.0","","26","","","","35","","9","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 15:00","2012","04","09","15:00","16.0","","-2.5","","28","","","","18","","8","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 16:00","2012","04","09","16:00","16.2","","-2.3","","28","","","","18","","8","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 17:00","2012","04","09","17:00","16.5","","-2.9","","26","","","","12","","5","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 18:00","2012","04","09","18:00","16.2","","-2.5","","28","","","","","","0","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 19:00","2012","04","09","19:00","13.9","","-0.7","","36","","","","5","","5","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 20:00","2012","04","09","20:00","8.4","","-0.2","","55","","","","2","","4","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 21:00","2012","04","09","21:00","5.8","","-1.6","","59","","","","2","","5","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 22:00","2012","04","09","22:00","5.3","","-1.3","","62","","","","4","","8","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-09 23:00","2012","04","09","23:00","4.0","","-1.2","","69","","","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 00:00","2012","04","10","00:00","5.2","","-1.2","","63","","","","","","0","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 01:00","2012","04","10","01:00","4.3","","-0.4","","71","","","","4","","4","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 02:00","2012","04","10","02:00","3.7","","-0.7","","73","","","","36","","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 03:00","2012","04","10","03:00","2.5","","-1.1","","77","","","","34","","5","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 04:00","2012","04","10","04:00","2.3","","-1.7","","75","","","","","","0","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 05:00","2012","04","10","05:00","-0.2","","-2.4","","85","","","","1","","8","","16.1","","96.21","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 06:00","2012","04","10","06:00","1.5","","-2.1","","77","","","","","M","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 07:00","2012","04","10","07:00","5.3","","-0.1","","68","","","","5","","4","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 08:00","2012","04","10","08:00","8.3","","-0.5","","54","","","","2","","9","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 09:00","2012","04","10","09:00","10.3","","0.3","","50","","","","36","","13","","16.1","","96.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 10:00","2012","04","10","10:00","12.2","","-0.4","","42","","","","35","","18","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 11:00","2012","04","10","11:00","13.7","","-0.7","","37","","","","","M","9","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 12:00","2012","04","10","12:00","15.3","","0.0","","35","","","","","","0","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 13:00","2012","04","10","13:00","16.2","","0.3","","34","","","","23","","11","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 14:00","2012","04","10","14:00","16.4","","-0.4","","32","","","","","","0","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 15:00","2012","04","10","15:00","16.6","","1.1","","35","","","","14","","5","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 16:00","2012","04","10","16:00","16.1","","0.3","","34","","","","20","","8","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 17:00","2012","04","10","17:00","16.0","","1.3","","37","","","","18","","8","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 18:00","2012","04","10","18:00","15.4","","-0.3","","34","","","","","","0","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 19:00","2012","04","10","19:00","13.1","","2.1","","47","","","","11","","5","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 20:00","2012","04","10","20:00","11.0","","1.2","","51","","","","","","0","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 21:00","2012","04","10","21:00","9.0","","1.8","","60","","","","","","0","","16.1","","95.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 22:00","2012","04","10","22:00","7.3","","1.6","","67","","","","4","","5","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-10 23:00","2012","04","10","23:00","6.3","","1.3","","70","","","","3","","8","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 00:00","2012","04","11","00:00","8.3","","1.9","","64","","","","2","","9","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 01:00","2012","04","11","01:00","7.6","","1.9","","67","","","","","","0","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 02:00","2012","04","11","02:00","3.7","","-0.2","","76","","","","","M","4","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 03:00","2012","04","11","03:00","3.1","","-0.3","","78","","","","4","","8","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 04:00","2012","04","11","04:00","3.8","","1.0","","82","","","","31","","5","","16.1","","95.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 05:00","2012","04","11","05:00","5.0","","2.7","","85","","","","33","","8","","16.1","","95.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 06:00","2012","04","11","06:00","7.0","","1.9","","70","","","","1","","13","","16.1","","95.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 07:00","2012","04","11","07:00","7.9","","2.2","","67","","","","","M","4","","16.1","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 08:00","2012","04","11","08:00","10.0","","1.5","","55","","","","2","","15","","16.1","","95.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 09:00","2012","04","11","09:00","11.1","","1.2","","50","","","","","","0","","16.1","","95.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 10:00","2012","04","11","10:00","13.1","","2.4","","48","","","","18","","9","","16.1","","95.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 11:00","2012","04","11","11:00","13.7","","1.5","","43","","","","16","","5","","16.1","","94.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 12:00","2012","04","11","12:00","14.5","","1.0","","40","","","","","M","4","","16.1","","94.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 13:00","2012","04","11","13:00","15.9","","1.4","","37","","","","","M","4","","16.1","","94.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 14:00","2012","04","11","14:00","17.1","","1.1","","34","","","","","M","4","","16.1","","94.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 15:00","2012","04","11","15:00","18.1","","1.6","","33","","","","9","","5","","16.1","","94.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 16:00","2012","04","11","16:00","19.2","","0.1","","27","","","","","","0","","16.1","","94.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 17:00","2012","04","11","17:00","18.2","","1.9","","33","","","","27","","8","","16.1","","94.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 18:00","2012","04","11","18:00","13.2","","3.0","","50","","","","21","","13","","16.1","","94.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 19:00","2012","04","11","19:00","13.1","","2.3","","48","","","","","M","4","","16.1","","94.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 20:00","2012","04","11","20:00","12.7","","3.8","","55","","","","18","","11","","16.1","","94.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 21:00","2012","04","11","21:00","13.5","","4.3","","54","","","","19","","17","","16.1","","94.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 22:00","2012","04","11","22:00","13.1","","4.3","","55","","","","16","","8","","16.1","","94.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-11 23:00","2012","04","11","23:00","11.5","","4.4","","61","","","","18","","5","","16.1","","94.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 00:00","2012","04","12","00:00","12.3","","5.1","","61","","","","19","","21","","16.1","","95.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 01:00","2012","04","12","01:00","11.1","","5.7","","69","","","","18","","22","","16.1","","95.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 02:00","2012","04","12","02:00","10.2","","5.5","","72","","","","16","","21","","16.1","","95.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 03:00","2012","04","12","03:00","9.0","","5.2","","77","","","","17","","13","","16.1","","95.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 04:00","2012","04","12","04:00","8.7","","5.0","","78","","","","14","","11","","16.1","","95.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 05:00","2012","04","12","05:00","8.6","","5.0","","78","","","","19","","8","","16.1","","95.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 06:00","2012","04","12","06:00","9.0","","4.9","","75","","","","15","","11","","16.1","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 07:00","2012","04","12","07:00","9.5","","4.8","","72","","","","20","","8","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 08:00","2012","04","12","08:00","9.4","","5.1","","75","","","","16","","13","","16.1","","95.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 09:00","2012","04","12","09:00","11.3","","4.6","","63","","","","19","","11","","16.1","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 10:00","2012","04","12","10:00","12.1","","4.6","","60","","","","18","","11","","16.1","","95.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 11:00","2012","04","12","11:00","13.7","","4.0","","52","","","","19","","15","","16.1","","95.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 12:00","2012","04","12","12:00","14.1","","3.5","","49","","","","19","","17","","16.1","","95.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 13:00","2012","04","12","13:00","14.3","","3.2","","47","","","","22","","26","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 14:00","2012","04","12","14:00","14.3","","3.2","","47","","","","23","","22","","16.1","","95.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 15:00","2012","04","12","15:00","13.9","","3.6","","50","","","","19","","13","","16.1","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 16:00","2012","04","12","16:00","14.0","","3.9","","50","","","","17","","17","","16.1","","95.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 17:00","2012","04","12","17:00","13.4","","1.3","","44","","","","21","","17","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 18:00","2012","04","12","18:00","11.9","","3.6","","56","","","","17","","11","","16.1","","95.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 19:00","2012","04","12","19:00","10.6","","3.2","","60","","","","16","","15","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 20:00","2012","04","12","20:00","10.2","","3.1","","61","","","","20","","9","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 21:00","2012","04","12","21:00","8.9","","3.8","","70","","","","12","","9","","16.1","","95.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 22:00","2012","04","12","22:00","8.2","","2.7","","68","","","","24","","8","","16.1","","95.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-12 23:00","2012","04","12","23:00","7.7","","2.6","","70","","","","22","","4","","16.1","","95.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 00:00","2012","04","13","00:00","7.1","","1.6","","68","","","","15","","11","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 01:00","2012","04","13","01:00","6.7","","1.3","","68","","","","20","","9","","16.1","","95.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 02:00","2012","04","13","02:00","7.3","","0.5","","62","","","","15","","13","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 03:00","2012","04","13","03:00","5.2","","0.4","","71","","","","17","","5","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 04:00","2012","04","13","04:00","3.3","","0.0","","79","","","","19","","11","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 05:00","2012","04","13","05:00","2.3","","-0.4","","82","","","","18","","5","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 06:00","2012","04","13","06:00","2.1","","-0.4","","84","","","","15","","4","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 07:00","2012","04","13","07:00","6.1","","0.9","","69","","","","","M","4","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 08:00","2012","04","13","08:00","9.3","","0.8","","55","","","","16","","9","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 09:00","2012","04","13","09:00","11.0","","0.5","","48","","","","15","","8","","16.1","","95.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 10:00","2012","04","13","10:00","11.8","","-0.1","","44","","","","","M","5","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 11:00","2012","04","13","11:00","13.4","","0.0","","40","","","","","M","5","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 12:00","2012","04","13","12:00","13.4","","2.4","","47","","","","35","","26","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 13:00","2012","04","13","13:00","13.0","","2.0","","47","","","","27","","17","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 14:00","2012","04","13","14:00","13.5","","1.1","","43","","","","","M","8","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 15:00","2012","04","13","15:00","13.8","","2.0","","45","","","","13","","9","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 16:00","2012","04","13","16:00","13.1","","0.7","","43","","","","20","","17","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 17:00","2012","04","13","17:00","12.1","","1.7","","49","","","","35","","15","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 18:00","2012","04","13","18:00","12.0","","1.7","","49","","","","","M","4","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 19:00","2012","04","13","19:00","9.3","","2.5","","62","","","","33","","17","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 20:00","2012","04","13","20:00","5.5","","1.7","","76","","","","4","","8","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 21:00","2012","04","13","21:00","6.2","","1.2","","70","","","","11","","5","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 22:00","2012","04","13","22:00","5.6","","1.5","","75","","","","","M","4","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-13 23:00","2012","04","13","23:00","5.7","","2.0","","77","","","","","","0","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 00:00","2012","04","14","00:00","6.2","","2.7","","78","","","","13","","8","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 01:00","2012","04","14","01:00","5.5","","3.5","","87","","","","5","","4","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 02:00","2012","04","14","02:00","6.0","","4.4","","90","","","","","","0","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 03:00","2012","04","14","03:00","6.0","","4.2","","88","","","","9","","4","","16.1","","96.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 04:00","2012","04","14","04:00","5.9","","4.7","","92","","","","","","0","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 05:00","2012","04","14","05:00","6.1","","5.2","","94","","","","1","","8","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 06:00","2012","04","14","06:00","6.0","","5.4","","96","","","","","","0","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 07:00","2012","04","14","07:00","6.5","","5.6","","94","","","","","M","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 08:00","2012","04","14","08:00","7.4","","5.5","","88","","","","","","0","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 09:00","2012","04","14","09:00","8.2","","5.6","","83","","","","16","","5","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 10:00","2012","04","14","10:00","8.9","","5.4","","79","","","","1","","9","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 11:00","2012","04","14","11:00","6.7","","4.1","","84","","","","8","","13","","4.8","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 12:00","2012","04","14","12:00","8.6","","3.9","","72","","","","","M","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 13:00","2012","04","14","13:00","9.8","","4.6","","70","","","","","M","4","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 14:00","2012","04","14","14:00","10.6","","4.0","","63","","","","18","","8","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 15:00","2012","04","14","15:00","11.3","","3.0","","56","","","","19","","8","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 16:00","2012","04","14","16:00","11.9","","1.0","","47","","","","23","","13","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 17:00","2012","04","14","17:00","10.7","","3.3","","60","","","","22","","15","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 18:00","2012","04","14","18:00","10.3","","3.8","","64","","","","16","","15","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 19:00","2012","04","14","19:00","8.7","","4.0","","72","","","","18","","18","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 20:00","2012","04","14","20:00","7.2","","4.4","","82","","","","18","","9","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 21:00","2012","04","14","21:00","7.4","","4.7","","83","","","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 22:00","2012","04","14","22:00","7.2","","4.3","","82","","","","4","","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-14 23:00","2012","04","14","23:00","7.1","","4.6","","84","","","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 00:00","2012","04","15","00:00","6.7","","4.1","","83","","","","","","0","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 01:00","2012","04","15","01:00","5.8","","2.8","","81","","","","31","","5","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 02:00","2012","04","15","02:00","4.4","","2.9","","90","","","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 03:00","2012","04","15","03:00","4.2","","2.4","","88","","","","7","","8","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 04:00","2012","04","15","04:00","2.6","","1.1","","90","","","","6","","5","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 05:00","2012","04","15","05:00","1.8","","0.8","","93","","","","6","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 06:00","2012","04","15","06:00","2.6","","1.0","","89","","","","2","","4","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 07:00","2012","04","15","07:00","5.0","","2.2","","82","","","","","","0","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 08:00","2012","04","15","08:00","7.6","","2.3","","69","","","","21","","8","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 09:00","2012","04","15","09:00","8.5","","-2.2","","47","","","","16","","5","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 10:00","2012","04","15","10:00","9.9","","-0.8","","47","","","","","M","8","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 11:00","2012","04","15","11:00","10.9","","-1.8","","41","","","","","M","11","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 12:00","2012","04","15","12:00","11.6","","-1.0","","42","","","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-04-15 13:00","2012","04","15","13:00","11.7","","-2.0","","38","","","","19","","9","","16.1","","96.79","","","","","","NA"
