"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 02:00","2013","01","02","02:00","-3.7","","-5.3","","89","","","","17","","13","","16.1","","98.43","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 03:00","2013","01","02","03:00","-3.8","","-5.7","","87","","","","16","","9","","16.1","","98.45","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 04:00","2013","01","02","04:00","-3.7","","-6.0","","84","","","","14","","11","","16.1","","98.40","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 05:00","2013","01","02","05:00","-3.8","","-6.3","","83","","","","16","","15","","16.1","","98.36","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 06:00","2013","01","02","06:00","-3.9","","-6.4","","83","","","","14","","13","","16.1","","98.33","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 07:00","2013","01","02","07:00","-4.2","","-5.8","","89","","","","16","","13","","9.7","","98.31","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 08:00","2013","01","02","08:00","-3.9","","-6.8","","80","","","","18","","11","","16.1","","98.27","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 09:00","2013","01","02","09:00","-3.7","","-7.0","","78","","","","18","","8","","16.1","","98.28","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 10:00","2013","01","02","10:00","-3.7","","-6.9","","78","","","","15","","8","","16.1","","98.30","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 11:00","2013","01","02","11:00","-3.5","","-7.2","","75","","","","","M","4","","16.1","","98.27","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 12:00","2013","01","02","12:00","-3.3","","-7.5","","73","","","","18","","8","","16.1","","98.23","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 13:00","2013","01","02","13:00","-3.1","","-7.4","","73","","","","18","","13","","16.1","","98.26","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 14:00","2013","01","02","14:00","-3.2","","-7.5","","72","","","","16","","11","","16.1","","98.27","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 15:00","2013","01","02","15:00","-3.1","","-7.5","","72","","","","17","","5","","16.1","","98.24","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 16:00","2013","01","02","16:00","-3.1","","-7.8","","70","","","","18","","9","","16.1","","98.24","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 17:00","2013","01","02","17:00","-3.1","","-7.6","","72","","","","","M","4","","16.1","","98.19","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 18:00","2013","01","02","18:00","-3.3","","-7.2","","75","","","","16","","8","","16.1","","98.17","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 19:00","2013","01","02","19:00","-3.5","","-7.4","","75","","","","18","","11","","16.1","","98.12","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 20:00","2013","01","02","20:00","-3.4","","-7.2","","75","","","","18","","9","","16.1","","98.08","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 21:00","2013","01","02","21:00","-3.3","","-7.7","","72","","","","16","","9","","16.1","","98.05","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 22:00","2013","01","02","22:00","-3.3","","-7.8","","71","","","","","M","4","","16.1","","98.03","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-02 23:00","2013","01","02","23:00","-3.1","","-7.8","","70","","","","18","","8","","16.1","","98.02","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 00:00","2013","01","03","00:00","-3.5","","-7.6","","73","","","","","M","4","","16.1","","98.00","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 01:00","2013","01","03","01:00","-3.4","","-7.8","","72","","","","","M","4","","16.1","","97.96","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 02:00","2013","01","03","02:00","-4.0","","-7.4","","77","","","","","M","4","","16.1","","97.96","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 03:00","2013","01","03","03:00","-3.4","","-7.9","","71","","","","","M","4","","16.1","","97.95","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 04:00","2013","01","03","04:00","-4.0","","-7.6","","76","","","","22","","5","","16.1","","97.90","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 05:00","2013","01","03","05:00","-4.4","","-7.2","","81","","","","","M","4","","16.1","","97.87","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 06:00","2013","01","03","06:00","-4.2","","-7.6","","78","","","","","M","4","","16.1","","97.84","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 07:00","2013","01","03","07:00","-4.3","","-8.1","","75","","","","","M","4","","16.1","","97.82","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 08:00","2013","01","03","08:00","-4.5","","-8.1","","76","","","","16","","5","","16.1","","97.83","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 09:00","2013","01","03","09:00","-4.3","","-9.1","","69","","","","17","","4","","16.1","","97.83","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 10:00","2013","01","03","10:00","-4.5","","-7.5","","80","","","","17","","8","","16.1","","97.84","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 11:00","2013","01","03","11:00","-4.4","","-8.2","","75","","","","16","","9","","16.1","","97.78","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 12:00","2013","01","03","12:00","-3.5","","-8.6","","68","","","","16","","8","","16.1","","97.71","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 13:00","2013","01","03","13:00","-3.4","","-8.6","","67","","","","13","","5","","16.1","","97.58","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 14:00","2013","01","03","14:00","-3.6","","-8.9","","67","","","","15","","8","","16.1","","97.50","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 15:00","2013","01","03","15:00","-3.2","","-8.5","","67","","","","16","","8","","16.1","","97.46","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 16:00","2013","01","03","16:00","-4.7","","-8.5","","75","","","","14","","8","","16.1","","97.46","","","","-8","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 17:00","2013","01","03","17:00","-4.8","","-8.4","","76","","","","14","","9","","16.1","","97.43","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 18:00","2013","01","03","18:00","-6.6","","-9.0","","83","","","","","M","4","","16.1","","97.41","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 19:00","2013","01","03","19:00","-6.5","","-9.3","","81","","","","","","0","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 20:00","2013","01","03","20:00","-8.7","","-10.1","","90","","","","","M","4","","16.1","","97.40","","","","-11","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 21:00","2013","01","03","21:00","-8.4","","-10.6","","84","","","","","","0","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 22:00","2013","01","03","22:00","-7.2","","-9.2","","86","","","","","M","4","","16.1","","97.41","","","","-9","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-03 23:00","2013","01","03","23:00","-5.3","","-7.6","","84","","","","","","0","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 00:00","2013","01","04","00:00","-3.8","","-7.0","","79","","","","","M","5","","16.1","","97.42","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 01:00","2013","01","04","01:00","-2.5","","-7.2","","70","","","","11","","9","","16.1","","97.44","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 02:00","2013","01","04","02:00","-2.6","","-6.3","","76","","","","15","","5","","16.1","","97.48","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 03:00","2013","01","04","03:00","-2.5","","-6.8","","73","","","","14","","11","","16.1","","97.51","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 04:00","2013","01","04","04:00","-2.5","","-6.5","","74","","","","18","","8","","16.1","","97.49","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 05:00","2013","01","04","05:00","-3.6","","-6.6","","80","","","","","","0","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 06:00","2013","01","04","06:00","-3.4","","-5.1","","88","","","","13","","8","","3.2","","97.53","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 07:00","2013","01","04","07:00","-3.5","","-5.1","","89","","","","13","","5","","4.8","","97.57","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 08:00","2013","01","04","08:00","-3.0","","-5.5","","83","","","","12","","9","","11.3","","97.58","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 09:00","2013","01","04","09:00","-3.0","","-5.2","","85","","","","12","","9","","14.5","","97.66","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 10:00","2013","01","04","10:00","-2.4","","-5.6","","79","","","","14","","8","","16.1","","97.72","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 11:00","2013","01","04","11:00","-2.3","","-5.8","","77","","","","16","","9","","16.1","","97.74","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 12:00","2013","01","04","12:00","-2.3","","-5.5","","79","","","","14","","11","","16.1","","97.71","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 13:00","2013","01","04","13:00","-1.9","","-5.6","","76","","","","14","","9","","16.1","","97.69","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 14:00","2013","01","04","14:00","-1.8","","-5.5","","76","","","","13","","11","","16.1","","97.71","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 15:00","2013","01","04","15:00","-1.7","","-5.7","","74","","","","13","","9","","16.1","","97.74","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 16:00","2013","01","04","16:00","-1.7","","-5.5","","76","","","","14","","8","","16.1","","97.78","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 17:00","2013","01","04","17:00","-1.9","","-5.4","","77","","","","14","","5","","16.1","","97.80","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 18:00","2013","01","04","18:00","-1.9","","-5.4","","77","","","","12","","5","","16.1","","97.81","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 19:00","2013","01","04","19:00","-2.0","","-5.2","","79","","","","15","","5","","16.1","","97.81","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 20:00","2013","01","04","20:00","-2.5","","-5.0","","83","","","","13","","5","","16.1","","97.79","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 21:00","2013","01","04","21:00","-2.8","","-5.6","","81","","","","10","","5","","16.1","","97.80","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 22:00","2013","01","04","22:00","-3.1","","-5.4","","85","","","","","","0","","16.1","","97.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-04 23:00","2013","01","04","23:00","-3.9","","-5.8","","87","","","","3","","5","","16.1","","97.80","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 00:00","2013","01","05","00:00","-3.9","","-5.6","","88","","","","4","","4","","16.1","","97.82","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 01:00","2013","01","05","01:00","-2.8","","-5.0","","85","","","","","M","4","","16.1","","97.77","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 02:00","2013","01","05","02:00","-2.4","","-4.9","","83","","","","16","","11","","16.1","","97.80","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 03:00","2013","01","05","03:00","-2.5","","-5.5","","80","","","","15","","9","","16.1","","97.78","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 04:00","2013","01","05","04:00","-2.6","","-5.1","","83","","","","14","","9","","16.1","","97.73","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 05:00","2013","01","05","05:00","-2.7","","-5.3","","83","","","","14","","8","","16.1","","97.70","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 06:00","2013","01","05","06:00","-3.0","","-5.7","","82","","","","13","","9","","16.1","","97.65","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 07:00","2013","01","05","07:00","-3.7","","-6.0","","84","","","","12","","5","","16.1","","97.61","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 08:00","2013","01","05","08:00","-4.2","","-6.1","","87","","","","19","","4","","16.1","","97.58","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 09:00","2013","01","05","09:00","-3.5","","-6.0","","83","","","","","","0","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 10:00","2013","01","05","10:00","-2.4","","-5.4","","80","","","","18","","8","","16.1","","97.58","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 11:00","2013","01","05","11:00","-2.3","","-5.4","","79","","","","13","","8","","16.1","","97.56","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 12:00","2013","01","05","12:00","-3.0","","-4.1","","92","","","","17","","4","","2.4","","97.46","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 13:00","2013","01","05","13:00","-3.0","","-3.7","","95","","","","11","","4","","1.2","","97.40","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 14:00","2013","01","05","14:00","-3.0","","-3.6","","96","","","","18","","4","","0.8","","97.35","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 15:00","2013","01","05","15:00","-2.9","","-3.5","","96","","","","17","","4","","4.0","","97.32","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 16:00","2013","01","05","16:00","-3.0","","-3.4","","97","","","","18","","4","","3.6","","97.26","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 17:00","2013","01","05","17:00","-2.9","","-3.5","","96","","","","","","0","","2.4","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 18:00","2013","01","05","18:00","-3.1","","-3.5","","97","","","","15","","4","","3.6","","97.14","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 19:00","2013","01","05","19:00","-3.5","","-4.1","","96","","","","","","0","","8.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 20:00","2013","01","05","20:00","-3.2","","-3.9","","95","","","","","M","4","","16.1","","96.99","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 21:00","2013","01","05","21:00","-2.9","","-3.5","","96","","","","24","","4","","4.0","","96.95","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 22:00","2013","01","05","22:00","-2.9","","-3.3","","97","","","","","M","4","","4.8","","96.90","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-05 23:00","2013","01","05","23:00","-2.2","","-2.9","","95","","","","23","","4","","12.9","","96.85","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 00:00","2013","01","06","00:00","-2.3","","-3.1","","95","","","","","","0","","14.5","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 01:00","2013","01","06","01:00","-2.1","","-2.5","","97","","","","16","","8","","2.8","","96.76","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 02:00","2013","01","06","02:00","-2.0","","-2.5","","97","","","","13","","5","","16.1","","96.78","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 03:00","2013","01","06","03:00","-0.8","","-3.0","","85","","","","17","","9","","16.1","","96.79","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 04:00","2013","01","06","04:00","-0.7","","-3.0","","84","","","","17","","9","","16.1","","96.77","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 05:00","2013","01","06","05:00","-0.3","","-3.2","","81","","","","17","","18","","16.1","","96.71","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 06:00","2013","01","06","06:00","-0.6","","-3.5","","81","","","","15","","13","","16.1","","96.71","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 07:00","2013","01","06","07:00","-0.5","","-3.5","","80","","","","15","","11","","16.1","","96.71","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 08:00","2013","01","06","08:00","-0.4","","-3.7","","78","","","","14","","15","","16.1","","96.72","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 09:00","2013","01","06","09:00","-0.4","","-3.8","","78","","","","16","","18","","16.1","","96.75","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 10:00","2013","01","06","10:00","-0.3","","-3.8","","77","","","","15","","13","","16.1","","96.76","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 11:00","2013","01","06","11:00","-0.2","","-3.8","","77","","","","18","","13","","16.1","","96.73","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 12:00","2013","01","06","12:00","-0.2","","-3.9","","76","","","","15","","11","","16.1","","96.65","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 13:00","2013","01","06","13:00","-0.3","","-3.9","","77","","","","16","","11","","16.1","","96.61","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 14:00","2013","01","06","14:00","-0.1","","-3.9","","76","","","","17","","17","","16.1","","96.60","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 15:00","2013","01","06","15:00","-0.2","","-3.4","","79","","","","18","","21","","16.1","","96.59","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 16:00","2013","01","06","16:00","-0.3","","-3.5","","79","","","","17","","18","","16.1","","96.60","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 17:00","2013","01","06","17:00","-0.6","","-4.1","","77","","","","14","","18","","16.1","","96.61","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 18:00","2013","01","06","18:00","-0.9","","-4.1","","79","","","","18","","18","","16.1","","96.60","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 19:00","2013","01","06","19:00","-0.7","","-3.7","","80","","","","15","","15","","16.1","","96.62","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 20:00","2013","01","06","20:00","-1.3","","-2.7","","90","","","","14","","17","","4.8","","96.64","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 21:00","2013","01","06","21:00","-1.2","","-2.8","","89","","","","15","","17","","6.4","","96.67","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 22:00","2013","01","06","22:00","-1.5","","-2.6","","92","","","","14","","15","","8.1","","96.61","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-06 23:00","2013","01","06","23:00","-1.2","","-2.9","","88","","","","15","","13","","16.1","","96.61","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 00:00","2013","01","07","00:00","-1.5","","-2.5","","93","","","","15","","13","","4.0","","96.60","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 01:00","2013","01","07","01:00","-1.7","","-2.5","","94","","","","16","","15","","4.8","","96.56","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 02:00","2013","01","07","02:00","-1.6","","-2.6","","93","","","","15","","11","","8.1","","96.51","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 03:00","2013","01","07","03:00","-1.6","","-2.9","","91","","","","14","","11","","16.1","","96.45","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 04:00","2013","01","07","04:00","-1.8","","-2.6","","94","","","","17","","9","","4.8","","96.39","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 05:00","2013","01","07","05:00","-2.0","","-2.6","","96","","","","15","","8","","2.4","","96.24","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 06:00","2013","01","07","06:00","-2.0","","-2.7","","95","","","","15","","9","","4.0","","96.12","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 07:00","2013","01","07","07:00","-2.1","","-2.7","","96","","","","16","","11","","2.4","","96.05","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 08:00","2013","01","07","08:00","-2.1","","-2.5","","97","","","","16","","9","","0.8","","95.94","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 09:00","2013","01","07","09:00","-2.0","","-2.4","","97","","","","15","","11","","0.6","","95.91","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 10:00","2013","01","07","10:00","-1.9","","-2.5","","96","","","","16","","9","","16.1","","95.86","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 11:00","2013","01","07","11:00","-0.8","","-3.0","","85","","","","15","","11","","16.1","","95.81","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-01-07 12:00","2013","01","07","12:00","-0.3","","-2.7","","84","","","","16","","15","","16.1","","95.74","","","","-5","","NA"
