"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 03:00","2012","01","03","03:00","1.8","","-1.6","","78","","","","16","","13","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 04:00","2012","01","03","04:00","0.6","","-2.1","","82","","","","18","","8","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 05:00","2012","01","03","05:00","0.9","","-2.2","","80","","","","13","","13","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 06:00","2012","01","03","06:00","-0.3","","-2.5","","85","","","","17","","9","","16.1","","97.31","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 07:00","2012","01","03","07:00","1.8","","-1.8","","77","","","","13","","17","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 08:00","2012","01","03","08:00","2.0","","-1.8","","76","","","","14","","11","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 09:00","2012","01","03","09:00","1.9","","-1.9","","76","","","","14","","13","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 10:00","2012","01","03","10:00","2.4","","-1.6","","75","","","","14","","11","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 11:00","2012","01","03","11:00","2.7","","-1.5","","74","","","","12","","9","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 12:00","2012","01","03","12:00","2.8","","-1.5","","73","","","","16","","8","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 13:00","2012","01","03","13:00","3.4","","-1.2","","72","","","","16","","11","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 14:00","2012","01","03","14:00","3.7","","-1.6","","68","","","","16","","8","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 15:00","2012","01","03","15:00","4.1","","-1.4","","67","","","","16","","5","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 16:00","2012","01","03","16:00","2.8","","-1.5","","73","","","","13","","5","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 17:00","2012","01","03","17:00","2.2","","-1.5","","77","","","","14","","9","","16.1","","97.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 18:00","2012","01","03","18:00","1.9","","-1.6","","78","","","","","","0","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 19:00","2012","01","03","19:00","2.1","","-1.3","","78","","","","17","","5","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 20:00","2012","01","03","20:00","1.0","","-1.6","","83","","","","","","0","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 21:00","2012","01","03","21:00","0.3","","-1.6","","87","","","","","M","4","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 22:00","2012","01","03","22:00","0.2","","-1.5","","89","","","","","M","4","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-03 23:00","2012","01","03","23:00","1.0","","-1.1","","86","","","","22","","4","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 00:00","2012","01","04","00:00","1.8","","-0.3","","86","","","","26","","5","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 01:00","2012","01","04","01:00","1.8","","0.0","","88","","","","22","","5","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 02:00","2012","01","04","02:00","1.3","","0.0","","91","","","","","M","4","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 03:00","2012","01","04","03:00","1.0","","-0.1","","92","","","","","M","4","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 04:00","2012","01","04","04:00","1.3","","-0.3","","89","","","","","","0","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 05:00","2012","01","04","05:00","-0.3","","-1.3","","93","","","","31","","8","","16.1","","96.86","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 06:00","2012","01","04","06:00","-0.3","","-1.3","","93","","","","","M","5","","16.1","","96.75","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 07:00","2012","01","04","07:00","0.8","","-0.5","","91","","","","","M","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 08:00","2012","01","04","08:00","0.2","","-0.5","","95","","","","1","","5","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 09:00","2012","01","04","09:00","0.8","","-0.2","","93","","","","36","","8","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 10:00","2012","01","04","10:00","5.1","","2.1","","81","","","","22","","8","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 11:00","2012","01","04","11:00","6.4","","2.1","","74","","","","16","","11","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 12:00","2012","01","04","12:00","7.0","","1.7","","69","","","","15","","13","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 13:00","2012","01","04","13:00","6.8","","1.7","","70","","","","15","","13","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 14:00","2012","01","04","14:00","6.5","","1.9","","72","","","","13","","9","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 15:00","2012","01","04","15:00","6.0","","2.3","","77","","","","13","","13","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 16:00","2012","01","04","16:00","5.2","","2.0","","80","","","","12","","9","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 17:00","2012","01","04","17:00","4.1","","2.0","","86","","","","17","","9","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 18:00","2012","01","04","18:00","4.6","","2.1","","84","","","","16","","11","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 19:00","2012","01","04","19:00","3.8","","2.0","","88","","","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 20:00","2012","01","04","20:00","3.7","","1.3","","84","","","","17","","5","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 21:00","2012","01","04","21:00","5.1","","1.0","","75","","","","15","","9","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 22:00","2012","01","04","22:00","4.1","","0.8","","79","","","","","M","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-04 23:00","2012","01","04","23:00","5.1","","2.6","","84","","","","16","","18","","14.5","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 00:00","2012","01","05","00:00","3.5","","2.2","","91","","","","17","","9","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 01:00","2012","01","05","01:00","2.8","","1.1","","88","","","","16","","8","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 02:00","2012","01","05","02:00","2.8","","1.3","","90","","","","15","","13","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 03:00","2012","01","05","03:00","2.5","","0.7","","88","","","","12","","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 04:00","2012","01","05","04:00","1.3","","-0.1","","90","","","","10","","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 05:00","2012","01","05","05:00","2.8","","0.3","","84","","","","16","","8","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 06:00","2012","01","05","06:00","4.4","","0.4","","75","","","","16","","17","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 07:00","2012","01","05","07:00","4.0","","0.3","","77","","","","21","","9","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 08:00","2012","01","05","08:00","4.8","","0.0","","71","","","","15","","22","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 09:00","2012","01","05","09:00","5.4","","-1.2","","63","","","","14","","18","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 10:00","2012","01","05","10:00","6.1","","-3.5","","50","","","","16","","22","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 11:00","2012","01","05","11:00","7.4","","-3.0","","48","","","","18","","9","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 12:00","2012","01","05","12:00","7.2","","-5.4","","40","","","","18","","9","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 13:00","2012","01","05","13:00","7.0","","-4.2","","45","","","","19","","31","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 14:00","2012","01","05","14:00","7.9","","-4.6","","41","","","","20","","33","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 15:00","2012","01","05","15:00","7.2","","-2.9","","49","","","","18","","30","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 16:00","2012","01","05","16:00","5.9","","-3.1","","53","","","","19","","24","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 17:00","2012","01","05","17:00","5.1","","-3.3","","55","","","","19","","11","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 18:00","2012","01","05","18:00","3.1","","-3.3","","63","","","","18","","8","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 19:00","2012","01","05","19:00","5.2","","-3.8","","52","","","","13","","9","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 20:00","2012","01","05","20:00","4.9","","-4.7","","50","","","","25","","5","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 21:00","2012","01","05","21:00","1.9","","-3.2","","69","","","","","","0","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 22:00","2012","01","05","22:00","0.1","","-3.8","","75","","","","","M","4","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-05 23:00","2012","01","05","23:00","0.6","","-3.5","","74","","","","30","","5","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 00:00","2012","01","06","00:00","0.9","","-3.4","","73","","","","18","","5","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 01:00","2012","01","06","01:00","-1.0","","-3.9","","81","","","","","M","4","","16.1","","97.19","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 02:00","2012","01","06","02:00","-2.3","","-4.3","","86","","","","","M","4","","16.1","","97.19","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 03:00","2012","01","06","03:00","-2.3","","-3.9","","89","","","","","","0","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 04:00","2012","01","06","04:00","-1.5","","-3.7","","85","","","","","","0","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 05:00","2012","01","06","05:00","-1.7","","-3.6","","87","","","","23","","5","","16.1","","97.17","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 06:00","2012","01","06","06:00","-0.6","","-3.2","","83","","","","18","","8","","16.1","","97.19","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 07:00","2012","01","06","07:00","-1.3","","-3.7","","84","","","","18","","9","","16.1","","97.18","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 08:00","2012","01","06","08:00","0.2","","-4.1","","73","","","","15","","5","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 09:00","2012","01","06","09:00","1.1","","-2.8","","75","","","","15","","9","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 10:00","2012","01","06","10:00","2.5","","-2.3","","71","","","","17","","9","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 11:00","2012","01","06","11:00","2.3","","-2.4","","71","","","","20","","9","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 12:00","2012","01","06","12:00","2.7","","-2.5","","69","","","","19","","9","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 13:00","2012","01","06","13:00","3.5","","-2.9","","63","","","","18","","5","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 14:00","2012","01","06","14:00","3.7","","-3.3","","60","","","","22","","9","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 15:00","2012","01","06","15:00","3.4","","-3.2","","62","","","","","M","4","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 16:00","2012","01","06","16:00","1.8","","-2.4","","74","","","","16","","5","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 17:00","2012","01","06","17:00","1.3","","-2.5","","76","","","","","M","4","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 18:00","2012","01","06","18:00","1.3","","-2.5","","76","","","","","","0","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 19:00","2012","01","06","19:00","1.1","","-2.4","","77","","","","","","0","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 20:00","2012","01","06","20:00","1.4","","-2.8","","74","","","","16","","8","","16.1","","97.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 21:00","2012","01","06","21:00","1.3","","-2.8","","74","","","","21","","8","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 22:00","2012","01","06","22:00","0.8","","-2.8","","77","","","","17","","8","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-06 23:00","2012","01","06","23:00","0.9","","-2.7","","77","","","","","M","4","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 00:00","2012","01","07","00:00","-0.7","","-2.9","","85","","","","19","","5","","16.1","","97.29","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 01:00","2012","01","07","01:00","-1.7","","-4.1","","84","","","","","M","4","","16.1","","97.31","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 02:00","2012","01","07","02:00","-3.1","","-4.8","","88","","","","","","0","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 03:00","2012","01","07","03:00","-2.7","","-3.9","","92","","","","","M","4","","16.1","","97.43","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 04:00","2012","01","07","04:00","-3.3","","-4.4","","93","","","","","","0","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 05:00","2012","01","07","05:00","-2.3","","-4.0","","88","","","","15","","8","","16.1","","97.53","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 06:00","2012","01","07","06:00","-2.2","","-4.2","","86","","","","10","","5","","16.1","","97.56","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 07:00","2012","01","07","07:00","-2.9","","-4.5","","89","","","","","","0","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 08:00","2012","01","07","08:00","-1.4","","-3.5","","86","","","","","M","4","","16.1","","97.59","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 09:00","2012","01","07","09:00","-0.9","","-3.3","","84","","","","20","","4","","16.1","","97.69","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 10:00","2012","01","07","10:00","0.0","","-3.1","","80","","","","15","","11","","16.1","","97.76","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 11:00","2012","01","07","11:00","0.2","","-3.1","","79","","","","17","","11","","16.1","","97.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 12:00","2012","01","07","12:00","0.4","","-3.7","","74","","","","16","","11","","16.1","","97.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 13:00","2012","01","07","13:00","0.4","","-3.3","","76","","","","17","","9","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 14:00","2012","01","07","14:00","-0.2","","-2.2","","87","","","","17","","13","","11.3","","97.64","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 15:00","2012","01","07","15:00","-0.5","","-1.5","","93","","","","15","","11","","2.8","","97.65","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2012-01-07 16:00","2012","01","07","16:00","-0.6","","-1.3","","95","","","","15","","15","","2.4","","97.67","","","","-5","","NA"
