"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 03:00","2010","11","04","03:00","-2.0","","-2.8","","","","","","2","","4","","16.1","","97.46","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 04:00","2010","11","04","04:00","-2.0","","-2.7","","","","","","","","0","","16.1","","97.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 05:00","2010","11","04","05:00","-2.0","","-2.7","","","","","","2","","5","","16.1","","97.45","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 06:00","2010","11","04","06:00","-3.0","","-3.7","","","","","","","","0","","16.1","","97.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 07:00","2010","11","04","07:00","-2.0","","-2.7","","","","","","28","","8","","16.1","","97.41","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 08:00","2010","11","04","08:00","-1.0","","-2.0","","","","","","","M","4","","16.1","","97.43","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 09:00","2010","11","04","09:00","3.0","","0.6","","","","","","","","0","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 10:00","2010","11","04","10:00","6.0","","3.2","","","","","","18","","5","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 11:00","2010","11","04","11:00","8.0","","2.7","","","","","","17","","5","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 12:00","2010","11","04","12:00","9.0","","1.9","","","","","","18","","9","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 13:00","2010","11","04","13:00","11.0","","2.1","","","","","","18","","11","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 14:00","2010","11","04","14:00","10.0","","1.7","","","","","","18","","9","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 15:00","2010","11","04","15:00","10.0","","2.2","","","","","","21","","8","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 16:00","2010","11","04","16:00","10.0","","3.8","","","","","","","","0","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 17:00","2010","11","04","17:00","8.0","","3.5","","","","","","13","","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 18:00","2010","11","04","18:00","6.0","","2.8","","","","","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 19:00","2010","11","04","19:00","5.0","","2.5","","","","","","3","","8","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 20:00","2010","11","04","20:00","5.0","","2.0","","","","","","8","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 21:00","2010","11","04","21:00","4.0","","1.9","","","","","","","M","4","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 22:00","2010","11","04","22:00","3.0","","1.2","","","","","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-04 23:00","2010","11","04","23:00","2.0","","0.8","","","","","","","","0","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 00:00","2010","11","05","00:00","2.0","","0.8","","","","","","","","0","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 01:00","2010","11","05","01:00","2.0","","0.7","","","","","","","M","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 02:00","2010","11","05","02:00","2.0","","1.1","","","","","","36","","8","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 03:00","2010","11","05","03:00","5.0","","4.0","","","","","","2","","9","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 04:00","2010","11","05","04:00","3.0","","2.3","","","","","","36","","9","","14.5","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 05:00","2010","11","05","05:00","2.0","","1.1","","","","","","4","","5","","12.9","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 06:00","2010","11","05","06:00","3.0","","2.3","","","","","","6","","8","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 07:00","2010","11","05","07:00","1.0","","0.4","","","","","","20","","5","","12.9","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 08:00","2010","11","05","08:00","2.0","","1.6","","","","","","30","","5","","12.9","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 09:00","2010","11","05","09:00","5.0","","3.7","","","","","","20","","5","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 10:00","2010","11","05","10:00","7.0","","4.5","","","","","","","M","4","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 11:00","2010","11","05","11:00","8.0","","5.0","","","","","","","M","4","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 12:00","2010","11","05","12:00","10.0","","5.8","","","","","","","M","4","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 13:00","2010","11","05","13:00","11.0","","6.0","","","","","","","M","4","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 14:00","2010","11","05","14:00","12.0","","6.5","","","","","","19","","8","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 15:00","2010","11","05","15:00","13.0","","6.4","","","","","","16","","8","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 16:00","2010","11","05","16:00","12.0","","6.3","","","","","","14","","9","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 17:00","2010","11","05","17:00","10.0","","5.4","","","","","","","M","4","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 18:00","2010","11","05","18:00","10.0","","6.2","","","","","","22","","5","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 19:00","2010","11","05","19:00","9.0","","5.9","","","","","","16","","5","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 20:00","2010","11","05","20:00","9.0","","6.1","","","","","","","M","4","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 21:00","2010","11","05","21:00","9.0","","6.1","","","","","","23","","5","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 22:00","2010","11","05","22:00","9.0","","5.9","","","","","","15","","5","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-05 23:00","2010","11","05","23:00","8.0","","5.8","","","","","","","","0","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 00:00","2010","11","06","00:00","7.0","","5.3","","","","","","","M","4","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 01:00","2010","11","06","01:00","8.0","","6.1","","","","","","21","","5","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 02:00","2010","11","06","02:00","8.0","","6.0","","","","","","","","0","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 03:00","2010","11","06","03:00","8.0","","5.8","","","","","","","","0","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 04:00","2010","11","06","04:00","8.0","","6.0","","","","","","25","","5","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 05:00","2010","11","06","05:00","8.0","","5.8","","","","","","","M","4","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 06:00","2010","11","06","06:00","9.0","","5.9","","","","","","15","","8","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 07:00","2010","11","06","07:00","8.0","","5.8","","","","","","","M","4","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 08:00","2010","11","06","08:00","9.0","","7.0","","","","","","22","","5","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 09:00","2010","11","06","09:00","9.0","","6.3","","","","","","20","","5","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 10:00","2010","11","06","10:00","9.0","","6.5","","","","","","17","","9","","16.1","","95.90","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 11:00","2010","11","06","11:00","10.0","","6.6","","","","","","19","","9","","16.1","","95.82","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 12:00","2010","11","06","12:00","11.0","","7.9","","","","","","17","","11","","16.1","","95.80","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 13:00","2010","11","06","13:00","11.0","","7.2","","","","","","12","","11","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 14:00","2010","11","06","14:00","12.0","","7.2","","","","","","","M","4","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 15:00","2010","11","06","15:00","12.0","","7.4","","","","","","19","","8","","16.1","","95.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 16:00","2010","11","06","16:00","11.0","","7.7","","","","","","18","","5","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 17:00","2010","11","06","17:00","10.0","","7.4","","","","","","33","","11","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 18:00","2010","11","06","18:00","9.0","","7.1","","","","","","34","","11","","16.1","","95.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 19:00","2010","11","06","19:00","9.0","","7.3","","","","","","34","","11","","16.1","","95.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 20:00","2010","11","06","20:00","8.0","","6.5","","","","","","32","","8","","14.5","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 21:00","2010","11","06","21:00","8.0","","6.5","","","","","","31","","5","","16.1","","95.45","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 22:00","2010","11","06","22:00","8.0","","6.8","","","","","","6","","5","","11.3","","95.41","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-06 23:00","2010","11","06","23:00","8.0","","6.6","","","","","","","","0","","11.3","","95.33","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 00:00","2010","11","07","00:00","7.0","","6.1","","","","","","","M","4","","6.4","","95.26","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 01:00","2010","11","07","01:00","8.0","","7.1","","","","","","","M","4","","6.4","","95.25","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 02:00","2010","11","07","02:00","8.0","","7.1","","","","","","","M","4","","6.4","","95.25","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 03:00","2010","11","07","03:00","7.0","","6.3","","","","","","","","0","","4.8","","95.23","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 04:00","2010","11","07","04:00","8.0","","7.1","","","","","","30","","5","","11.3","","95.13","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 05:00","2010","11","07","05:00","8.0","","7.1","","","","","","","","0","","6.4","","95.23","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 06:00","2010","11","07","06:00","7.0","","6.3","","","","","","2","","5","","4.8","","95.24","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 07:00","2010","11","07","07:00","9.0","","7.0","","","","","","17","","15","","12.9","","95.40","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 08:00","2010","11","07","08:00","9.0","","5.0","","","","","","16","","8","","16.1","","95.52","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 09:00","2010","11","07","09:00","9.0","","3.2","","","","","","20","","9","","16.1","","95.60","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 10:00","2010","11","07","10:00","10.0","","5.8","","","","","","","M","4","","16.1","","95.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 11:00","2010","11","07","11:00","10.0","","4.4","","","","","","18","","8","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 12:00","2010","11","07","12:00","12.0","","2.2","","","","","","20","","9","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 13:00","2010","11","07","13:00","13.0","","0.1","","","","","","16","","17","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 14:00","2010","11","07","14:00","13.0","","-0.6","","","","","","17","","9","","16.1","","95.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 15:00","2010","11","07","15:00","13.0","","0.8","","","","","","18","","17","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 16:00","2010","11","07","16:00","11.0","","-1.1","","","","","","20","","15","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 17:00","2010","11","07","17:00","8.0","","-0.7","","","","","","15","","13","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 18:00","2010","11","07","18:00","7.0","","-1.2","","","","","","17","","15","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-11-07 19:00","2010","11","07","19:00","7.0","","-1.2","","","","","","","M","4","","16.1","","95.95","","","","","","NA"
