"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2013-09-02 16:00","2013","09","02","16:00","31.5","","10.2","","26","","","","","M","5","","16.1","","95.77","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-02 17:00","2013","09","02","17:00","29.2","","14.4","","40","","","","17","","8","","16.1","","95.77","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-02 18:00","2013","09","02","18:00","27.7","","16.0","","48","","","","16","","8","","16.1","","95.81","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-02 19:00","2013","09","02","19:00","25.4","","14.1","","49","","","","","","0","","16.1","","95.86","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-02 20:00","2013","09","02","20:00","26.0","","12.4","","42","","","","15","","11","","16.1","","95.93","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-02 21:00","2013","09","02","21:00","24.7","","11.8","","44","","","","15","","8","","16.1","","95.97","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-02 22:00","2013","09","02","22:00","24.5","","12.5","","47","","","","18","","11","","16.1","","96.05","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-02 23:00","2013","09","02","23:00","20.2","","12.6","","61","","","","","M","4","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 00:00","2013","09","03","00:00","17.5","","13.1","","75","","","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 01:00","2013","09","03","01:00","17.3","","12.7","","74","","","","5","","5","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 02:00","2013","09","03","02:00","16.0","","12.4","","79","","","","","","0","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 03:00","2013","09","03","03:00","15.6","","12.1","","79","","","","","M","4","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 04:00","2013","09","03","04:00","13.5","","11.0","","85","","","","","M","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 05:00","2013","09","03","05:00","14.0","","11.7","","86","","","","35","","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 06:00","2013","09","03","06:00","14.7","","11.5","","81","","","","","","0","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 07:00","2013","09","03","07:00","17.3","","13.2","","76","","","","16","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 08:00","2013","09","03","08:00","20.8","","13.7","","64","","","","","M","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 09:00","2013","09","03","09:00","22.3","","13.3","","56","","","","2","","5","","16.1","","96.34","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 10:00","2013","09","03","10:00","24.6","","13.4","","49","","","","","M","9","","16.1","","96.31","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 11:00","2013","09","03","11:00","26.7","","13.1","","42","","","","35","","15","","16.1","","96.24","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 12:00","2013","09","03","12:00","25.7","","14.6","","50","","","","","M","9","","16.1","","96.23","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 13:00","2013","09","03","13:00","26.7","","14.4","","46","","","","19","","8","","16.1","","96.22","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 14:00","2013","09","03","14:00","27.7","","14.2","","43","","","","18","","8","","12.9","","96.15","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 15:00","2013","09","03","15:00","28.7","","13.8","","39","","","","","M","4","","16.1","","96.13","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 16:00","2013","09","03","16:00","29.2","","13.9","","38","","","","36","","11","","16.1","","96.11","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 17:00","2013","09","03","17:00","27.9","","15.0","","45","","","","35","","17","","16.1","","96.08","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 18:00","2013","09","03","18:00","26.0","","15.7","","52","","","","35","","22","","16.1","","96.09","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 19:00","2013","09","03","19:00","23.8","","16.7","","64","","","","35","","22","","16.1","","96.18","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 20:00","2013","09","03","20:00","22.8","","16.5","","67","","","","","M","5","","16.1","","96.33","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 21:00","2013","09","03","21:00","22.2","","16.3","","69","","","","32","","8","","16.1","","96.43","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 22:00","2013","09","03","22:00","18.3","","15.6","","84","","","","","M","4","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-03 23:00","2013","09","03","23:00","17.4","","14.7","","84","","","","2","","5","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 00:00","2013","09","04","00:00","15.7","","13.7","","88","","","","3","","5","","16.1","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 01:00","2013","09","04","01:00","14.2","","12.4","","89","","","","5","","5","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 02:00","2013","09","04","02:00","15.5","","12.8","","84","","","","5","","4","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 03:00","2013","09","04","03:00","14.0","","12.0","","88","","","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 04:00","2013","09","04","04:00","13.8","","12.0","","89","","","","","","0","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 05:00","2013","09","04","05:00","12.4","","11.5","","94","","","","32","","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 06:00","2013","09","04","06:00","13.3","","11.9","","91","","","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 07:00","2013","09","04","07:00","16.0","","13.9","","87","","","","4","","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 08:00","2013","09","04","08:00","16.1","","14.7","","91","","","","11","","13","","8.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 09:00","2013","09","04","09:00","16.9","","15.8","","93","","","","5","","9","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 10:00","2013","09","04","10:00","17.0","","15.7","","92","","","","","M","5","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 11:00","2013","09","04","11:00","18.6","","16.5","","87","","","","33","","11","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 12:00","2013","09","04","12:00","18.7","","16.4","","86","","","","6","","8","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 13:00","2013","09","04","13:00","19.5","","17.7","","89","","","","34","","13","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 14:00","2013","09","04","14:00","19.9","","16.8","","82","","","","34","","11","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 15:00","2013","09","04","15:00","20.6","","16.5","","77","","","","","M","4","","16.1","","96.76","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 16:00","2013","09","04","16:00","22.0","","16.4","","70","","","","35","","8","","16.1","","96.66","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 17:00","2013","09","04","17:00","21.4","","16.4","","73","","","","34","","9","","16.1","","96.61","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 18:00","2013","09","04","18:00","19.4","","16.4","","83","","","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 19:00","2013","09","04","19:00","18.8","","16.9","","89","","","","3","","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 20:00","2013","09","04","20:00","17.7","","16.0","","90","","","","35","","4","","16.1","","96.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 21:00","2013","09","04","21:00","17.0","","15.6","","91","","","","","M","4","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 22:00","2013","09","04","22:00","14.8","","14.2","","96","","","","4","","5","","12.9","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-04 23:00","2013","09","04","23:00","14.9","","14.3","","96","","","","","","0","","9.7","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 00:00","2013","09","05","00:00","14.0","","13.4","","96","","","","5","","5","","4.8","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 01:00","2013","09","05","01:00","13.9","","13.3","","96","","","","3","","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 02:00","2013","09","05","02:00","14.3","","13.7","","96","","","","36","","4","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 03:00","2013","09","05","03:00","14.5","","13.7","","95","","","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 04:00","2013","09","05","04:00","15.2","","14.2","","94","","","","","M","4","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 05:00","2013","09","05","05:00","15.2","","14.1","","93","","","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 06:00","2013","09","05","06:00","15.9","","15.0","","94","","","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 07:00","2013","09","05","07:00","16.8","","15.7","","93","","","","35","","5","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 08:00","2013","09","05","08:00","17.1","","15.6","","91","","","","33","","9","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 09:00","2013","09","05","09:00","17.7","","15.5","","87","","","","6","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 10:00","2013","09","05","10:00","18.7","","15.6","","82","","","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 11:00","2013","09","05","11:00","20.9","","15.8","","72","","","","35","","5","","16.1","","96.62","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 12:00","2013","09","05","12:00","22.2","","16.2","","68","","","","35","","15","","16.1","","96.56","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 13:00","2013","09","05","13:00","","M","","M","","M","","","","M","","M","","M","","M","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 14:00","2013","09","05","14:00","23.6","","15.9","","61","","","","13","","8","","16.1","","96.43","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 15:00","2013","09","05","15:00","23.5","","15.8","","61","","","","16","","4","","16.1","","96.36","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 16:00","2013","09","05","16:00","22.7","","16.4","","67","","","","23","","8","","16.1","","96.34","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 17:00","2013","09","05","17:00","22.1","","16.9","","72","","","","16","","8","","16.1","","96.30","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 18:00","2013","09","05","18:00","21.1","","16.8","","76","","","","16","","4","","16.1","","96.29","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 19:00","2013","09","05","19:00","20.0","","17.6","","86","","","","","","0","","4.8","","96.31","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 20:00","2013","09","05","20:00","19.1","","18.1","","94","","","","7","","5","","12.9","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 21:00","2013","09","05","21:00","18.5","","17.5","","94","","","","1","","5","","12.9","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 22:00","2013","09","05","22:00","17.6","","16.8","","95","","","","","","0","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-05 23:00","2013","09","05","23:00","16.6","","15.8","","95","","","","4","","5","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 00:00","2013","09","06","00:00","17.1","","16.5","","96","","","","","","0","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 01:00","2013","09","06","01:00","16.4","","15.6","","95","","","","","","0","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 02:00","2013","09","06","02:00","16.6","","15.8","","95","","","","17","","5","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 03:00","2013","09","06","03:00","16.6","","15.8","","95","","","","","M","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 04:00","2013","09","06","04:00","17.3","","16.4","","94","","","","17","","11","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 05:00","2013","09","06","05:00","16.4","","13.9","","85","","","","12","","13","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 06:00","2013","09","06","06:00","16.2","","14.2","","88","","","","23","","9","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 07:00","2013","09","06","07:00","16.1","","14.7","","91","","","","9","","8","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 08:00","2013","09","06","08:00","17.7","","14.4","","81","","","","","","0","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 09:00","2013","09","06","09:00","18.1","","15.4","","84","","","","18","","9","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 10:00","2013","09","06","10:00","18.4","","15.0","","80","","","","20","","5","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 11:00","2013","09","06","11:00","17.9","","15.5","","86","","","","","M","4","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 12:00","2013","09","06","12:00","18.5","","14.9","","80","","","","27","","5","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 13:00","2013","09","06","13:00","18.4","","15.3","","82","","","","4","","8","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 14:00","2013","09","06","14:00","17.9","","14.8","","82","","","","31","","9","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 15:00","2013","09","06","15:00","16.6","","14.3","","86","","","","1","","11","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 16:00","2013","09","06","16:00","17.0","","14.6","","86","","","","9","","8","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 17:00","2013","09","06","17:00","17.5","","14.3","","81","","","","5","","4","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 18:00","2013","09","06","18:00","17.0","","15.0","","88","","","","15","","5","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 19:00","2013","09","06","19:00","16.2","","14.0","","87","","","","9","","5","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 20:00","2013","09","06","20:00","14.9","","13.2","","89","","","","3","","5","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 21:00","2013","09","06","21:00","14.0","","12.8","","92","","","","","M","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 22:00","2013","09","06","22:00","14.2","","13.1","","93","","","","16","","4","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-06 23:00","2013","09","06","23:00","13.5","","12.2","","92","","","","7","","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 00:00","2013","09","07","00:00","12.8","","11.7","","93","","","","4","","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 01:00","2013","09","07","01:00","13.4","","12.3","","93","","","","","M","4","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 02:00","2013","09","07","02:00","14.3","","12.4","","88","","","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 03:00","2013","09","07","03:00","13.8","","12.7","","93","","","","","","0","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 04:00","2013","09","07","04:00","13.8","","12.8","","94","","","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 05:00","2013","09","07","05:00","13.8","","12.9","","94","","","","","M","4","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 06:00","2013","09","07","06:00","13.7","","12.9","","95","","","","7","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 07:00","2013","09","07","07:00","15.3","","13.8","","91","","","","","M","4","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 08:00","2013","09","07","08:00","16.0","","13.3","","84","","","","1","","13","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 09:00","2013","09","07","09:00","17.0","","13.3","","79","","","","","M","5","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 10:00","2013","09","07","10:00","18.6","","12.8","","69","","","","14","","8","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 11:00","2013","09","07","11:00","18.8","","13.2","","70","","","","1","","8","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 12:00","2013","09","07","12:00","19.6","","12.7","","64","","","","34","","9","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 13:00","2013","09","07","13:00","17.5","","15.0","","85","","","","3","","8","","16.1","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 14:00","2013","09","07","14:00","19.6","","13.8","","69","","","","","M","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 15:00","2013","09","07","15:00","18.0","","14.7","","81","","","","16","","13","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 16:00","2013","09","07","16:00","16.2","","13.4","","83","","","","11","","13","","9.7","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 17:00","2013","09","07","17:00","17.0","","13.6","","80","","","","","M","4","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 18:00","2013","09","07","18:00","17.1","","14.1","","83","","","","","","0","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-09-07 19:00","2013","09","07","19:00","15.7","","14.6","","93","","","","6","","5","","16.1","","96.74","","","","","","NA"
