"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 13:00","2023","08","02","13:00","30.9","","1.0","","14","","0.0","","18","","13","","8.1","","96.27","","29","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 14:00","2023","08","02","14:00","31.8","","0.8","","13","","0.0","","19","","11","","14.5","","96.21","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 15:00","2023","08","02","15:00","32.1","","0.8","","13","","0.0","","21","","15","","16.1","","96.15","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 16:00","2023","08","02","16:00","32.2","","0.1","","13","","0.0","","16","","8","","16.1","","96.10","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 17:00","2023","08","02","17:00","32.4","","1.0","","13","","0.0","","","M","5","","16.1","","96.06","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 18:00","2023","08","02","18:00","31.5","","1.6","","15","","0.0","","32","","21","","16.1","","96.09","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 19:00","2023","08","02","19:00","27.3","","3.9","","22","","0.0","","36","","18","","16.1","","96.22","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 20:00","2023","08","02","20:00","25.8","","3.9","","24","","0.0","","4","","9","","16.1","","96.32","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 21:00","2023","08","02","21:00","21.8","","5.3","","34","","0.0","","9","","9","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 22:00","2023","08","02","22:00","20.3","","4.9","","36","","0.0","","6","","9","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-02 23:00","2023","08","02","23:00","18.4","","6.4","","45","","0.0","","","M","4","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 00:00","2023","08","03","00:00","15.1","","6.8","","57","","0.0","","5","","4","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 01:00","2023","08","03","01:00","13.7","","6.4","","61","","0.0","","","","0","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 02:00","2023","08","03","02:00","14.3","","6.7","","60","","0.0","","3","","4","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 03:00","2023","08","03","03:00","11.7","","6.5","","70","","0.0","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 04:00","2023","08","03","04:00","11.0","","6.3","","73","","0.0","","","M","4","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 05:00","2023","08","03","05:00","10.2","","6.2","","76","","0.0","","","M","4","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 06:00","2023","08","03","06:00","14.2","","8.0","","66","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 07:00","2023","08","03","07:00","19.0","","6.5","","44","","0.0","","","","0","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 08:00","2023","08","03","08:00","21.9","","5.9","","35","","0.0","","","","0","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 09:00","2023","08","03","09:00","23.9","","6.2","","32","","0.0","","10","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 10:00","2023","08","03","10:00","26.1","","6.3","","28","","0.0","","","M","4","","16.1","","96.70","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 11:00","2023","08","03","11:00","28.0","","7.0","","26","","0.0","","34","","24","","16.1","","96.63","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 12:00","2023","08","03","12:00","28.3","","6.6","","25","","0.0","","34","","13","","16.1","","96.62","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 13:00","2023","08","03","13:00","29.4","","6.0","","22","","0.0","","","M","9","","16.1","","96.58","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 14:00","2023","08","03","14:00","29.9","","5.2","","21","","0.0","","","M","11","","16.1","","96.54","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 15:00","2023","08","03","15:00","30.6","","4.1","","18","","0.0","","34","","28","","16.1","","96.48","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 16:00","2023","08","03","16:00","30.8","","3.9","","18","","0.0","","35","","21","","16.1","","96.44","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 17:00","2023","08","03","17:00","30.5","","4.5","","19","","0.0","","34","","30","","16.1","","96.40","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 18:00","2023","08","03","18:00","29.3","","5.2","","21","","0.0","","34","","26","","16.1","","96.40","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 19:00","2023","08","03","19:00","26.6","","6.2","","27","","0.0","","34","","24","","16.1","","96.42","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 20:00","2023","08","03","20:00","21.7","","7.3","","39","","0.0","","3","","9","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 21:00","2023","08","03","21:00","18.7","","7.8","","49","","0.0","","5","","8","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 22:00","2023","08","03","22:00","17.1","","7.5","","53","","0.0","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-03 23:00","2023","08","03","23:00","16.9","","7.6","","54","","0.0","","","","0","","16.1","","96.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 00:00","2023","08","04","00:00","16.0","","6.5","","53","","0.0","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 01:00","2023","08","04","01:00","14.8","","7.4","","61","","0.0","","5","","4","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 02:00","2023","08","04","02:00","13.6","","7.0","","64","","0.0","","","","0","","14.5","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 03:00","2023","08","04","03:00","12.9","","6.7","","66","","0.0","","4","","4","","12.9","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 04:00","2023","08","04","04:00","12.6","","6.4","","66","","0.0","","","","0","","12.9","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 05:00","2023","08","04","05:00","10.7","","6.4","","75","","0.0","","","M","4","","11.3","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 06:00","2023","08","04","06:00","13.3","","7.5","","68","","0.0","","7","","5","","11.3","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 07:00","2023","08","04","07:00","17.6","","7.5","","51","","0.0","","","","0","","11.3","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 08:00","2023","08","04","08:00","20.4","","7.3","","42","","0.0","","","","0","","11.3","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 09:00","2023","08","04","09:00","22.7","","6.7","","35","","0.0","","","M","4","","9.7","","96.92","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 10:00","2023","08","04","10:00","25.5","","6.0","","28","","0.0","","","M","8","","9.7","","96.87","","25","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 11:00","2023","08","04","11:00","27.3","","6.6","","26","","0.0","","35","","9","","12.9","","96.81","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 12:00","2023","08","04","12:00","29.8","","6.5","","23","","0.0","","33","","28","","16.1","","96.72","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 13:00","2023","08","04","13:00","31.5","","4.6","","18","","0.0","","34","","30","","16.1","","96.68","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 14:00","2023","08","04","14:00","32.5","","4.1","","16","","0.0","","33","","24","","16.1","","96.62","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 15:00","2023","08","04","15:00","32.7","","4.7","","17","","0.0","","33","","28","","16.1","","96.55","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 16:00","2023","08","04","16:00","32.6","","4.0","","16","","0.0","","32","","18","","16.1","","96.54","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 17:00","2023","08","04","17:00","32.4","","3.8","","16","","0.0","","32","","24","","16.1","","96.52","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 18:00","2023","08","04","18:00","30.9","","4.6","","19","","0.0","","33","","24","","16.1","","96.53","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 19:00","2023","08","04","19:00","26.8","","7.0","","28","","0.0","","34","","21","","16.1","","96.56","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 20:00","2023","08","04","20:00","21.0","","7.9","","43","","0.0","","4","","9","","14.5","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 21:00","2023","08","04","21:00","19.9","","7.5","","44","","0.0","","","","0","","16.1","","96.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 22:00","2023","08","04","22:00","16.3","","7.9","","57","","0.0","","4","","8","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-04 23:00","2023","08","04","23:00","16.5","","8.4","","58","","0.0","","","M","4","","16.1","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 00:00","2023","08","05","00:00","15.4","","7.7","","60","","0.0","","","","0","","14.5","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 01:00","2023","08","05","01:00","13.3","","7.2","","66","","0.0","","5","","4","","11.3","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 02:00","2023","08","05","02:00","13.1","","6.9","","66","","0.0","","3","","4","","9.7","","96.84","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 03:00","2023","08","05","03:00","12.6","","7.5","","71","","0.0","","","M","4","","9.7","","96.86","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 04:00","2023","08","05","04:00","11.2","","6.8","","74","","0.0","","","M","4","","11.3","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 05:00","2023","08","05","05:00","11.7","","6.5","","70","","0.0","","4","","4","","11.3","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 06:00","2023","08","05","06:00","13.7","","7.8","","67","","0.0","","6","","4","","9.7","","96.98","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 07:00","2023","08","05","07:00","18.5","","7.6","","49","","0.0","","","","0","","9.7","","97.00","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 08:00","2023","08","05","08:00","21.9","","9.0","","43","","0.0","","36","","13","","11.3","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 09:00","2023","08","05","09:00","23.9","","6.5","","32","","0.0","","1","","9","","9.7","","96.94","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 10:00","2023","08","05","10:00","26.7","","5.9","","26","","0.0","","3","","11","","12.9","","96.89","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 11:00","2023","08","05","11:00","27.4","","7.1","","27","","0.0","","35","","24","","11.3","","96.85","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 12:00","2023","08","05","12:00","29.0","","6.6","","24","","0.0","","4","","11","","8.1","","96.81","","29","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 13:00","2023","08","05","13:00","30.1","","7.1","","23","","0.0","","1","","13","","8.1","","96.74","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 14:00","2023","08","05","14:00","31.7","","7.1","","21","","0.0","","34","","24","","9.7","","96.68","","32","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 15:00","2023","08","05","15:00","33.0","","5.1","","17","","0.0","","35","","30","","12.9","","96.60","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 16:00","2023","08","05","16:00","31.5","","6.3","","20","","0.0","","34","","30","","12.9","","96.57","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 17:00","2023","08","05","17:00","29.7","","7.7","","25","","0.0","","1","","5","","12.9","","96.53","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 18:00","2023","08","05","18:00","27.7","","10.5","","34","","0.0","","7","","5","","12.9","","96.51","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 19:00","2023","08","05","19:00","24.2","","11.7","","45","","0.0","","6","","5","","9.7","","96.53","","26","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 20:00","2023","08","05","20:00","21.1","","10.4","","50","","0.0","","4","","4","","9.7","","96.57","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 21:00","2023","08","05","21:00","21.9","","8.3","","41","","0.0","","","M","4","","12.9","","96.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 22:00","2023","08","05","22:00","17.5","","9.7","","60","","0.0","","1","","5","","12.9","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-05 23:00","2023","08","05","23:00","19.0","","8.8","","51","","0.0","","","","0","","12.9","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 00:00","2023","08","06","00:00","16.5","","8.9","","61","","0.0","","1","","4","","11.3","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 01:00","2023","08","06","01:00","16.8","","8.9","","59","","0.0","","","M","4","","11.3","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 02:00","2023","08","06","02:00","16.3","","9.1","","62","","0.0","","","","0","","11.3","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 03:00","2023","08","06","03:00","15.2","","10.0","","71","","0.0","","","","0","","12.9","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 04:00","2023","08","06","04:00","14.4","","9.9","","74","","0.0","","34","","4","","14.5","","96.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 05:00","2023","08","06","05:00","14.8","","9.5","","70","","0.0","","4","","5","","14.5","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 06:00","2023","08","06","06:00","17.3","","11.0","","66","","0.0","","4","","8","","14.5","","96.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 07:00","2023","08","06","07:00","20.0","","12.5","","62","","0.0","","1","","4","","11.3","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 08:00","2023","08","06","08:00","22.0","","11.9","","52","","0.0","","","","0","","11.3","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 09:00","2023","08","06","09:00","25.0","","10.2","","39","","0.0","","","","0","","16.1","","96.83","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 10:00","2023","08","06","10:00","26.7","","10.5","","36","","0.0","","","","0","","14.5","","96.80","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 11:00","2023","08","06","11:00","28.4","","10.2","","32","","0.0","","","M","4","","8.1","","96.75","","30","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 12:00","2023","08","06","12:00","29.8","","9.7","","28","","0.0","","","M","4","","14.5","","96.69","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 13:00","2023","08","06","13:00","30.6","","9.5","","27","","0.0","","17","","9","","9.7","","96.60","","32","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 14:00","2023","08","06","14:00","31.4","","8.8","","24","","0.0","","","M","4","","16.1","","96.49","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 15:00","2023","08","06","15:00","32.9","","6.9","","19","","0.0","","21","","9","","16.1","","96.39","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 16:00","2023","08","06","16:00","33.5","","6.3","","18","","0.0","","18","","5","","11.3","","96.31","","33","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 17:00","2023","08","06","17:00","32.0","","7.3","","21","","0.0","","3","","9","","16.1","","96.29","","32","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 18:00","2023","08","06","18:00","30.5","","8.8","","25","","0.0","","36","","8","","16.1","","96.27","","31","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 19:00","2023","08","06","19:00","24.5","","12.5","","47","","0.0","","4","","5","","14.5","","96.28","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 20:00","2023","08","06","20:00","26.9","","9.6","","33","","0.0","","13","","9","","16.1","","96.37","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 21:00","2023","08","06","21:00","23.2","","11.0","","46","","0.0","","","","0","","16.1","","96.44","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 22:00","2023","08","06","22:00","25.5","","11.2","","40","","0.0","","17","","11","","16.1","","96.46","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-06 23:00","2023","08","06","23:00","24.4","","11.9","","45","","0.0","","","","0","","16.1","","96.51","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 00:00","2023","08","07","00:00","22.6","","11.4","","49","","0.0","","15","","11","","16.1","","96.52","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 01:00","2023","08","07","01:00","21.4","","11.2","","52","","0.0","","","M","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 02:00","2023","08","07","02:00","18.8","","11.4","","62","","0.0","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 03:00","2023","08","07","03:00","15.7","","11.2","","74","","0.0","","6","","5","","16.1","","96.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 04:00","2023","08","07","04:00","16.6","","10.7","","68","","0.0","","8","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 05:00","2023","08","07","05:00","15.4","","11.2","","76","","0.0","","4","","4","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 06:00","2023","08","07","06:00","18.5","","11.9","","65","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 07:00","2023","08","07","07:00","22.0","","11.3","","50","","0.0","","","M","4","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 08:00","2023","08","07","08:00","24.8","","13.0","","47","","0.0","","17","","15","","16.1","","96.66","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 09:00","2023","08","07","09:00","26.1","","12.2","","41","","0.0","","18","","18","","16.1","","96.63","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 10:00","2023","08","07","10:00","26.3","","12.9","","43","","0.0","","17","","18","","16.1","","96.61","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 11:00","2023","08","07","11:00","27.1","","12.9","","41","","0.0","","21","","11","","16.1","","96.56","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2023-08-07 12:00","2023","08","07","12:00","28.2","","12.3","","37","","0.0","","16","","8","","16.1","","96.52","","31","","","","NA"
