"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2022-07-01 21:00","2022","07","01","21:00","19.2","","11.0","","59","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-01 22:00","2022","07","01","22:00","16.1","","12.0","","76","","0.0","","","","0","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-01 23:00","2022","07","01","23:00","15.0","","10.3","","73","","0.0","","","M","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 00:00","2022","07","02","00:00","12.9","","10.6","","86","","0.0","","","M","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 01:00","2022","07","02","01:00","12.8","","9.9","","82","","0.0","","5","","4","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 02:00","2022","07","02","02:00","10.8","","9.6","","92","","0.0","","3","","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 03:00","2022","07","02","03:00","10.9","","9.6","","92","","0.0","","36","","5","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 04:00","2022","07","02","04:00","11.3","","9.1","","86","","0.0","","5","","5","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 05:00","2022","07","02","05:00","11.7","","9.5","","87","","0.0","","5","","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 06:00","2022","07","02","06:00","15.3","","11.2","","76","","0.0","","","","0","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 07:00","2022","07","02","07:00","18.1","","11.2","","64","","0.0","","","","0","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 08:00","2022","07","02","08:00","20.1","","11.0","","55","","0.0","","3","","5","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 09:00","2022","07","02","09:00","22.0","","10.0","","46","","0.0","","5","","11","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 10:00","2022","07","02","10:00","23.6","","11.4","","46","","0.0","","36","","8","","16.1","","96.18","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 11:00","2022","07","02","11:00","24.3","","10.8","","42","","0.0","","34","","24","","14.5","","96.11","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 12:00","2022","07","02","12:00","26.3","","10.1","","36","","0.0","","34","","21","","16.1","","96.04","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 13:00","2022","07","02","13:00","27.9","","11.0","","34","","0.0","","33","","8","","16.1","","95.95","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 14:00","2022","07","02","14:00","28.4","","10.8","","33","","0.0","","34","","24","","16.1","","95.87","","30","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 15:00","2022","07","02","15:00","28.5","","7.3","","26","","0.0","","4","","15","","16.1","","95.83","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 16:00","2022","07","02","16:00","27.4","","9.3","","32","","0.0","","","","0","","16.1","","95.80","","28","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 17:00","2022","07","02","17:00","28.0","","8.7","","29","","0.0","","34","","30","","16.1","","95.72","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 18:00","2022","07","02","18:00","27.5","","9.4","","32","","0.0","","35","","28","","16.1","","95.72","","29","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 19:00","2022","07","02","19:00","25.5","","9.7","","36","","0.0","","3","","5","","16.1","","95.70","","27","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 20:00","2022","07","02","20:00","23.0","","10.7","","45","","0.0","","36","","18","","16.1","","95.71","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 21:00","2022","07","02","21:00","20.1","","11.4","","57","","0.0","","","M","4","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 22:00","2022","07","02","22:00","17.8","","12.0","","69","","0.0","","4","","4","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-02 23:00","2022","07","02","23:00","16.8","","10.7","","67","","0.0","","7","","5","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 00:00","2022","07","03","00:00","14.2","","11.0","","81","","0.0","","2","","5","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 01:00","2022","07","03","01:00","12.6","","10.1","","85","","0.0","","1","","4","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 02:00","2022","07","03","02:00","13.2","","9.9","","80","","0.0","","7","","8","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 03:00","2022","07","03","03:00","13.5","","10.5","","82","","0.0","","","M","4","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 04:00","2022","07","03","04:00","13.4","","10.7","","83","","0.0","","34","","5","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 05:00","2022","07","03","05:00","15.0","","11.6","","80","","0.0","","","","0","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 06:00","2022","07","03","06:00","16.4","","11.5","","73","","0.0","","31","","4","","16.1","","95.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 07:00","2022","07","03","07:00","16.1","","13.4","","84","","0.0","","1","","9","","16.1","","95.82","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 08:00","2022","07","03","08:00","17.2","","13.2","","77","","0.0","","","M","4","","16.1","","95.86","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 09:00","2022","07","03","09:00","17.8","","12.9","","73","","0.0","","","","0","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 10:00","2022","07","03","10:00","18.0","","13.5","","75","","0.0","","35","","8","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 11:00","2022","07","03","11:00","18.1","","14.6","","80","","0.0","","32","","22","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 12:00","2022","07","03","12:00","18.0","","14.3","","79","","0.0","","34","","34","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 13:00","2022","07","03","13:00","18.7","","14.1","","74","","0.0","","34","","32","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 14:00","2022","07","03","14:00","18.5","","14.3","","76","","0.0","","32","","24","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 15:00","2022","07","03","15:00","17.0","","14.8","","87","","2.2","","","M","4","","9.7","","96.02","","","","","","Moderate Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 16:00","2022","07","03","16:00","16.7","","15.7","","94","","4.0","","10","","13","","6.4","","96.01","","","","","","Moderate Rain,Fog"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 17:00","2022","07","03","17:00","16.8","","15.6","","92","","0.8","","19","","9","","16.1","","96.00","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 18:00","2022","07","03","18:00","16.6","","15.8","","95","","0.8","","3","","5","","16.1","","95.93","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 19:00","2022","07","03","19:00","16.4","","15.6","","95","","0.2","","3","","8","","16.1","","95.92","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 20:00","2022","07","03","20:00","16.4","","15.4","","94","","0.5","","","","0","","16.1","","96.00","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 21:00","2022","07","03","21:00","16.3","","15.5","","95","","0.2","","","M","4","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 22:00","2022","07","03","22:00","15.9","","15.4","","97","","0.0","","","","0","","16.1","","96.02","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-03 23:00","2022","07","03","23:00","15.0","","14.7","","98","","0.0","","","","0","","4.8","","96.03","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 00:00","2022","07","04","00:00","14.5","","14.0","","97","","0.0","","5","","5","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 01:00","2022","07","04","01:00","13.0","","12.5","","97","","0.0","","7","","5","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 02:00","2022","07","04","02:00","11.9","","11.6","","98","","0.0","","3","","4","","9.7","","96.04","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 03:00","2022","07","04","03:00","11.9","","11.6","","98","","0.0","","","M","4","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 04:00","2022","07","04","04:00","11.1","","10.8","","98","","0.0","","","","0","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 05:00","2022","07","04","05:00","11.5","","11.0","","97","","0.0","","","M","4","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 06:00","2022","07","04","06:00","13.1","","12.1","","94","","0.0","","","","0","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 07:00","2022","07","04","07:00","15.3","","14.0","","92","","1.0","","26","","11","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 08:00","2022","07","04","08:00","15.5","","14.0","","91","","0.0","","16","","11","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 09:00","2022","07","04","09:00","16.5","","13.8","","84","","0.0","","","","0","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 10:00","2022","07","04","10:00","18.4","","13.6","","74","","0.0","","34","","21","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 11:00","2022","07","04","11:00","18.7","","14.0","","74","","0.0","","32","","22","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 12:00","2022","07","04","12:00","19.3","","13.6","","69","","0.0","","33","","22","","16.1","","96.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 13:00","2022","07","04","13:00","19.5","","14.5","","72","","0.0","","31","","9","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 14:00","2022","07","04","14:00","17.5","","13.2","","75","","0.0","","24","","39","","16.1","","96.15","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 15:00","2022","07","04","15:00","16.0","","11.2","","73","","0.0","","15","","13","","16.1","","96.27","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 16:00","2022","07","04","16:00","14.9","","12.2","","84","","0.5","","15","","11","","16.1","","96.33","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 17:00","2022","07","04","17:00","14.3","","12.9","","91","","0.8","","21","","8","","16.1","","96.29","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 18:00","2022","07","04","18:00","14.4","","12.6","","89","","0.2","","15","","11","","16.1","","96.31","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 19:00","2022","07","04","19:00","14.6","","11.7","","83","","0.0","","14","","5","","16.1","","96.32","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 20:00","2022","07","04","20:00","14.3","","11.5","","83","","0.0","","","","0","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 21:00","2022","07","04","21:00","13.8","","11.6","","87","","0.0","","","","0","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 22:00","2022","07","04","22:00","13.0","","11.3","","89","","0.0","","17","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-04 23:00","2022","07","04","23:00","12.6","","11.4","","92","","0.0","","8","","5","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 00:00","2022","07","05","00:00","12.1","","11.2","","94","","0.0","","","","0","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 01:00","2022","07","05","01:00","11.0","","10.4","","96","","0.0","","","","0","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 02:00","2022","07","05","02:00","10.3","","9.7","","96","","0.0","","6","","5","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 03:00","2022","07","05","03:00","9.7","","9.1","","96","","0.0","","","M","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 04:00","2022","07","05","04:00","10.0","","9.7","","98","","0.0","","","","0","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 05:00","2022","07","05","05:00","10.2","","9.9","","98","","0.0","","","","0","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 06:00","2022","07","05","06:00","10.8","","10.4","","98","","0.0","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 07:00","2022","07","05","07:00","14.2","","11.5","","83","","0.0","","14","","8","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 08:00","2022","07","05","08:00","15.7","","11.6","","76","","0.0","","14","","5","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 09:00","2022","07","05","09:00","17.1","","11.5","","69","","0.0","","","M","8","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 10:00","2022","07","05","10:00","18.6","","11.7","","64","","0.0","","","M","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 11:00","2022","07","05","11:00","20.0","","11.5","","58","","0.0","","17","","11","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 12:00","2022","07","05","12:00","21.6","","8.4","","42","","0.0","","","M","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 13:00","2022","07","05","13:00","22.9","","9.7","","43","","0.0","","1","","8","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 14:00","2022","07","05","14:00","23.7","","10.3","","42","","0.0","","35","","18","","16.1","","96.24","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 15:00","2022","07","05","15:00","23.7","","11.5","","46","","0.0","","33","","21","","16.1","","96.20","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 16:00","2022","07","05","16:00","24.1","","11.4","","45","","0.0","","34","","24","","16.1","","96.17","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 17:00","2022","07","05","17:00","23.7","","11.5","","46","","0.0","","34","","26","","16.1","","96.12","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 18:00","2022","07","05","18:00","22.3","","12.2","","52","","0.0","","34","","30","","16.1","","96.14","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 19:00","2022","07","05","19:00","20.7","","12.0","","57","","0.0","","33","","22","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 20:00","2022","07","05","20:00","19.5","","12.7","","65","","0.0","","4","","13","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 21:00","2022","07","05","21:00","18.6","","12.5","","67","","0.0","","2","","13","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 22:00","2022","07","05","22:00","17.1","","12.7","","75","","0.0","","5","","9","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-05 23:00","2022","07","05","23:00","17.6","","12.6","","72","","0.0","","5","","5","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 00:00","2022","07","06","00:00","15.3","","12.5","","83","","0.0","","2","","5","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 01:00","2022","07","06","01:00","14.3","","11.9","","85","","0.0","","","M","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 02:00","2022","07","06","02:00","14.8","","12.2","","84","","0.0","","5","","8","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 03:00","2022","07","06","03:00","15.4","","12.4","","82","","0.0","","3","","5","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 04:00","2022","07","06","04:00","14.7","","12.8","","88","","0.0","","5","","5","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 05:00","2022","07","06","05:00","15.4","","12.3","","82","","0.0","","","M","4","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 06:00","2022","07","06","06:00","16.2","","12.5","","78","","0.0","","","M","4","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 07:00","2022","07","06","07:00","17.0","","12.4","","74","","0.0","","","","0","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 08:00","2022","07","06","08:00","17.4","","12.3","","72","","0.0","","","","0","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 09:00","2022","07","06","09:00","17.7","","12.4","","71","","0.0","","","M","5","","16.1","","96.37","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 10:00","2022","07","06","10:00","18.8","","12.6","","67","","0.0","","","","0","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 11:00","2022","07","06","11:00","19.7","","12.5","","63","","0.0","","13","","5","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 12:00","2022","07","06","12:00","20.0","","12.4","","61","","0.0","","13","","5","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 13:00","2022","07","06","13:00","20.7","","12.8","","60","","0.0","","","M","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 14:00","2022","07","06","14:00","20.8","","12.8","","60","","0.0","","","M","4","","16.1","","96.21","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 15:00","2022","07","06","15:00","19.5","","15.1","","76","","0.5","","15","","5","","16.1","","96.23","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 16:00","2022","07","06","16:00","18.7","","16.2","","85","","0.0","","9","","8","","16.1","","96.20","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 17:00","2022","07","06","17:00","19.6","","15.7","","78","","0.0","","","M","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 18:00","2022","07","06","18:00","20.4","","14.9","","71","","0.0","","36","","5","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 19:00","2022","07","06","19:00","19.9","","14.7","","72","","0.0","","2","","8","","16.1","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 20:00","2022","07","06","20:00","18.7","","15.2","","80","","0.0","","","M","4","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 21:00","2022","07","06","21:00","17.4","","14.8","","84","","0.0","","","M","4","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 22:00","2022","07","06","22:00","16.3","","15.4","","94","","0.0","","","M","4","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-06 23:00","2022","07","06","23:00","16.0","","14.6","","91","","0.0","","","","0","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 00:00","2022","07","07","00:00","16.0","","14.9","","93","","0.0","","6","","4","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 01:00","2022","07","07","01:00","16.2","","14.9","","92","","0.2","","6","","5","","16.1","","96.32","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 02:00","2022","07","07","02:00","15.8","","15.1","","96","","0.8","","31","","22","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 03:00","2022","07","07","03:00","15.9","","15.0","","94","","0.0","","13","","5","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 04:00","2022","07","07","04:00","13.5","","13.0","","97","","0.0","","","M","4","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 05:00","2022","07","07","05:00","14.5","","14.0","","97","","0.0","","","","0","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 06:00","2022","07","07","06:00","15.7","","14.8","","94","","0.0","","","","0","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 07:00","2022","07","07","07:00","17.0","","15.4","","90","","0.0","","6","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 08:00","2022","07","07","08:00","17.8","","14.7","","82","","0.0","","","","0","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 09:00","2022","07","07","09:00","19.4","","16.1","","81","","0.0","","33","","9","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 10:00","2022","07","07","10:00","20.1","","14.8","","71","","0.0","","34","","22","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 11:00","2022","07","07","11:00","21.1","","15.2","","69","","0.0","","2","","8","","16.1","","96.33","","25","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 12:00","2022","07","07","12:00","22.5","","13.7","","57","","0.0","","","M","5","","16.1","","96.30","","26","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2022-07-07 13:00","2022","07","07","13:00","22.9","","15.5","","63","","0.0","","12","","11","","16.1","","96.28","","27","","","","NA"
