"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 07:00","2019","10","02","07:00","5.2","","4.2","","93","","0.0","","","","0","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 08:00","2019","10","02","08:00","7.3","","4.3","","81","","0.0","","","","0","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 09:00","2019","10","02","09:00","8.6","","3.3","","69","","0.0","","","","0","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 10:00","2019","10","02","10:00","9.9","","3.4","","64","","0.0","","17","","5","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 11:00","2019","10","02","11:00","11.1","","2.7","","56","","0.0","","22","","8","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 12:00","2019","10","02","12:00","11.7","","2.9","","55","","0.0","","18","","5","","16.1","","96.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 13:00","2019","10","02","13:00","12.1","","2.2","","50","","0.0","","17","","5","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 14:00","2019","10","02","14:00","12.7","","2.0","","48","","0.0","","15","","5","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 15:00","2019","10","02","15:00","13.1","","2.0","","47","","0.0","","23","","11","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 16:00","2019","10","02","16:00","12.8","","1.5","","46","","0.0","","","M","4","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 17:00","2019","10","02","17:00","12.2","","2.7","","52","","0.0","","10","","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 18:00","2019","10","02","18:00","10.9","","3.3","","59","","0.0","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 19:00","2019","10","02","19:00","9.3","","4.7","","73","","0.0","","","M","4","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 20:00","2019","10","02","20:00","8.9","","5.0","","77","","0.0","","","","0","","16.1","","96.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 21:00","2019","10","02","21:00","8.8","","4.5","","75","","0.0","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 22:00","2019","10","02","22:00","8.5","","4.6","","76","","0.0","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-02 23:00","2019","10","02","23:00","9.6","","3.6","","66","","0.0","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 00:00","2019","10","03","00:00","10.8","","1.8","","54","","0.0","","21","","8","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 01:00","2019","10","03","01:00","10.8","","1.7","","53","","0.0","","","M","8","","16.1","","96.49","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 02:00","2019","10","03","02:00","10.9","","1.0","","50","","0.0","","14","","11","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 03:00","2019","10","03","03:00","10.7","","1.0","","51","","0.0","","19","","8","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 04:00","2019","10","03","04:00","9.8","","2.5","","60","","0.0","","26","","24","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 05:00","2019","10","03","05:00","8.3","","4.3","","76","","0.0","","","","0","","16.1","","96.51","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 06:00","2019","10","03","06:00","6.9","","5.4","","90","","0.0","","5","","5","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 07:00","2019","10","03","07:00","7.8","","5.3","","84","","0.0","","2","","5","","16.1","","96.53","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 08:00","2019","10","03","08:00","8.8","","4.7","","75","","0.0","","8","","4","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 09:00","2019","10","03","09:00","9.8","","3.4","","64","","0.0","","","","0","","16.1","","96.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 10:00","2019","10","03","10:00","10.5","","5.4","","71","","0.0","","35","","11","","16.1","","96.54","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 11:00","2019","10","03","11:00","11.9","","4.9","","62","","0.0","","36","","8","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 12:00","2019","10","03","12:00","13.1","","5.0","","58","","0.0","","1","","15","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 13:00","2019","10","03","13:00","13.9","","4.2","","52","","0.0","","2","","9","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 14:00","2019","10","03","14:00","14.2","","5.0","","54","","0.0","","33","","30","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 15:00","2019","10","03","15:00","13.6","","5.7","","59","","0.0","","34","","32","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 16:00","2019","10","03","16:00","12.2","","5.7","","64","","0.0","","31","","21","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 17:00","2019","10","03","17:00","11.0","","6.0","","71","","0.0","","36","","11","","16.1","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 18:00","2019","10","03","18:00","11.0","","5.9","","70","","0.0","","36","","11","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 19:00","2019","10","03","19:00","11.0","","6.0","","71","","0.0","","35","","32","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 20:00","2019","10","03","20:00","10.0","","6.9","","81","","0.0","","34","","9","","16.1","","96.37","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 21:00","2019","10","03","21:00","10.2","","6.5","","78","","0.0","","30","","9","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 22:00","2019","10","03","22:00","8.0","","6.7","","91","","4.2","","7","","9","","14.5","","96.49","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-10-03 23:00","2019","10","03","23:00","7.3","","6.3","","93","","0.2","","3","","8","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 00:00","2019","10","04","00:00","6.2","","5.9","","98","","0.0","","","","0","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 01:00","2019","10","04","01:00","3.5","","3.4","","99","","0.0","","36","","4","","1.2","","96.50","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 02:00","2019","10","04","02:00","2.7","","2.7","","100","","0.0","","","M","4","","1.6","","96.50","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 03:00","2019","10","04","03:00","2.6","","2.6","","100","","0.0","","","M","4","","9.7","","96.52","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 04:00","2019","10","04","04:00","2.8","","2.8","","100","","0.0","","","M","4","","4.8","","96.55","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 05:00","2019","10","04","05:00","1.8","","1.8","","100","","0.0","","","","0","","16.1","","96.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 06:00","2019","10","04","06:00","4.4","","4.4","","100","","0.0","","","M","4","","16.1","","96.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 07:00","2019","10","04","07:00","5.6","","5.3","","98","","0.0","","","","0","","16.1","","96.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 08:00","2019","10","04","08:00","6.6","","5.7","","94","","0.0","","","M","4","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 09:00","2019","10","04","09:00","8.0","","6.1","","88","","0.0","","20","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 10:00","2019","10","04","10:00","9.4","","6.1","","80","","0.0","","14","","5","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 11:00","2019","10","04","11:00","11.1","","6.5","","73","","0.0","","18","","8","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 12:00","2019","10","04","12:00","12.7","","6.7","","67","","0.0","","","M","4","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 13:00","2019","10","04","13:00","12.9","","4.9","","58","","0.0","","16","","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 14:00","2019","10","04","14:00","13.0","","5.7","","61","","0.0","","17","","5","","16.1","","96.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 15:00","2019","10","04","15:00","13.2","","6.3","","63","","0.0","","24","","15","","16.1","","96.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 16:00","2019","10","04","16:00","12.8","","5.7","","62","","0.0","","21","","8","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 17:00","2019","10","04","17:00","11.0","","5.7","","70","","0.2","","21","","9","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 18:00","2019","10","04","18:00","9.4","","7.0","","85","","0.0","","","M","4","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 19:00","2019","10","04","19:00","7.4","","5.9","","90","","0.0","","","M","4","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 20:00","2019","10","04","20:00","8.1","","6.6","","90","","0.0","","21","","4","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 21:00","2019","10","04","21:00","7.3","","5.7","","90","","0.0","","","","0","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 22:00","2019","10","04","22:00","5.9","","4.9","","93","","0.0","","","","0","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-04 23:00","2019","10","04","23:00","5.9","","5.2","","95","","0.0","","2","","5","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 00:00","2019","10","05","00:00","7.2","","6.2","","93","","0.0","","","M","4","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 01:00","2019","10","05","01:00","6.9","","5.9","","93","","0.0","","","M","4","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 02:00","2019","10","05","02:00","7.1","","6.4","","95","","0.0","","18","","5","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 03:00","2019","10","05","03:00","8.4","","6.3","","86","","0.0","","9","","4","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 04:00","2019","10","05","04:00","8.5","","6.6","","88","","0.5","","","M","5","","16.1","","97.08","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 05:00","2019","10","05","05:00","8.2","","6.8","","91","","0.0","","","M","4","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 06:00","2019","10","05","06:00","7.2","","6.5","","95","","0.0","","","M","5","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 07:00","2019","10","05","07:00","7.8","","7.0","","95","","0.2","","34","","5","","16.1","","97.23","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 08:00","2019","10","05","08:00","8.8","","7.7","","93","","0.0","","19","","5","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 09:00","2019","10","05","09:00","11.6","","6.5","","71","","0.0","","18","","9","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 10:00","2019","10","05","10:00","13.4","","5.2","","57","","0.0","","20","","11","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 11:00","2019","10","05","11:00","13.9","","4.3","","52","","0.0","","19","","11","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 12:00","2019","10","05","12:00","15.1","","4.6","","49","","0.0","","20","","9","","16.1","","97.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 13:00","2019","10","05","13:00","15.2","","4.0","","47","","0.0","","14","","9","","14.5","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 14:00","2019","10","05","14:00","15.5","","1.7","","39","","0.0","","","M","4","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 15:00","2019","10","05","15:00","15.5","","3.1","","43","","0.0","","21","","5","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 16:00","2019","10","05","16:00","15.2","","5.2","","51","","0.0","","13","","5","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 17:00","2019","10","05","17:00","12.4","","6.3","","66","","0.0","","","","0","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 18:00","2019","10","05","18:00","8.8","","5.6","","80","","0.0","","34","","5","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 19:00","2019","10","05","19:00","7.8","","4.5","","80","","0.0","","","M","4","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 20:00","2019","10","05","20:00","9.5","","2.8","","63","","0.0","","17","","8","","16.1","","97.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 21:00","2019","10","05","21:00","10.6","","2.9","","59","","0.0","","15","","17","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 22:00","2019","10","05","22:00","9.6","","2.4","","61","","0.0","","14","","13","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-05 23:00","2019","10","05","23:00","7.3","","2.4","","71","","0.0","","19","","5","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 00:00","2019","10","06","00:00","4.6","","2.1","","84","","0.0","","19","","9","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 01:00","2019","10","06","01:00","4.8","","1.8","","81","","0.0","","","M","4","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 02:00","2019","10","06","02:00","2.8","","1.1","","89","","0.0","","","M","4","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 03:00","2019","10","06","03:00","2.3","","1.0","","91","","0.0","","","M","4","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 04:00","2019","10","06","04:00","1.2","","0.5","","95","","0.0","","","","0","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 05:00","2019","10","06","05:00","1.4","","1.1","","98","","0.0","","","","0","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 06:00","2019","10","06","06:00","0.7","","-0.8","","90","","0.0","","4","","5","","16.1","","97.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 07:00","2019","10","06","07:00","0.5","","-0.1","","96","","0.0","","36","","5","","16.1","","97.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 08:00","2019","10","06","08:00","5.6","","3.0","","83","","0.0","","36","","4","","16.1","","97.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 09:00","2019","10","06","09:00","8.2","","2.4","","67","","0.0","","","","0","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 10:00","2019","10","06","10:00","9.6","","2.8","","63","","0.0","","","M","4","","1.2","","97.68","","","","","","Haze"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 11:00","2019","10","06","11:00","11.0","","2.6","","56","","0.0","","23","","8","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 12:00","2019","10","06","12:00","12.9","","2.7","","50","","0.0","","22","","5","","16.1","","97.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 13:00","2019","10","06","13:00","13.1","","3.6","","52","","0.0","","16","","8","","16.1","","97.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 14:00","2019","10","06","14:00","13.8","","3.4","","49","","0.0","","12","","8","","16.1","","97.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 15:00","2019","10","06","15:00","13.9","","4.5","","53","","0.0","","12","","8","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 16:00","2019","10","06","16:00","13.7","","4.2","","53","","0.0","","13","","9","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 17:00","2019","10","06","17:00","13.8","","2.5","","46","","0.0","","13","","5","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 18:00","2019","10","06","18:00","11.2","","3.6","","59","","0.0","","22","","8","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 19:00","2019","10","06","19:00","10.5","","3.5","","62","","0.0","","","M","4","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 20:00","2019","10","06","20:00","8.0","","4.2","","77","","0.0","","19","","4","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 21:00","2019","10","06","21:00","8.0","","5.0","","81","","0.0","","","","0","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 22:00","2019","10","06","22:00","8.9","","4.9","","76","","0.0","","","","0","","16.1","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-06 23:00","2019","10","06","23:00","8.8","","5.8","","82","","0.0","","","M","4","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 00:00","2019","10","07","00:00","8.8","","5.9","","82","","0.0","","","","0","","16.1","","96.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 01:00","2019","10","07","01:00","9.4","","5.2","","75","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 02:00","2019","10","07","02:00","8.6","","6.4","","86","","0.0","","","M","4","","16.1","","96.57","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 03:00","2019","10","07","03:00","8.7","","6.7","","87","","0.0","","","M","4","","16.1","","96.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 04:00","2019","10","07","04:00","8.3","","7.2","","93","","0.0","","6","","8","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 05:00","2019","10","07","05:00","9.0","","7.0","","87","","0.0","","32","","8","","16.1","","96.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 06:00","2019","10","07","06:00","8.9","","7.0","","88","","0.0","","","M","4","","16.1","","96.29","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 07:00","2019","10","07","07:00","10.5","","6.8","","78","","0.0","","","M","4","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 08:00","2019","10","07","08:00","11.8","","6.7","","71","","0.0","","","M","4","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 09:00","2019","10","07","09:00","13.2","","5.2","","58","","0.0","","16","","11","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 10:00","2019","10","07","10:00","14.3","","5.9","","57","","0.0","","","M","13","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 11:00","2019","10","07","11:00","13.8","","5.0","","55","","0.0","","22","","21","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 12:00","2019","10","07","12:00","13.2","","7.7","","69","","0.0","","18","","8","","16.1","","95.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-10-07 13:00","2019","10","07","13:00","13.6","","6.5","","62","","0.0","","21","","5","","16.1","","95.63","","","","","","NA"
