"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 09:00","2019","11","02","09:00","4.8","","0.8","","76","","0.0","","19","","5","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 10:00","2019","11","02","10:00","5.4","","1.0","","73","","0.0","","","M","4","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 11:00","2019","11","02","11:00","6.5","","-1.2","","58","","0.0","","","M","4","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 12:00","2019","11","02","12:00","7.4","","-1.0","","55","","0.0","","20","","9","","16.1","","97.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 13:00","2019","11","02","13:00","7.7","","-2.1","","50","","0.0","","","M","4","","16.1","","97.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 14:00","2019","11","02","14:00","7.3","","0.6","","62","","0.0","","","M","4","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 15:00","2019","11","02","15:00","8.0","","0.1","","58","","0.0","","33","","8","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 16:00","2019","11","02","16:00","6.6","","0.9","","67","","0.0","","34","","30","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 17:00","2019","11","02","17:00","6.1","","0.8","","69","","0.0","","1","","9","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 18:00","2019","11","02","18:00","5.9","","1.0","","71","","0.0","","28","","5","","16.1","","97.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 19:00","2019","11","02","19:00","4.8","","1.3","","78","","0.0","","33","","5","","16.1","","97.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 20:00","2019","11","02","20:00","4.8","","1.1","","77","","0.0","","","","0","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 21:00","2019","11","02","21:00","4.1","","1.3","","82","","0.0","","","","0","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 22:00","2019","11","02","22:00","2.3","","-0.6","","81","","0.0","","1","","5","","16.1","","97.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-02 23:00","2019","11","02","23:00","2.7","","0.3","","84","","0.0","","","M","4","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 00:00","2019","11","03","00:00","2.8","","0.4","","84","","0.0","","5","","4","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 01:00","2019","11","03","01:00","0.2","","-1.0","","92","","0.0","","4","","5","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 02:00","2019","11","03","02:00","0.4","","-1.6","","87","","0.0","","8","","8","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 03:00","2019","11","03","03:00","-0.6","","-2.0","","91","","0.0","","35","","8","","16.1","","97.16","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 04:00","2019","11","03","04:00","-1.1","","-2.0","","94","","0.0","","1","","9","","16.1","","97.18","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 05:00","2019","11","03","05:00","-1.3","","-2.8","","89","","0.0","","","","0","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 06:00","2019","11","03","06:00","-2.1","","-2.5","","97","","0.0","","36","","8","","16.1","","97.17","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 07:00","2019","11","03","07:00","-1.3","","-2.0","","95","","0.0","","4","","4","","16.1","","97.17","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 08:00","2019","11","03","08:00","1.1","","0.1","","93","","0.0","","","M","4","","16.1","","97.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 09:00","2019","11","03","09:00","3.2","","1.9","","91","","0.0","","","","0","","16.1","","97.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 10:00","2019","11","03","10:00","5.1","","2.1","","81","","0.0","","","","0","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 11:00","2019","11","03","11:00","5.7","","2.2","","78","","0.0","","34","","8","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 12:00","2019","11","03","12:00","6.2","","2.1","","75","","0.0","","","M","4","","16.1","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 13:00","2019","11","03","13:00","6.5","","2.2","","74","","0.0","","34","","8","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 14:00","2019","11","03","14:00","6.8","","2.4","","73","","0.0","","35","","11","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 15:00","2019","11","03","15:00","6.8","","2.5","","74","","0.0","","36","","9","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 16:00","2019","11","03","16:00","6.3","","2.6","","77","","0.0","","36","","8","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 17:00","2019","11","03","17:00","6.1","","2.6","","78","","0.0","","","","0","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 18:00","2019","11","03","18:00","4.6","","2.5","","86","","0.0","","2","","5","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 19:00","2019","11","03","19:00","4.1","","2.3","","88","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 20:00","2019","11","03","20:00","4.4","","2.6","","88","","0.0","","","","0","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 21:00","2019","11","03","21:00","4.8","","2.8","","87","","0.0","","9","","4","","11.3","","96.99","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 22:00","2019","11","03","22:00","4.3","","3.2","","93","","0.0","","3","","4","","14.5","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-03 23:00","2019","11","03","23:00","4.2","","3.3","","94","","0.0","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 00:00","2019","11","04","00:00","4.3","","3.7","","96","","0.0","","33","","5","","12.9","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 01:00","2019","11","04","01:00","4.3","","3.4","","94","","0.0","","","","0","","14.5","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 02:00","2019","11","04","02:00","4.5","","3.6","","94","","0.0","","","","0","","14.5","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 03:00","2019","11","04","03:00","4.0","","3.6","","97","","0.0","","","","0","","11.3","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 04:00","2019","11","04","04:00","4.4","","3.7","","95","","0.0","","","","0","","11.3","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 05:00","2019","11","04","05:00","4.8","","3.6","","92","","0.0","","8","","5","","12.9","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 06:00","2019","11","04","06:00","4.6","","3.7","","94","","0.0","","","","0","","14.5","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 07:00","2019","11","04","07:00","4.7","","3.8","","94","","0.0","","","","0","","12.9","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 08:00","2019","11","04","08:00","5.4","","4.1","","91","","0.0","","","","0","","12.9","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 09:00","2019","11","04","09:00","6.8","","4.4","","84","","0.0","","17","","5","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 10:00","2019","11","04","10:00","7.8","","3.4","","74","","0.0","","20","","5","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 11:00","2019","11","04","11:00","9.4","","3.1","","65","","0.0","","19","","8","","16.1","","97.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 12:00","2019","11","04","12:00","10.9","","2.4","","56","","0.0","","16","","5","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 13:00","2019","11","04","13:00","11.9","","2.5","","52","","0.0","","28","","8","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 14:00","2019","11","04","14:00","12.1","","3.7","","56","","0.0","","35","","9","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 15:00","2019","11","04","15:00","11.3","","4.4","","62","","0.0","","34","","15","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 16:00","2019","11","04","16:00","8.6","","4.3","","74","","0.0","","33","","9","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 17:00","2019","11","04","17:00","5.1","","3.1","","87","","0.0","","1","","9","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 18:00","2019","11","04","18:00","4.4","","2.7","","89","","0.0","","","M","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 19:00","2019","11","04","19:00","2.4","","0.9","","90","","0.0","","1","","5","","14.5","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 20:00","2019","11","04","20:00","2.4","","1.4","","93","","0.0","","1","","4","","16.1","","96.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 21:00","2019","11","04","21:00","1.6","","0.9","","95","","0.0","","","","0","","16.1","","96.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 22:00","2019","11","04","22:00","1.1","","0.7","","97","","0.0","","4","","5","","12.9","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-04 23:00","2019","11","04","23:00","-1.5","","-2.3","","95","","0.0","","7","","4","","14.5","","96.98","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 00:00","2019","11","05","00:00","0.0","","-0.1","","99","","0.0","","3","","5","","12.9","","96.99","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 01:00","2019","11","05","01:00","-1.8","","-1.9","","99","","0.0","","","","0","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 02:00","2019","11","05","02:00","-1.4","","-1.5","","99","","0.0","","3","","8","","16.1","","97.02","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 03:00","2019","11","05","03:00","-0.9","","-0.9","","100","","0.0","","1","","5","","16.1","","97.03","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 04:00","2019","11","05","04:00","-1.6","","-1.6","","100","","0.0","","","","0","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 05:00","2019","11","05","05:00","-3.0","","-3.4","","97","","0.0","","","","0","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 06:00","2019","11","05","06:00","-1.3","","-1.3","","100","","0.0","","3","","4","","9.7","","97.10","","","","-3","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 07:00","2019","11","05","07:00","-0.8","","-0.8","","100","","0.0","","4","","5","","0.2","","97.11","","","","-2","","Freezing Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 08:00","2019","11","05","08:00","-1.3","","-1.3","","100","","0.0","","1","","5","","14.5","","97.17","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 09:00","2019","11","05","09:00","2.7","","1.8","","94","","0.0","","19","","5","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 10:00","2019","11","05","10:00","6.5","","4.4","","87","","0.0","","1","","8","","16.1","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 11:00","2019","11","05","11:00","7.6","","4.0","","78","","0.0","","34","","28","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 12:00","2019","11","05","12:00","8.2","","4.2","","76","","0.0","","34","","26","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 13:00","2019","11","05","13:00","8.4","","4.4","","76","","0.0","","34","","28","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 14:00","2019","11","05","14:00","8.2","","4.3","","76","","0.0","","34","","30","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 15:00","2019","11","05","15:00","8.2","","4.5","","77","","0.0","","33","","15","","16.1","","97.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 16:00","2019","11","05","16:00","6.7","","4.0","","83","","0.0","","33","","5","","16.1","","97.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 17:00","2019","11","05","17:00","6.4","","4.3","","86","","0.0","","35","","9","","16.1","","97.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 18:00","2019","11","05","18:00","5.2","","3.9","","91","","0.0","","21","","5","","12.9","","97.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 19:00","2019","11","05","19:00","6.0","","4.3","","89","","0.0","","24","","5","","12.9","","97.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 20:00","2019","11","05","20:00","4.3","","3.4","","94","","0.0","","3","","5","","9.7","","97.21","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 21:00","2019","11","05","21:00","1.2","","0.8","","97","","0.0","","36","","5","","6.4","","97.24","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 22:00","2019","11","05","22:00","-0.1","","-0.2","","99","","0.0","","2","","5","","6.4","","97.29","","","","-2","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-05 23:00","2019","11","05","23:00","0.5","","0.4","","99","","0.0","","","M","4","","11.3","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 00:00","2019","11","06","00:00","-1.4","","-1.4","","100","","0.0","","","M","4","","14.5","","97.38","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 01:00","2019","11","06","01:00","-0.8","","-0.9","","100","","0.0","","1","","5","","16.1","","97.44","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 02:00","2019","11","06","02:00","-1.6","","-1.6","","100","","0.0","","1","","5","","16.1","","97.50","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 03:00","2019","11","06","03:00","0.0","","-0.3","","98","","0.0","","","M","4","","12.9","","97.54","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 04:00","2019","11","06","04:00","0.7","","0.6","","99","","0.0","","","","0","","14.5","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 05:00","2019","11","06","05:00","2.4","","2.4","","100","","0.0","","9","","5","","0.8","","97.65","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 06:00","2019","11","06","06:00","1.3","","1.3","","100","","0.0","","5","","4","","0.2","","97.70","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 07:00","2019","11","06","07:00","0.9","","0.9","","100","","0.0","","","","0","","0.2","","97.79","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 08:00","2019","11","06","08:00","1.6","","1.6","","100","","0.0","","","","0","","0.2","","97.88","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 09:00","2019","11","06","09:00","2.4","","2.4","","100","","0.0","","","M","4","","0.2","","97.91","","","","","","Fog"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 10:00","2019","11","06","10:00","4.7","","4.7","","100","","0.0","","","M","4","","16.1","","97.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 11:00","2019","11","06","11:00","6.6","","6.0","","96","","0.0","","2","","9","","16.1","","97.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 12:00","2019","11","06","12:00","8.6","","3.1","","68","","0.0","","35","","9","","16.1","","97.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 13:00","2019","11","06","13:00","9.9","","2.0","","58","","0.0","","34","","13","","16.1","","97.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 14:00","2019","11","06","14:00","9.9","","1.4","","55","","0.0","","33","","24","","16.1","","97.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 15:00","2019","11","06","15:00","9.1","","1.1","","57","","0.0","","33","","26","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 16:00","2019","11","06","16:00","8.0","","1.0","","61","","0.0","","6","","5","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 17:00","2019","11","06","17:00","2.9","","-0.4","","79","","0.0","","2","","5","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 18:00","2019","11","06","18:00","0.8","","-1.8","","83","","0.0","","7","","5","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 19:00","2019","11","06","19:00","-0.6","","-2.1","","90","","0.0","","","","0","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 20:00","2019","11","06","20:00","-0.2","","-2.3","","86","","0.0","","","","0","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 21:00","2019","11","06","21:00","-1.6","","-2.6","","93","","0.0","","","M","4","","16.1","","97.78","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 22:00","2019","11","06","22:00","-2.1","","-3.0","","94","","0.0","","35","","5","","16.1","","97.77","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-06 23:00","2019","11","06","23:00","-2.1","","-2.9","","94","","0.0","","2","","5","","16.1","","97.79","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 00:00","2019","11","07","00:00","-2.0","","-2.4","","97","","0.0","","","M","4","","16.1","","97.79","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 01:00","2019","11","07","01:00","-2.7","","-3.2","","97","","0.0","","2","","5","","16.1","","97.76","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 02:00","2019","11","07","02:00","-3.7","","-4.4","","95","","0.0","","3","","5","","16.1","","97.77","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 03:00","2019","11","07","03:00","-4.1","","-4.9","","94","","0.0","","","M","4","","16.1","","97.74","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 04:00","2019","11","07","04:00","-4.4","","-4.7","","98","","0.0","","","M","4","","16.1","","97.73","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 05:00","2019","11","07","05:00","-4.7","","-5.1","","97","","0.0","","3","","5","","16.1","","97.75","","","","-7","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 06:00","2019","11","07","06:00","-4.7","","-5.4","","95","","0.0","","3","","4","","16.1","","97.74","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 07:00","2019","11","07","07:00","-4.2","","-4.4","","99","","0.0","","","","0","","16.1","","97.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 08:00","2019","11","07","08:00","-3.7","","-3.8","","99","","0.0","","","","0","","16.1","","97.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 09:00","2019","11","07","09:00","0.4","","-0.3","","95","","0.0","","","","0","","16.1","","97.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 10:00","2019","11","07","10:00","2.7","","0.8","","87","","0.0","","","M","4","","16.1","","97.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2019-11-07 11:00","2019","11","07","11:00","2.7","","0.4","","85","","0.0","","34","","5","","16.1","","97.73","","","","","","NA"
