"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2013-10-02 17:00","2013","10","02","17:00","8.7","","6.5","","86","","","","","M","4","","9.7","","96.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-02 18:00","2013","10","02","18:00","8.3","","6.9","","91","","","","19","","4","","16.1","","96.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-02 19:00","2013","10","02","19:00","7.9","","7.0","","94","","","","","","0","","16.1","","96.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-02 20:00","2013","10","02","20:00","7.7","","7.1","","96","","","","","","0","","14.5","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-02 21:00","2013","10","02","21:00","7.0","","6.4","","96","","","","1","","4","","16.1","","96.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-02 22:00","2013","10","02","22:00","7.2","","6.2","","93","","","","4","","11","","16.1","","97.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-02 23:00","2013","10","02","23:00","5.6","","5.0","","96","","","","5","","5","","16.1","","97.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 00:00","2013","10","03","00:00","5.8","","5.1","","95","","","","1","","4","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 01:00","2013","10","03","01:00","5.0","","4.1","","94","","","","35","","8","","16.1","","97.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 02:00","2013","10","03","02:00","6.1","","4.9","","92","","","","","","0","","16.1","","97.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 03:00","2013","10","03","03:00","6.6","","5.2","","91","","","","36","","8","","16.1","","97.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 04:00","2013","10","03","04:00","6.3","","5.1","","92","","","","1","","9","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 05:00","2013","10","03","05:00","4.1","","3.4","","95","","","","36","","9","","16.1","","97.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 06:00","2013","10","03","06:00","4.7","","3.8","","94","","","","","","0","","16.1","","97.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 07:00","2013","10","03","07:00","5.5","","4.2","","91","","","","","","0","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 08:00","2013","10","03","08:00","6.5","","4.8","","89","","","","1","","13","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 09:00","2013","10","03","09:00","7.4","","5.2","","86","","","","35","","11","","16.1","","97.67","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 10:00","2013","10","03","10:00","9.1","","5.1","","76","","","","","M","8","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 11:00","2013","10","03","11:00","10.6","","5.0","","68","","","","1","","9","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 12:00","2013","10","03","12:00","11.3","","4.9","","64","","","","27","","5","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 13:00","2013","10","03","13:00","11.7","","4.7","","62","","","","","M","5","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 14:00","2013","10","03","14:00","12.8","","3.5","","53","","","","34","","5","","16.1","","97.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 15:00","2013","10","03","15:00","13.2","","4.0","","54","","","","34","","9","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 16:00","2013","10","03","16:00","13.0","","4.7","","57","","","","34","","5","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 17:00","2013","10","03","17:00","11.6","","4.3","","61","","","","35","","5","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 18:00","2013","10","03","18:00","7.0","","4.8","","86","","","","","M","4","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 19:00","2013","10","03","19:00","6.0","","4.1","","88","","","","1","","5","","16.1","","97.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 20:00","2013","10","03","20:00","4.3","","2.7","","89","","","","6","","5","","16.1","","97.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 21:00","2013","10","03","21:00","2.4","","1.5","","94","","","","","M","4","","16.1","","97.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 22:00","2013","10","03","22:00","1.7","","0.4","","91","","","","34","","5","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-03 23:00","2013","10","03","23:00","2.0","","0.8","","92","","","","3","","5","","16.1","","97.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 00:00","2013","10","04","00:00","0.2","","-0.8","","93","","","","3","","5","","16.1","","97.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 01:00","2013","10","04","01:00","0.9","","0.3","","96","","","","2","","5","","16.1","","98.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 02:00","2013","10","04","02:00","-0.3","","-0.7","","97","","","","4","","4","","16.1","","98.04","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 03:00","2013","10","04","03:00","0.1","","-0.3","","97","","","","3","","4","","16.1","","98.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 04:00","2013","10","04","04:00","-0.7","","-1.5","","95","","","","","","0","","16.1","","98.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 05:00","2013","10","04","05:00","-1.1","","-1.8","","95","","","","4","","5","","16.1","","98.07","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 06:00","2013","10","04","06:00","0.1","","-0.5","","96","","","","","M","4","","16.1","","98.07","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 07:00","2013","10","04","07:00","0.4","","-0.2","","96","","","","","","0","","16.1","","98.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 08:00","2013","10","04","08:00","3.7","","1.6","","86","","","","","","0","","16.1","","98.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 09:00","2013","10","04","09:00","7.4","","3.2","","74","","","","","M","4","","16.1","","98.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 10:00","2013","10","04","10:00","8.8","","2.9","","66","","","","","M","4","","16.1","","98.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 11:00","2013","10","04","11:00","10.2","","3.3","","62","","","","15","","5","","16.1","","98.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 12:00","2013","10","04","12:00","11.4","","3.6","","59","","","","15","","9","","16.1","","97.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 13:00","2013","10","04","13:00","12.4","","3.0","","52","","","","15","","5","","16.1","","97.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 14:00","2013","10","04","14:00","14.0","","3.7","","50","","","","16","","9","","16.1","","97.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 15:00","2013","10","04","15:00","14.3","","2.5","","45","","","","15","","13","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 16:00","2013","10","04","16:00","14.8","","3.4","","46","","","","16","","8","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 17:00","2013","10","04","17:00","14.6","","3.4","","47","","","","","M","4","","16.1","","97.61","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 18:00","2013","10","04","18:00","14.0","","4.2","","51","","","","","","0","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 19:00","2013","10","04","19:00","12.0","","5.5","","64","","","","","","0","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 20:00","2013","10","04","20:00","10.4","","6.6","","77","","","","","","0","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 21:00","2013","10","04","21:00","10.2","","6.3","","77","","","","","M","4","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 22:00","2013","10","04","22:00","10.7","","6.3","","74","","","","","M","4","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-04 23:00","2013","10","04","23:00","10.3","","6.2","","76","","","","12","","4","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 00:00","2013","10","05","00:00","9.5","","6.1","","79","","","","","M","4","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 01:00","2013","10","05","01:00","8.2","","5.9","","86","","","","16","","5","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 02:00","2013","10","05","02:00","9.1","","6.1","","81","","","","","M","4","","16.1","","97.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 03:00","2013","10","05","03:00","9.1","","6.5","","84","","","","19","","5","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 04:00","2013","10","05","04:00","9.0","","6.5","","84","","","","","","0","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 05:00","2013","10","05","05:00","9.2","","5.8","","79","","","","","M","4","","16.1","","97.56","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 06:00","2013","10","05","06:00","8.9","","5.5","","79","","","","","","0","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 07:00","2013","10","05","07:00","10.9","","4.2","","63","","","","14","","13","","9.7","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 08:00","2013","10","05","08:00","11.1","","4.6","","64","","","","16","","11","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 09:00","2013","10","05","09:00","12.1","","4.4","","59","","","","15","","9","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 10:00","2013","10","05","10:00","12.3","","4.1","","57","","","","14","","11","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 11:00","2013","10","05","11:00","12.6","","4.6","","58","","","","16","","11","","16.1","","97.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 12:00","2013","10","05","12:00","12.5","","5.1","","60","","","","16","","11","","16.1","","97.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 13:00","2013","10","05","13:00","12.3","","5.1","","61","","","","15","","11","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 14:00","2013","10","05","14:00","11.9","","4.4","","60","","","","14","","13","","16.1","","97.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 15:00","2013","10","05","15:00","11.6","","4.6","","62","","","","13","","13","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 16:00","2013","10","05","16:00","11.7","","4.3","","60","","","","13","","17","","16.1","","97.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 17:00","2013","10","05","17:00","11.3","","4.3","","62","","","","12","","13","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 18:00","2013","10","05","18:00","11.3","","4.6","","63","","","","14","","11","","16.1","","97.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 19:00","2013","10","05","19:00","9.6","","5.0","","73","","","","20","","9","","16.1","","97.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 20:00","2013","10","05","20:00","8.6","","4.9","","78","","","","","M","4","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 21:00","2013","10","05","21:00","8.9","","5.1","","77","","","","","M","4","","16.1","","97.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 22:00","2013","10","05","22:00","8.6","","5.2","","79","","","","17","","5","","16.1","","97.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-05 23:00","2013","10","05","23:00","7.9","","5.6","","85","","","","16","","4","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 00:00","2013","10","06","00:00","7.2","","5.3","","88","","","","","","0","","16.1","","97.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 01:00","2013","10","06","01:00","6.3","","4.8","","90","","","","","","0","","16.1","","97.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 02:00","2013","10","06","02:00","5.7","","4.5","","92","","","","","","0","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 03:00","2013","10","06","03:00","5.5","","4.0","","90","","","","3","","4","","16.1","","97.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 04:00","2013","10","06","04:00","6.1","","4.5","","89","","","","","","0","","16.1","","97.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 05:00","2013","10","06","05:00","5.8","","4.6","","92","","","","","","0","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 06:00","2013","10","06","06:00","5.2","","4.5","","95","","","","","M","4","","16.1","","97.03","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 07:00","2013","10","06","07:00","4.9","","3.7","","92","","","","","","0","","16.1","","97.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 08:00","2013","10","06","08:00","8.2","","5.4","","83","","","","","","0","","16.1","","97.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 09:00","2013","10","06","09:00","12.0","","6.0","","66","","","","20","","8","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 10:00","2013","10","06","10:00","13.1","","6.0","","62","","","","19","","5","","16.1","","96.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 11:00","2013","10","06","11:00","14.5","","4.9","","52","","","","19","","8","","16.1","","96.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 12:00","2013","10","06","12:00","15.8","","5.3","","49","","","","15","","8","","16.1","","96.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 13:00","2013","10","06","13:00","16.7","","4.0","","43","","","","14","","8","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 14:00","2013","10","06","14:00","17.2","","4.3","","42","","","","","M","4","","14.5","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 15:00","2013","10","06","15:00","18.2","","2.9","","36","","","","","M","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 16:00","2013","10","06","16:00","18.3","","1.8","","33","","","","","","0","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 17:00","2013","10","06","17:00","16.5","","3.4","","41","","","","12","","5","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 18:00","2013","10","06","18:00","11.0","","4.7","","65","","","","1","","5","","16.1","","96.11","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 19:00","2013","10","06","19:00","8.7","","4.7","","76","","","","6","","5","","16.1","","96.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 20:00","2013","10","06","20:00","6.6","","4.3","","85","","","","","M","4","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 21:00","2013","10","06","21:00","6.1","","4.1","","87","","","","5","","5","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 22:00","2013","10","06","22:00","5.1","","3.2","","88","","","","32","","5","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-06 23:00","2013","10","06","23:00","4.9","","3.4","","90","","","","","","0","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 00:00","2013","10","07","00:00","4.4","","3.3","","93","","","","","M","4","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 01:00","2013","10","07","01:00","5.1","","3.9","","92","","","","5","","9","","16.1","","95.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 02:00","2013","10","07","02:00","7.3","","5.5","","88","","","","","M","4","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 03:00","2013","10","07","03:00","7.2","","5.5","","89","","","","","","0","","16.1","","95.81","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 04:00","2013","10","07","04:00","7.4","","5.4","","87","","","","21","","8","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 05:00","2013","10","07","05:00","6.1","","4.6","","90","","","","","M","5","","16.1","","95.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 06:00","2013","10","07","06:00","4.3","","3.0","","92","","","","","","0","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 07:00","2013","10","07","07:00","4.1","","2.9","","92","","","","3","","4","","16.1","","95.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 08:00","2013","10","07","08:00","9.7","","5.6","","76","","","","","","0","","16.1","","95.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 09:00","2013","10","07","09:00","11.7","","6.6","","71","","","","15","","8","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 10:00","2013","10","07","10:00","13.1","","7.7","","70","","","","17","","5","","16.1","","95.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 11:00","2013","10","07","11:00","14.1","","5.6","","56","","","","17","","5","","16.1","","95.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 12:00","2013","10","07","12:00","13.8","","7.9","","67","","","","17","","9","","16.1","","95.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 13:00","2013","10","07","13:00","13.2","","6.4","","63","","","","18","","28","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 14:00","2013","10","07","14:00","14.3","","4.2","","50","","","","17","","17","","16.1","","95.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 15:00","2013","10","07","15:00","15.5","","0.4","","36","","","","21","","28","","16.1","","95.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 16:00","2013","10","07","16:00","14.8","","0.6","","38","","","","22","","24","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 17:00","2013","10","07","17:00","14.1","","-0.1","","38","","","","25","","15","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 18:00","2013","10","07","18:00","13.3","","0.7","","42","","","","19","","13","","16.1","","95.77","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2013-10-07 19:00","2013","10","07","19:00","11.6","","2.7","","54","","","","21","","5","","16.1","","95.77","","","","","","NA"
